owner,repo,stars,forks,watchers,deleted,private,archived,disabled
r0adkll,upload-google-play,556,95,12,False,False,False,False
r0bb1n,nullinux,505,95,26,False,False,False,False
r7kamura,ruboty-template,34,95,4,False,False,False,False
radeonopencompute,rocm_documentation,108,95,71,False,False,False,False
rain-ricky,cloud,248,95,9,False,False,False,False
raindropio,extensions,489,95,38,False,False,True,False
rainers,cv2pdb,400,95,32,False,False,False,False
rajkumardusad,myserver,445,95,28,False,False,False,False
rajkumrdusad,myserver,445,95,28,False,False,False,False
ramanagali,interview_guide,76,95,3,False,False,False,False
rambaut,figtree,328,95,20,False,False,False,False
rameshmf,todo-management-spring-boot,79,95,1,False,False,False,False
raminmh,cfc,656,95,27,False,False,False,False
rampantpixels,mdns,329,95,14,False,False,False,False
rancher,machine,70,95,9,False,False,False,False
ranchlai,mandarin-tts,360,95,9,False,False,False,False
raphaelgervillie,2021-assignment-pandas,0,95,0,False,False,False,False
ravencommunity,kawpowminer,215,95,16,False,False,False,False
ravi2krishna,php-lamp,2,95,2,False,False,False,False
rb-one,cuso_introductorio_de_spark,97,95,5,False,False,False,False
rbmhtechnology,eventuate,706,95,70,False,False,True,False
rdlowrey,aerys,1238,95,60,False,False,False,False
reactive-extensions,rxjskoans,370,95,15,False,False,True,False
reactivesocket,reactivesocket-cpp,244,95,34,False,False,False,False
recoluan,vuepress-theme-reco-next,333,95,5,False,False,False,False
redpandatronicsuk,react-native-check-app-install,138,95,5,False,False,False,False
reficio,p2-maven-plugin,220,95,18,False,False,False,False
reggie3,react-native-webview-leaflet,208,95,10,False,False,True,False
regulumdb,regulumdb,2309,95,40,False,False,False,False
reigngt09,iotar,69,95,10,False,False,False,False
reusu,ffxivchntextpatch,145,95,15,False,False,False,False
ripe-ncc,hadoop-pcap,201,95,40,False,False,False,False
riscv-collab,riscv-newlib,87,95,23,False,False,True,False
riscv,riscv-newlib,87,95,23,False,False,True,False
riscvarchive,riscv-newlib,87,95,23,False,False,True,False
rkcosmos,deepcut,400,95,31,False,False,False,False
rmyorston,busybox-w32,549,95,23,False,False,False,False
robinson,gos7,236,95,19,False,False,False,False
roboticsknowledgebase,roboticsknowledgebase.github.io,96,95,5,False,False,False,False
roboticsknowledgebase,wiki,96,95,5,False,False,False,False
robpol86,flask-large-application-example,510,95,27,False,False,True,False
rockefys,hit,243,95,18,False,False,False,False
rocketchat,fuselage,84,95,14,False,False,False,False
rocketchat,rocket.chat.fuselage,84,95,14,False,False,False,False
rocketseat-education,ignite-lab-nodejs,254,95,5,False,False,False,False
romainlanz,adonis-blog-demo,425,95,29,False,False,False,False
ros-planning,moveit.ros.org,28,95,23,False,False,False,False
ros,solidworks_urdf_exporter,264,95,15,False,False,False,False
ros2,rosidl,52,95,25,False,False,False,False
rosell-dk,webp-convert,544,95,22,False,False,False,False
rougier,python-opengl,582,95,26,False,False,False,False
rsocket,rsocket-cpp,244,95,34,False,False,False,False
rsocket,rsocket-js,537,95,29,False,False,False,False
rspec,rspec-support,76,95,11,False,False,False,False
rub-nds,corstest,360,95,19,False,False,False,False
ruby-gnome,ruby-gnome,366,95,34,False,False,False,False
ruby-gnome2,ruby-gnome2,366,95,34,False,False,False,False
rubygarage,shopapp-android,148,95,23,False,False,False,False
rubynor,bigfive-web,224,95,9,False,False,False,False
rubytaiwan,jobs.ruby.tw,156,95,33,False,False,False,False
runpython-introprogramming,cryptography,2,95,2,False,False,False,False
rustaudio,vst-rs,970,95,30,False,False,False,False
rustcc,rust-zh,702,95,67,False,False,False,False
rustem-art,hd.rustem,200,95,41,False,False,False,False
rvegesna,mavenproject,0,95,2,False,False,False,False
rwieruch,hackernews-client,417,95,44,False,False,False,False
rwl,pypower,264,95,25,False,False,False,False
ry,v8worker,1433,95,84,False,False,True,False
s950329,vue-owl-carousel,163,95,4,False,False,False,False
saasbook,hw-indices-performance,3,95,17,False,False,False,False
saasbook,indices-performance,3,95,17,False,False,False,False
sachinchitta,julienking.github.io,28,95,23,False,False,False,False
sadanandpai,dsa-for-fe-devs,310,95,4,False,False,False,False
sadanandpai,dsa-for-front-end-dev,310,95,4,False,False,False,False
sadanandpai,dsa-interview-challenges,310,95,4,False,False,False,False
saloni-15,heel2toe,21,95,1,False,False,False,False
saltstack-formulas,epel-formula,23,95,40,False,False,False,False
sameersbn,docker-browser-box,572,95,33,False,False,False,False
samirkumardas,jmuxer,443,95,15,False,False,False,False
samuelmurray,tracking-by-detection,331,95,20,False,False,False,False
sangaline,advanced-web-scraping-tutorial,412,95,21,False,False,False,False
santoshvijapure,ds_with_hacktoberfest,10,95,2,False,False,False,False
sapmentors,saplink,94,95,42,False,False,False,False
saucecode,threejs-demos,134,95,12,False,False,False,False
saysmy,videojs-hls,84,95,6,False,False,False,False
saysmy,videojs-hls-,84,95,6,False,False,False,False
sbu-python-class,python-science,72,95,10,False,False,False,False
schen9981,cs1300-js-students,0,95,1,False,False,False,False
schibsted,layout,2229,95,48,False,False,False,False
scmckinn,waterwheel-swift,414,95,44,False,False,False,False
sdv-dev,copulas,415,95,21,False,False,False,False
sealneaward,nba-movement-data,202,95,17,False,False,False,False
seathiefwang,mgn-pytorch,277,95,10,False,False,False,False
secrary,infectpe,304,95,23,False,False,False,False
secureauthcorp,pcapy,370,95,41,False,False,False,False
senseidb,zoie,362,95,36,False,False,False,False
septillion,kfmark,657,95,38,False,False,False,False
serasidis,stm32_hid_bootloader,349,95,22,False,False,False,False
serengil,chefboost,401,95,18,False,False,False,False
sethlilly,font-awesome-symbols-for-sketch,949,95,49,False,False,False,False
seytonic,duckduino-microsd,273,95,27,False,False,False,False
sfsheng0322,droidvr,662,95,17,False,False,False,False
shader-slang,slang,1165,95,38,False,False,False,False
sharifturi,javasamplewebapp,1,95,0,False,False,False,False
sharlaan,material-ui-superselectfield,267,95,9,False,False,False,False
shashank02051997,busbookingui-android,186,95,12,False,False,False,False
shashank02051997,busbookingui-android-,186,95,12,False,False,False,False
shekhargulati,sentiment-analysis-python,43,95,3,False,False,False,False
shellhub,script,183,95,13,False,False,False,False
shellhub,shell,183,95,13,False,False,False,False
shenzekun,useful-tools,600,95,20,False,False,False,False
shijinkui,spark_study,302,95,39,False,False,True,False
shinezejian,emotionkeyboard,376,95,7,False,False,False,False
shopify,graphql-batch,1368,95,458,False,False,False,False
shosetsuorg,extensions,53,95,8,False,False,True,False
sidigi,bitrix-info,322,95,85,False,False,True,False
sidp1991,setassignment,1,95,1,False,False,False,False
silenceper,gowatch,761,95,21,False,False,False,False
sinclairzx81,typebox,2921,95,15,False,False,False,False
sindresorhus,ava-docs,498,95,21,False,False,False,False
sindresorhus,ow,3738,95,21,False,False,False,False
sirlich,bedrock-wiki,60,95,10,False,False,True,False
sirlich,technical-bedrock,60,95,10,False,False,True,False
sitepoint-editors,api-ai-personal-assistant-demo,62,95,19,False,False,False,False
skerit,cmusphinx,61,95,21,False,False,False,False
skillcrush,rails-image-sharing-app,2,95,11,False,False,False,False
skillcrush,rails-pinning-app,2,95,11,False,False,False,False
skycrab,linux-c-web-server,142,95,20,False,False,False,False
slawomir-nowaczyk,salsanext,335,95,19,False,False,False,False
sleimanx2,plastic,511,95,24,False,False,False,False
sleuthkit,scalpel,552,95,41,False,False,False,False
smaash,snitch,346,95,26,False,False,False,False
smay1613,ltc-stl-student,3,95,2,False,False,False,False
snytkine,lampcms,324,95,47,False,False,False,False
sodaling,fastestbibilidownloader,568,95,15,False,False,False,False
sodaling,fastestbilibilidownloader,568,95,15,False,False,False,False
solidjs,templates,356,95,6,False,False,False,False
solivr,tf-crnn,289,95,22,False,False,False,False
solivr,tf_crnn,289,95,22,False,False,False,False
sonata-project,sonatadoctrinemongodbadminbundle,65,95,22,False,False,False,False
sous-chefs,cron,78,95,49,False,False,False,False
soxrok2212,pskracker,326,95,49,False,False,False,False
spacenetchallenge,spacenet,243,95,36,False,False,True,False
spacenetchallenge,utilities,243,95,36,False,False,True,False
sparkfun,wifly-shield,147,95,65,False,False,False,False
special-topic-2565-01,iot-esp32-labsheet-02,1,95,1,False,False,False,False
spglib,spglib,220,95,17,False,False,False,False
spiderlabs,dohc2,429,95,37,False,False,True,False
spring-cloud-samples,sample-gateway-oauth2login,203,95,15,False,False,False,False
spring-cloud,spring-cloud-deployer-kubernetes,155,95,37,False,False,False,False
spring-cloud,spring-cloud-kubernetes-deployer,155,95,37,False,False,False,False
spring-projects,spring-flo,277,95,25,False,False,False,False
spring-projects,spring-gemfire-examples,64,95,50,False,False,True,False
stanfordnqp,spins-b,230,95,32,False,False,False,False
starlino,serialchart,303,95,14,False,False,False,False
stateis0,howtomcatworks,117,95,2,False,False,False,False
stationq,liquid,433,95,76,False,False,False,False
statmike,vertex-ai-mlops,197,95,15,False,False,False,False
steamdatabase,gametracking-csgo,478,95,138,False,False,False,False
steamp0rt,kerbalism,157,95,21,False,False,False,False
stebalien,tempfile,867,95,10,False,False,False,False
stefanfoulis,django-sendsms,248,95,14,False,False,False,False
stephan-s,fs22_autodrive,478,95,42,False,False,False,False
stephanrauh,exploringangular,39,95,11,False,False,False,False
stephengrider,electroncode,128,95,10,False,False,False,False
stevewusin,computer-vision-tutorial,1,95,2,False,False,False,False
stkevintan,cube,355,95,37,False,False,False,False
stkevintan,neteasemusic,355,95,37,False,False,False,False
stkevintan,nw_musicbox,355,95,37,False,False,False,False
stoprocent,vgparallaxheader,566,95,19,False,False,False,False
str-anger,information-retrieval,27,95,5,False,False,False,False
stramit,sse,316,95,76,False,False,False,False
stratio,spark-mongodb,306,95,117,False,False,True,False
strumet,labmod17_ex3,0,95,2,False,False,False,False
studio24,wordpress-multi-env-config,779,95,57,False,False,False,False
summerblue,psr.phphub.org,393,95,19,False,False,False,False
suncoast-devs,js-iteration,0,95,2,False,False,False,False
sunfusheng,droidvr,662,95,17,False,False,False,False
sunng87,cargo-release,1069,95,12,False,False,False,False
sunnysavita10,statistics-with-python-thecompleteguide,37,95,3,False,False,False,False
sunnysavita10,statistics_with_python,37,95,3,False,False,False,False
sunnyvale-academy,its-ict_containers,7,95,1,False,False,False,False
super-hornet,super-hornet.ts,2738,95,29,False,False,False,False
superbalist,flysystem-google-cloud-storage,260,95,46,False,False,False,False
superbalist,flysystem-google-storage,260,95,46,False,False,False,False
sushiswap,sdk,33,95,7,False,False,True,False
suxiaoqinx,acgimgurl,200,95,2,False,False,False,False
suxiaoqinx,sinaimgapi,200,95,2,False,False,False,False
svalorzen,ai-toolbox,613,95,34,False,False,False,False
sveltejs,learn.svelte.dev,225,95,9,False,False,False,False
swifteducation,teaching-app-dev-swift,694,95,92,False,False,True,False
swiftolddriver,swiftmarch,728,95,47,False,False,True,False
sylvaingir,j8583,8,95,4,False,False,False,False
symbiflow,f4pga-arch-defs,217,95,24,False,False,False,False
symbiflow,symbiflow-arch-defs,217,95,24,False,False,False,False
symfony-cmf,symfony-cmf,731,95,49,False,False,True,False
synechron-finlabs,quorum-maker,192,95,24,False,False,False,False
syscv,qd-3dt,465,95,26,False,False,False,False
ta-data-bcn,lab-tuple-set-dict,0,95,1,False,False,False,False
tableau,connector-plugin-sdk,96,95,33,False,False,False,False
takkymj1,gateway,5,95,2,False,False,False,False
tallesl,rich-hickey-fan-club,2952,95,272,False,False,False,False
taonn,emailall,540,95,10,False,False,False,False
taskrabbit,react-native-zendesk-chat,122,95,15,False,False,False,False
tawnkramer,donkey_gym,166,95,14,False,False,False,False
tawnkramer,gym-donkeycar,166,95,14,False,False,False,False
teamtachyon,quillpad-server,69,95,18,False,False,False,False
teamvanced,vancedhelper,51,95,10,False,False,True,False
tearshark,librf,531,95,27,False,False,False,False
techinfo-youtube,ecommerce-app-2023,80,95,3,False,False,False,False
techtonicacademy,tg-pre-work,1,95,1,False,False,False,False
teddyputus,cheese-boards,0,95,0,False,False,False,False
telefonicaid,fiware-cygnus,58,95,23,False,False,False,False
telerikacademy,javascript-fundamentals,41,95,27,False,False,False,False
tellytv,telly,679,95,63,False,False,False,False
tensorflow,similarity,948,95,31,False,False,False,False
tensorlayer,rlzoo,579,95,26,False,False,False,False
teritori,teritori-mainnet-genesis,8,95,6,False,False,False,False
terminusdb,terminus-server,2309,95,40,False,False,False,False
tetranz,select2entity-bundle,216,95,8,False,False,False,False
tfeldmann,organize,1657,95,32,False,False,False,False
the-road-to-learn-react,hackernews-client,417,95,44,False,False,False,False
theanswer,core3,64,95,37,False,False,False,False
theatticusproject,cuad,297,95,13,False,False,False,False
thebracket,bracket-lib,1274,95,22,False,False,False,False
thedrawingcoder-gamer,funkin,89,95,19,False,False,False,False
theictlab,3dunderworld-sls-gpu_cpu,233,95,25,False,False,False,False
thelegendali,ccvl,235,95,13,False,False,False,False
thelegendali,deeplab-context,235,95,13,False,False,False,False
themeboy,sportspress,139,95,33,False,False,False,False
themexpert,onepager,295,95,33,False,False,False,False
thenikedestroyer,d3stryr-3stripes,154,95,77,False,False,False,False
theofficialflow,h-encore,1035,95,88,False,False,False,False
theremote,ubuntu-server-raspi4-unofficial,537,95,34,False,False,True,False
thethingsarchive,packet_forwarder,83,95,35,False,False,True,False
thethingsnetwork,packet_forwarder,83,95,35,False,False,True,False
thiagoagdev,criando-um-site-responsivo-do-comeco-ao-fim,70,95,70,False,False,False,False
thomasfinch,gammathingy,772,95,32,False,False,False,False
thrilleratplay,jquery-validation-bootstrap-tooltip,176,95,19,False,False,False,False
thudm,p-tuning,707,95,24,False,False,False,False
thunderbird-conversations,thunderbird-conversations,588,95,19,False,False,False,False
thunlp,nsc,288,95,21,False,False,False,False
tiagocortinhal,salsanext,335,95,19,False,False,False,False
tianhongdai,reinforcement-learning-algorithms,600,95,16,False,False,False,False
tianhongdai,reinforcement_learning_algorithms,600,95,16,False,False,False,False
timbmg,vae-cvae-mnist,459,95,9,False,False,False,False
timcraft,nexmo,215,95,32,False,False,False,False
timi-liuliang,echo,781,95,47,False,False,False,False
timothyasp,pagerank,167,95,14,False,False,False,False
tmakkonen,sipcmd,314,95,32,False,False,False,False
tmp-iclr,convmixer,1004,95,14,False,False,False,False
tobami,codespeed,582,95,26,False,False,False,False
toji,webvr.info,108,95,21,False,False,False,False
tollmanz,wordpress-pecl-memcached-object-cache,224,95,23,False,False,False,False
tomaka,rouille,934,95,24,False,False,False,False
tombowditch,telly,679,95,63,False,False,False,False
tonyrobotics,roboware-studio,231,95,17,False,False,False,False
toolkito,laravel-social-auto-posting,377,95,26,False,False,False,False
tornadocash,relayer,140,95,10,False,False,True,False
tornadocash,tornado-relayer,140,95,10,False,False,True,False
townsfolk,gradle-templates,318,95,37,False,False,False,False
trailofbits,cb-multios,486,95,61,False,False,False,False
trampgeek,coderunner,171,95,26,False,False,False,False
trampgeek,moodle-qtype_coderunner,171,95,26,False,False,False,False
traverseda,pycraft,1098,95,50,False,False,False,False
travisgoodspeed,goodfet,298,95,38,False,False,False,False
trenpixster,addict,648,95,18,False,False,False,False
trustedsec,physical-docs,436,95,26,False,False,False,False
tthn0,spotify-readme,116,95,1,False,False,False,False
tunapanda,h5p-standalone,214,95,30,False,False,False,False
turingschool-examples,javascript-basics-challenge,2,95,8,False,False,False,False
turingschool-examples,javascript-style-editor-challenge,0,95,7,False,False,False,False
turingschool-examples,lookup_chain_exercise,0,95,11,False,False,False,False
turingschool-examples,super_sports_games,0,95,11,False,False,False,False
tv2bq,hello-git,0,95,2,False,False,False,False
twilio,ip-demo-js,91,95,38,False,False,True,False
twilio,ip-messaging-demo-js,91,95,38,False,False,True,False
twilio,twilio-chat-demo-js,91,95,38,False,False,True,False
twilio,twilio-video-app-android,229,95,29,False,False,False,False
twisted,towncrier,630,95,17,False,False,False,False
tycoding,ssm-redis-solr,261,95,4,False,False,False,False
tylermcginnis,rrssr,208,95,9,False,False,False,False
tylermcginnis,rrssr-v4,208,95,9,False,False,False,False
typesetter,gpeasy-cms,222,95,36,False,False,False,False
typesetter,typesetter,222,95,36,False,False,False,False
typo3-documentation,typo3cmd-guide-howtodocument,6,95,10,False,False,False,False
typo3-documentation,typo3cms-guide-howtodocument,6,95,10,False,False,False,False
typo3-documentation,typo3cms-guide-installation,4,95,8,False,False,False,False
uber-research,go-explore,531,95,19,False,False,False,False
udacity,cppnd-capstone-hello-world,24,95,5,False,False,False,False
ugcs,ddc,188,95,47,False,False,False,False
uidotdev,rrssr-v4,208,95,9,False,False,False,False
ujjwalkarn,twitter-sentiment-analysis,129,95,13,False,False,False,False
ujwlkarn,twitter-sentiment-analysis,129,95,13,False,False,False,False
ulid,javascript,2343,95,19,False,False,False,False
unity-technologies,game-programming-patterns-demo,849,95,14,False,False,False,False
unixhot,devops-x,124,95,13,False,False,False,False
unixhot,saltbook-code,75,95,13,False,False,False,False
upthemes,upthemes-framework,369,95,42,False,False,False,False
urbanadventurer,username-anarchy,473,95,16,False,False,False,False
usb-tools,facedancer,599,95,43,False,False,False,False
uservoice,uservoice-android-sdk,116,95,46,False,False,True,False
uwolfer,gerrit-intellij-plugin,469,95,25,False,False,False,False
uxyheaven,xyquick,364,95,25,False,False,False,False
uxyheaven,xyquickdevelop,364,95,25,False,False,False,False
v3c70r,sls,233,95,25,False,False,False,False
vaclavdekanovsky,data-analysis-in-examples,92,95,3,False,False,False,False
vatican-cameos,carouselpicker,706,95,15,False,False,False,False
vatican-cameos,carouselview,706,95,15,False,False,False,False
vatsalcode,codeshow-100days_of_code,31,95,2,False,False,False,False
vdobler,chart,754,95,42,False,False,False,False
vedartm,paginate_firestore,110,95,8,False,False,False,False
versatica,tryit-jssip,75,95,15,False,False,False,False
versionzhang,python_12306,276,95,11,False,False,False,False
vesse,passport-ldapauth,305,95,14,False,False,False,False
vikrantnegi,react-native-animated-loader,180,95,2,False,False,False,False
vim-awesome,vim-awesome,1978,95,46,False,False,False,False
vishnuraghavb,dbizcard,243,95,9,False,False,False,False
vishnuraghavb,enbizcard,243,95,9,False,False,False,False
vmihailenco,taskq,1089,95,20,False,False,False,False
vmr1532,hackoctoberfest19_for_newcommers,74,95,2,False,False,False,False
vonage,nexmo-ruby,215,95,32,False,False,False,False
vonage,vonage-ruby-sdk,215,95,32,False,False,False,False
voxpupuli,puppet-logrotate,25,95,25,False,False,False,False
vqcsim,vqcsim,323,95,20,False,False,False,False
vsls-contrib,code-tour,4136,95,35,False,False,False,False
vuepress-reco,vuepress-theme-reco,333,95,5,False,False,False,False
vuepress-reco,vuepress-theme-reco-next,333,95,5,False,False,False,False
vulnerabilityhistoryproject,httpd-vulnerabilities,11,95,8,False,False,False,False
vysec,domainfrontinglists,535,95,29,False,False,False,False
vysecurity,domainfrontinglists,535,95,29,False,False,False,False
w0ng,googlefontdirectory,646,95,92,False,False,False,False
wabbajack-tools,mod-lists,45,95,9,False,False,False,False
waikato,weka-3.8,171,95,9,False,False,True,False
wajahatkarim3,easyflipviewpager,780,95,17,False,False,False,False
wangbm,mtcnn-tensorflow,163,95,11,False,False,False,False
wangen,weadmin,293,95,14,False,False,False,False
wangxiao5791509,pedestrian-attribute-recognition-paper-list,598,95,27,False,False,False,False
wanted-pre-onboarding-fe,pre-assignment,28,95,0,False,False,False,False
wayfair,dociql,329,95,11,False,False,False,False
wayfair,graphicle,329,95,11,False,False,False,False
wdi-sea,etch_a_sketch,0,95,0,False,False,False,False
wdoekes,asterisk-chan-dongle,267,95,46,False,False,False,False
we45,cut-the-funds-nodejs,5,95,3,False,False,False,False
webace-group,java101,62,95,4,False,False,False,False
webace-group,java101-edycja1,62,95,4,False,False,False,False
webankblockchain,webase-doc,25,95,7,False,False,False,False
webankfintech,webase-doc,25,95,7,False,False,False,False
webmakaka,microservices-with-node-js-and-react,147,95,3,False,False,False,False
weizhanzhan,vue3-ts-template-h5,396,95,3,False,False,False,False
whataday,west-chamber-season-3,20,95,3,False,False,False,False
whylabs,whylogs,2239,95,30,False,False,False,False
widgetbook,widgetbook,492,95,12,False,False,False,False
wildcodeschool,quest-spring-jdbc-insert,0,95,7,False,False,False,False
wildfirechat,web-chat,86,95,4,False,False,False,False
willzittlau,notion-stockwidget,31,95,1,False,False,False,False
windwp,nvim-autopairs,2054,95,12,False,False,False,False
wkhtmltopdf,qt,39,95,11,False,False,True,False
wolph,numpy-stl,528,95,30,False,False,False,False
wolveix,satisfactory-server,467,95,15,False,False,False,False
woocommerce,woocommerce-language-packs,83,95,159,False,False,True,False
wookayin,dotfiles,293,95,22,False,False,False,False
woopen,nplayer,1045,95,10,False,False,False,False
woothemes,woocommerce-language-packs,83,95,159,False,False,True,False
woowacourse,java-chicken-2019,3,95,1,False,False,False,False
woxxy,mysql-backup-to-amazon-s3,319,95,26,False,False,False,False
wsa-community,wsapackagingtool,115,95,5,False,False,False,False
wso2,carbon-appmgt,9,95,108,False,False,False,False
wso2,carbon-business-messaging,4,95,107,False,False,False,False
wso2,wso2-training,107,95,49,False,False,False,False
wunkolo,uwpdumper,659,95,27,False,False,False,False
wwebjs,guide,30,95,3,False,False,False,False
wwebjs,wwebjs.dev,30,95,3,False,False,False,False
wwrechard,pydlm,442,95,29,False,False,False,False
wxchenpro,nextqrcode,259,95,22,False,False,True,False
wxflogic,logic_vsi,203,95,15,False,False,False,False
wyzant-dev,vue-radial-progress,484,95,12,False,False,False,False
wyzantinc,vue-radial-progress,484,95,12,False,False,False,False
x0b,rcloneexplorer,1352,95,21,False,False,False,False
xiasm,easyrouter,432,95,12,False,False,False,False
xiepaup,dbatools,160,95,15,False,False,False,False
xiepaup,ops-tools,160,95,15,False,False,False,False
ximliu,233boy,91,95,8,False,False,False,False
xinjcheng,cspn,480,95,20,False,False,False,False
xjjdog,bcmall,427,95,14,False,False,False,False
