owner,repo,stars,forks,watchers,deleted,private,archived,disabled
luozachary,drl-rec,166,51,9,False,False,False,False
lupino3,edumips64,151,51,10,False,False,False,False
lurst,hr,1246,51,19,False,False,False,False
lutzenfried,methodology,338,51,7,False,False,False,False
luweizheng,flink-tutorials,161,51,5,False,False,False,False
lvgl,lv_font_conv,119,51,14,False,False,False,False
lvning,calendarselector,145,51,11,False,False,False,False
lxde,lxqt-session,46,51,27,False,False,False,False
lxqt,lxqt-session,46,51,27,False,False,False,False
lyft,flytectl,30,51,205,False,False,False,False
lyingcortex,coding-the-matrix-1,9,51,2,False,False,False,False
lykmapipo,themify-icons,91,51,7,False,False,False,False
lyricat,mornin.fm,321,51,14,False,False,False,False
lysuhin,tensorflow-object-detection-cpp,144,51,6,False,False,False,False
lysukhin,tensorflow-object-detection-cpp,144,51,6,False,False,False,False
lzbuav,k210,166,51,9,False,False,False,False
lzbuav,k210_python,166,51,9,False,False,False,False
m-hamzashakeel,medkit-pharmacy-app-using-flutter,117,51,10,False,False,False,False
m-kings,bypassav-web,207,51,7,False,False,True,False
m2e-code-quality,m2e-code-quality,91,51,11,False,False,False,False
m3dev,gokart,282,51,41,False,False,False,False
m5stack,esp32-cam-demo,117,51,13,False,False,True,False
maaassistantarknights,maaasstelectronui,306,51,9,False,False,False,False
maaassistantarknights,maax,306,51,9,False,False,False,False
maaassistantarknights,meoasstelectronui,306,51,9,False,False,False,False
macborowy,basic-docker-nodejs,0,51,2,False,False,False,False
maccraft123,actinium,276,51,18,False,False,False,False
maccraft123,cadmium,276,51,18,False,False,False,False
machadogj,react-native-carousel-control,247,51,4,False,False,False,False
machinelearningnanodegree,mlnd,224,51,83,False,False,False,False
maciejkula,rustlearn,576,51,24,False,False,False,False
mackhartley,roundedprogressbar,592,51,6,False,False,False,False
maco2035,diyheliumhotspots,93,51,10,False,False,False,False
macroanalyst,basic_econometrics_with_python,103,51,6,False,False,False,False
macroanalyst,econometrics_with_python,103,51,6,False,False,False,False
madappstechnologies,drawingview-android,227,51,8,False,False,True,False
madcowswe,odrivefpga,70,51,14,False,False,False,False
maddnias,confuserdeobfuscator,124,51,19,False,False,False,False
madewulf,migrationsmap.net,239,51,16,False,False,False,False
mafintosh,discovery-swarm,377,51,20,False,False,False,False
mafintosh,pump,893,51,7,False,False,False,False
magenta,note-seq,167,51,10,False,False,False,False
magento-service-isolation,magento2-kubernetes-devbox,1,51,2,False,False,False,False
magento,knowledge-base,12,51,15,False,False,True,False
magicmonty,delphi-code-coverage,73,51,19,False,False,False,False
magneto261290,rss-feed-telegram-bot,26,51,0,False,False,True,False
magneto261299,shell,19,51,1,False,False,False,False
mahdimajidzadeh,materialize-rtl,78,51,13,False,False,False,False
maidsafe-archive,maidsafe-rudp,96,51,45,False,False,True,False
maidsafe,maidsafe-rudp,96,51,45,False,False,True,False
maijin,awesome-asm,45,51,6,False,False,False,False
mailgun,wordpress-plugin,46,51,59,False,False,False,False
mailscanner,v5,155,51,20,False,False,False,False
make-school-courses,bew-1.3-server-side-architectures-and-frameworks,20,51,7,False,False,False,False
makegameswithus,peevedpenguins-spritebuilder,52,51,36,False,False,False,False
makehumancommunity,community-plugins,199,51,33,False,False,False,False
makehumancommunity,makehuman-plugin-for-blender,199,51,33,False,False,False,False
makeitrealcamp,guides,46,51,9,False,False,True,False
makerbase-mks,mks-monster8,62,51,3,False,False,False,False
makerdiary,nrf52832-mdk,193,51,19,False,False,False,False
makeschool,peevedpenguins-spritebuilder,52,51,36,False,False,False,False
makiuchi-d,gozxing,419,51,14,False,False,False,False
maksimekin,covid19-literature-clustering,84,51,12,False,False,False,False
malabarba,smart-mode-line,866,51,20,False,False,False,False
maldevel,blue-team,233,51,22,False,False,False,False
mali19064,lstm-crf-pytorch-faster,198,51,4,False,False,False,False
malikaihle,introduction-simulations-in-r,12,51,2,False,False,False,False
malouche,dsc2spring2022,1,51,5,False,False,False,False
mame,optcarrot,823,51,29,False,False,False,False
manasrk,word2vec-recommender,135,51,16,False,False,False,False
mandiant,vulnerability-disclosures,144,51,26,False,False,False,False
manish-kumar-dev,blog_application_rct101b,1,51,1,False,False,False,False
manjurulhoque,django-udemy-clone,119,51,5,False,False,False,False
manlikebuzz,qb-blackjack,1,51,0,False,False,False,False
manolovn,trianglify,460,51,14,False,False,False,False
manuchandel,interviewbit,42,51,6,False,False,False,False
manuchandel,onlinejudge,42,51,6,False,False,False,False
manuchandel,sportprogramming,42,51,6,False,False,False,False
manujeevanprakash,python-and-numpy-basics,45,51,7,False,False,False,False
manzinello,mailgo,1031,51,11,False,False,True,False
mapbox,tilelive-mapnik,82,51,112,False,False,False,False
mapzen,leaflet-geocoder,188,51,36,False,False,False,False
maratonadev-la,desafio-3-2020,18,51,8,False,False,False,False
maratonadev-la,desafio-3-2020-bcp,18,51,8,False,False,False,False
marbindrakon,eve-wspace,85,51,36,False,False,False,False
march08,animated-burgers,901,51,10,False,False,False,False
marcofucci,cookiecutter-simple-django,103,51,5,False,False,False,False
marcosgriselli,sizes,1224,51,14,False,False,False,False
marcozennaro,ipv6-wsn-book,151,51,23,False,False,False,False
marcusng,flutter_instagram_feed_ui_redesign,72,51,4,False,False,False,False
marduk191,recovery_manifest,22,51,10,False,False,False,False
margox,braft-extensions,206,51,11,False,False,False,False
mariamrf,py-lambda-action,55,51,4,False,False,False,False
marian-craciunescu,esp32ping,85,51,7,False,False,False,False
marioestrada,jquery-watermark,93,51,7,False,False,True,False
marionettejs,backbone.radio,493,51,27,False,False,False,False
mariotalevski,game-of-life,49,51,5,False,False,False,False
marketo,rest-sample-code,84,51,16,False,False,False,False
markhuot,craftql,320,51,12,False,False,False,False
markowanga,stweet,447,51,9,False,False,False,False
marksgraham,oct-converter,135,51,14,False,False,False,False
marksgraham,topcon-oct-converter,135,51,14,False,False,False,False
markusbernhardt,proxy-vole,132,51,21,False,False,False,False
markzhai,databindingsample,155,51,14,False,False,False,False
markzhai,lyrichere,329,51,19,False,False,False,False
marlove,react-native-geocoding,198,51,6,False,False,False,False
maroba,findiff,314,51,8,False,False,False,False
martchus,tageditor,503,51,22,False,False,False,False
martialblog,docker-limesurvey,102,51,5,False,False,False,False
martindale,kad,6,51,3,False,False,False,False
martins3,my-linux-config,240,51,5,False,False,False,False
masari-project,masari,71,51,32,False,False,False,False
mashape,apiembed,401,51,31,False,False,False,False
mashape,kong-oauth2-hello-world,173,51,36,False,False,False,False
mask-sir,whatsapp-bot,6,51,0,False,False,False,False
masterandrey,tregexpr,151,51,20,False,False,False,False
mat-sz,filedrop-web,529,51,10,False,False,False,False
matagus,django-planet,169,51,13,False,False,False,False
mate-academy,js_is-json,0,51,10,False,False,False,False
mate-academy,js_isjson,0,51,10,False,False,False,False
materialsproject,crystaltoolkit,100,51,9,False,False,False,False
materialsproject,mash,100,51,9,False,False,False,False
mathew-kurian,charactermap,297,51,10,False,False,False,False
mathiasbynens,jsperf.com,472,51,29,False,False,False,False
matmanpro,-jenkins-maven-project,1,51,1,False,False,False,False
matnad,pollmaster,104,51,14,False,False,False,False
matriphe,monit2telegram,114,51,9,False,False,True,False
matrix-discord,mx-puppet-discord,176,51,13,False,False,True,False
matrix-org,sytest,67,51,27,False,False,False,False
matthew-cooke289,cwm-ecad,0,51,0,False,False,False,False
matthewkastor,metatrader,124,51,19,False,False,False,False
matthieugrieger,mumbledj,170,51,21,False,False,True,False
mattstauffer,lambo,601,51,21,False,False,False,False
matvdg,gradient-view,268,51,7,False,False,False,False
maxboeck,emergency-site,793,51,12,False,False,False,False
maxidea-com,ss-panel,155,51,10,False,False,False,False
maximegris,typescript-express-sequelize,164,51,10,False,False,False,False
maxjvh,react-native-simple-modal,183,51,8,False,False,False,False
mayuki,cocona,1928,51,23,False,False,False,False
mayuravaani,sample2023,0,51,2,False,False,False,False
mcahny,vps,293,51,14,False,False,False,False
mcauser,micropython-tm1637,138,51,9,False,False,False,False
mchck,mchck,269,51,48,False,False,False,False
mcholste,_elsa,198,51,40,False,False,False,False
mcholste,elsa,198,51,40,False,False,False,False
mcneilizzle,r2h-responsive-media-queries,0,51,1,False,False,False,False
mcnopper,glus,164,51,26,False,False,False,False
mcoughlin,ztf_summer_school_2022,19,51,2,False,False,False,False
mdbootstrap,perfect-scrollbar,218,51,6,False,False,False,False
mdlayher,apcupsd_exporter,119,51,10,False,False,False,False
mdns-js,node-mdns-js,153,51,10,False,False,False,False
mdribeiro,deepcfd,118,51,9,False,False,False,False
mdsecresearch,publications,235,51,32,False,False,False,False
media-smart,vedaseg,405,51,16,False,False,False,False
mediabrowser,emby.roku,76,51,26,False,False,False,False
mediabrowser,mediabrowser.roku,76,51,26,False,False,False,False
medikoo,memoize,1658,51,27,False,False,False,False
medinria,medinria-public,78,51,29,False,False,False,False
medly,medly-components,78,51,15,False,False,False,False
meebey,smartirc4net,126,51,20,False,False,False,False
megagonlabs,ginza,652,51,32,False,False,False,False
megvii-model,singlepathoneshot,242,51,9,False,False,False,False
megvii-research,neural-painter,532,51,22,False,False,False,False
mehmetozkaya,dotnetcrawler,153,51,12,False,False,False,False
memflow,memflow,474,51,17,False,False,False,False
mentorchita,one-html-page-challenge,0,51,2,False,False,False,False
mentorembedded,meta-mentor,33,51,180,False,False,False,False
merkourisa,digital-storytelling-group-assignment,1,51,2,False,False,False,False
merschformann,rawsim-o,127,51,17,False,False,False,False
mesywang,minimum-snap-trajectory-generation-matlab,176,51,6,False,False,False,False
mesywang,motion-planning-algorithm,176,51,6,False,False,False,False
mesywang,motion-planning-algorithms,176,51,6,False,False,False,False
metaphysis,code,200,51,8,False,False,False,False
metaswitch,cassandra-rs,107,51,9,False,False,False,False
metaswitch,clearwater-docker,41,51,47,False,False,True,False
meteofrance,formation-deep-learning,158,51,10,False,False,False,False
meteoinfo,wcontour,86,51,7,False,False,False,False
mexitek,phpcolors,436,51,30,False,False,False,False
mflisar,gdprdialog,213,51,13,False,False,False,False
mgaitan,sublime-rst-completion,249,51,16,False,False,False,False
mgalarnyk,datascienceinterview,81,51,12,False,False,False,False
mgutz,dat,609,51,21,False,False,False,False
mhardin,seleniumgridscaler,110,51,24,False,False,False,False
mhmzdev,medkit-pharmacy-app,117,51,10,False,False,False,False
mhmzdev,medkit-pharmacy-app-using-flutter,117,51,10,False,False,False,False
mhogomchungu,sirikali,614,51,18,False,False,False,False
mhsjlw,pocket-minecraft-protocol,202,51,16,False,False,False,False
miaoshuyu,pytorch-tensorboardx-visualization,144,51,1,False,False,False,False
michael,editable-website,817,51,9,False,False,False,False
michaeljsmith,vim-indent-object,685,51,11,False,False,False,False
michaelkbradshaw,departmentdecorate,0,51,2,False,False,False,False
michaelkbradshaw,facultydata,0,51,2,False,False,False,False
michaelweixi,yii2-restful-api-template,56,51,8,False,False,False,False
michalkorzycki,warsztatpythondatascience,35,51,28,False,False,False,False
michealzh,awesome-fe-team,2,51,0,False,False,False,False
micli,musclefellow,70,51,11,False,False,False,False
microcontrollersdev,alternatives,112,51,1,False,False,False,False
microdotblog,theme-marfa,18,51,4,False,False,False,False
micromark,micromark,1460,51,16,False,False,False,False
micromata,projectforge-webapp,61,51,27,False,False,True,False
micropyramid,react-crm,43,51,11,False,False,False,False
microsoft,aivisualprovision,125,51,19,False,False,True,False
microsoft,azure-boards-automate-state-transitions,59,51,18,False,False,True,False
microsoft,beginners-series-rust,389,51,16,False,False,False,False
microsoft,facesynthetics,688,51,31,False,False,False,False
microsoft,focalnet,541,51,14,False,False,False,False
microsoft,google-play-vsts-extension,76,51,43,False,False,False,False
microsoft,idfix,106,51,14,False,False,False,False
microsoft,ignite-learning-path-training,99,51,34,False,False,True,False
microsoft,ignite-learning-paths-training,99,51,34,False,False,True,False
microsoft,iis.webmanager,157,51,23,False,False,False,False
microsoft,mcw-innovate-and-modernize-apps-with-data-and-ai,45,51,10,False,False,True,False
microsoft,mm-react,680,51,14,False,False,False,False
microsoft,onnxruntime-training-examples,200,51,41,False,False,False,False
microsoft,p.808,162,51,23,False,False,False,False
microsoft,partner-center-storefront,21,51,18,False,False,False,False
microsoft,sgn,158,51,10,False,False,False,False
microsoft,symcrypt,596,51,35,False,False,False,False
microsoft,vscode-azure-iot-toolkit,70,51,24,False,False,False,False
microsoft,vscode-node-cdp-debug,115,51,34,False,False,True,False
microsoft,vscode-node-debug2,115,51,34,False,False,True,False
microsoft,windows-appsample-networkhelper,151,51,70,False,False,False,False
microsoft,windows-appsample-quizgame,151,51,70,False,False,False,False
microsoft,windows-camera,133,51,19,False,False,False,False
microsoft,xbox-live-unity-plugin,168,51,42,False,False,True,False
microsoftdocs,globalization,17,51,25,False,False,False,False
microsoftlearning,edx-dev212x-intro-to-devops,33,51,17,False,False,False,False
microsoftlearning,sc-400t00a-microsoft-information-protection-administrator,37,51,14,False,False,False,False
microstrategy,mstrio-py,84,51,23,False,False,False,False
mido22,mediarecorder-sample,105,51,6,False,False,False,False
miguelgrinberg,two-factor-auth-flask,138,51,12,False,False,False,False
mihara,rasterpropmonitor,117,51,41,False,False,False,False
miis-l10n,website-l10n,6,51,7,False,False,False,False
mikaelhg,urlbuilder,196,51,14,False,False,False,False
mikalhart,iridiumsbd,114,51,22,False,False,False,False
mike-eason,np-clone,147,51,6,False,False,False,False
mike-eason,solaris,147,51,6,False,False,False,False
mikeizbicki,twitter_postgres_indexes,0,51,2,False,False,False,False
mikemherron,boolean-uk-html-css-selectors-fun,0,51,1,False,False,False,False
mikemitterer,dart-latlong,64,51,3,False,False,True,False
miketeachman,micropython-rotary,204,51,17,False,False,False,False
mikethegreat,git_github_xcode,0,51,1,False,False,False,False
mikro-orm,nestjs-realworld-example-app,209,51,6,False,False,False,False
mikuhuyo,wanxin-p2p,112,51,3,False,False,False,False
mikvor,hashmaptest,93,51,13,False,False,False,False
mikwieczorek,centroids-reid,171,51,2,False,False,False,False
milankinen,livereactload,866,51,10,False,False,False,False
milankinen,livereactloadify,866,51,10,False,False,False,False
milo2012,portia,159,51,16,False,False,False,False
milosmns,circular-slider-android,309,51,9,False,False,False,False
mimic-sussex,eppeditor,137,51,11,False,False,False,False
mimic-sussex,sema,137,51,11,False,False,False,False
minehut,teamgg-maps,22,51,9,False,False,True,False
minghsuanliu,winter2015-students,0,51,2,False,False,False,False
minikin,flutter-web-demo,208,51,6,False,False,False,False
minsoojun,spring-mvc-example,1,51,0,False,False,False,False
minsuk-heo,deeplearning,19,51,6,False,False,False,False
mirage,ocaml-github,96,51,32,False,False,False,False
mirage,ocaml-uri,92,51,23,False,False,False,False
miraisolutions,shinycicd-min,14,51,5,False,False,False,False
mirrors2,opencatd-open,61,51,2,False,False,False,False
misaka-blog,argo-xray-nodejs,15,51,2,False,False,False,False
misbah4064,drowsinessdetector,42,51,4,False,False,False,False
misc0110,pteditor,159,51,10,False,False,False,False
misgod,fast-neural-style-keras,103,51,7,False,False,False,False
mist64,perfect6502,265,51,22,False,False,False,False
misterbuzzee,qb-blackjack,1,51,0,False,False,False,False
misw-4104-web,backmuseums,6,51,1,False,False,False,False
mit-rss,website2022,2,51,3,False,False,False,False
mithril-global,goagentx,204,51,18,False,False,False,False
mitsuhiko,dotfiles,419,51,18,False,False,False,False
mixinmessenger,ocean.one,186,51,15,False,False,False,False
mixinnetwork,ocean.one,186,51,15,False,False,False,False
miya-su,quantitative-trading,107,51,3,False,False,False,False
miyuesc,vue-data-visualization,147,51,6,False,False,False,False
miyuesc,vue-data-visualizatuion,147,51,6,False,False,False,False
mjyc,awesome-robotics-projects,295,51,15,False,False,False,False
mjyc,mediapipe-hand-tracking,295,51,15,False,False,False,False
mkhorton,mash,100,51,9,False,False,False,False
mkhorton,mp-dash-components,100,51,9,False,False,False,False
mkhorton,mp-viewer,100,51,9,False,False,False,False
mkocabas,coordconv-pytorch,389,51,20,False,False,False,False
ml4its,mtad-gat-pytorch,191,51,8,False,False,False,False
mlabouardy,aws-pipeline,34,51,4,False,False,False,False
mlhale,cybr8470-building-a-webservice-lab,0,51,2,False,False,False,False
mlucien,token-ios-client,0,51,0,False,False,False,False
mmenestret,fp-resources,476,51,29,False,False,False,False
mmenestret,fp-ressources,476,51,29,False,False,False,False
mmjoy,mmjoy_en,182,51,35,False,False,True,False
mmmayo13,scikit-learn-classifiers,101,51,13,False,False,False,False
mmrath,hugo-bootstrap,56,51,7,False,False,False,False
mmucito,ewallet-rest-api,102,51,6,False,False,False,False
mnorm88,junit-automation,3,51,2,False,False,False,False
mnr,codeclinicr,32,51,12,False,False,False,False
mobleylab,freesolv,83,51,24,False,False,False,False
mobmaxime,xamarin-android-samples,62,51,14,False,False,False,False
modelleicher,fs19_simpleic,68,51,21,False,False,False,False
modernassembly,threesixtyjs,160,51,7,False,False,False,False
modestkdr,podcastwala,142,51,10,False,False,False,False
modmore,gitify,117,51,24,False,False,False,False
modxcms,xpdo,72,51,20,False,False,False,False
mohitkhemchandani,oscp-complete-guide,125,51,9,False,False,False,False
mohitwildbeast,do-it,53,51,3,False,False,False,False
mohn93,advancedpagecontrol,386,51,3,False,False,False,False
mojolicious,minion,215,51,40,False,False,False,False
mojs,mojs-player,279,51,9,False,False,False,False
molivier,nest,123,51,6,False,False,False,False
mominsamir,smdateandrangepicker,130,51,14,False,False,False,False
mominsamir,smdatetimerangepicker,130,51,14,False,False,False,False
moneroocean,xmrig_install,71,51,13,False,False,False,False
moneroocean,xmrig_setup,71,51,13,False,False,False,False
mongodb,docs-spark-connector,7,51,18,False,False,False,False
monkestation,monkestation,15,51,5,False,False,False,False
mono,dbus-sharp,75,51,12,False,False,True,False
mono,entityframework,34,51,39,False,False,True,False
mono,mono-basic,101,51,35,False,False,False,False
monperrus,bibtexbrowser,76,51,16,False,False,False,False
mooc-tutorials,git_practice_basic_concepts,1,51,4,False,False,False,False
moogacs,leetcodeproblemssolutions,12,51,3,False,False,False,False
moogacs,problem-solving,12,51,3,False,False,False,False
moollaza,repo-remover,260,51,7,False,False,False,False
morbac,xmltools,216,51,14,False,False,False,False
moringa-school-classroom,phase-0-pac-3-what-is-a-test,0,51,0,False,False,False,False
mortcanty,earthengine,129,51,15,False,False,False,False
morvanzhou,mnistgans,180,51,4,False,False,False,False
mosabsalih,jbilling,42,51,12,False,False,False,False
moski,gist-blogger,85,51,9,False,False,False,False
mosquito,aiormq,212,51,8,False,False,False,False
mosra,magnum-plugins,97,51,13,False,False,False,False
moss-n,junit-automation,3,51,2,False,False,False,False
mostafa-samir,tic-tac-toe-ai,108,51,7,False,False,False,False
motech,motech,17,51,38,False,False,False,False
mourner,flatbush,1274,51,22,False,False,False,False
mozilla,dialog,57,51,23,False,False,False,False
mozilla,i18n-abide,144,51,18,False,False,True,False
mozilla,mozbase-deprecated,30,51,21,False,False,True,False
mozilla,standards-positions,487,51,116,False,False,False,False
mozilla,web-lit-training,0,51,10,False,False,False,False
mozilla,webpay,42,51,18,False,False,True,False
mpaiva,material-resume,86,51,6,False,False,False,False
mpeggroup,mpeg-pcc-tmc13,141,51,12,False,False,False,False
mpgn,cve-2019-7238,153,51,5,False,False,False,False
mpgn,spring-boot-actuator-exploit,310,51,8,False,False,False,False
mph-py,mph,167,51,8,False,False,False,False
mpociot,botman-tinker,99,51,5,False,False,False,False
mraferreira,lab-javascript-basic-algorithms,0,51,1,False,False,False,False
mre,kafka-influxdb,219,51,20,False,False,False,False
mrgeffitas,ironsquirrel,250,51,16,False,False,False,False
mrholek,genesisui,108,51,16,False,False,False,False
mrjoy,unitysvg,267,51,26,False,False,True,False
mrm8488,shared_colab_notebooks,223,51,20,False,False,False,False
mrodrig,json-2-csv,337,51,8,False,False,False,False
mrousavy,react-native-blurhash,1547,51,8,False,False,False,False
mrtung,mtrouter,282,51,6,False,False,False,False
msandroid,face-recognition,134,51,11,False,False,False,False
msantos,epcap,177,51,21,False,False,False,False
mschuchard,jenkins-devops-libs,120,51,10,False,False,False,False
msft-teams,tools,111,51,21,False,False,False,False
mshanemc,align-web-demo,0,51,2,False,False,False,False
msia,bootcamp-2019,0,51,2,False,False,False,False
msindev,do-it,53,51,3,False,False,False,False
mstahv,jpa-invoicer,80,51,13,False,False,False,False
mstein,elasticsearch-grails-plugin,63,51,8,False,False,False,False
msterzhang,onelist,492,51,4,False,False,False,False
mswhitby,programming_terminology,0,51,0,False,False,False,False
mtamer,python-rsi,128,51,13,False,False,False,False
mubaidr,vue-electron,317,51,14,False,False,False,False
mubaidr,vue-electron-template,317,51,14,False,False,False,False
mudgen,diamond-3,214,51,8,False,False,False,False
mukeshsolanki,drawingview-android,227,51,8,False,False,True,False
munsie,dasm,68,51,10,False,False,False,False
muscleape,influxdb_demo,60,51,1,False,False,False,False
mustbebuilt,webdev-mobile-first,0,51,2,False,False,False,False
mutationpp,mutationpp,80,51,12,False,False,False,False
mutouzdl,gameframework_demo,193,51,9,False,False,False,False
muyannian,higo,72,51,28,False,False,False,False
mwickert,scikit-dsp-comm,156,51,9,False,False,False,False
mxgmn,syntex,919,51,38,False,False,False,False
mxgmn,texturesynthesis,919,51,38,False,False,False,False
my-university-labs,newfeelings,147,51,14,False,False,False,False
mycroftai,selene-backend,142,51,13,False,False,False,False
myint,docformatter,408,51,11,False,False,False,False
mysql,mysql-connector-odbc,76,51,31,False,False,False,False
mythsman,hexo-douban,368,51,6,False,False,False,False
mytraining2018,pcf,4,51,0,False,False,False,False
mytraining2018,pcf_jan,4,51,0,False,False,False,False
mytraining2019,pcf,4,51,0,False,False,False,False
n-yoda,unity-vertex-effects,340,51,35,False,False,False,False
n0ktis,iscra-python,3,51,1,False,False,False,False
n0ktis,iscra-s2023-python,3,51,1,False,False,False,False
n0tr00t,wvs_patcher,84,51,9,False,False,False,False
nabendu82,webdesigns,59,51,6,False,False,False,False
nabinked,ntoastnotify,182,51,10,False,False,False,False
nadvolod,js-code,55,51,0,False,False,False,False
naelstrof,slop,801,51,17,False,False,False,False
naia-lib,naia,687,51,9,False,False,False,False
naia-rs,naia,687,51,9,False,False,False,False
nais,doc,39,51,51,False,False,False,False
nakagami,firebirdsql,197,51,17,False,False,False,False
nakiami,multithreadedsimplehttpserver,97,51,6,False,False,False,False
namshi,cuzzle,315,51,37,False,False,False,False
nanchen2251,wavesidebar,277,51,3,False,False,False,False
nanciee,cypress-autorecord,220,51,7,False,False,False,False
nandomoreirame,nandomoreira-jekyll-theme,100,51,4,False,False,False,False
nandomoreirame,nandomoreira.me-jekyll-theme,100,51,4,False,False,False,False
nanguage,rainbow-fart-mbg,454,51,7,False,False,False,False
nanoscopic,stf_ios_support,135,51,28,False,False,False,False
nanxiao,golang-101-hacks,367,51,19,False,False,False,False
narate,kong-docker,59,51,2,False,False,False,False
nareshkumar-h,aws-codebuild-sample-maven-project,3,51,1,False,False,False,False
narkisr,nmap4j,68,51,11,False,False,False,False
nasbench,etw-resources,263,51,12,False,False,False,False
nasbench,evtx-etw-resources,263,51,12,False,False,False,False
nash-io,neo-ico-template,119,51,27,False,False,False,False
nataliakassou,assignment-2022-1,0,51,0,False,False,False,False
natalieagus,50033-tanks,0,51,2,False,False,False,False
nathanaela,nativescript-sqlite,162,51,15,False,False,True,False
nathhorrigan,wagtail-grapple,136,51,16,False,False,False,False
nationalsecurityagency,qgis-d3datavis-plugin,123,51,26,False,False,False,False
nature-of-code,noc-examples-python,183,51,21,False,False,False,False
nature-of-code,the-nature-of-code-examples-python,183,51,21,False,False,False,False
navcoin,navcoin-org,6,51,9,False,False,False,False
naver,eslint-config-naver,202,51,22,False,False,False,False
nazareno,ciencia-de-dados-1,52,51,11,False,False,False,False
nbsdx,threadpool,268,51,33,False,False,True,False
ncr-code,quicktheories,496,51,35,False,False,False,False
ncredinburgh,quicktheories,496,51,35,False,False,False,False
ndmitry,grunt-postcss,420,51,11,False,False,True,False
ndunand,moodle-mod_choicegroup,33,51,15,False,False,False,False
nealcly,bilstm-lan,284,51,13,False,False,False,False
nealcly,lan,284,51,13,False,False,False,False
nebrelbug,eta,941,51,9,False,False,False,False
nebulazorua,andromeda-engine,82,51,11,False,False,False,False
nebulazorua,andromeda-engine-legacy,82,51,11,False,False,False,False
nebulazorua,nebulous-engine,82,51,11,False,False,False,False
neilang,namapkit,263,51,13,False,False,False,False
nelsonomuto,angular-ui-form-validation,181,51,18,False,False,False,False
neocher,artificialintelligence,19,51,4,False,False,False,False
neoeno,testing_relationships_between_classes,1,51,1,False,False,False,False
neon-izm,easymotionrecorder,375,51,23,False,False,False,False
neonexchange,neo-ico-template,119,51,27,False,False,False,False
neonichu,rome,693,51,20,False,False,False,False
nercury,rust-and-opengl-lessons,363,51,16,False,False,False,False
nerves-hub,beamware,142,51,12,False,False,False,False
nerves-hub,nerves_hub_web,142,51,12,False,False,False,False
nerves-hub,nerveshub,142,51,12,False,False,False,False
nerves-project,nerves_system_rpi0,91,51,8,False,False,False,False
nervosnetwork,ckb-vm,305,51,26,False,False,False,False
nescent,popgeninfo,18,51,16,False,False,False,False
nest-cloud,nestcloud,388,51,16,False,False,False,False
netcan,asyncio,584,51,14,False,False,False,False
nethermindeth,forta-agents,79,51,8,False,False,False,False
netmf,llilum,156,51,60,False,False,True,False
netology-code-samples,aqa-ci-demo,0,51,1,False,False,False,False
netology-code-samples,aqa-demo,0,51,1,False,False,False,False
netsoss,headless-burp,215,51,19,False,False,False,False
netstalking-core,netstalking-osint,281,51,22,False,False,False,False
neuberoliveira,react-native-gps-state,47,51,3,False,False,False,False
neuclil,leetcode,134,51,4,False,False,False,False
neuhalje,bouncy-castle-gpg-examples,199,51,10,False,False,False,False
neuhalje,bouncy-gpg,199,51,10,False,False,False,False
neulab,nn4nlp-concepts,437,51,28,False,False,False,False
neumanndaniel,terraform,51,51,6,False,False,False,False
neuralnine,handwritten-digits-recognition,82,51,2,False,False,False,False
neurobionics,neurobionicspi,14,51,2,False,False,False,False
neuropoly,qmrilab,127,51,23,False,False,False,False
neuropoly,qmrlab,127,51,23,False,False,False,False
nevergiveupchange,taskmanagerbyquartz.net,102,51,16,False,False,False,False
newsdev,elex,172,51,96,False,False,False,False
newsdev,nyt-ap-elections,172,51,96,False,False,False,False
newyeliang,hynavbarhidden,350,51,8,False,False,False,False
nexmo-community,nexmo-php-quickstart,25,51,21,False,False,False,False
nexmo-community,nexmo-python-quickstart,25,51,19,False,False,False,False
next-step,java-baseball-ent,0,51,3,False,False,False,False
next-step,java-baseball-enterprise,0,51,3,False,False,False,False
next-step,jwp-was-kakao,0,51,9,False,False,False,False
nextcloud,notifications,99,51,14,False,False,False,False
nextstrain,nextstrain.org,85,51,18,False,False,False,False
nextstrain,server,85,51,18,False,False,False,False
nextzen,leaflet-geocoder,188,51,36,False,False,False,False
neychev,made_nlp_course,54,51,7,False,False,True,False
nfarina,homebridge-dummy,220,51,14,False,False,False,False
ng-devs,angular-data-grid.github.io,112,51,16,False,False,False,False
nghweigeok,jupyter_webapp_demo,21,51,1,False,False,False,False
ngryman,contributor-avatars,30,51,2,False,False,False,False
ngryman,contributor-faces,30,51,2,False,False,False,False
ngsankha,codejudge,91,51,12,False,False,True,False
nhn,tui.jsdoc-template,174,51,13,False,False,False,False
nhnent,tui.jsdoc-template,174,51,13,False,False,False,False
nhorvath,pyrebase4,194,51,14,False,False,False,False
niccokunzmann,open-web-calendar,119,51,9,False,False,False,False
nicenenerd,bcml,276,51,11,False,False,True,False
nicholasbambury,developer-test,5,51,1,False,False,False,False
nick-jonas,threesixtyjs,160,51,7,False,False,False,False
nicknochnack,reinforcement-learning-for-trading-custom-signals,45,51,4,False,False,False,False
nicolauns,alfa-shell,27,51,2,False,False,False,False
nicolepcx,cis521,50,51,6,False,False,False,False
nicxlau,alfa-shell,27,51,2,False,False,False,False
nikhilkumarsingh,tesseract-python,58,51,9,False,False,False,False
nikisweeting,security-growler,850,51,41,False,False,True,False
