owner,repo,stars,forks,watchers,deleted,private,archived,disabled
uhub,awesome-cpp,904,155,79,False,False,False,False
umutbozkurt,django-rest-framework-mongoengine,602,155,35,False,False,False,False
unchained-capital,caravan,178,155,24,False,False,False,False
uxiaohan,e5,29,155,1,False,False,False,False
vanilla-masker,vanilla-masker,1278,155,63,False,False,False,False
vansh-goel,my-name,31,155,1,False,False,False,False
varvet,mobile-websocket-example,388,155,38,False,False,False,False
vergecurrency,vergecurrency.com,101,155,37,False,False,False,False
vladmandic,automatic,2273,155,35,False,False,False,False
vmware-archive,tgik,828,155,103,False,False,True,False
vmware-tanzu,tgik,828,155,103,False,False,True,False
vtiger-crm,vtigercrm,194,155,28,False,False,False,False
w3c,did-core-registries,94,155,35,False,False,False,False
w3c,did-core-registry,94,155,35,False,False,False,False
w3c,did-spec-registries,94,155,35,False,False,False,False
wallarm,gotestwaf,1167,155,33,False,False,False,False
wealthbot-io,core,665,155,50,False,False,False,False
wealthbot-io,wealthbot,665,155,50,False,False,False,False
weishakeji,learningsystem,244,155,21,False,False,False,False
wesbos,cobalt2,1565,155,40,False,False,False,False
widora,openwrt_widora,168,155,37,False,False,False,False
withlin,canal-go,713,155,19,False,False,False,False
woowacourse,java-ladder,6,155,8,False,False,False,False
wumpz,java-diff-utils,1023,155,27,False,False,False,False
wutali,nextjs-netlify-blog,391,155,9,False,False,False,False
wutali,nextjs-netlify-blog-template,391,155,9,False,False,False,False
xaff-xaff,cronos-rootkit,700,155,24,False,False,False,False
xavysp,dexined,599,155,17,False,False,False,False
xcwill,cmekg_labelingplatform,127,155,2,False,False,False,False
xiangcman,layoutmanager-flowlayout,666,155,8,False,False,False,False
xiaoyufenfei,efficient-segmentation-networks,803,155,21,False,False,False,False
xtdb,crux,2281,155,62,False,False,False,False
xy-sea,monitoring,588,155,12,False,False,False,False
xy-sea,web-see,588,155,12,False,False,False,False
yangling0818,diffusion-models-papers-survey-taxonomy,1769,155,33,False,False,False,False
yanxiu0614,subdomain3,684,155,27,False,False,False,False
ygminds73,shellscripts,7,155,2,False,False,False,False
yiisoft,yii2-httpclient,417,155,36,False,False,False,False
yijingping,unicrawler,520,155,33,False,False,False,False
yjxiong,caffe,546,155,64,False,False,False,False
yomorun,hashids-java,975,155,47,False,False,False,False
yquake2,yquake2,719,155,51,False,False,False,False
yumusb,autopiccdn,342,155,8,False,False,False,False
ywzhaiqi,userscript,527,155,33,False,False,False,False
zce,weapp-boilerplate,541,155,35,False,False,False,False
zendesk,helm-secrets,1158,155,46,False,False,True,False
zero-to-mastery,css-art-hacktoberfest-edition,25,155,5,False,False,True,False
zhuli19901106,leetcode-2,556,155,51,False,False,False,False
zhuli19901106,leetcode-zhuli,556,155,51,False,False,False,False
zsdonghao,text-to-image,586,155,30,False,False,False,False
zsummer,zsummerx,317,155,46,False,False,False,False
zuruoke,watermark-removal,953,155,20,False,False,False,False
zxcodes,calculator,167,155,5,False,False,False,False
zxcodes,javascript-calculator,167,155,5,False,False,False,False
zyallers,chatgpt_wechat_robot,303,155,4,False,False,False,False
01org,linux-sgx-driver,326,154,53,False,False,False,False
1dv403,1dv403-laborationer,1,154,4,False,False,False,False
2hacc,tvbox,611,154,27,False,False,False,False
2youyou2,physics-example,409,154,26,False,False,False,False
404labfr,laravel-impersonate,1726,154,33,False,False,False,False
626626cdllp,infrastructure,48,154,5,False,False,False,False
adobe-flash,crossbridge,534,154,97,False,False,False,False
afshinm,json-to-html-table,390,154,27,False,False,False,False
aguegu,ardulibs,84,154,21,False,False,False,False
aihackers,omooc2py,71,154,44,False,False,False,False
akhilsharma90,nodejs-starter,497,154,8,False,False,False,False
akhzarfarhan,hactoberfest-2020,8,154,2,False,False,False,False
akhzarfarhan,hactoberfest-2021,8,154,2,False,False,False,False
akhzarfarhan,hactoberfest-2022,8,154,2,False,False,False,False
akonwi,git-plus,541,154,14,False,False,True,False
akretion,odoo-usability,104,154,51,False,False,False,False
akshu20791,jenkinsnotes,0,154,2,False,False,False,False
alecjacobson,gptoolbox,550,154,44,False,False,False,False
alerta,alerta-contrib,112,154,20,False,False,False,False
algorithm-visualizer,algorithms,300,154,14,False,False,False,False
algorithm001,algorithm,120,154,9,False,False,False,False
alibaba,diagnose-tools,367,154,31,False,False,False,False
alibaba,easytransfer,836,154,27,False,False,False,False
aliesbelik,awesome-jmeter,614,154,56,False,False,False,False
aliesbelik,jmeter-resources,614,154,56,False,False,False,False
alipay,sofa-mesh,1179,154,95,False,False,True,False
alpha037,data-structures-and-algorithms,286,154,3,False,False,False,False
amosavian,fileprovider,915,154,49,False,False,False,False
amplitude,amplitude-ios,275,154,102,False,False,False,False
amueller,ml-workshop-1-of-4,295,154,21,False,False,False,False
android,android-multiwindowplayground,417,154,71,False,False,True,False
aomediacodec,libavif,1106,154,27,False,False,False,False
apache,camel-website,53,154,29,False,False,False,False
apache,fineract-cn-demo-server,21,154,28,False,False,False,False
apache,syncope,208,154,30,False,False,False,False
apple,swift-driver,712,154,139,False,False,False,False
arkania,arkcore,220,154,50,False,False,False,False
arvanaghi,sessiongopher,1044,154,48,False,False,False,False
astarnetwork,astar,633,154,47,False,False,False,False
atinux,nuxt-auth0,707,154,12,False,False,False,False
austincodingacademy,js211_arraypractice,0,154,11,False,False,False,False
auth0-samples,auth0-react-examples,129,154,32,False,False,False,False
auth0-samples,auth0-react-sample,129,154,32,False,False,False,False
aws-samples,aws-compute-options,409,154,40,False,False,True,False
aws-samples,aws-microservices-deploy-options,409,154,40,False,False,True,False
azure-samples,ms-identity-javascript-angular-tutorial,173,154,34,False,False,False,False
azure-samples,openhack-devops-proctor,105,154,37,False,False,True,False
backtime92,craft-reimplementation,456,154,26,False,False,False,False
banzaicloud,pipeline,1482,154,43,False,False,False,False
baradxz,kannabot-md,14,154,1,False,False,False,False
bbuchfink,diamond,823,154,35,False,False,False,False
beevik,etree,1132,154,23,False,False,False,False
benlangmead,bowtie2,526,154,29,False,False,False,False
bestaone,hiauth,312,154,19,False,False,False,False
bestaone,microservices,312,154,19,False,False,False,False
bestaone,microservices1,312,154,19,False,False,False,False
big-data-europe,docker-hbase,230,154,9,False,False,False,False
biocontainers,multi-package-containers,48,154,8,False,False,False,False
bitsails,ofdemo,0,154,1,False,False,False,False
blabby,lor-prediction,21,154,5,False,False,False,False
blackrockdigital,startbootstrap-shop-item,117,154,14,False,False,False,False
blacktrace,pc_wxapkg_decrypt,465,154,6,False,False,False,False
bmentges,django-cart,326,154,28,False,False,False,False
bobdenotter,symfony-skeleton,479,154,17,False,False,False,False
bolt,core,479,154,17,False,False,False,False
bolt,four,479,154,17,False,False,False,False
bootstrapdash,corona-free-dark-bootstrap-admin-template,238,154,13,False,False,False,False
bryantellius,javascript_hof,0,154,2,False,False,False,False
bspaans,python-mingus,770,154,22,False,False,False,False
bupticybee,texasholdemsolverjava,668,154,18,False,False,False,False
buptldy,caffe_code_analysis,410,154,26,False,False,False,False
caffeinalab,siriwavejs,1355,154,40,False,False,False,False
caijinglong,amap_base_flutter,3,154,1,False,False,False,False
cak,domained,711,154,33,False,False,True,False
cakinney,domained,711,154,33,False,False,True,False
centurylinklabs,panamax-ui,1446,154,84,False,False,False,False
chaoss,community,74,154,18,False,False,False,False
chaoss,governance,74,154,18,False,False,False,False
chcg,npp_hexedit,776,154,43,False,False,False,False
checkpointsw,cloudguarddeploymenttemplates,76,154,35,False,False,False,False
checkpointsw,cloudguardiaas,76,154,35,False,False,False,False
chengxy-nds,arcsoftfacedemo,200,154,7,False,False,False,False
chensee,chenpay,440,154,18,False,False,False,False
chocolatey,boxstarter,1191,154,59,False,False,False,False
chrisboyle,sgtpuzzles,498,154,41,False,False,False,False
chu888chu888,android-downloader,1,154,1,False,False,False,False
cirsyou,plugins,26,154,3,False,False,False,False
cirsyou,react_files,26,154,3,False,False,False,False
cloudcannon,treat-jekyll-template,138,154,9,False,False,False,False
cloudxeus,azure-dev,61,154,4,False,False,False,False
cmlenz,jquery-iframe-transport,354,154,17,False,False,False,False
cocoli,springboot-netty-protobuf,284,154,22,False,False,False,False
codewithharry,newsmonkey-react,177,154,19,False,False,False,False
codigomaquina,code,156,154,6,False,False,False,False
codigomaquina,codigomaquina,156,154,6,False,False,False,False
commit-live-students,inferential_stats_project,0,154,7,False,False,False,False
comp4711,starter-lab05,0,154,2,False,False,False,False
comp4711,winter2015-lab05,0,154,2,False,False,False,False
continuumio,gtc2017-numba,464,154,30,False,False,False,False
corda,samples-java,73,154,37,False,False,False,False
coredata,cs50,111,154,30,False,False,False,False
cr4sh,smmbackdoor,504,154,46,False,False,False,False
cs410assignments,courseproject,0,154,1,False,False,False,False
cs410fall2020,courseproject,0,154,1,False,False,False,False
csbill,csbill,460,154,31,False,False,False,False
csi-driver,azuredisk-csi-driver,120,154,8,False,False,False,False
cyanogenmod,android_hardware_qcom_audio,14,154,15,False,False,False,False
cyanogenmod,android_kernel_lge_hammerhead,75,154,37,False,False,False,False
cythonbook,examples,420,154,33,False,False,False,False
czpython,python-amazon-mws,164,154,50,False,False,True,False
d1rk,php-ml-examples,0,154,2,False,False,False,False
d99kris,rapidcsv,628,154,20,False,False,False,False
dalenguyen,rest-api-node-typescript,452,154,18,False,False,False,False
danielstocks,jquery-collapse,682,154,32,False,False,False,False
data-infra,infrastructure,48,154,5,False,False,False,False
datamade,find-my-reps,61,154,8,False,False,False,False
datamade,my-reps,61,154,8,False,False,False,False
davikingcode,citrus-engine-examples,119,154,43,False,False,False,False
dconnolly,chromecast-backgrounds,585,154,41,False,False,True,False
deepnight,ldtk,2583,154,40,False,False,False,False
deforum,stable-diffusion,752,154,23,False,False,False,False
denolehov,obsidian-git,3697,154,28,False,False,False,False
deselaers,latex-beamerposter,380,154,19,False,False,False,False
devcontainers,features,435,154,16,False,False,False,False
devefy,flutter-adidas-shoes-ecommerce-app-ui,380,154,19,False,False,False,False
developit,htm,8208,154,73,False,False,False,False
devleagueprep,js-forloops,0,154,2,False,False,False,False
devleagueprep,pizzaria,0,154,3,False,False,False,False
devprojectsfordevops,studentcoursesrestapi,7,154,3,False,False,False,False
digitalplaywright,mongoid-slug,496,154,20,False,False,False,False
djdjalas,java-streams-course,53,154,10,False,False,False,False
djdjalas,javastreams,53,154,10,False,False,False,False
docker-library,redmine,185,154,31,False,False,False,False
doug-martin,goqu,1905,154,33,False,False,False,False
dream2023,vue-ele-form,853,154,23,False,False,False,False
ducha-aiki,batchnorm-benchmark,735,154,76,False,False,False,False
ducha-aiki,caffenet-benchmark,735,154,76,False,False,False,False
dude-cli,dude,710,154,27,False,False,False,False
dude-pa,dude,710,154,27,False,False,False,False
dundalek,markmap,1516,154,32,False,False,False,False
earthquakesan,docker-hbase,230,154,9,False,False,False,False
eclipse,kapua,212,154,33,False,False,False,False
ecoforecast,ef_activities,75,154,8,False,False,False,False
edankwan,the-spirit,993,154,36,False,False,False,False
edbizarro,gitlab-ci-pipeline-php,518,154,23,False,False,False,False
edbizarro,gitlab-ci-runner-php,518,154,23,False,False,False,False
edgurgel,tentacat,424,154,12,False,False,False,False
edzelf,esp-radio,596,154,78,False,False,False,False
egebalci,hercules,588,154,60,False,False,True,False
ehubin,adafruit-gfx-library,117,154,19,False,False,False,False
elliakou,proxima-nova-web-fonts,444,154,13,False,False,False,False
emadehsan,thal,2359,154,52,False,False,False,False
emcraftsystems,linux-emcraft,259,154,77,False,False,False,False
emezeske,lein-cljsbuild,1094,154,32,False,False,False,False
emojicode,emojicode,3075,154,48,False,False,False,False
encode-dcc,atac-seq-pipeline,308,154,27,False,False,False,False
endgameinc,gym-malware,578,154,49,False,False,False,False
ept,hermitage,1861,154,69,False,False,False,False
esri,maps-app-android,101,154,40,False,False,False,False
eternity-oop,object,380,154,9,False,False,False,False
eternity-oop,objects,380,154,9,False,False,False,False
eurotech,kapua-eclipse,212,154,33,False,False,False,False
evilebottnawi,favicons,1125,154,18,False,False,False,False
evolution-cms,docs,31,154,18,False,False,False,False
excaliburjs,excalibur,1319,154,36,False,False,False,False
explore-ai,cloud-computing-predict,5,154,4,False,False,False,False
facebook,itorch,1107,154,79,False,False,True,False
facebookarchive,itorch,1107,154,79,False,False,True,False
facebookarchive,loop,875,154,68,False,False,True,False
facebookresearch,loop,875,154,68,False,False,True,False
fadezed,concurrency,552,154,26,False,False,False,False
fbrasiliense,powerbi-datascienceacademy,45,154,14,False,False,False,False
featurestoreorg,serverless-ml-course,350,154,12,False,False,False,False
felix-fly,v2ray-openwrt,608,154,24,False,False,False,False
felixfbecker,vscode-php-debug,722,154,30,False,False,False,False
fenjuly,arrowdownloadbutton,961,154,32,False,False,False,False
filecoin-project,community,447,154,106,False,False,False,False
fireeye,sessiongopher,1044,154,48,False,False,False,False
firtoz,react-three-renderer,1497,154,55,False,False,True,False
fishtown-analytics,dbt-spark,299,154,19,False,False,False,False
fison67,ha-connector,31,154,2,False,False,False,False
flyerhq,flutter_firebase_chat_core,202,154,10,False,False,False,False
focusaurus,express_code_structure,1355,154,44,False,False,False,False
for-get,know-your-http-well,2331,154,74,False,False,False,False
formidablelabs,react-animations,3066,154,80,False,False,True,False
fossas,fossa-cli,1114,154,37,False,False,False,False
fredkschott,the-node-way,1486,154,87,False,False,False,False
frida,frida-core,518,154,40,False,False,False,False
frontesque,bettertube,3066,154,65,False,False,False,False
funkyboy,building-a-jabber-client-for-ios,318,154,36,False,False,False,False
ganatan,angular-example-starter,99,154,5,False,False,False,False
ganatan,angular-react-starter,99,154,5,False,False,False,False
ganatan,angular-starter,99,154,5,False,False,False,False
gdg-x,frisbee,264,154,38,False,False,False,False
geekruchika,fluttercardswipe,544,154,21,False,False,False,False
geerlingguy,ansible-role-haproxy,181,154,9,False,False,False,False
gethugothemes,northendlab-hugo,95,154,6,False,False,False,False
gethugothemes,northendlab-light,95,154,6,False,False,False,False
ghealer,gui_tools,842,154,22,False,False,False,False
github,rubocop-github,616,154,254,False,False,False,False
glennflanagan,react-collapsable,530,154,8,False,False,False,False
glennflanagan,react-collapsible,530,154,8,False,False,False,False
glgjing,screenrecorder,476,154,24,False,False,False,False
gnosis,safe-transaction-history,129,154,12,False,False,False,False
gnosis,safe-transaction-service,129,154,12,False,False,False,False
god-os,luci-app-godproxy,418,154,7,False,False,False,False
godros,luci-app-godproxy,418,154,7,False,False,False,False
googlearchive,android-multiwindowplayground,417,154,71,False,False,True,False
googlearchive,googlemaps.github.io,62,154,23,False,False,True,False
googlesamples,android-multiwindowplayground,417,154,71,False,False,True,False
gopinathankm,java-training-2018,219,154,33,False,False,False,False
graalvm,jrubytruffle,2857,154,80,False,False,False,False
greenstand,treetracker-admin-client,28,154,10,False,False,False,False
greenstand,treetracker-web-map-client,55,154,12,False,False,False,False
greptimeteam,greptimedb,2730,154,40,False,False,False,False
grpc-ecosystem,go-grpc-prometheus,1322,154,33,False,False,True,False
gustavo-depaula,stalin-sort,1186,154,12,False,False,False,False
h5p,h5p-moodle-plugin,125,154,57,False,False,False,False
h5p,moodle-mod_hvp,125,154,57,False,False,False,False
hackerscrolls,securitytips,878,154,57,False,False,False,False
halfhp,androidplot,476,154,27,False,False,False,False
harjot-oberai,croller,1209,154,31,False,False,False,False
haydenbleasel,favicons,1125,154,18,False,False,False,False
hikapok,ssd.tensorflow,327,154,20,False,False,False,False
hipbyte,rubymotion,665,154,49,False,False,False,False
humangeo,leaflet-dvf,687,154,63,False,False,False,False
hyperledger-labs,solang,1013,154,27,False,False,False,False
hyperledger,solang,1013,154,27,False,False,False,False
hzzly,canvas-vue,506,154,12,False,False,False,False
hzzly,vue-particle-line,506,154,12,False,False,False,False
iamshaunjp,data-ui-with-d3-firebase,171,154,13,False,False,False,False
ibm,ibm-z-zos,299,154,110,False,False,False,False
ice1000,resume,657,154,18,False,False,False,False
idea-research,dino,1414,154,33,False,False,False,False
ideacvr,dino,1414,154,33,False,False,False,False
idmillington,aicore,521,154,75,False,False,False,False
illuminate,support,528,154,14,False,False,False,False
imageprocessor,cv4j,836,154,59,False,False,False,False
imgly,imgly-sdk-ios,853,154,67,False,False,True,False
imgly,pesdk-ios-examples,853,154,67,False,False,True,False
immortalz,radarscan,638,154,18,False,False,False,False
ink,thatpdf,511,154,49,False,False,True,False
innogeeksorganization,coderspree,21,154,0,False,False,False,False
insoxin,qrpay,657,154,19,False,False,True,False
intel,linux-sgx-driver,326,154,53,False,False,False,False
intomylife,springcloud,243,154,11,False,False,False,False
ios-driver,ios-driver,381,154,63,False,False,False,False
iosdeveloperpanc,pcgestureunlock,691,154,22,False,False,False,False
iotjin,jh_flutter_demo,622,154,10,False,False,False,False
ironhack-labs,lab-javascript-debugging-error-and-js-hint,1,154,3,False,False,False,False
ironptsolutions,mongo-examples,2,154,3,False,False,False,False
ironsummitmedia,startbootstrap-shop-item,117,154,14,False,False,False,False
itgalaxy,favicons,1125,154,18,False,False,False,False
itu-devops,2020-spring,55,154,1,False,False,False,False
itu-devops,lecture_notes,55,154,1,False,False,False,False
itzderock,discord.js-v12-tutorial-series,49,154,4,False,False,False,False
iwrt,luci-app-ikoolproxy,418,154,7,False,False,False,False
iyaof,luci-app-ikoolproxy,418,154,7,False,False,False,False
jamiewilson,predawn,1814,154,46,False,False,False,False
jaredpalmer,cypress-image-snapshot,862,154,20,False,False,False,False
jaykali,hackerpro,1103,154,79,False,False,False,False
jchn146,linktree,222,154,2,False,False,False,False
jedi-academy,starter-caboose,0,154,2,False,False,False,False
jenkinsci,pipeline-stage-view-plugin,206,154,121,False,False,False,False
jmchilton,multi-package-containers,48,154,8,False,False,False,False
jmchilton,multireqcontainers,48,154,8,False,False,False,False
jmstechhome8,web_login_automation,4,154,1,False,False,False,False
jmzeng1314,5years,181,154,12,False,False,False,False
johecarv,linktree,222,154,2,False,False,False,False
johnemerson1406,linktree,222,154,2,False,False,False,False
johnggli,linktree,222,154,2,False,False,False,False
joincoded,task_09,1,154,3,False,False,False,False
jonathansalwan,vmprotect-devirtualization,913,154,28,False,False,False,False
joonty,vdebug,1296,154,44,False,False,False,False
joseexposito,touchegg,3141,154,53,False,False,False,False
joshwcomeau,guppy,3273,154,54,False,False,True,False
joyqi,sfz,347,154,8,False,False,False,False
jxtaliu,springbatchsample,132,154,21,False,False,False,False
kademi,keditor,305,154,58,False,False,False,False
kallehallden,bookomatic,373,154,64,False,False,False,False
karlseguin,the-little-redis-book,1409,154,78,False,False,False,False
katalon-studio-samples,ci-samples,51,154,11,False,False,False,False
katalon-studio,docker-images-samples,51,154,11,False,False,False,False
kblin,ncbi-genome-download,761,154,31,False,False,False,False
kepano,obsidian-minimal,2486,154,17,False,False,False,False
kevinschaich,mintable,1281,154,19,False,False,False,False
kiv,poclbm,451,154,63,False,False,False,False
klayoutmatthias,klayout,568,154,43,False,False,False,False
kloon,woocommerce-rest-api-client-library,361,154,37,False,False,False,False
kopiro,siriwave,1355,154,40,False,False,False,False
krapnikkk,jdcouponassistant,590,154,38,False,False,True,False
kubeedge,contrib,209,154,22,False,False,False,False
kubeedge,examples,209,154,22,False,False,False,False
kubernetes-sigs,azuredisk-csi-driver,120,154,8,False,False,False,False
kwsch,sysbot.net,409,154,49,False,False,False,False
labnol,apps-script-starter,944,154,34,False,False,False,False
laboratoria,js-style-guide,41,154,12,False,False,True,False
larymak,html-css-recap,87,154,5,False,False,False,False
lcdsantos,jquery-selectric,727,154,35,False,False,False,False
learn-co-curriculum,dsc-getting-started-with-numpy-lab,0,154,22,False,False,False,False
learn-co-curriculum,dsc-using-sql-with-pandas,1,154,21,False,False,False,False
learn-co-curriculum,phase-4-creating-a-rails-app-readme,2,154,17,False,False,False,False
learn-co-students,looping-times-cb-000,0,154,16,False,False,False,False
leerduo,interviewquestion,746,154,61,False,False,False,False
leo-editor,leo-editor,1390,154,49,False,False,False,False
levelopers,ecommerce,185,154,7,False,False,False,False
