owner,repo,stars,forks,watchers,deleted,private,archived,disabled
yjq635,awesome-ops-system,135,53,8,False,False,False,False
yk-liu,pointingtothemoon,55,53,3,False,False,False,False
yk-unit,apprtcdemo,116,53,20,False,False,False,False
ykasten,layered-neural-atlases,463,53,16,False,False,False,False
yoav-lavi,melody,4122,53,17,False,False,False,False
yohanboniface,leaflet.storage,148,53,27,False,False,True,False
yokoffing,better-fox,736,53,22,False,False,False,False
yokoffing,betterfox,736,53,22,False,False,False,False
yokonsan,yublog,170,53,6,False,False,False,False
yongheng1991,3d-point-capsule-networks,287,53,8,False,False,False,False
yonle,ytmous,67,53,3,False,False,False,False
yosaiproject,yosai,585,53,29,False,False,True,False
yoshitharathnayake,calculator-website,8,53,2,False,False,False,False
youluo,whonolikeboduoyejieyi,2,53,0,False,False,False,False
youngbuger,esp8266-smartconfig,71,53,18,False,False,False,False
youngjin-k,ktx-macro,98,53,2,False,False,True,False
youngrewired,rb.yrs.io,8,53,6,False,False,False,False
youngrewired,rubys-threads,8,53,6,False,False,False,False
youtube,spitfire,382,53,30,False,False,False,False
youxiachai,notifications4everywhere,110,53,15,False,False,False,False
youxilua,waterfall4android,56,53,11,False,False,False,False
ytmous,ytmous,67,53,3,False,False,False,False
yuanyuanli85,fashionai_keypoint_detection_challenge_keras,164,53,10,False,False,False,False
yubico,ykneo-openpgp,211,53,70,False,False,False,False
yubolong,mylive,156,53,7,False,False,False,False
yucked,victoria,181,53,7,False,False,False,False
yueying,learningvo,107,53,8,False,False,False,False
yueyingjun,12.3,0,53,2,False,False,False,False
yueyingjun,w1707-12-28,0,53,2,False,False,False,False
yuknight,his,16,53,0,False,False,False,False
yulequan,3d-dsn,84,53,8,False,False,False,False
yulequan,heartseg,84,53,8,False,False,False,False
yulunzhang,rnan,327,53,15,False,False,False,False
yunaiv,hystrix,36,53,4,False,False,False,False
yungzhu,flutter_link_preview,68,53,4,False,False,False,False
yusongwang,mining_proxy,58,53,3,False,False,False,False
yuvraj24,react-native-stories-view,354,53,6,False,False,False,False
yuyang-huang,keras-inception-resnet-v2,179,53,11,False,False,False,False
ywng,fundvis,46,53,5,False,False,False,False
z-jingjie,developer-roadmap,262,53,17,False,False,False,False
z-jingjie,developer-roadmap-zh-cn,262,53,17,False,False,False,False
z000ao8q,audioplayer,213,53,17,False,False,False,False
z000ao8q,audios,213,53,17,False,False,False,False
z000ao8q,audios2,213,53,17,False,False,False,False
z000ao8q,mp3_player,213,53,17,False,False,False,False
z4yx,router-lab,153,53,8,False,False,False,False
zaach,jsxgettext,105,53,8,False,False,False,False
zachjw34,jsi,291,53,11,False,False,False,False
zachjw34,nx-plus,291,53,11,False,False,False,False
zachwill,cracking-the-coding-interview,125,53,16,False,False,False,False
zackargyle,react-bash,504,53,12,False,False,False,False
zackelia,bclm,739,53,19,False,False,False,False
zanker,github-trello,426,53,17,False,False,False,False
zanzibar82,plugin.video.streamondemand-1,1,53,0,False,False,False,False
zarlex,cloud-player,164,53,8,False,False,False,False
zauner,vvvv.js,507,53,20,False,False,False,False
zayarniy2021,git3_decode,1,53,1,False,False,False,False
zayfod,pycozmo,134,53,24,False,False,False,False
zcw-java8-1,pokemonsqllab,0,53,1,False,False,False,False
zedenem,uicircularslider,143,53,13,False,False,False,False
zekyll,ompeval,135,53,13,False,False,False,False
zemismart,zigbee,12,53,5,False,False,False,False
zemoga,ui-test,12,53,13,False,False,False,False
zengwb-lx,yolov5-deepsort-fastreid,221,53,3,False,False,False,False
zentyal,samba,17,53,15,False,False,False,False
zephray,gameboy,402,53,37,False,False,False,False
zephray,verilogboy,402,53,37,False,False,False,False
zer0worm,betterrat,50,53,7,False,False,False,False
zeroclipboard,jquery.zeroclipboard,88,53,16,False,False,True,False
zeron91,lukman,6,53,1,False,False,False,False
zerosoul,image-compress-without-backend,338,53,3,False,False,False,False
zerowdd,xiaomi,238,53,7,False,False,False,False
zerrorliu,ds_easytosaylove,4,53,3,False,False,False,False
zerrorliu,ds_homework,4,53,3,False,False,False,False
zfcampus,zf-apigility,262,53,47,False,False,True,False
zfcampus,zf-apigility-doctrine,108,53,35,False,False,True,False
zfturbo,kaggle_distracted_driver,94,53,7,False,False,False,False
zgzhanghao,libredis,310,53,19,False,False,False,False
zgzhanghao,xredis,310,53,19,False,False,False,False
zhangangle,zc,1,53,1,False,False,False,False
zhangbw409,machine-learning,44,53,1,False,False,False,False
zhangke200377,heroku-node-proxy,37,53,3,False,False,False,False
zhangke3016,viewspreadtranslationcontroller,463,53,12,False,False,False,False
zhangmyihua,lesson-32,7,53,2,False,False,False,False
zhangyunchencc,vuepress-devkit,58,53,2,False,False,False,False
zhaoda,spring,95,53,9,False,False,False,False
zhaojijin,flutter_kline,184,53,5,False,False,False,False
zhaokaiqiang,particlelayout,409,53,17,False,False,False,False
zhaoyingjun,tensorflow2.0-coding,96,53,10,False,False,False,False
zhiyangzhou24,canopen-stm32f1,102,53,5,False,False,False,False
zhiyzuo,python-tutorial,46,53,7,False,False,False,False
zhiyzuo,uiowa-isrc-python,46,53,7,False,False,False,False
zhouie,markdown-emoji,139,53,1,False,False,False,False
zhuanzhuanfe,fancy-mini,346,53,18,False,False,False,False
zimmo-be,twig-loader,85,53,6,False,False,False,False
zinotrust,10javascriptprojects,59,53,1,False,False,False,False
zipcoder,cr-mesolabs-javascript-javatojavascript.lab2,0,53,4,False,False,False,False
zipcoder,java2javascript-lab-2,0,53,4,False,False,False,False
zj-tek,zj-sdk-rt-thread-nordic,73,53,12,False,False,False,False
zjulearning,efanna,255,53,14,False,False,False,False
zkwi,textsummary,126,53,2,False,False,False,False
zoncon,ecommerce-retronight-android,58,53,14,False,False,False,False
zoujingli,framework,106,53,12,False,False,False,False
zoujingli,thinkframework,106,53,12,False,False,False,False
zrachess-xyz,payoutscript-xyz,70,53,11,False,False,False,False
zrythm,zrythm,1558,53,46,False,False,False,False
zslayton,cron,272,53,8,False,False,False,False
zthxxx,wiki-site,36,53,3,False,False,False,False
zuoxingdong,gym-maze,246,53,9,False,False,False,False
zuoxingdong,mazelab,246,53,9,False,False,False,False
zup-academy,orange-talents-06-template-pix-keymanager-grpc,0,53,2,False,False,False,False
zup-academy,orange-talents-07-template-casa-do-codigo,0,53,2,False,False,False,False
zwdnet,2019-ncov-sirmodel,99,53,9,False,False,False,False
zwxhenu,coreseek,73,53,7,False,False,False,False
zy143l,actions-openwrt,1,53,1,False,False,False,False
zyra,cordova-plugin-stripe,92,53,8,False,False,False,False
zyramedia,cordova-plugin-stripe,92,53,8,False,False,False,False
zz-jason,tidb-dev-guide,109,53,32,False,False,False,False
zzzprojects,sqlfiddle,271,53,31,False,False,False,False
01org,depth-camera-web-demo,194,52,27,False,False,True,False
01org,fastuidraw,601,52,37,False,False,True,False
05t3,infinityhacks-botnet,8,52,0,False,False,False,False
09rohanchopra,cifar10,34,52,3,False,False,False,False
0ldm0s,wxappunpacker,15,52,1,False,False,False,False
0nise,fofa_view,533,52,15,False,False,False,False
0x0000af,metasploit-apk-embed-payload,110,52,15,False,False,False,False
0x41coredump,reghex,316,52,14,False,False,False,False
0xd34df00d,leechcraft,184,52,25,False,False,False,False
0xtraw,pwnlnx,214,52,8,False,False,False,False
101-tutorials,web-basics-hello-world,2,52,2,False,False,False,False
120318,nas-tools,47,52,1,False,False,False,False
1204244136,index-x,288,52,16,False,False,False,False
12207480,bulletanalyzer,5,52,2,False,False,False,False
1337kenzo,setwindowshookex-injector,54,52,0,False,False,False,False
15010159959,spuer-wiki,111,52,9,False,False,False,False
15010159959,super-dictionary,111,52,9,False,False,False,False
15010159959,super-wiki,111,52,9,False,False,False,False
1715173329,immortalwrt,112,52,5,False,False,False,False
1715173329,imoutowrt,112,52,5,False,False,False,False
1715173329,openwrt,112,52,5,False,False,False,False
171906502,match-trade,60,52,3,False,False,False,False
18xx-maker,18xx-maker,51,52,17,False,False,False,False
1984william,kopsoftprint,64,52,3,False,False,False,False
1laurelverma,dsa-solutions,0,52,1,False,False,False,False
1oginov,web-bluetooth-terminal,200,52,13,False,False,False,False
1zb,pytorch-image-comp-rnn,173,52,12,False,False,False,False
2u-jruth,w241,2,52,0,False,False,False,False
360nenz,taiga74164-akebi-gc,145,52,5,False,False,False,False
385841539,horizontalscrollselectedview,478,52,5,False,False,False,False
3dudu,agv-wcs,75,52,1,False,False,False,False
3had0w,safety-magazine,133,52,9,False,False,False,False
40thieves,webpack-sentry-plugin,330,52,7,False,False,False,False
47deg,freestyle,615,52,44,False,False,False,False
4lang,4,819,52,50,False,False,False,False
583,machine_learning_notebook,56,52,3,False,False,False,False
7fantasysz,mscred,111,52,3,False,False,False,False
7granddadpgn,whitelists,7,52,4,False,False,False,False
8085simulator,8085simulator.github.io,74,52,6,False,False,False,False
944095635,dmskin-livewallpaper,183,52,19,False,False,False,False
944095635,dmskin-wallpaper-maker,183,52,19,False,False,False,False
96boards,website,25,52,13,False,False,False,False
983430207,1024wiki,199,52,51,False,False,False,False
a1282928349,covid-19-ksh,146,52,2,False,False,False,False
a2,messagepack,281,52,13,False,False,False,False
a2,messagepack.swift,281,52,13,False,False,False,False
a3d3-institute,a3d3-institute.github.io,2,52,5,False,False,False,False
a870439570,blog-sharon,107,52,6,False,False,False,False
aamine,activerecord4-redshift-adapter,72,52,12,False,False,False,False
aanand,deadweight,1195,52,25,False,False,False,False
aarnott,pclcrypto,225,52,15,False,False,False,False
aaron5670,pokemmo-online-realtime-multiplayer-game,181,52,10,False,False,False,False
aaronabentheuer,aafacedetection,513,52,22,False,False,True,False
aaronparker,fslogix,81,52,21,False,False,False,False
aashimaahuja,aashimaahuja.github.io,9,52,1,False,False,False,False
aaugustin,django-c10k-demo,668,52,45,False,False,True,False
abarrak,linux-sysops-handbook,489,52,5,False,False,False,False
abc1225,androidcode,1,52,2,False,False,False,False
abhishekdid,detecting-phishing-websites,35,52,7,False,False,False,False
abhishekdid,phishcoop-phishing-website-detection,35,52,7,False,False,False,False
abhishekkrthakur,diffuzers,441,52,7,False,False,False,False
abl,cs5500-merge-conflicts,1,52,1,False,False,False,False
abmgis,abmgis,91,52,13,False,False,False,False
abstractvector,node-dbf,53,52,3,False,False,False,False
abwood,d3cesium,100,52,12,False,False,False,False
acadalearning,dockerfiles,0,52,0,False,False,False,False
accordous,laravel-test-backend,6,52,2,False,False,False,False
aceld,lars,150,52,14,False,False,False,False
achimala,leaguelib,124,52,28,False,False,False,False
acobley,circles,2,52,2,False,False,False,False
acockburn,hadashboard,200,52,34,False,False,True,False
acomminos,jumble,87,52,14,False,False,True,False
acoomans,accodesnippetrepositoryplugin,332,52,17,False,False,False,False
activevisionlab,nerfmm,471,52,19,False,False,False,False
ada-c12,calculator,0,52,1,False,False,False,False
ada-c14,array-equals,0,52,1,False,False,False,False
ada-c14,automated-testing,0,52,1,False,False,False,False
ada-c14,grocery-store,0,52,1,False,False,False,False
ada-c14,media-ranker,0,52,1,False,False,False,False
ada-c14,tdd-exercise,0,52,1,False,False,False,False
ada-c16,dynamic-programming,1,52,0,False,False,False,False
ada-c16,heaps,0,52,0,False,False,False,False
adafruit,adafruit_circuitpython_ads1x15,121,52,31,False,False,False,False
adafruit,adafruit_lis3dh,70,52,21,False,False,False,False
adafruit,adafruit_python_bno055,56,52,17,False,False,True,False
adaltas,node-http-status,413,52,6,False,False,False,False
adam-larosa,oo-python_flatiron-mifflin,0,52,1,False,False,False,False
adamcox9,steemit-nodejs-bot-tutorial,5,52,3,False,False,False,False
adamniedzielski,tiddle,384,52,8,False,False,False,False
adamralph,min-ver,703,52,16,False,False,False,False
adamralph,minver,703,52,16,False,False,False,False
adamstark,chord-detector-and-chromagram,249,52,28,False,False,False,False
adamtornhill,patternsinc,151,52,20,False,False,False,False
adamwiggins,12factor,388,52,16,False,False,False,False
addnab,docker-run-action,130,52,5,False,False,False,False
adi518,facebook-login-vue,192,52,5,False,False,False,False
adi518,vue-facebook-login,192,52,5,False,False,False,False
adi518,vue-facebook-login-component,192,52,5,False,False,False,False
adison,-videotoolboxdemo,105,52,12,False,False,False,False
adiwajshing,libsignal-node,17,52,4,False,False,False,False
adleroliveira,dreamjs,1376,52,29,False,False,False,False
admin-shell-io,aasx-package-explorer,110,52,25,False,False,False,False
adnanazmee,adnanazmee,6,52,1,False,False,False,False
adobe-type-tools,python-scripts,35,52,15,False,False,False,False
adobe,brackets-phonegap,112,52,69,False,False,True,False
adopted-ember-addons,ember-page-title,188,52,14,False,False,False,False
adrelino,mv-lm-icp,184,52,11,False,False,False,False
adrienle,animl,187,52,5,False,False,False,False
adv4000,jenkins-pipeline,18,52,2,False,False,False,False
aem7130,class-repo,59,52,8,False,False,False,False
aem7130,spring-2020,59,52,8,False,False,False,False
aerdem4,kaggle-quora-dup,134,52,6,False,False,False,False
aeriscloud,ansible-disk,69,52,7,False,False,False,False
afamiglietti,blaketest,0,52,2,False,False,False,False
afgprogrammer,flutter-e-commerce-app-example,134,52,5,False,False,False,False
afnetworking,afhttprequestoperationlogger,215,52,16,False,False,True,False
afur,flutter_html_to_pdf,49,52,8,False,False,False,False
agmoyano,openidconnect,137,52,12,False,False,False,False
agubelu,discord-bot-template,52,52,4,False,False,False,False
ahbarnett,cnufft,184,52,8,False,False,False,False
ahbarnett,finufft,184,52,8,False,False,False,False
ahmadnassri,restful-zend-framework,140,52,18,False,False,True,False
ahmedabouelkher,groceries-shopping-flutter-app,217,52,5,False,False,False,False
aidiary,keras-examples,88,52,9,False,False,False,False
aidiary,keras_examples,88,52,9,False,False,False,False
aiff22,pynet-pytorch,296,52,15,False,False,False,False
aiidateam,aiida-registry,15,52,5,False,False,False,False
ailabstw,social-distancing-android,86,52,6,False,False,False,False
ailiwean,nbzxing,275,52,15,False,False,False,False
ailiwean,wish-scan,275,52,15,False,False,False,False
ailiwean,wish-zxing,275,52,15,False,False,False,False
aimerykong,deepimageaestheticsanalysis,278,52,7,False,False,False,False
ainilife,zebra-dao,98,52,13,False,False,False,False
aio-libs-abandoned,aiozmq,405,52,19,False,False,False,False
aio-libs,aiozmq,405,52,19,False,False,False,False
airbus-cert,winshark,488,52,26,False,False,False,False
airtable,blocks,228,52,107,False,False,False,False
airuikun,mircro-tech,807,52,53,False,False,False,False
airuikun,smart-ai,807,52,53,False,False,False,False
airuikun,smart-blog,807,52,53,False,False,False,False
airuikun,smart-micro-frame,807,52,53,False,False,False,False
akabekobeko,examples-electron,214,52,10,False,False,False,False
akashandroid90,imagelettericon,213,52,10,False,False,False,False
akashjaindev,imagelettericon,213,52,10,False,False,False,False
akashkrkashyap,maven-simple,1,52,1,False,False,False,False
aking110,aking-pro,35,52,11,False,False,False,False
akmand,python_tutorials,26,52,1,False,False,False,False
akof1314,ugui_linkimagetext,110,52,6,False,False,False,False
akopkesheshyan,bitrix24-docker,65,52,7,False,False,False,False
akselw,react-elm-components,769,52,25,False,False,False,False
akshaymarch7,project-ideas,270,52,15,False,False,False,False
akshika47,opencv-android-object-detection,84,52,4,False,False,False,False
akshika47,opencvandroid,84,52,4,False,False,False,False
aksw,limes-dev,120,52,28,False,False,False,False
al1ex,red-team,176,52,4,False,False,False,False
alamsyah-ard,userbutt,1,52,0,False,False,False,False
alanbraz,cognitive-head-hunter,32,52,11,False,False,False,False
alanhg,alfred-workflows,529,52,11,False,False,False,False
alectunbridge,workflow,0,52,3,False,False,True,False
alejandrosas,dmeyf,0,52,0,False,False,False,False
alekmaul,pvsneslib,620,52,30,False,False,False,False
alevchuk,vim-clutch,3495,52,34,False,False,False,False
alevy,memjs,180,52,11,False,False,False,False
alex-oleshkevich,vue-introjs,301,52,11,False,False,True,False
alex-travelling-with-code,sslengine.implementation,126,52,10,False,False,False,False
alex8156,laiyifen,2,52,0,False,False,False,False
alexanderfefelov,docker-1c-server,118,52,15,False,False,False,False
alexandergugel,ied,1990,52,37,False,False,False,False
alexandrebarachant,covariancetoolbox,97,52,14,False,False,False,False
alexandrevicenzi,lanyon,61,52,5,False,False,False,False
alexandrevicenzi,soho,61,52,5,False,False,False,False
alexandrnikitin,bloom-filter-scala,369,52,18,False,False,False,False
alexdebrie,dynamodb-instagram,233,52,7,False,False,False,False
alexdlaird,pygrok,352,52,5,False,False,False,False
alexdlaird,pyngrok,352,52,5,False,False,False,False
alexiachen,yinwangbak,98,52,10,False,False,False,False
alexisrolland,data-quality,215,52,15,False,False,False,False
alexmanrique,spring-boot-application-example,18,52,1,False,False,False,False
alexmorozov,templated-docs,107,52,10,False,False,False,False
alexmt,argocd-demo-deploy,16,52,4,False,False,False,False
alexslemonade,openpbta-analysis,89,52,14,False,False,False,False
alexwidua,prototypes,741,52,7,False,False,False,False
alexyz,poker,123,52,25,False,False,False,False
alfhad,quizzr-api,6,52,1,False,False,False,False
algolia,algoliasearch-laravel,240,52,85,False,False,True,False
algorand,smart-contracts,71,52,11,False,False,False,False
ali-zahedi,az-iranian-bank-gateways,345,52,6,False,False,False,False
alibaba,accelerated-container-image,296,52,17,False,False,False,False
alibaba,git-repo-go,209,52,11,False,False,False,False
alibaba,tsar2db,88,52,21,False,False,False,False
aliciamstt,bioinfinvrepro2017-ii,9,52,6,False,False,False,False
aliyun,git-repo,209,52,11,False,False,False,False
aliyun,git-repo-go,209,52,11,False,False,False,False
alkalinee,hurricane,126,52,24,False,False,True,False
alkarn,sslengine.example,126,52,10,False,False,False,False
allenai,kb,342,52,14,False,False,False,False
allencellmodeling,pytorch_fnet,138,52,9,False,False,False,False
allenchinese,netease-music-demo,265,52,7,False,False,False,False
allenchinese,vue-cli,265,52,7,False,False,False,False
allenchinese,vue-cli-demo,265,52,7,False,False,False,False
allisonhorst,esm244-w2020-lab5,2,52,4,False,False,False,False
alminium,alminium,242,52,61,False,False,False,False
alrusdi,python-news-digest,151,52,24,False,False,False,False
alucic,react-native-adding-fonts,811,52,46,False,False,False,False
alucic,react-native-cheat-sheet,811,52,46,False,False,False,False
alura-cursos,2073-jenkins,2,52,4,False,False,False,False
amadeus4dev,amadeus-node,146,52,13,False,False,False,False
amalc,rubyzoho,62,52,5,False,False,False,False
aman-roy,mp3_downloader,104,52,11,False,False,False,False
amand1996,votechain,69,52,9,False,False,False,False
amand33p,bug-tracker,196,52,5,False,False,False,False
amand33p,bug-tracker-pern-ts,196,52,5,False,False,False,False
amanuel,js-html5-qrcode-generator,202,52,15,False,False,False,False
amaysim-au,docker-serverless,81,52,3,False,False,False,False
amazon-archives,service-discovery-ecs-consul,108,52,39,False,False,True,False
amazonlinux,container-images,193,52,39,False,False,False,False
ambionics,magento-exploits,140,52,12,False,False,False,False
ameizi,shiro-jwt-springboot,104,52,11,False,False,False,False
amietn,vcsi,379,52,14,False,False,False,False
amihaiemil,docker-java-api,260,52,20,False,False,False,False
amirgamil,apollo,1330,52,15,False,False,False,False
amitmishrg,code-resume,316,52,12,False,False,False,False
amol-mandhane,htmlpy,464,52,31,False,False,True,False
amoswang0626,think-cola,163,52,2,False,False,False,False
amterson,alginproject,314,52,6,False,False,False,False
analyticalgraphicsinc,wetzel,121,52,20,False,False,False,False
anapher,hurricane,126,52,24,False,False,True,False
andersbll,nnet,134,52,18,False,False,False,False
andersson,qdl,147,52,13,False,False,False,False
andidittrich,nodemcu-tool,300,52,10,False,False,False,False
