owner,repo,stars,forks,watchers,deleted,private,archived,disabled
dokku,dokku-postgres,430,86,11,False,False,False,False
dokku,dokku-postgres-plugin,430,86,11,False,False,False,False
dome272,diffusion-models-pytorch,469,86,8,False,False,False,False
dotnet,dotnet-buildtools-prereqs-docker,46,86,47,False,False,False,False
dpull,assetbundlepatch,249,86,52,False,False,True,False
dpull,onebuilder,249,86,52,False,False,True,False
dreemurrs-embedded,pine64-arch,569,86,44,False,False,False,False
driverstationjs,driverstationjs,132,86,14,False,False,False,False
drtrang,druid-spring-boot,314,86,20,False,False,False,False
druidmech,ue4-cpp-shooter-series,169,86,14,False,False,False,False
duddles,pyp-w4-gw-twitter-clone,1,86,2,False,False,False,False
dufanxin,u-net,126,86,4,False,False,False,False
duluca,local-weather-app,84,86,5,False,False,False,False
duterscmy,ccks2019-ckbqa-4th-codes,455,86,11,False,False,False,False
dvhdr,launchpad-pro,416,86,53,False,False,False,False
dwarfporter,oop_lesson5_mvc,0,86,2,False,False,False,False
dwjwendy,dwjwendy.github.io,23,86,1,False,False,False,False
e-lab,enet-training,347,86,39,False,False,False,False
easydarwin,easyrtsplive,179,86,23,False,False,False,False
easydss,easyrtmplive,179,86,23,False,False,False,False
easydss,rtmplive,179,86,23,False,False,False,False
ecodeclub,ekit,120,86,12,False,False,False,False
ecoquants,r3-workshop,13,86,1,False,False,False,False
eddygao,pso,150,86,4,False,False,False,False
ehcache,ehcache3-samples,132,86,40,False,False,False,False
ehiggs,spark-terasort,118,86,11,False,False,False,False
eko,pihole-exporter,733,86,16,False,False,False,False
ekoweb,opensource,0,86,3,False,False,False,False
ekpono,sentry-my-customer-frontend,0,86,1,False,False,False,False
ekta46,segmenting-and-clustering-neighborhoods-in-toronto,2,86,1,False,False,False,False
eladnava,applicationize,488,86,15,False,False,False,False
elevationacademy,linkedon-data,0,86,2,False,False,False,False
elevationacademy,react-hooks-lesson-exercises,1,86,3,False,False,False,False
elevationacademy,react-input,0,86,4,False,False,False,False
elevationacademy,react-input-lesson-exercises,0,86,4,False,False,False,False
elico-corp,odoo-docker,69,86,11,False,False,False,False
elixir-mint,mint,1237,86,27,False,False,False,False
ember-cli,ember-ajax,216,86,12,False,False,True,False
emiliegervais,cs50,21,86,6,False,False,True,False
emilybache,katatrainreservation,112,86,10,False,False,False,False
eosio,eos-token-distribution,198,86,40,False,False,False,False
eosio,eos-token-sale,198,86,40,False,False,False,False
erebusnz,gapi-google-analytics-php-interface,166,86,32,False,False,False,False
ericalcaide,rosetta_project,72,86,7,False,False,False,False
ericalcaide,rosetta_stone,72,86,7,False,False,False,False
erickwendel,semana-javascript-expert01,524,86,18,False,False,False,False
ericmj,mint,1235,86,27,False,False,False,False
erikboesen,driverstationjs,132,86,14,False,False,False,False
erm,mangum,1336,86,16,False,False,False,False
ernw,static-toolbox,342,86,13,False,False,False,False
esa,pagmo,259,86,42,False,False,False,False
ese-detkin-lab,ese5190-2022,5,86,1,False,False,False,False
eslint-community,eslint-plugin-promise,824,86,14,False,False,False,False
esotericsoftware,spine-superspineboy,211,86,30,False,False,False,False
espressif,esp-matter,342,86,23,False,False,False,False
estately,rets,125,86,32,False,False,False,False
estertion,youku-html5-player,771,86,40,False,False,False,False
etcd-io,zetcd,1073,86,50,False,False,False,False
ethercreative,seo,244,86,15,False,False,False,False
ethz-asl,vicon_bridge,76,86,43,False,False,False,False
eventespresso,event-espresso-core,117,86,18,False,False,False,False
everdox,hidinput,210,86,13,False,False,False,False
evgskv,logica,1552,86,34,False,False,False,False
evolving-ai-lab,synthesizing,475,86,31,False,False,False,False
exercism,dart,50,86,12,False,False,False,False
exercism,dartlang,50,86,12,False,False,False,False
exercism,fsharp,102,86,9,False,False,False,False
exercism,xfsharp,102,86,9,False,False,False,False
f111fei,2048egret,151,86,14,False,False,False,False
fabianbormann,tensorflow-deconvnet-segmentation,223,86,13,False,False,False,False
fabianbormann,tensorflow_segmentation,223,86,13,False,False,False,False
facebookresearch,synsin,613,86,27,False,False,False,False
faceprep-prograd,lab-string-mania,0,86,1,False,False,False,False
faforever,client,72,86,25,False,False,False,False
faforever,lobby,72,86,25,False,False,False,False
faisalmemon,ios-crash-dump-analysis-book,547,86,14,False,False,False,False
falahati,circularprogress,240,86,17,False,False,False,False
falahati,circularprogressbar,240,86,17,False,False,False,False
fanhua1994,dzfilter,327,86,7,False,False,False,False
fanhua1994,javafilter,327,86,7,False,False,False,False
fastify,fastify-multipart,336,86,17,False,False,False,False
faztweb,express-mongodb-crud,104,86,4,False,False,False,False
fe-star,exercise18,0,86,5,False,False,False,False
fe-star,homework7,0,86,5,False,False,False,False
feathers-plus,feathers-hooks-common,187,86,12,False,False,False,False
feathersjs-ecosystem,feathers-hooks-common,187,86,12,False,False,False,False
feathersjs,feathers-hooks-common,187,86,12,False,False,False,False
feicong,jni_helper,334,86,22,False,False,False,False
fharookshaik,fibonacci-series,18,86,1,False,False,False,False
fharookshaik,fibonacci_series,18,86,1,False,False,False,False
fiftysoft,nginx-rtmp-monitoring,270,86,27,False,False,False,False
filenation,filenation,859,86,28,False,False,False,False
finos,waltz,151,86,14,False,False,False,False
fireairforce,neuqacmclub-weekly,72,86,29,False,False,True,False
fireeye,mandiant-azure-ad-investigator,558,86,32,False,False,False,False
fireship-io,nextjs-basics,98,86,5,False,False,False,False
fisco-bcos,fisco-bcos-sig,37,86,10,False,False,False,False
fjordllc,js-practices,0,86,8,False,False,False,False
fkworld,cocos-game-framework,229,86,19,False,False,False,False
fkworld,game_00_cosos_game_framework,229,86,19,False,False,False,False
flashbots,searcher-minter,227,86,11,False,False,False,False
flaxsearch,luwak,371,86,52,False,False,False,False
flightcontrol-master,moose,245,86,30,False,False,False,False
florianz,hadashboard,144,86,39,False,False,False,False
florimondmanca,djangorestframework-api-key,575,86,13,False,False,False,False
fluttercandies,like_button,381,86,7,False,False,False,False
fluture-js,fluture,2425,86,25,False,False,False,False
fmalpartida,new-liquidcrystal,82,86,12,False,False,False,False
formidablelabs,spectacle-editor,439,86,55,False,False,False,False
forsigner,magic-check,312,86,16,False,False,False,False
forth32,balong-usbdload,157,86,37,False,False,False,False
fortunejs,fortune,1450,86,42,False,False,False,False
foyzulkarim,mern-boilerplate,282,86,14,False,False,False,False
foyzulkarim,mernboilerplate,282,86,14,False,False,False,False
foyzulkarim,mernboilerplate-antd,282,86,14,False,False,False,False
foyzulkarim,rbac-antd-mern-boilerplate,282,86,14,False,False,False,False
foyzulkarim,rbac-mern-boilerplate,282,86,14,False,False,False,False
fpanettieri,unity-socket.io,229,86,37,False,False,False,False
fpanettieri,unity-socket.io-deprecated,229,86,37,False,False,False,False
fpcorso,quiz_master_next,91,86,20,False,False,False,False
frappe,chat,80,86,17,False,False,False,False
fraser-lab,fraser-lab.github.io,29,86,19,False,False,False,False
frcdashboard,frcdashboard,132,86,14,False,False,False,False
freeminer,freeminer,360,86,43,False,False,False,False
freessservice,humbird,248,86,36,False,False,False,False
fribmendes,geometry,875,86,8,False,False,False,False
frigid-lynx,hacktoberfest2022,14,86,1,False,False,False,False
frmendes,geometry,875,86,8,False,False,False,False
frontend9,redux-demo,89,86,14,False,False,False,False
fs-moringa,phase-0-hosting-on-github-pages,0,86,0,False,False,False,False
ftpbox,ftpbox,288,86,55,False,False,False,False
fudansswebfundamental,fdu-17ss-web-lab,8,86,5,False,False,False,False
funkandwagnalls,ranger,422,86,39,False,False,False,False
funneld,xiaomiyi,131,86,45,False,False,False,False
funnyitselmo,php-minecraft-server-status-query,187,86,20,False,False,False,False
fusionpbx,fusionpbx-apps,35,86,14,False,False,False,False
fyus1201,music,370,86,17,False,False,False,False
gabyx,approxmvbb,409,86,19,False,False,False,False
gamebuildingblocks,perfassist,441,86,32,False,False,False,False
gamebuildingblocks,perfassist.source,441,86,32,False,False,False,False
gdabah,win32k-bugs,365,86,24,False,False,False,False
gecche,laravel-multidomain,697,86,27,False,False,False,False
geeksxtreme,veil,2,86,2,False,False,False,False
geekyants,nativebase-docs,22,86,7,False,False,False,False
geerlingguy,ansible-role-ruby,85,86,3,False,False,False,False
gemengtju,tutorial_separation,361,86,19,False,False,False,False
geneanet,geneweb,257,86,26,False,False,False,False
geneweb,geneweb,257,86,26,False,False,False,False
gentoo,gentoo-docker-images,295,86,75,False,False,False,False
geoffpike,farmhash,601,86,30,False,False,True,False
geometry-zsh,geometry,875,86,8,False,False,False,False
gerhardberger,electron-pdf-window,268,86,6,False,False,False,False
germey,taobaoproduct,81,86,5,False,False,False,False
getactivity,androidcodestandard,503,86,8,False,False,False,False
gh0stzk,dotfiles,1250,86,13,False,False,False,False
ghostpack,pspkiaudit,586,86,28,False,False,False,False
giawa,opengl4tutorials,138,86,26,False,False,False,False
gillesdemey,google-speech-v2,457,86,58,False,False,False,False
gillham,logic_analyzer,420,86,57,False,False,False,False
git-game,git-game-v2,591,86,27,False,False,False,False
gitgiter,unity3d-learning,34,86,4,False,False,False,False
github,brubeck,1187,86,33,False,False,True,False
githubocto,repo-visualization-demo,117,86,2,False,False,False,False
githubocto,repo-visualizer-demo,117,86,2,False,False,False,False
gitshanks,fer2013,115,86,6,False,False,False,False
gk-3207-tu,3207-lab-introduction,0,86,1,False,False,False,False
gl-inet,openwrt,239,86,25,False,False,False,False
glassywing,bi-lstm-crf,349,86,12,False,False,False,False
glen9527,android-advanced-interview,31,86,2,False,False,False,False
glutanimate,review-heatmap,1116,86,24,False,False,False,False
glyphr-studio,glyphr-studio,1036,86,41,False,False,False,False
gmalivenko,awesome-computer-vision-models,442,86,26,False,False,False,False
gmerabishvili,angular-autocomplete,151,86,6,False,False,False,False
gmerabishvili,angular-ng-autocomplete,151,86,6,False,False,False,False
gnosis,zodiac,390,86,16,False,False,False,False
godot-rust,gdext,1239,86,24,False,False,False,False
gogooing,klinechartdemo,383,86,13,False,False,False,False
goldmann,docker-scripts,647,86,20,False,False,False,False
goldmann,docker-squash,647,86,20,False,False,False,False
goldsborough,ipc-bench,514,86,19,False,False,False,False
gonewandering,angles,636,86,21,False,False,False,False
goodev,squaregridview,137,86,21,False,False,False,False
google-admin,farmhash,601,86,30,False,False,True,False
google,farmhash,601,86,30,False,False,True,False
google,go-licenses,651,86,16,False,False,False,False
google,hypernerf,770,86,23,False,False,False,False
google,quiche,400,86,23,False,False,False,False
google,swift-jupyter,606,86,39,False,False,False,False
googleapis,python-vision,154,86,44,False,False,False,False
googlearchive,android-activenotifications,218,86,36,False,False,True,False
googlearchive,android-cardemulation,155,86,28,False,False,True,False
googlecloudplatform,analytics-componentized-patterns,153,86,14,False,False,False,False
googlesamples,android-activenotifications,218,86,36,False,False,True,False
googlesamples,android-cardemulation,155,86,28,False,False,True,False
gooking,visitingcard,213,86,9,False,False,False,False
goosecoding,utilsbox,179,86,1,False,False,False,False
gopaczewski,coursera-ml,111,86,9,False,False,False,False
gortonator,bsds-6650,73,86,12,False,False,False,False
gotomicro,ego-kit,122,86,12,False,False,False,False
gotwarlost,istanbul-middleware,172,86,6,False,False,False,False
gpfduoduo,airplay-receiver-on-android,244,86,33,False,False,False,False
grahamcampbell,laravel-flysystem,488,86,20,False,False,False,False
grandideastudio,jtagulator,526,86,57,False,False,False,False
graphql-java,awesome-graphql-java,553,86,37,False,False,False,False
graycatlabs,pybbio,252,86,48,False,False,False,False
gregsaun,bear_extruder_and_x_axis,317,86,76,False,False,False,False
gsa,sdg-indicators-usa,28,86,30,False,False,False,False
guitarcade,piper,465,86,31,False,False,False,False
gumennii,33-js-concepts,592,86,24,False,False,False,False
gunthersuper,simple-steam-idler-replit,29,86,5,False,False,False,False
guppyforlife,sneaker-heads,0,86,0,False,False,False,False
guptarohit,asciigraph,2229,86,29,False,False,False,False
gusgard,react-native-swiper-flatlist,432,86,10,False,False,False,False
guzzle,guzzle3,149,86,15,False,False,True,False
gy134340,wxml2canvas,86,86,2,False,False,False,False
h44z,wg-portal,596,86,18,False,False,False,False
h4r1m4u,freecodecamp-solutions,116,86,5,False,False,False,False
hackerpoet,chaos-equations,554,86,22,False,False,False,False
hakdogan,elasticsearch,108,86,20,False,False,False,False
halessi,dcf,274,86,18,False,False,False,False
halfape,javabookclub,436,86,13,False,False,False,False
hama3254,crunchyroll-downloader-v3.0,625,86,34,False,False,False,False
hanc00l,some_pocsuite,328,86,18,False,False,True,False
hanjun-dai,graphnn,267,86,14,False,False,False,False
hankcs,mainpartextractor,130,86,26,False,False,False,False
hanshaze,ms17-010-eternalblue-winxp-win10,139,86,16,False,False,False,False
haomood,bilinear-cnn,374,86,6,False,False,False,False
happyhope,gitcracken,103,86,7,False,False,False,False
harthur,color-convert,678,86,12,False,False,False,False
harvardnlp,pytorch-struct,1073,86,34,False,False,False,False
harvitronix,continuous-online-video-classification-blog,202,86,22,False,False,False,False
haskell-tinc,hpack,573,86,13,False,False,False,False
haskell,unix,100,86,22,False,False,False,False
haskell,vscode-haskell,493,86,13,False,False,False,False
hassony2,manopth,470,86,16,False,False,False,False
hayamiz,twittering-mode,542,86,27,False,False,False,False
hazyzh,jest-html-reporters,454,86,7,False,False,False,False
hcsp,fix-inner-class-error,1,86,14,False,False,False,False
heavis,hiani,124,86,12,False,False,False,False
heavis,hivideo,124,86,12,False,False,False,False
helloworldgnu,easymule,33,86,1,False,False,False,False
henices,chrome-proxy-helper,261,86,18,False,False,False,False
hennigk,node-workshop,0,86,1,False,False,False,False
hepyu,k8s-app-config,128,86,6,False,False,False,False
hesaitechnology,hesailidar_general_ros,127,86,7,False,False,False,False
hesaitechnology,hesailidar_pandar64_ros,127,86,7,False,False,False,False
hesaitechnology,hesailidar_pandargeneral_ros,127,86,7,False,False,False,False
hexangel616,cs50,21,86,6,False,False,True,False
hexangel616,cs50x,21,86,6,False,False,True,False
heyletscode,2d-game-in-android-studio,61,86,10,False,False,False,False
hguisel,hgucoursepatternanalyzer,0,86,2,False,False,False,False
hifiaz,country-list-pick,70,86,3,False,False,False,False
hiitiger,gelectron,613,86,33,False,False,False,False
hiitiger,goverlay,613,86,33,False,False,False,False
hildogjr,kicost,435,86,28,False,False,False,False
hirosystems,stacks-blockchain-api,135,86,25,False,False,False,False
hishamhm,tl,1631,86,42,False,False,False,False
hjl19911127,vue-drawer-layout,406,86,10,False,False,False,False
hkamel,azuredevops-postman-collections,227,86,17,False,False,False,False
hltj,wxmedit,549,86,18,False,False,False,False
hmays,cs310-hello-world,0,86,1,False,False,False,False
hmittal007,terraform-on-azcloud,14,86,1,False,False,False,False
hngi,docufi,5,86,3,False,False,False,False
hngi,docufix,5,86,3,False,False,False,False
honcheng,paperfoldmenucontroller,441,86,39,False,False,False,False
hongyanggao,graph-u-nets,443,86,11,False,False,False,False
hongyanggao,gunet,443,86,11,False,False,False,False
horizon-games,multi-fungible-tokens,299,86,32,False,False,False,False
horizon-games,multi-token-standard,299,86,32,False,False,False,False
hpicgs,glbinding,785,86,42,False,False,False,False
hrbrmstr,hrbrthemes,1128,86,24,False,False,False,False
huan,docker-simple-mail-forwarder,501,86,15,False,False,False,False
hujiulong,simple-react,268,86,10,False,False,False,False
humansdotai,testnets,11,86,3,False,False,False,False
hunterchao,user-portrait,145,86,11,False,False,False,False
hustxiaoc,node.js,325,86,47,False,False,False,False
huynguyencong,imagescrollview,355,86,7,False,False,False,False
hyfen-eu,pivt,204,86,20,False,False,False,False
hyfen-nl,pivt,204,86,20,False,False,False,False
hypnopump,rosetta_project,72,86,7,False,False,False,False
hzl123456,libyuvdemo,204,86,5,False,False,False,False
hzy38324,simple-rpc,136,86,7,False,False,False,False
hzzly,credit-bi-react,360,86,9,False,False,False,False
i-schuetz,piecharts,510,86,14,False,False,False,False
i7media,mojoportal,177,86,39,False,False,False,False
ialberquilla,aave-liquidation,361,86,2,False,False,False,False
iamjonjackson,bnu-php-example,1,86,3,False,False,False,False
iampawan,flutterlogin,88,86,12,False,False,False,False
iamvishnusankar,next-sitemap,2526,86,8,False,False,False,False
ibm,cp4d-deployment,47,86,15,False,False,False,False
icesat-2hackweek,icesat2py,152,86,18,False,False,False,False
icesat2py,icepyx,152,86,18,False,False,False,False
idein,py-videocore,766,86,74,False,False,False,False
idov31,functionstomping,628,86,15,False,False,False,False
ierror,django-js-reverse,535,86,18,False,False,False,False
ifgyong,iosdatafactory,199,86,10,False,False,False,False
igithublab,mt1300,63,86,3,False,False,False,False
igniteui,ignite-ui,477,86,58,False,False,False,False
igniteui,igniteui,477,86,58,False,False,False,False
iitc-ce,ingress-intel-total-conversion,222,86,32,False,False,False,False
iitc-ce,ingress-intel-total-conversion-community-edition,222,86,32,False,False,False,False
ikismail,vue-shoppingcart,230,86,13,False,False,False,False
ildoonet,pytorch-randaugment,576,86,14,False,False,False,False
ilkeraltin,react-ssr-news,243,86,8,False,False,False,False
illumina,licenses,2,86,7,False,False,False,False
ima8,example-nodejs-express,2,86,2,False,False,False,False
image-rs,jpeg-decoder,133,86,10,False,False,False,False
imatge-upc,activitynet-2016-cvpr,194,86,20,False,False,False,False
imatge-upc,activitynet-2016-cvprw,194,86,20,False,False,False,False
imneme,pcg-cpp,657,86,33,False,False,False,False
imwtr,nodejs_express_login_register,95,86,11,False,False,False,False
in28minutes,javaobjectorientedprogramming,65,86,15,False,False,False,False
indrawp,setup-guide,147,86,13,False,False,True,False
indrawp,signal-guide,147,86,13,False,False,True,False
info201a-w18,ch7-vectors,0,86,3,False,False,False,False
info201a-w18,ch9-data-frames,0,86,3,False,False,False,False
info201a-w18,ch9-dataframes,0,86,3,False,False,False,False
info201b-s18,web-materials,0,86,3,False,False,False,False
infochimps-labs,ironfan-homebase,34,86,22,False,False,False,False
infusion,php-facedetect,255,86,19,False,False,False,False
inoryy,pysc2-rl-agent,543,86,34,False,False,False,False
inoryy,reaver,543,86,34,False,False,False,False
inoryy,reaver-pysc2,543,86,34,False,False,False,False
instamojo,instamojo-php,43,86,35,False,False,False,False
instructure,canvas-ios,597,86,70,False,False,False,False
intro-hci-ucsd,lab3,0,86,2,False,False,False,False
iobridge,thingspeak-arduino-examples,112,86,37,False,False,False,False
ioguix,pgsql-bloat-estimation,436,86,25,False,False,False,False
irapkaist,removert,400,86,18,False,False,False,False
ironhack-edu,data_1.07_activities,0,86,1,False,False,False,False
ironsummitmedia,startbootstrap-1-col-portfolio,60,86,5,False,False,True,False
isaac879,pan-tilt-mount,330,86,39,False,False,False,False
isoftstonegroup,eazybuilder,665,86,62,False,False,False,False
its-red-eagle,computer-science-engineering,40,86,1,False,False,False,False
its-vikash,computer-science-engineering,40,86,1,False,False,False,False
ivanallen,thor,614,86,20,False,False,False,False
ivanschuetz,piecharts,510,86,14,False,False,False,False
j2rong,fakelocation,366,86,22,False,False,False,False
jackjiang2011,swing9patch,231,86,23,False,False,False,False
jackpotclavin,android-blob-utility,139,86,14,False,False,False,False
jacobsa,fuse,409,86,20,False,False,False,False
jafffy,mysh-1,2,86,4,False,False,False,False
jaimegonza,netcutpro,4,86,1,False,False,False,False
jaiswalakshansh,facebook-bugbounty-writeups,465,86,38,False,False,False,False
jakeret,unet,230,86,5,False,False,False,False
james2m,seedbank,1124,86,18,False,False,False,False
jamesmontemagno,permissionsplugin,285,86,23,False,False,True,False
jamwt,libtask,306,86,22,False,False,False,False
jantent,springbootredis,175,86,3,False,False,False,False
japaric,cortex-m-rt,353,86,31,False,False,True,False
jaredpalmer,presspack,689,86,21,False,False,False,False
jarekwg,django-apscheduler,594,86,14,False,False,False,False
jarrettluo,document-sharing-site,357,86,9,False,False,False,False
jasarien,jstokenfield,453,86,21,False,False,False,False
jasbir96,practical_web_dev,53,86,2,False,False,False,False
jasperapp,jasper,1299,86,25,False,False,False,False
jasperla,openbsd-wip,254,86,65,False,False,False,False
javaxiaokashow,javafacenotes,276,86,9,False,False,False,False
jaytange,springbootredis,175,86,3,False,False,False,False
jazzsaxmafia,weakly_detector,362,86,17,False,False,False,False
jcachat,entityframework.dynamicfilters,502,86,43,False,False,False,False
jcass77,django-apscheduler,594,86,14,False,False,False,False
jcheng5,d3-heatmap,237,86,32,False,False,False,False
jcmgray,quijy,342,86,18,False,False,False,False
jcmgray,quimb,342,86,18,False,False,False,False
jd5688,online-sports-betting,102,86,29,False,False,False,False
jecelyin,920-text-editor,200,86,39,False,False,False,False
jecelyin,920-text-editor-old,200,86,39,False,False,False,False
jekuer,add-to-calendar-button,1143,86,10,False,False,False,False
jellybool,laravel-server-script,91,86,4,False,False,False,False
jeremyletang,rust-sfml,585,86,22,False,False,False,False
jermainlaforce,torghostng,35,86,1,False,False,False,False
jeroennijhof,pam_tacplus,119,86,19,False,False,False,False
jeromefroe,lru-rs,464,86,7,False,False,False,False
jewettaij,moltemplate,189,86,14,False,False,False,False
jfernandz,pyst2,128,86,25,False,False,False,False
jhillyerd,enmime,362,86,23,False,False,False,False
jhuster,tlv,164,86,14,False,False,False,False
jidiai,ai_lib,141,86,4,False,False,False,False
jikexueyuanwiki,react-native,234,86,29,False,False,False,False
jinlong0813,rtmplive,179,86,23,False,False,False,False
jirutka,alpine-make-vm-image,248,86,13,False,False,False,False
jiteshgaikwad,chatbot-widget,161,86,7,False,False,False,False
jiteshgaikwad,chatbotwidget,161,86,7,False,False,False,False
jitsengupta,modeltemplate,1,86,3,False,False,False,False
jjallaire,revealjs,312,86,18,False,False,False,False
jjbohn,omniauth-openid-connect,61,86,4,False,False,False,False
jjulio,ahrobot,186,86,37,False,False,False,False
jkarlin,floc,929,86,144,False,False,True,False
jkytoela,next-startd,565,86,9,False,False,False,False
jlaine,qdjango,251,86,36,False,False,False,False
jlanglang,treerecyclerview,416,86,8,False,False,False,False
jlem,webdevchallenge,798,86,54,False,False,False,False
jntrnr,reedline,346,86,4,False,False,False,False
jnunemaker,crack,518,86,16,False,False,False,False
jobec,django-auth-adfs,230,86,16,False,False,False,False
joeaudette,mojoportal,177,86,39,False,False,False,False
john-smilga,starter-project-react-github-search-users,79,86,1,False,False,False,False
johndc7,presence-sensor,2,86,1,False,False,False,False
johndc7,smartthings,2,86,1,False,False,False,False
johnhany,wpcrawler,45,86,13,False,False,False,False
johnnywjy,jyradarchart,416,86,26,False,False,False,False
johnpolacek,imagefill.js,613,86,22,False,False,False,False
johnserf-seed,tiktokweb,235,86,4,False,False,False,False
johnwalicki,iot-assettracking-perishable-network-blockchain,64,86,7,False,False,False,False
jokieleung,awesome-visual-question-answering,576,86,27,False,False,False,False
jonathandturner,reedline,346,86,4,False,False,False,False
jonathanmagnan,entityframework.dynamicfilters,502,86,43,False,False,False,False
jonbaer,opengraph,2,86,2,False,False,False,False
jonhoo,left-right,1759,86,24,False,False,False,False
jonschlinkert,sublime-monokai-extended,512,86,20,False,False,False,False
jonstipe,number-polyfill,158,86,10,False,False,False,False
joomla-extensions,weblinks,40,86,36,False,False,False,False
jordaneremieff,mangum,1336,86,16,False,False,False,False
jorgeacetozi,notepad,15,86,3,False,False,False,False
jorisroovers,gitlint,677,86,17,False,False,False,False
josefrichter,resize,345,86,27,False,False,False,False
josejpr,nodejs-certification,293,86,15,False,False,False,False
jremillard,images-to-osm,493,86,25,False,False,False,False
jrieke,best-of-streamlit,649,86,14,False,False,False,False
jsankey,android-junit-report,148,86,21,False,False,False,False
jsharpna,davissml,73,86,14,False,False,False,False
jshingler,tos-and-thinkscript-snippet-collection,209,86,48,False,False,False,False
jsmodules,angular-material-calendar,181,86,16,False,False,False,False
jsonresume,jsonresume-theme-boilerplate,151,86,12,False,False,False,False
jsquared21,startingoutcpp,104,86,17,False,False,False,False
jtd20,iottask,0,86,1,False,False,False,False
juhaku,utoipa,1059,86,6,False,False,False,False
juliamath,specialfunctions.jl,307,86,18,False,False,False,False
julianschill,klipper-led_effect,367,86,18,False,False,False,False
juliapomdp,pomdps.jl,589,86,47,False,False,False,False
jungsangup,mspt2,46,86,3,False,False,False,False
junjh,revising_single_depth_estimation,360,86,10,False,False,False,False
junjh,revisiting_single_depth_estimation,360,86,10,False,False,False,False
junyanz,catpapers,1037,86,57,False,False,False,False
justauth,justauth-demo,127,86,5,False,False,False,False
justinpark,justin-do-it-react,132,86,11,False,False,False,False
justinpark,react-do-it-examples,132,86,11,False,False,False,False
justomiguel,pixelate,5,86,2,False,False,False,False
k-bx,python-semver,390,86,15,False,False,False,False
kairichard,awesome-nocode-lowcode,724,86,24,False,False,False,False
kaksmet,jpeg-decoder,133,86,10,False,False,False,False
kallehallden,pythonprojects,194,86,22,False,False,False,False
karimjedda,whatsappcli,679,86,51,False,False,False,False
kartik-v,yii2-widget-datepicker,112,86,16,False,False,False,False
kartoza,docker-osm,250,86,34,False,False,False,False
karunkarthik-git,dsa-notes,366,86,10,False,False,False,False
katjas,pdfrenderer,179,86,36,False,False,False,False
kazemnejad,jekyll-course-website-template,63,86,3,False,False,False,False
kbroman,tools4rr,129,86,10,False,False,False,False
kcloze,swoole-bot,412,86,30,False,False,False,False
kdab,kdsoap,140,86,53,False,False,False,False
keeferrourke,capitaine-cursors,957,86,27,False,False,False,False
keenbo,wwsearch,467,86,28,False,False,False,False
keerat666,leetcode-hacktoberfest22,11,86,1,False,False,False,False
keerat666,leetcode-solutions,11,86,1,False,False,False,False
