owner,repo,stars,forks,watchers,deleted,private,archived,disabled
creditfree1000,creditfree10005109n6y2,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005111wx0m,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100051306aom,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005149iyba,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005198spce,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005214llwt,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100052316rsm,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100052446kdc,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005284azkd,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005284rizr,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005296oquo,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100053149x54,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005370gxvu,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005388drch,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100054224kjg,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005422y33x,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000545623r9,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005476tyvv,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100054871ss1,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005512lv31,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005527hzhd,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005544yron,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005557eav3,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005567jai2,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005578vrc4,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005587gwj4,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005627o7p0,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005627pic8,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005631347u,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100057016i6z,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005748rhp5,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005804skjg,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100058629hc2,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005874brxd,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100058990fyb,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000591584af,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005934o7nl,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005959otrj,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000596832vn,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10005987phji,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006003lu98,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100060161vd7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006039gwi7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006095k4gk,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006097skpr,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006114ko67,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006147gwk4,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006155owv7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006200bevr,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006203vlni,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006221ju7q,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000623242c2,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006263uwr7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000627825ye,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006292ovex,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006305v1z8,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006343dsuv,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006348oz97,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100063921bck,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006402hs5f,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006402my9p,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006445qe1k,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100064461hbc,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006472gwo0,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006472ikl0,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006496okn7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006531eitw,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006534emxx,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100065719n0v,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006573pmh2,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006603xd3d,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006613knmh,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006637njap,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006666g86i,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100066778sc2,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006694a9cl,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006714wd6t,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006739u0zq,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006749ca56,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006769dooq,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006790b792,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006819agwg,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100068403nrz,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100068696z1t,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100068786p95,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006911596s,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006920b6e0,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006920xqpm,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10006953b9qk,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000699277jv,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007008pc6w,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007042vueh,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007071c8cz,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100070954lfu,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007106a873,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000712994dc,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100071581d44,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007186i60k,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100071928v2c,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007212k5tz,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007221rufr,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007273l75y,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007279d77w,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007307vvud,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007320zrri,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007355qs9n,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100073621jgp,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007407hfpr,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007422cpf8,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007427kalx,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100074465xlq,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007481qwtm,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007503auiz,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007516diuw,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100075253sxd,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007543ublw,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007555841a,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007558ejt7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007563p1sn,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007575noky,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007582u31w,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007597156u,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007609lsw6,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007620ilbp,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007628qjcy,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007641r5pi,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007658tof5,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000765996b7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007676xerg,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007699ohdr,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007702rqph,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007706hhoq,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000771203xu,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007747wo4i,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100077558cpl,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007755ltp8,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007787wo7g,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000778865xi,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007791q4h2,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007791wgqc,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100078093zok,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007821qqa5,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007824y501,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007830g3ik,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100078477qpa,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007862mj3i,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007862uich,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100078810uj4,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007902hug1,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007903eo7l,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007903nmn3,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007927ot31,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007938r06y,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007949hnut,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007960gx9t,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007982x2zs,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10007993zdbo,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008000j5q4,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008000y757,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008014xtda,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008032uxxg,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008033g62w,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100080450441,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008050060o,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100080542bnr,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008069h8im,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008076d71e,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008081dc9n,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000808391lb,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100081047sw0,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008114zdou,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008151h7zy,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008159c08p,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008159co05,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100081633p6s,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008181av56,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008193abr1,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008201cxc3,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100082081dem,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100082228xoz,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008234zqwq,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008235lhyv,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008239pbks,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008256760b,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008264ixhq,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000827287py,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008275rz6y,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008287sqp2,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008294cuco,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100083034ero,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008335fzqu,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008341ulc9,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100083507zap,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008355f7sv,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008357qf3f,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100083779vv5,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008385vp4m,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000839211v9,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100083934ac7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008425ptbo,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008431qq0f,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100084422077,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000845358cx,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008462k8xs,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008473fl48,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000847503ty,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008498hws7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008503jz77,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008503m8ru,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100085281pxh,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008530prz9,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008536eeji,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008545qg5s,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100085556mmw,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008566ybp5,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000856886n4,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008584c5y0,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008601gjn1,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008602z9sz,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008621chn7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008633srup,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008637emz6,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008640y14c,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008663i1xo,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008681bwxk,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008686brv5,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008688706m,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008715saq1,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008729ouo2,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008729xk4q,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008730i0oi,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008758yeqp,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008766849h,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008775oabd,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008778t54r,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008803q45w,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100088087s69,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008817r79i,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008822n771,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008828roz9,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008854dob1,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008855u4aj,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000886819tj,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100088683vz5,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008898avpa,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008900wxva,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008907uh2x,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000891108nw,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008923ceag,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000892740vp,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008932xp3x,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008947jzx4,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100089502oqo,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100089630lj6,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008993kl0c,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10008997fb0s,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009000jjl3,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009015jfk7,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009024pegr,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100090446301,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009059dnvf,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100090771kqk,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100090794w5u,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009094jnzq,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100090983gg0,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009117sc11,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009147e2ta,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009150s9yl,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009161c5hh,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009174bzfx,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009186mcsg,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100091965z89,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009207okzc,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009227as8q,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009243krp4,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009250kn4q,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009261muwl,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009267i8ve,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009275h865,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009284267s,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000928445qg,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009302jsuh,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009313a560,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009324y9g4,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100093258v9v,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009336f3wd,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100093527480,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009366xbus,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009372p0lv,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009383w400,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009386n4jp,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009394007n,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009405u3ck,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009411gevf,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009418ikec,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100094274k2u,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100094412rxe,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009450zrsc,-1,-1,-1,True,False,False,False
creditfree1000,creditfree100094583v5m,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009459x3p1,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009477ami8,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009481xgud,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009495plwr,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009513cnjk,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009521o004,-1,-1,-1,True,False,False,False
creditfree1000,creditfree1000953498rz,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009544j5p1,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009555me0t,-1,-1,-1,True,False,False,False
creditfree1000,creditfree10009556iezx,-1,-1,-1,True,False,False,False
