owner,repo,stars,forks,watchers,deleted,private,archived,disabled
w69-w69,w69-w69037827yw,-1,-1,-1,True,False,False,False
w69-w69,w69-w690385mkwz,-1,-1,-1,True,False,False,False
w69-w69,w69-w690390r69v,-1,-1,-1,True,False,False,False
w69-w69,w69-w690392e0pi,-1,-1,-1,True,False,False,False
w69-w69,w69-w690396ojs9,-1,-1,-1,True,False,False,False
w69-w69,w69-w6903972qzw,-1,-1,-1,True,False,False,False
w69-w69,w69-w690423jnp5,-1,-1,-1,True,False,False,False
w69-w69,w69-w690423z06l,-1,-1,-1,True,False,False,False
w69-w69,w69-w690428o92z,-1,-1,-1,True,False,False,False
w69-w69,w69-w690437ie7w,-1,-1,-1,True,False,False,False
w69-w69,w69-w6904467ovd,-1,-1,-1,True,False,False,False
w69-w69,w69-w690448tkgq,-1,-1,-1,True,False,False,False
w69-w69,w69-w690455to00,-1,-1,-1,True,False,False,False
w69-w69,w69-w690458y831,-1,-1,-1,True,False,False,False
w69-w69,w69-w690492b2n3,-1,-1,-1,True,False,False,False
w69-w69,w69-w6904981fkq,-1,-1,-1,True,False,False,False
w69-w69,w69-w690502n65j,-1,-1,-1,True,False,False,False
w69-w69,w69-w6905046aij,-1,-1,-1,True,False,False,False
w69-w69,w69-w690505q3fm,-1,-1,-1,True,False,False,False
w69-w69,w69-w690535ekq9,-1,-1,-1,True,False,False,False
w69-w69,w69-w690542ke61,-1,-1,-1,True,False,False,False
w69-w69,w69-w690575qfoc,-1,-1,-1,True,False,False,False
w69-w69,w69-w690582s2ki,-1,-1,-1,True,False,False,False
w69-w69,w69-w690611kd32,-1,-1,-1,True,False,False,False
w69-w69,w69-w690616znbv,-1,-1,-1,True,False,False,False
w69-w69,w69-w6906401g4n,-1,-1,-1,True,False,False,False
w69-w69,w69-w690640hjia,-1,-1,-1,True,False,False,False
w69-w69,w69-w6906578l2f,-1,-1,-1,True,False,False,False
w69-w69,w69-w690679fwvy,-1,-1,-1,True,False,False,False
w69-w69,w69-w6907330dqh,-1,-1,-1,True,False,False,False
w69-w69,w69-w690748dbyo,-1,-1,-1,True,False,False,False
w69-w69,w69-w690755ux0y,-1,-1,-1,True,False,False,False
w69-w69,w69-w690770ovlp,-1,-1,-1,True,False,False,False
w69-w69,w69-w690777w8rt,-1,-1,-1,True,False,False,False
w69-w69,w69-w690820kgsw,-1,-1,-1,True,False,False,False
w69-w69,w69-w690825k6g9,-1,-1,-1,True,False,False,False
w69-w69,w69-w690880u0an,-1,-1,-1,True,False,False,False
w69-w69,w69-w690885t56b,-1,-1,-1,True,False,False,False
w69-w69,w69-w690900a6xl,-1,-1,-1,True,False,False,False
w69-w69,w69-w690920i1x8,-1,-1,-1,True,False,False,False
w69-w69,w69-w690932uud5,-1,-1,-1,True,False,False,False
w69-w69,w69-w690994wzs7,-1,-1,-1,True,False,False,False
w69-w69,w69-w6910004ba9,-1,-1,-1,True,False,False,False
w69-w69,w69-w6910005kge,-1,-1,-1,True,False,False,False
w69-w69,w69-w6910038g3l,-1,-1,-1,True,False,False,False
w69-w69,w69-w691034jk6z,-1,-1,-1,True,False,False,False
w69-w69,w69-w691056kj7m,-1,-1,-1,True,False,False,False
w69-w69,w69-w69108490r9,-1,-1,-1,True,False,False,False
w69-w69,w69-w691103v60n,-1,-1,-1,True,False,False,False
w69-w69,w69-w691154tzri,-1,-1,-1,True,False,False,False
w69-w69,w69-w69115595xy,-1,-1,-1,True,False,False,False
w69-w69,w69-w691190k4d0,-1,-1,-1,True,False,False,False
w69-w69,w69-w691202toaf,-1,-1,-1,True,False,False,False
w69-w69,w69-w6912600vmn,-1,-1,-1,True,False,False,False
w69-w69,w69-w691261lo5s,-1,-1,-1,True,False,False,False
w69-w69,w69-w6913099ird,-1,-1,-1,True,False,False,False
w69-w69,w69-w691311xe5y,-1,-1,-1,True,False,False,False
w69-w69,w69-w691355gcg5,-1,-1,-1,True,False,False,False
w69-w69,w69-w6913661occ,-1,-1,-1,True,False,False,False
w69-w69,w69-w6914122rdl,-1,-1,-1,True,False,False,False
w69-w69,w69-w691432c7ik,-1,-1,-1,True,False,False,False
w69-w69,w69-w691459geba,-1,-1,-1,True,False,False,False
w69-w69,w69-w691487tpi0,-1,-1,-1,True,False,False,False
w69-w69,w69-w691521hz0t,-1,-1,-1,True,False,False,False
w69-w69,w69-w6915375f46,-1,-1,-1,True,False,False,False
w69-w69,w69-w691579xb6y,-1,-1,-1,True,False,False,False
w69-w69,w69-w691586nglv,-1,-1,-1,True,False,False,False
w69-w69,w69-w691628nb8u,-1,-1,-1,True,False,False,False
w69-w69,w69-w691637lctt,-1,-1,-1,True,False,False,False
w69-w69,w69-w6916810qpk,-1,-1,-1,True,False,False,False
w69-w69,w69-w6916900v3t,-1,-1,-1,True,False,False,False
w69-w69,w69-w691734hgd1,-1,-1,-1,True,False,False,False
w69-w69,w69-w691747iymv,-1,-1,-1,True,False,False,False
w69-w69,w69-w691806yrc1,-1,-1,-1,True,False,False,False
w69-w69,w69-w6918498yby,-1,-1,-1,True,False,False,False
w69-w69,w69-w6919036san,-1,-1,-1,True,False,False,False
w69-w69,w69-w691959oqhn,-1,-1,-1,True,False,False,False
w69-w69,w69-w692903mtnh,-1,-1,-1,True,False,False,False
w69-w69,w69-w692944w6ac,-1,-1,-1,True,False,False,False
w69-w69,w69-w6929915ajr,-1,-1,-1,True,False,False,False
w69-w69,w69-w693045z669,-1,-1,-1,True,False,False,False
w69-w69,w69-w693103rvw2,-1,-1,-1,True,False,False,False
w69-w69,w69-w693145uwjf,-1,-1,-1,True,False,False,False
w69-w69,w69-w693217yqts,-1,-1,-1,True,False,False,False
w69-w69,w69-w693253pkmg,-1,-1,-1,True,False,False,False
w69-w69,w69-w695314e3jl,-1,-1,-1,True,False,False,False
w69-w69,w69-w695358bkny,-1,-1,-1,True,False,False,False
w69-w69,w69-w695418ou8l,-1,-1,-1,True,False,False,False
w69-w69,w69-w6954822nuq,-1,-1,-1,True,False,False,False
w69-w69,w69-w695525fzrv,-1,-1,-1,True,False,False,False
w69-w69,w69-w695576ks4o,-1,-1,-1,True,False,False,False
w69-w69,w69-w6956430b14,-1,-1,-1,True,False,False,False
w69-w69,w69-w695694tvzw,-1,-1,-1,True,False,False,False
w6d-io,docker-prom-jiralert,-1,-1,-1,True,False,False,False
w6d-test-play,docker-unitytest-pytest,-1,-1,-1,True,False,False,False
w6d-test-play,zaproxy-website,-1,-1,-1,True,False,False,False
w72,libre-reader,-1,-1,-1,True,False,False,False
w7moises,microservicios-examenes,-1,-1,-1,True,False,False,False
w7sp,final_project,-1,-1,-1,True,False,False,False
w888-ok,w88-w888ok,-1,-1,-1,True,False,False,False
w8896699,utps-api,-1,-1,-1,True,False,False,False
w8951858,v2ray-sspanel-v3-mod_uim-plugin-2,-1,-1,-1,True,False,False,False
w8f0rmyfr1ends,izikor_bot,-1,-1,-1,True,False,False,False
w8kate,playing-in-pairs,-1,-1,-1,True,False,False,False
w8w6w3z2z4,paper-review,-1,-1,-1,True,False,False,False
w919,hw_1,-1,-1,-1,True,False,False,False
w956168905,jw_qq,-1,-1,-1,True,False,False,False
w984293065,mme-lrp,-1,-1,-1,True,False,False,False
w99ng,myweb,-1,-1,-1,True,False,False,False
w9ip,learnpy,-1,-1,-1,True,False,False,False
w9l7ebmp80y3som7kokx,weeklychallengesmark8,-1,-1,-1,True,False,False,False
wa-r,stl-oyama-exercice2,-1,-1,-1,True,False,False,False
wa04sy,wa04sy.github.io,-1,-1,-1,True,False,False,False
wa0tko,control_repo,-1,-1,-1,True,False,False,False
wa17er,project,-1,-1,-1,True,False,False,False
wa17er,python,-1,-1,-1,True,False,False,False
wa17er,test_git,-1,-1,-1,True,False,False,False
wa1vy,wa1vy.github.io,-1,-1,-1,True,False,False,False
wa1zzard,devops_club,-1,-1,-1,True,False,False,False
wa316082,curd,-1,-1,-1,True,False,False,False
waaade,story-comp,-1,-1,-1,True,False,False,False
waaally,udacity_intermediatepython_memegenerator,-1,-1,-1,True,False,False,False
waaatanuki,waaatanuki.github.io,-1,-1,-1,True,False,False,False
waadhouij,evenement,-1,-1,-1,True,False,False,False
waadhouij,my-project-symfony,-1,-1,-1,True,False,False,False
waalt,whatools-api,-1,-1,-1,True,False,False,False
waandersonduarte,projeto_perguntas,-1,-1,-1,True,False,False,False
waanex,waanex,-1,-1,-1,True,False,False,False
waasem,exploring-robustness-of-nns-through-graph-measures,-1,-1,-1,True,False,False,False
waau,tf-cam-demo,-1,-1,-1,True,False,False,False
waax0904,springbootpractice,-1,-1,-1,True,False,False,False
waazme,waazme,-1,-1,-1,True,False,False,False
wabi-sabifag,wabi-sabifag.github-io,-1,-1,-1,True,False,False,False
wableco,gitcurso,-1,-1,-1,True,False,False,False
wabscale,petal-test,-1,-1,-1,True,False,False,False
wabtey,webvacuum,-1,-1,-1,True,False,False,False
wabukodavid,indentation,-1,-1,-1,True,False,False,False
waccampos,bootcamp-dio---java-developer,-1,-1,-1,True,False,False,False
wacevedo76,fullstack_nodejs,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina00365gfu,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina005936fr,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina00692zxk,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina00707fvo,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina00762hzm,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0083o56s,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0104i8pj,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina010601e1,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0111g0ch,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0137jknd,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0137yom5,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina014683yc,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0171z65r,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina01736il3,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0209wywe,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0213l88r,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0243k9r1,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0273d913,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0309vc8y,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0343hokl,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0376jrii,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0410f92m,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0445qrxj,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0479i3q3,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0595ebxa,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0619o82y,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0622u06k,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0649wjig,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0678v2fb,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina07046zrp,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0730xejq,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0749z6bb,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina075998o0,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0787qrfz,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0813osm3,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina0840rbn5,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina1026quel,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina1217443g,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina124423dh,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina1297ovn7,-1,-1,-1,True,False,False,False
wachailunkplina,wachailunkplina1325zld4,-1,-1,-1,True,False,False,False
wackar-afzal,jestandrtl,-1,-1,-1,True,False,False,False
wackerbarth,marlindev,-1,-1,-1,True,False,False,False
wackyator,birthdaytutapp,-1,-1,-1,True,False,False,False
wackycodes,androidhelper,-1,-1,-1,True,False,False,False
