owner,repo,stars,forks,watchers,deleted,private,archived,disabled
gittrabun,gittrabun0004vgi8,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00058qss,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0006c01h,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00072yru,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0008vqye,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0009zk9s,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0010w40y,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0011rkv8,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0012xu0d,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0013su1p,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0015w703,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0016fstx,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0017ku9t,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0018554d,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0019p0kz,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0020fosw,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0021fxmx,-1,-1,-1,True,False,False,False
gittrabun,gittrabun002206lk,-1,-1,-1,True,False,False,False
gittrabun,gittrabun002379en,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0024v4p9,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0025faga,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0026tjvl,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0027wzs2,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0028t5po,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00290o7c,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0030v77y,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0031gfzz,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00329oel,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0033eas8,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0034ln5r,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0035pgmi,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0036yvzr,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0037dr27,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0038v4bu,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0039spmg,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00408jb6,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0041ydca,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0042jhvg,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0043hp1x,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0044btd1,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00456qnn,-1,-1,-1,True,False,False,False
gittrabun,gittrabun004678r0,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0047d7d0,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0048dvan,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0049dxub,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0050hy1g,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0051pxlf,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00521y3x,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00538mi8,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0054mxpq,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0055gngr,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00567ts0,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0057alot,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0058i1ot,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0059f07t,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0060w2nz,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0061x1lm,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0062lwaj,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0063a7p7,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0064keoh,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0065vac2,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0066smcx,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0067lfsq,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0068sncz,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0069rhiw,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0070xkge,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0071vs6q,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0072gog2,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00739oux,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0074qvew,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0075z5h6,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0076opog,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0077y7ax,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0078wnmf,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0079p8zd,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0080h4j3,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00818ab0,-1,-1,-1,True,False,False,False
gittrabun,gittrabun008209on,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0083g53g,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00843qe4,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0085i1q4,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0086cr77,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0087jec9,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0088ed5h,-1,-1,-1,True,False,False,False
gittrabun,gittrabun008901ug,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0090ljsk,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0091kzjs,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0092s4ox,-1,-1,-1,True,False,False,False
gittrabun,gittrabun00936ddb,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0094abjj,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0095gmyh,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0096nhtc,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0097sq0b,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0098lv1q,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0099elhj,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0100o7da,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0101zv85,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0102q716,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01039d1o,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0104tveb,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0105n45n,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0106ivtq,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01074jz0,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0108m8pf,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0109wz9v,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0110ew2f,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0111ejeo,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0112ajzu,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0113l9s4,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0114p6wz,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0115t4m5,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0116biju,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01170r32,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0118iwms,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0119fd4v,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0120yvta,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0121ay5l,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0122qraj,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0123xowb,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0124764a,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0125s2hq,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01265uui,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0127lfy2,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0128vkwe,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01293kwc,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01304k1t,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0131rhye,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0132zpt9,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0133xfdh,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01348a6l,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0135qrsh,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0136sxj9,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01372rrt,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0138ib3v,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0139ix8c,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0140w5et,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01414l5o,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01426sus,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01431gwi,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0144cc75,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0145vh5j,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0146a073,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0147eza3,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0148j065,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0149xmi6,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01507mxw,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0151on0j,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0152y232,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0153xmfc,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0154tdcm,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01553h6t,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0156omuw,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01572wob,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0158spkz,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0159xew7,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0160udjc,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0161eoc5,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0162la12,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01635yju,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0164nb2e,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0165xs1w,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0166h5vm,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0167ukzc,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0168558r,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0169h0ez,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0170nern,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0171afbc,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01722ce5,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01734l5g,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0174zjkv,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0175rzvw,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0176p7bn,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0177avdc,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0178eblr,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0179261e,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0180bzbh,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0181cay1,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0182fpzh,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0183fujk,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0184uesv,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0185baib,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0186ogju,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0187it0p,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0188dwic,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0189ck7r,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01903qtf,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0191f8k6,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0192b4lq,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0193f313,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0194s2ng,-1,-1,-1,True,False,False,False
gittrabun,gittrabun01955fyg,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0196r7dl,-1,-1,-1,True,False,False,False
gittrabun,gittrabun019789t1,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0198osly,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0199yebs,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0200k4ry,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0487ewuy,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0488hx0u,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0489qadb,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0490kikg,-1,-1,-1,True,False,False,False
gittrabun,gittrabun04912vpq,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0492oeeq,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0493so0j,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0494naxr,-1,-1,-1,True,False,False,False
gittrabun,gittrabun049548sn,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0496wtpx,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0497ugfs,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0498gior,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0499rz7g,-1,-1,-1,True,False,False,False
gittrabun,gittrabun05001r2e,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0501xdxm,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0502yle5,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0503r6uf,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0504zpw3,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0505vt2e,-1,-1,-1,True,False,False,False
gittrabun,gittrabun05066d1e,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0507bpxn,-1,-1,-1,True,False,False,False
gittrabun,gittrabun050835ur,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0509gly1,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0510evhy,-1,-1,-1,True,False,False,False
gittrabun,gittrabun05117s3k,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0512xdzl,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0513utt3,-1,-1,-1,True,False,False,False
gittrabun,gittrabun05147b0o,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0515sog7,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0516snhh,-1,-1,-1,True,False,False,False
gittrabun,gittrabun05172vfj,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0518ztiv,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0519a0qi,-1,-1,-1,True,False,False,False
gittrabun,gittrabun05202sqy,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0521jo3s,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0523t7jr,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0524slht,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0525syd2,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0526gt6c,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0528l9sz,-1,-1,-1,True,False,False,False
gittrabun,gittrabun052989xo,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0530zyrq,-1,-1,-1,True,False,False,False
gittrabun,gittrabun053169t8,-1,-1,-1,True,False,False,False
gittrabun,gittrabun05324dk8,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0533au4n,-1,-1,-1,True,False,False,False
gittrabun,gittrabun053569ro,-1,-1,-1,True,False,False,False
gittrabun,gittrabun05369cxg,-1,-1,-1,True,False,False,False
gittrabun,gittrabun05376xhu,-1,-1,-1,True,False,False,False
gittrabun,gittrabun0538ztnw,-1,-1,-1,True,False,False,False
gittt-droid,gittt-droid.github.io,-1,-1,-1,True,False,False,False
gittttthub,origin-melon,-1,-1,-1,True,False,False,False
gittywithexcitement,ksp-mission-planner,-1,-1,-1,True,False,False,False
gitues,aspnet-mvc-covid19-topcases,-1,-1,-1,True,False,False,False
gituser9527,my_learning_codes,-1,-1,-1,True,False,False,False
gituseranup,alu-lms-platform-middleware-app-develop,-1,-1,-1,True,False,False,False
gitusergb,fw20_95,-1,-1,-1,True,False,False,False
gituwalie,creta,-1,-1,-1,True,False,False,False
gitvicky,robot_arm_uq,-1,-1,-1,True,False,False,False
gitvicky,simtrack_testing,-1,-1,-1,True,False,False,False
gitvivekgupta,mygitpage,-1,-1,-1,True,False,False,False
gitvivekgupta,vivek.github.io,-1,-1,-1,True,False,False,False
gitwalex,monmastudio,-1,-1,-1,True,False,False,False
gitwithlucky,django-webapp,-1,-1,-1,True,False,False,False
gitworktree,gitworktree.com,-1,-1,-1,True,False,False,False
gitxbot,gitl,-1,-1,-1,True,False,False,False
gitxxz,ideal-octo-waffle,-1,-1,-1,True,False,False,False
gitylt,pro,-1,-1,-1,True,False,False,False
gitzaheer,gitzaheer.github.io,-1,-1,-1,True,False,False,False
gitznik,speedtest-automation,-1,-1,-1,True,False,False,False
gitzum,django-gitzum,-1,-1,-1,True,False,False,False
gitzum,react-gitzum-main-site,-1,-1,-1,True,False,False,False
gitzzz317,hospital,-1,-1,-1,True,False,False,False
giuancm,warehousemanagement,-1,-1,-1,True,False,False,False
giuate,f1app,-1,-1,-1,True,False,False,False
giubine,pokelist,-1,-1,-1,True,False,False,False
giugiu19,android_build2,-1,-1,-1,True,False,False,False
giugiu19,android_device_samsung_msm7x27a-common,-1,-1,-1,True,False,False,False
giugiu19,android_device_samsung_trebon,-1,-1,-1,True,False,False,False
giugiu19,android_device_samsung_trebon_2,-1,-1,-1,True,False,False,False
giugiu19,android_device_samsung_trebon_unico,-1,-1,-1,True,False,False,False
giugiu19,android_device_samsung_zero-common,-1,-1,-1,True,False,False,False
giugiu19,android_hardware_samsung,-1,-1,-1,True,False,False,False
giugiu19,android_kernel_samsung_exynos7420_1,-1,-1,-1,True,False,False,False
giugiu19,android_kernel_samsung_exynos7420_stock,-1,-1,-1,True,False,False,False
giugiu19,android_kernel_samsung_test_x,-1,-1,-1,True,False,False,False
giugiu19,android_kernel_samsung_trebon_caf,-1,-1,-1,True,False,False,False
giugiu19,android_kernel_samsung_trebon_experimental,-1,-1,-1,True,False,False,False
giugiu19,android_vendor_samsung_trebon_2,-1,-1,-1,True,False,False,False
giugiu19,g800f_custom_kernel,-1,-1,-1,True,False,False,False
giugiu19,gkernel-g950f,-1,-1,-1,True,False,False,False
giugiu19,gkernel_tw_s6-e_uni,-1,-1,-1,True,False,False,False
giugiu19,platform_device_lge_mako_2,-1,-1,-1,True,False,False,False
giugiu19,platform_device_samsung_trebon,-1,-1,-1,True,False,False,False
giugiu19,porting_lollipop_sm-g800f,-1,-1,-1,True,False,False,False
giugiu19,proprietary_vendor_samsung_msm7x27a,-1,-1,-1,True,False,False,False
giugiu19,proprietary_vendor_samsung_trebon,-1,-1,-1,True,False,False,False
giugiu19,samsung-kernel-smg800f,-1,-1,-1,True,False,False,False
giugiu19,speedmod_gov,-1,-1,-1,True,False,False,False
giuliacassara,giuliacassara.github.io,-1,-1,-1,True,False,False,False
giuliaghisolfi,mlproj2022,-1,-1,-1,True,False,False,False
giuliaguidi,mywebsite,-1,-1,-1,True,False,False,False
giulialage,challange-backend-level-dois-gofinances,-1,-1,-1,True,False,False,False
giulialanzillotta,neurotranslationalmodelling,-1,-1,-1,True,False,False,False
giuliana-l,prep-course,-1,-1,-1,True,False,False,False
giuliano00,perfilweb,-1,-1,-1,True,False,False,False
giuliano2505,proyectofinal,-1,-1,-1,True,False,False,False
giulianomaradei,vue.js-training,-1,-1,-1,True,False,False,False
giulianopaschoalino,uploadexample,-1,-1,-1,True,False,False,False
giulianotaro,es-9dic,-1,-1,-1,True,False,False,False
giulianotaro,prova,-1,-1,-1,True,False,False,False
giulianusslourencon,angular-cake-shop,-1,-1,-1,True,False,False,False
giulio-coa,json_parser_written_in_c,-1,-1,-1,True,False,False,False
giulio123,building-a-multibranch-pipeline-project,-1,-1,-1,True,False,False,False
giulio64,inaildenuncia,-1,-1,-1,True,False,False,False
giulio987,tecnologieweb,-1,-1,-1,True,False,False,False
giulioceresetti,poteto,-1,-1,-1,True,False,False,False
giuliodavide,eight_puzzle_problem,-1,-1,-1,True,False,False,False
giuliodioguardi,miniiscout,-1,-1,-1,True,False,False,False
giuliogirardi,portfoliodev,-1,-1,-1,True,False,False,False
giuliolastra,mu-composer-adapter,-1,-1,-1,True,False,False,False
giuliotiseo,flussodigitale,-1,-1,-1,True,False,False,False
giuliotom,us-bikeshare-project-,-1,-1,-1,True,False,False,False
giuliricca,aulavirtual-django,-1,-1,-1,True,False,False,False
giullianoth,academic_upinside_html5css3essentials,-1,-1,-1,True,False,False,False
giuls34,alx-pre_course,-1,-1,-1,True,False,False,False
giumap,ride-manager,-1,-1,-1,True,False,False,False
giuseoo,tecnologieweb,-1,-1,-1,True,False,False,False
giuseppe-crea,thousand_and_one_foundry_system,-1,-1,-1,True,False,False,False
giuseppe995,haskellanimation-,-1,-1,-1,True,False,False,False
giuseppe998e,kernelshark-xendata,-1,-1,-1,True,False,False,False
giuseppealbrizio,awesome-cheatsheets,-1,-1,-1,True,False,False,False
giuseppealbrizio,complete-node-bootcamp,-1,-1,-1,True,False,False,False
giuseppealbrizio,google-api-nodejs-client,-1,-1,-1,True,False,False,False
giuseppealbrizio,google-cloud-node,-1,-1,-1,True,False,False,False
giuseppearcifa,ubuntu-repo,-1,-1,-1,True,False,False,False
giuseppebrb,carloan,-1,-1,-1,True,False,False,False
giuseppechecchia,pausacaffe,-1,-1,-1,True,False,False,False
giuseppechellini,lso_a_2021,-1,-1,-1,True,False,False,False
giuseppecorrao,email01,-1,-1,-1,True,False,False,False
giuseppecorrao,spring-repositories-01,-1,-1,-1,True,False,False,False
giuseppefasanella,ecalelf,-1,-1,-1,True,False,False,False
giuseppegiacoppo,helloworld,-1,-1,-1,True,False,False,False
giuseppegrosso,auth,-1,-1,-1,True,False,False,False
giuseppemauro99,bot-telegram-rddtorino,-1,-1,-1,True,False,False,False
giuseppemondelli-uniba,mycar,-1,-1,-1,True,False,False,False
giuseppemorelli,grav,-1,-1,-1,True,False,False,False
giuseppetrematerra,geca-inventory,-1,-1,-1,True,False,False,False
giusmar,slides,-1,-1,-1,True,False,False,False
giuspe,margot-cycling,-1,-1,-1,True,False,False,False
giuzambot,gitnodetests,-1,-1,-1,True,False,False,False
giuzus,maple-check,-1,-1,-1,True,False,False,False
giuzus,maple-check-api,-1,-1,-1,True,False,False,False
givaggo,test,-1,-1,-1,True,False,False,False
givanwiggers,sopho,-1,-1,-1,True,False,False,False
givas-hist,sincroniahistorica.github.io,-1,-1,-1,True,False,False,False
givdownn2,up,-1,-1,-1,True,False,False,False
give0223,randomlist,-1,-1,-1,True,False,False,False
giveclearly,thanksgiving,-1,-1,-1,True,False,False,False
givedaytim,thanksgiving,-1,-1,-1,True,False,False,False
given-to-fly,newrepo,-1,-1,-1,True,False,False,False
givename,svfs,-1,-1,-1,True,False,False,False
givenby,leap-year-checker,-1,-1,-1,True,False,False,False
givengivo,e-shop,-1,-1,-1,True,False,False,False
givenkiban1,smart-student-frontend-legacy,-1,-1,-1,True,False,False,False
givenmnisi6,cmpg323,-1,-1,-1,True,False,False,False
givenmnisi6,cmpg323-homework,-1,-1,-1,True,False,False,False
givenmnisi6,fort-knoxx,-1,-1,-1,True,False,False,False
