owner,repo,stars,forks,watchers,deleted,private,archived,disabled
adamdahan,paggo-api,-1,-1,-1,True,False,False,False
adamdalton155,emergingtechnologiesrepo,-1,-1,-1,True,False,False,False
adamdayniold,mazris-driving-school,-1,-1,-1,True,False,False,False
adamdb5,ipdump,-1,-1,-1,True,False,False,False
adamdb5,jpmq,-1,-1,-1,True,False,False,False
adamdb5,remotejs,-1,-1,-1,True,False,False,False
adamdelavega,php_exam,-1,-1,-1,True,False,False,False
adamdemian,ocinoweb,-1,-1,-1,True,False,False,False
adamdetki,kpressreadingjs,-1,-1,-1,True,False,False,False
adamdoha,matching-developers,-1,-1,-1,True,False,False,False
adamdune,landing-page,-1,-1,-1,True,False,False,False
adamdusty,precept-pcl,-1,-1,-1,True,False,False,False
adameee89,adamrepository,-1,-1,-1,True,False,False,False
adamelev,quant2m,-1,-1,-1,True,False,False,False
adametsofficial,blogclub,-1,-1,-1,True,False,False,False
adamfairhead,adamfairhead,-1,-1,-1,True,False,False,False
adamfairhead,smtp2go-app,-1,-1,-1,True,False,False,False
adamfletcherdev,coursewhfsportfolioproject,-1,-1,-1,True,False,False,False
adamfudex,hi5,-1,-1,-1,True,False,False,False
adamg88,coreelec-1,-1,-1,-1,True,False,False,False
adamgerdel,xem,-1,-1,-1,True,False,False,False
adamgerdel,xem_onedrive,-1,-1,-1,True,False,False,False
adamgonzales24,css-mysite,-1,-1,-1,True,False,False,False
adamgwozdz00,diet-app,-1,-1,-1,True,False,False,False
adamhaffar,playground,-1,-1,-1,True,False,False,False
adamhale88,adam-hale,-1,-1,-1,True,False,False,False
adamhale88,continuous_creations_react,-1,-1,-1,True,False,False,False
adamhemmann,example-project,-1,-1,-1,True,False,False,False
adamhenrycallister,adamhenrycallister.github.io,-1,-1,-1,True,False,False,False
adamhermosa,stellargit,-1,-1,-1,True,False,False,False
adamhill1,test,-1,-1,-1,True,False,False,False
adamhl8,toolkit-for-ynab,-1,-1,-1,True,False,False,False
adamhnix,portfolio,-1,-1,-1,True,False,False,False
adamhoof,ds3231-stopwatch,-1,-1,-1,True,False,False,False
adamhostin,terminal-hacker,-1,-1,-1,True,False,False,False
adamhowlett1,adamhowlett1.github.io,-1,-1,-1,True,False,False,False
adamhsparks,epidemiology_and_ecology_in_r,-1,-1,-1,True,False,False,False
adamhuynh,cv,-1,-1,-1,True,False,False,False
adamhviid,jenkins,-1,-1,-1,True,False,False,False
adamiakd,challengeapp,-1,-1,-1,True,False,False,False
adamiao,rust-quaternion,-1,-1,-1,True,False,False,False
adamisarobot,omegareach,-1,-1,-1,True,False,False,False
adamisheff,tic-tac-toe,-1,-1,-1,True,False,False,False
adamisse,webrtcbdd,-1,-1,-1,True,False,False,False
adamisse,webrtcmediasoupsfu,-1,-1,-1,True,False,False,False
adamiverson,target,-1,-1,-1,True,False,False,False
adamivora,graphiql-subscriptions-fetcher,-1,-1,-1,True,False,False,False
adamjenkins1,adamjenkins1.github.io,-1,-1,-1,True,False,False,False
adamjer,update-streams-information,-1,-1,-1,True,False,False,False
adamjhall,cdkdemoapp,-1,-1,-1,True,False,False,False
adamjhoffman,dotsandboxes,-1,-1,-1,True,False,False,False
adamjhoffman,openglapi,-1,-1,-1,True,False,False,False
adamjrichards,allcom,-1,-1,-1,True,False,False,False
adamjrichards,black_willow,-1,-1,-1,True,False,False,False
adamjrichards,chateau_dencre,-1,-1,-1,True,False,False,False
adamk72,adk_docusaurus,-1,-1,-1,True,False,False,False
adamkacprzycki,general_algorithms,-1,-1,-1,True,False,False,False
adamkaczmarski,lp-coursework,-1,-1,-1,True,False,False,False
adamkcarter,nfl-fantasy-football_al_davis,-1,-1,-1,True,False,False,False
adamklark,bubble,-1,-1,-1,True,False,False,False
adamko06,adamko06.github.io-zadani-,-1,-1,-1,True,False,False,False
adamko06,landing_page,-1,-1,-1,True,False,False,False
adamko06,zadani,-1,-1,-1,True,False,False,False
adamko147,renovate,-1,-1,-1,True,False,False,False
adamko147,renovate-python,-1,-1,-1,True,False,False,False
adamkol-boop,yaniv,-1,-1,-1,True,False,False,False
adamkopczynski,zero-waste,-1,-1,-1,True,False,False,False
adamkruver,criminal,-1,-1,-1,True,False,False,False
adamkuj,amplexwrt,-1,-1,-1,True,False,False,False
adamlachiri,front_end_framework,-1,-1,-1,True,False,False,False
adamldavis2,external-event-service,-1,-1,-1,True,False,False,False
adamliliemark,fb8,-1,-1,-1,True,False,False,False
adamliptrot,adamliptrot.github.io,-1,-1,-1,True,False,False,False
adamlll,dev,-1,-1,-1,True,False,False,False
adamlonsdale,blockchain,-1,-1,-1,True,False,False,False
adamlundell1992,vue2stuff,-1,-1,-1,True,False,False,False
adammbalogh,x,-1,-1,-1,True,False,False,False
adammcadamson,week-4-game,-1,-1,-1,True,False,False,False
adammcclure,audacity,-1,-1,-1,True,False,False,False
adammcfadden,kotor.tools,-1,-1,-1,True,False,False,False
adammili,githubtest,-1,-1,-1,True,False,False,False
adammindgate,git-test,-1,-1,-1,True,False,False,False
adammindgate,gitbash-test,-1,-1,-1,True,False,False,False
adammirzakanov,test,-1,-1,-1,True,False,False,False
adammryan,gitpractice,-1,-1,-1,True,False,False,False
adammurdocknh,csc-3110--the-perfect-storm,-1,-1,-1,True,False,False,False
adamneil,alien-nextjs,-1,-1,-1,True,False,False,False
adamnizam,adamnizam.github.io,-1,-1,-1,True,False,False,False
adamnorbacker,homepage,-1,-1,-1,True,False,False,False
adamofmoore,static-wordpress,-1,-1,-1,True,False,False,False
adamoleszko,todo-app-client,-1,-1,-1,True,False,False,False
adamoolahwastakenwastaken,untitled-dog-game,-1,-1,-1,True,False,False,False
adamorgan,thaumcraft-6,-1,-1,-1,True,False,False,False
adamos42,ionize,-1,-1,-1,True,False,False,False
adamoswald,ai-test,-1,-1,-1,True,False,False,False
adampabian,python-cpu-metrics-app,-1,-1,-1,True,False,False,False
adampalkowski,composedatepicker,-1,-1,-1,True,False,False,False
adamparr,lunchtimeorders,-1,-1,-1,True,False,False,False
adampaternostro,main-config-ap-test-01,-1,-1,-1,True,False,False,False
adampaternostro,sa-looker-myid-qa,-1,-1,-1,True,False,False,False
adampio,drone-facial-recognition,-1,-1,-1,True,False,False,False
adampiotrowiczdev,pitchperfect,-1,-1,-1,True,False,False,False
adamporath,food_api,-1,-1,-1,True,False,False,False
adamprogers1986,newcms,-1,-1,-1,True,False,False,False
adamr714,version-control-example,-1,-1,-1,True,False,False,False
adamralph,code-the-future-now,-1,-1,-1,True,False,False,False
adamralph,commandlineutils,-1,-1,-1,True,False,False,False
adamralph,config-r,-1,-1,-1,True,False,False,False
adamralph,scriptcs,-1,-1,-1,True,False,False,False
adamrburns,squealing-sniffle,-1,-1,-1,True,False,False,False
adamrivaldiansyah,revou,-1,-1,-1,True,False,False,False
adamrog1,c-_wpf_mini_tc,-1,-1,-1,True,False,False,False
adamrouns,repo1,-1,-1,-1,True,False,False,False
adamroy12,ancestrywebsite,-1,-1,-1,True,False,False,False
adamryan1983,theponderingfather,-1,-1,-1,True,False,False,False
adamryan1983,therunningfather,-1,-1,-1,True,False,False,False
adams-1979,yacs,-1,-1,-1,True,False,False,False
adams-github,mplisten,-1,-1,-1,True,False,False,False
adamsadek,cybernaij,-1,-1,-1,True,False,False,False
adamsanaglo,pong-game,-1,-1,-1,True,False,False,False
adamsawoscianik,cogiteon-hive,-1,-1,-1,True,False,False,False
adamsbrianna,adamsbrianna.github.io,-1,-1,-1,True,False,False,False
adamschinzel,dicee-game,-1,-1,-1,True,False,False,False
adamscott6,csci3060_groupproject,-1,-1,-1,True,False,False,False
adamsdaniel,github-slideshow,-1,-1,-1,True,False,False,False
adamsdaniel,laces,-1,-1,-1,True,False,False,False
adamserbakowski,config,-1,-1,-1,True,False,False,False
adamsg319,heat-transfer-project,-1,-1,-1,True,False,False,False
adamshamaa,engineering-interview,-1,-1,-1,True,False,False,False
adamshively,trafficlightsim,-1,-1,-1,True,False,False,False
adamshively,trafficlightsimulator,-1,-1,-1,True,False,False,False
adamsiemion,axontest,-1,-1,-1,True,False,False,False
adamsjlcode,image_scraper_project_2022,-1,-1,-1,True,False,False,False
adamska1008,rust-learning,-1,-1,-1,True,False,False,False
adamskd,disney-clone,-1,-1,-1,True,False,False,False
adamskyy,algorithms-and-data-structures,-1,-1,-1,True,False,False,False
adamsmietanka,airfoil-frontend,-1,-1,-1,True,False,False,False
adamsnoah98,cubesolvermobileapp,-1,-1,-1,True,False,False,False
adamspindrift,recruitment-tax,-1,-1,-1,True,False,False,False
adamspl,dotfiles,-1,-1,-1,True,False,False,False
adamsrt90,goatsngeese,-1,-1,-1,True,False,False,False
adamstacey5,magic-mirror,-1,-1,-1,True,False,False,False
adamstreeteu,row,-1,-1,-1,True,False,False,False
adamteh,todoey,-1,-1,-1,True,False,False,False
adamtomys,dig-colliers-task,-1,-1,-1,True,False,False,False
adamumujtaba,zuri_exercise,-1,-1,-1,True,False,False,False
adamusz,prog.tech,-1,-1,-1,True,False,False,False
adamuwanganya,springboot-learning,-1,-1,-1,True,False,False,False
adamvybihal,genotype-data-calculations,-1,-1,-1,True,False,False,False
adamw1002,adamw1002.github.io,-1,-1,-1,True,False,False,False
adamwashere,hybrid5,-1,-1,-1,True,False,False,False
adamwasowicz,simplespa,-1,-1,-1,True,False,False,False
adamwavv,simulations,-1,-1,-1,True,False,False,False
adamwbrew,holiday_assessment,-1,-1,-1,True,False,False,False
adamwdd,rising-sun,-1,-1,-1,True,False,False,False
adamwhitcroft,mindset,-1,-1,-1,True,False,False,False
adamwhitneysoftwire,fizzbuzz,-1,-1,-1,True,False,False,False
adamwillz,esp-rdatabases,-1,-1,-1,True,False,False,False
adamwilsonlab,singularity-rocker-geospatial,-1,-1,-1,True,False,False,False
adamwintle,adam,-1,-1,-1,True,False,False,False
adamwitko,adamwitko.github.io,-1,-1,-1,True,False,False,False
adamwonia,palindrome-test-with-pytest,-1,-1,-1,True,False,False,False
adamwoodhead,avalanche-calculator,-1,-1,-1,True,False,False,False
adamwuss,calculator,-1,-1,-1,True,False,False,False
adamwuss,noteapad,-1,-1,-1,True,False,False,False
adamxemo,cats-and-dogs-classification,-1,-1,-1,True,False,False,False
adamxp12,pogo-uwp-web,-1,-1,-1,True,False,False,False
adamya30,github-slideshow,-1,-1,-1,True,False,False,False
adamyang1,employee-hiring-tool,-1,-1,-1,True,False,False,False
adamyanlina,song-writing,-1,-1,-1,True,False,False,False
adamychmeizux8,android_device_meizu_m1881,-1,-1,-1,True,False,False,False
adamyi515,crwn-clothing-1,-1,-1,-1,True,False,False,False
adamz97,github-projects,-1,-1,-1,True,False,False,False
adamzajler,ultimate-pagespeed,-1,-1,-1,True,False,False,False
adamzimnyy,inteca-recruitment,-1,-1,-1,True,False,False,False
adamzullowa06,js_tutorial,-1,-1,-1,True,False,False,False
adamzwinter,heapbigmovies,-1,-1,-1,True,False,False,False
adan-ayaz-stan,hod-cult-website,-1,-1,-1,True,False,False,False
adan-ea,cs-learning,-1,-1,-1,True,False,False,False
adanaviles,practica-1,-1,-1,-1,True,False,False,False
adanaviles,trabajos_master,-1,-1,-1,True,False,False,False
adanbnchr-ab,adidaschallenge,-1,-1,-1,True,False,False,False
adancatari,prototipo-proyecto-final,-1,-1,-1,True,False,False,False
adanforth,cse417,-1,-1,-1,True,False,False,False
adanhernandez2,login,-1,-1,-1,True,False,False,False
adanhy,minecraft-sandbox,-1,-1,-1,True,False,False,False
adanilovich,image-transform,-1,-1,-1,True,False,False,False
adanishtiyak,medwebapp,-1,-1,-1,True,False,False,False
adanmercado,pdfium,-1,-1,-1,True,False,False,False
adanrguez09,simple-converter,-1,-1,-1,True,False,False,False
adantas1989,java-full-stack-modulo-2,-1,-1,-1,True,False,False,False
adaobjr,apolloserver_ts,-1,-1,-1,True,False,False,False
adaobjr,hasura_redis_apollo,-1,-1,-1,True,False,False,False
adaobjr,trybe-wallet,-1,-1,-1,True,False,False,False
adaobjr,trybe-wallet-context-api,-1,-1,-1,True,False,False,False
adaoprojects,steelappnbrveradan,-1,-1,-1,True,False,False,False
adapalanaveenkumar,adapalanaveenkumar,-1,-1,-1,True,False,False,False
adapei-meuse,just-sign,-1,-1,-1,True,False,False,False
adaptable-org,adaptable,-1,-1,-1,True,False,False,False
adaptdk,cp_field,-1,-1,-1,True,False,False,False
adapterap,data-transfer-object,-1,-1,-1,True,False,False,False
adaptris,interlok-ha,-1,-1,-1,True,False,False,False
adareloise,abstract-backend,-1,-1,-1,True,False,False,False
adarici,java-summer21en,-1,-1,-1,True,False,False,False
adarkr00m,yilbot,-1,-1,-1,True,False,False,False
adarrenleander,baby-cobol,-1,-1,-1,True,False,False,False
adarsh-addy,cv,-1,-1,-1,True,False,False,False
adarsh-adm,simple-calculator,-1,-1,-1,True,False,False,False
adarsh-bansode,e-commerce_project,-1,-1,-1,True,False,False,False
adarsh-chaurasia,ap-molar-assessment-,-1,-1,-1,True,False,False,False
adarsh-coder2005,iiic-project,-1,-1,-1,True,False,False,False
adarsh-crazy-cubing,html,-1,-1,-1,True,False,False,False
adarsh-goswamii,talksane,-1,-1,-1,True,False,False,False
adarsh-srivastava-s,adarsh-srivastava-s-random-dice-winner-when-refresh,-1,-1,-1,True,False,False,False
adarsh0562,my-portfolio,-1,-1,-1,True,False,False,False
adarsh27april,abc-test-repo,-1,-1,-1,True,False,False,False
adarsh4567,letscode,-1,-1,-1,True,False,False,False
adarsh931,adarsh2,-1,-1,-1,True,False,False,False
adarsh956,vendor_garden,-1,-1,-1,True,False,False,False
adarshagrwal,to-do-list,-1,-1,-1,True,False,False,False
adarshbatham,19_feb_2018,-1,-1,-1,True,False,False,False
adarshbatham,22_feb_2018,-1,-1,-1,True,False,False,False
adarshchandran2000,typescriptstarter,-1,-1,-1,True,False,False,False
adarshchaturvedee,cv_projects,-1,-1,-1,True,False,False,False
adarshchimnani,mobile-application-dev-kotlin-java-flutter,-1,-1,-1,True,False,False,False
adarshchoutha,react-d3-app,-1,-1,-1,True,False,False,False
adarshdev9369,examplesite,-1,-1,-1,True,False,False,False
adarshgunnithan,fse-e-aution-productmgt,-1,-1,-1,True,False,False,False
adarshjain191,upkar-classes,-1,-1,-1,True,False,False,False
adarshkumartiwari,mle-training,-1,-1,-1,True,False,False,False
adarshmarvel22,sih22,-1,-1,-1,True,False,False,False
adarshnanda,myapplication,-1,-1,-1,True,False,False,False
adarshnrd,profile,-1,-1,-1,True,False,False,False
adarshooo1,web-development-projects,-1,-1,-1,True,False,False,False
adarshpanigrahi,messagescheduler,-1,-1,-1,True,False,False,False
adarshpatidar08,test,-1,-1,-1,True,False,False,False
adarshpattnaik,tributepage.github.io,-1,-1,-1,True,False,False,False
adarshpriyadarshii,makers-2021-adarsh,-1,-1,-1,True,False,False,False
adarshraj99999,python_short_projects,-1,-1,-1,True,False,False,False
adarshsingh2022,card-with-react-js,-1,-1,-1,True,False,False,False
adarshsingh26,jenkinstest,-1,-1,-1,True,False,False,False
adarshsreedhar557,asset.microsoft.com,-1,-1,-1,True,False,False,False
adarsht29,tech-repo,-1,-1,-1,True,False,False,False
adarshthakur241,testaa,-1,-1,-1,True,False,False,False
adasb6,test-repo,-1,-1,-1,True,False,False,False
adaschevici,idea-book,-1,-1,-1,True,False,False,False
adascoding,parcelmanager,-1,-1,-1,True,False,False,False
adascoding,publicholidays,-1,-1,-1,True,False,False,False
adasey,myblog,-1,-1,-1,True,False,False,False
adashian,selenium_course,-1,-1,-1,True,False,False,False
adassati,www.adassati.org,-1,-1,-1,True,False,False,False
adatechschool,project_laravel_jas,-1,-1,-1,True,False,False,False
adatechschool,projet-collectif---extension-navigateur-jokes-on-you,-1,-1,-1,True,False,False,False
adatechschool,reseausocialphp_anastasia_helene_leon,-1,-1,-1,True,False,False,False
adatoo,reduxsimplestarter,-1,-1,-1,True,False,False,False
adaube,snippets,-1,-1,-1,True,False,False,False
adautodcjunior,projetos-de-cursos,-1,-1,-1,True,False,False,False
adautooli,createpod,-1,-1,-1,True,False,False,False
adautooli,criandopod,-1,-1,-1,True,False,False,False
adautosalmeida,aula01-github,-1,-1,-1,True,False,False,False
adavaasuren,fb-messenger-clone,-1,-1,-1,True,False,False,False
adavaasuren,fullstack_course,-1,-1,-1,True,False,False,False
adavid9,arch-unit-test,-1,-1,-1,True,False,False,False
adavila0703,adavila0703,-1,-1,-1,True,False,False,False
adavlatov,wordpress-layout,-1,-1,-1,True,False,False,False
adavlatov,wp-layout,-1,-1,-1,True,False,False,False
adavoudi,adavoudi.github.io,-1,-1,-1,True,False,False,False
adawesomeguy,spacescape,-1,-1,-1,True,False,False,False
adawey,yaser3,-1,-1,-1,True,False,False,False
adawson21,gamelive,-1,-1,-1,True,False,False,False
adax-technology,addons-adax,-1,-1,-1,True,False,False,False
adax-technology,install-odoo,-1,-1,-1,True,False,False,False
adax-technology,uppercase_hr,-1,-1,-1,True,False,False,False
adax-technology,uppercase_partner,-1,-1,-1,True,False,False,False
adax-technology,uppercase_product,-1,-1,-1,True,False,False,False
adax10,to-do-list,-1,-1,-1,True,False,False,False
adaxelx,usamodzielnieni,-1,-1,-1,True,False,False,False
adaxtechnology,adax-erp,-1,-1,-1,True,False,False,False
adaxtechnology,addons-adax,-1,-1,-1,True,False,False,False
adaxtechnology,aviation-odoo,-1,-1,-1,True,False,False,False
adaxtechnology,install-odoo,-1,-1,-1,True,False,False,False
adaxtechnology,uppercase-odoo,-1,-1,-1,True,False,False,False
adaxtechnology,web_window_title,-1,-1,-1,True,False,False,False
adayanecoutinho,consultvet-apis,-1,-1,-1,True,False,False,False
adayanecoutinho,consulvet,-1,-1,-1,True,False,False,False
adayim,cctab,-1,-1,-1,True,False,False,False
adayim,cttab,-1,-1,-1,True,False,False,False
adba98,circleciex,-1,-1,-1,True,False,False,False
adbaditya,bellicose_colorist,-1,-1,-1,True,False,False,False
adbaditya,newsified,-1,-1,-1,True,False,False,False
adbarc92,drills,-1,-1,-1,True,False,False,False
adbgithub,c25,-1,-1,-1,True,False,False,False
adbjesus,adbjesus.github.io,-1,-1,-1,True,False,False,False
adbme,319,-1,-1,-1,True,False,False,False
adbono,coder,-1,-1,-1,True,False,False,False
adbplay,adbplay.github.io,-1,-1,-1,True,False,False,False
adbrr,project,-1,-1,-1,True,False,False,False
adbrskk,eva.ua-bioderm,-1,-1,-1,True,False,False,False
adbutterworth,dbgamejam2020,-1,-1,-1,True,False,False,False
adce-zcl,adce-zcl.github.io,-1,-1,-1,True,False,False,False
adcichowski,tajniacy,-1,-1,-1,True,False,False,False
adcpm,steem-api,-1,-1,-1,True,False,False,False
adcpm,steemdb,-1,-1,-1,True,False,False,False
adcubum,dmn-example-techdemo,-1,-1,-1,True,False,False,False
add-bakkers,tabilog_frontend,-1,-1,-1,True,False,False,False
add-jazztech,aws-ecr-create,-1,-1,-1,True,False,False,False
add0301180121,java-example,-1,-1,-1,True,False,False,False
add0794,github-slideshow,-1,-1,-1,True,False,False,False
addab83,app,-1,-1,-1,True,False,False,False
addadiedd,addadiedd.github.io,-1,-1,-1,True,False,False,False
addamsnode,happy-liumiaomiao,-1,-1,-1,True,False,False,False
addamsnode,simple-red,-1,-1,-1,True,False,False,False
addaxs,addaxs,-1,-1,-1,True,False,False,False
addcpp,clionllt,-1,-1,-1,True,False,False,False
adddeveloper,all-the-portfolios,-1,-1,-1,True,False,False,False
addefan,branches,-1,-1,-1,True,False,False,False
addener,211-353_uzhva_alecsei,-1,-1,-1,True,False,False,False
addextension,generator-joomla,-1,-1,-1,True,False,False,False
addgene,dex-k8s-authenticator,-1,-1,-1,True,False,False,False
addgene,postfix-relay-kubernetes,-1,-1,-1,True,False,False,False
addhel,adoheru,-1,-1,-1,True,False,False,False
addi1-0,gitcommit01,-1,-1,-1,True,False,False,False
addictarts,unreal.js,-1,-1,-1,True,False,False,False
addiinnocent,backbonecommerce,-1,-1,-1,True,False,False,False
addijain,iit.org,-1,-1,-1,True,False,False,False
addinakhair55,pemrogramanfrontend-addinakhairinisa-0110221148-4ti06,-1,-1,-1,True,False,False,False
addio,addio.github.io,-1,-1,-1,True,False,False,False
addio,jd_scripts,-1,-1,-1,True,False,False,False
addio,scoop-apps,-1,-1,-1,True,False,False,False
addisonav,track_product,-1,-1,-1,True,False,False,False
addisonbohannon,ils,-1,-1,-1,True,False,False,False
addisonwurtz,personalwebsite,-1,-1,-1,True,False,False,False
addisu12,alx-low_level_programming,-1,-1,-1,True,False,False,False
addityasharma,keeper-app,-1,-1,-1,True,False,False,False
addonee,pure,-1,-1,-1,True,False,False,False
addonszz,multi-mod_server,-1,-1,-1,True,False,False,False
addossantos,project_bia,-1,-1,-1,True,False,False,False
addpixel,skalar,-1,-1,-1,True,False,False,False
addra,soulforge-wow-core,-1,-1,-1,True,False,False,False
adds98,html-tc-2293077,-1,-1,-1,True,False,False,False
addshore,diagrams.net,-1,-1,-1,True,False,False,False
addu2020,my1stwebsite,-1,-1,-1,True,False,False,False
addumairi99,pre-final_addumairi-azhar-maksum_jcwdvl-05,-1,-1,-1,True,False,False,False
addval,vf_ziggo_bds_mobile,-1,-1,-1,True,False,False,False
addy123d,github-clone,-1,-1,-1,True,False,False,False
addy1908,java-servelet,-1,-1,-1,True,False,False,False
addybug,walmart-gwc-challenge,-1,-1,-1,True,False,False,False
addysonh,fact_check,-1,-1,-1,True,False,False,False
addysonh,funfact,-1,-1,-1,True,False,False,False
ade-li,blog,-1,-1,-1,True,False,False,False
ade-online,lostpets,-1,-1,-1,True,False,False,False
ade555,testing,-1,-1,-1,True,False,False,False
adeacu,scratchorg,-1,-1,-1,True,False,False,False
adeaeede,lt_hackathon21,-1,-1,-1,True,False,False,False
adeane43,cmsc-495,-1,-1,-1,True,False,False,False
adearya,javascript,-1,-1,-1,True,False,False,False
adease19,my-travel-plan,-1,-1,-1,True,False,False,False
adebayo10005,roboshop,-1,-1,-1,True,False,False,False
adebayo10k,encryption-services,-1,-1,-1,True,False,False,False
adebayo10k,file-management-shell-scripts,-1,-1,-1,True,False,False,False
adebelen,absenteeismproject,-1,-1,-1,True,False,False,False
adebobol,demo-repo,-1,-1,-1,True,False,False,False
adebounam,brexit-regrets,-1,-1,-1,True,False,False,False
adebowale35,python-calculator,-1,-1,-1,True,False,False,False
adebowale35,python-projects,-1,-1,-1,True,False,False,False
adebowale35,python-yapayzeka,-1,-1,-1,True,False,False,False
adechy,portscandetection,-1,-1,-1,True,False,False,False
adecoder-dev,coordinate,-1,-1,-1,True,False,False,False
aded0,canaryoverflow,-1,-1,-1,True,False,False,False
adedaramola,plantoattend-backend,-1,-1,-1,True,False,False,False
adedinugra,testwebsite,-1,-1,-1,True,False,False,False
adedking,school-management-system,-1,-1,-1,True,False,False,False
adeeb0407,dynamic-web-development,-1,-1,-1,True,False,False,False
adeebahmed333,dsa,-1,-1,-1,True,False,False,False
adeel14553,advanced-training-techniques,-1,-1,-1,True,False,False,False
adeel14553,sagemaker-builtin-frameworks,-1,-1,-1,True,False,False,False
adeelferoz77,gitpractice,-1,-1,-1,True,False,False,False
adeelh12,demosite,-1,-1,-1,True,False,False,False
adeelh12,demotest,-1,-1,-1,True,False,False,False
adeelh12,grubsup,-1,-1,-1,True,False,False,False
adeelh12,personal-site,-1,-1,-1,True,False,False,False
adeelh12,portfolio-site,-1,-1,-1,True,False,False,False
adeelh12,website,-1,-1,-1,True,False,False,False
adeemgoogle,golang,-1,-1,-1,True,False,False,False
adeemgoogle,laab1,-1,-1,-1,True,False,False,False
adeepkit01,aqm-eval-suite-wns3,-1,-1,-1,True,False,False,False
adefelafakorode,codepath-prework,-1,-1,-1,True,False,False,False
adefl9047,winrdp,-1,-1,-1,True,False,False,False
adefreitas,yolo-tyrion,-1,-1,-1,True,False,False,False
adeganutti,gitflow,-1,-1,-1,True,False,False,False
adeiltonsantanaa,trabalho-web2,-1,-1,-1,True,False,False,False
adeirjunior,rust-test,-1,-1,-1,True,False,False,False
adejbakhsh,ean_gtin_getter,-1,-1,-1,True,False,False,False
adejumoridwan,r-shiny-course,-1,-1,-1,True,False,False,False
adekmaulana,local_manifests,-1,-1,-1,True,False,False,False
adekolahub,hub,-1,-1,-1,True,False,False,False
adekolahub,new,-1,-1,-1,True,False,False,False
adekolahub,nex,-1,-1,-1,True,False,False,False
adekoreday,adekoreday.github.io,-1,-1,-1,True,False,False,False
adekoreday,adekorede.github.io,-1,-1,-1,True,False,False,False
adekoyejoakinhanmi,fcc_api_timestamp,-1,-1,-1,True,False,False,False
adeksdj,playstation,-1,-1,-1,True,False,False,False
adekunle6021023,dexter-textiles,-1,-1,-1,True,False,False,False
adekurniawann,case,-1,-1,-1,True,False,False,False
adekwwy,alx-projekt1,-1,-1,-1,True,False,False,False
adel-al-qosi,todolist,-1,-1,-1,True,False,False,False
adel-gu,projects-from-rails-toturial,-1,-1,-1,True,False,False,False
adel-gu,rails-react-helloworld,-1,-1,-1,True,False,False,False
adel1818,front-e-shop,-1,-1,-1,True,False,False,False
adelabat,bdfi,-1,-1,-1,True,False,False,False
adelaidak,lab3advancedr,-1,-1,-1,True,False,False,False
adelanipekun46,ihsmarkit-pcm-,-1,-1,-1,True,False,False,False
adelaubi,secretsantaunifai,-1,-1,-1,True,False,False,False
adelavernanda,pemrograman-berorientasi-objek,-1,-1,-1,True,False,False,False
adelaydeelsevir,train-timetable-interview-problem,-1,-1,-1,True,False,False,False
adelbecq,pyaddr,-1,-1,-1,True,False,False,False
adele-nets,that-sync-target,-1,-1,-1,True,False,False,False
