owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,js-rails-as-api-pokemon-teams-project-new-onl01-seng-pt-021020,0,14,24,False,False,False,False
learn-co-students,js-rails-as-api-pokemon-teams-project-new-onl01-seng-pt-030220,0,16,24,False,False,False,False
learn-co-students,js-rails-as-api-pokemon-teams-project-new-sea01-seng-ft-060120,0,3,24,False,False,False,False
learn-co-students,js-rails-as-api-pokemon-teams-project-new-wdc01-seng-ft-060120,0,10,24,False,False,False,False
learn-co-students,js-rails-as-api-pokemon-teams-project-onl01-seng-sp-exp,0,1,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-atx01-seng-ft-060120,0,1,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-chi01-seng-ft-062220,0,5,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-den01-seng-ft-080320,0,5,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-hou01-seng-ft-060120,0,3,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-nyc01-seng-ft-062220,0,9,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-nyc04-seng-ft-053120,0,23,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-onl01-seng-pt-012120,0,33,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-onl01-seng-pt-021020,0,14,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-onl01-seng-pt-030220,0,19,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-pca-001,0,7,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-sea01-seng-ft-060120,0,4,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-different-content-types-using-rails-yale-web-yss-052520,0,22,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-related-object-data-in-json-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-related-object-data-in-json-chi01-seng-ft-062220,0,4,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-related-object-data-in-json-den01-seng-ft-080320,0,3,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-related-object-data-in-json-hou01-seng-ft-060120,0,1,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-related-object-data-in-json-nyc01-seng-ft-062220,0,9,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-related-object-data-in-json-nyc04-seng-ft-053120,0,17,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-related-object-data-in-json-onl01-seng-ft-050420,0,24,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-related-object-data-in-json-onl01-seng-pt-012220,0,0,24,False,False,False,False
learn-co-students,js-rails-as-api-rendering-related-object-data-in-json-onl01-seng-pt-021020,0,14,24,False,False,False,False
