owner,repo,stars,forks,watchers,deleted,private,archived,disabled
hit-scir,ltp4j,163,83,24,False,False,False,False
hit9,ghresume,66,52,24,False,False,False,False
hitchwiki,hitchwikivector-extension,0,0,24,False,False,True,False
hitchwiki,hwcomments-extension,0,0,24,False,False,True,False
hitchwiki,hwmap-extension,0,0,24,False,False,True,False
hitchwiki,hwratings-extension,0,0,24,False,False,True,False
hitchwiki,hwwaitingtime-extension,0,0,24,False,False,True,False
hitchwiki,jvectormap-world-hitchwiki-custom,0,0,24,False,False,True,False
hitta,config-utils,0,0,24,False,False,True,False
hitta,jersey-cors,0,2,24,False,False,True,False
hitta,seleniumnode,0,0,24,False,False,True,False
hivelocity,python-namecheap,0,0,24,False,False,False,False
hku-mars,std,268,26,24,False,False,False,False
hku-mars,voxelmap,295,50,24,False,False,False,False
hkuplg,hkuplg.github.io,8,6,24,False,False,False,False
hmaidasani,radialchartimagegenerator,452,57,24,False,False,False,False
hmatsuda,faraday_api_parser,0,0,24,False,False,False,False
hmatsuda,faraday_api_response_parser,0,0,24,False,False,False,False
hmcts,auto-reply-urls,0,1,24,False,False,True,False
hmcts,chart-ccpay,0,1,24,False,False,True,False
hmcts,cmc-validators,0,1,24,False,False,True,False
hmcts,create-storage-containers,0,1,24,False,False,True,False
hmcts,hwf-publicapp,0,3,24,False,False,False,False
hmcts,icinga2-register,0,1,24,False,False,True,False
hmcts,mi-core-lib,0,2,24,False,False,False,False
hmcts,moj-terraform-module-mgmt-vm,0,1,24,False,False,True,False
hmcts,mysql-backup-role,0,1,24,False,False,True,False
hmcts,nodejs-app-role,0,1,24,False,False,True,False
hmcts,ops-azure-ad,1,1,24,False,False,True,False
hmcts,packages-role,0,1,24,False,False,True,False
hmcts,prebootstrap-role,0,1,24,False,False,True,False
hmcts,redis-role,0,1,24,False,False,True,False
hmcts,sscs-track-your-appeal-frontend,2,1,24,False,False,True,False
hmcts,sscs-tribunals-case-api,4,4,24,False,False,False,False
hmcts,track-your-appeal-frontend,2,1,24,False,False,True,False
hmcts,tribunals-case-api,4,4,24,False,False,False,False
hmrc,agent-authorisation-api,5,4,24,False,False,False,False
hmrc,api-platform-test,2,4,24,False,False,False,False
hmrc,binding-tariff-filestore,1,2,24,False,False,False,False
hmrc,bootstrap-play-25,1,9,24,False,False,False,False
hmrc,cgt-property-disposals-frontend,1,3,24,False,False,False,False
hmrc,customs-declaration-metrics-performance-test,0,1,24,False,False,False,False
hmrc,customs-declarations-end-to-end-service-guide,1,4,24,False,False,False,False
hmrc,hmrc-email-renderer,9,187,24,False,False,False,False
hmrc,ia,0,1,24,False,False,False,False
hmrc,ia-frontend,0,1,24,False,False,False,False
hmrc,init-repository-py,0,1,24,False,False,True,False
hmrc,nrs-retrieval-frontend,0,2,24,False,False,False,False
hmrc,pension-administrator-frontend,0,2,24,False,False,False,False
hmrc,sdil-domain,0,1,24,False,False,False,False
hmrc,state-pension-calculation,0,1,24,False,False,False,False
hmrc,tax-year,1,4,24,False,False,False,False
hmrc,trusts,0,3,24,False,False,False,False
hmrc,vat-summary-frontend,3,3,24,False,False,False,False
hmrc,view-vat-returns-frontend,1,1,24,False,False,False,False
hmrc,voa-property-linking,0,2,24,False,False,False,False
hmrc,wco-dec,0,1,24,False,False,False,False
hmrc,wristband,0,2,24,False,False,True,False
hms-dbmi,4dn_matrix-viewer,273,47,24,False,False,False,False
hms-dbmi,higlass,273,47,24,False,False,False,False
hms-dbmi,pic-sure-biodatacatalyst-r-adapter-hpds,0,0,24,False,False,False,False
hms-dbmi,transmart-etl,0,1,24,False,False,False,False
hms-dbmi,transmartselenium,0,0,24,False,False,False,False
hmsjy2017,google-mirror,800,91,24,False,False,False,False
hmsjy2017,google-mirrors,800,91,24,False,False,False,False
hmsrc,proc_watch,1,2,24,False,False,False,False
hnarayanan,shpotify,1934,149,24,False,False,False,False
hnvn,flutter_downloader,826,438,24,False,False,False,False
hobbyfang,javolddriver,613,119,24,False,False,False,False
hobogalaxy,deep-learning-project-template,2675,445,24,False,False,False,False
hogeschool,infdev026b,11,9,24,False,False,False,False
hogeschool,infdev03-5,11,9,24,False,False,False,False
holidaycheck,auth0.js,0,0,24,False,False,False,False
holidayextras,queuemetrics-api,0,0,24,False,False,False,False
holisticon,camunda-bpm-migration,18,7,24,False,False,False,False
holisticon,skill-based-routing,4,1,24,False,False,True,False
holloway,doctored,225,45,24,False,False,False,False
holo-host,communities-dna,3,1,24,False,False,False,False
holo-host,holo-communities-dna,3,1,24,False,False,False,False
holochain,holochain-cmd,15,4,24,False,False,True,False
holochain,holodex,5,3,24,False,False,True,False
hololabinc,unity-ui-unifier,11,2,24,False,False,False,False
holoviz,spatialpandas,269,21,24,False,False,False,False
holt59,cakephp3-bootstrap-helpers,133,80,24,False,False,False,False
holt59,cakephp3-bootstrap3-helpers,133,80,24,False,False,False,False
holvi,backbone.validation,0,1,24,False,False,False,False
holzschu,python3_ios,121,59,24,False,False,True,False
homebrewing,brauhausjs,129,29,24,False,False,False,False
homebridge-plugins,homebridge-platform-wemo,182,39,24,False,False,True,False
homechef,fake_stripe,0,0,24,False,False,False,False
homhomlin,advancedpagerslidingtabstrip,412,147,24,False,False,False,False
honestica,rails_i18n_extended,0,0,24,False,False,False,False
honeycombio,happy-o11ydays,9,0,24,False,False,False,False
honeycombio,honeycomb-opentelemetry-go,14,3,24,False,False,False,False
honeycombio,terraform-aws-integrations,6,3,24,False,False,False,False
honeycombio,terraform-honeycombio-opentelemetry-starter-pack,3,1,24,False,False,False,False
honeycombio,terraform-honeycombio-refinery-starter-pack,3,2,24,False,False,False,False
honeypotio,staticpages,1,1,24,False,False,False,False
honglvt,talentrat,277,76,24,False,False,False,False
hongshin,discretemath,214,90,24,False,False,False,False
honjow,fehviewer,1837,88,24,False,False,False,False
honnuanand,github-webhook,0,0,24,False,False,False,False
hoodiehq,hoodie-admin,13,10,24,False,False,False,False
hoodiehq,hoodie-admin-client,2,3,24,False,False,False,False
hoppfrosch,windowpadx,214,41,24,False,False,False,False
hoppinger,monadic-react-sample,0,0,24,False,False,False,False
hoppinger,react-typescript-wizard-workshop-sample,1,2,24,False,False,False,False
hoppinger,wp-connector,43,7,24,False,False,False,False
hopshadoop,dela-chef,2,6,24,False,False,True,False
hopskipdrive,paymentkit-droid,0,0,24,False,False,False,False
hoqu-io,platform,34,10,24,False,False,False,False
horchi,linux-p4d,41,20,24,False,False,False,False
horizenofficial,arizen,73,55,24,False,False,False,False
horizon-games,walley,19,3,24,False,False,False,False
horizons-school-of-technology,electron-react-quick-start,0,28,24,False,False,False,False
hotelsdotcom,new-project,2,4,24,False,False,False,False
hoteltonight,ruby,5,5,24,False,False,False,False
hotmart-org,barcodescanner,2,0,24,False,False,True,False
houjingyi233,office-exploit-case-study,355,107,24,False,False,False,False
hove-io,libosmpbfreader,65,14,24,False,False,False,False
hove-io,navitia-playground,30,26,24,False,False,False,False
hoverinc,cppitertools,0,0,24,False,False,True,False
hoverinc,ctes_in_my_pg,0,0,24,False,False,False,False
hoverinc,json11,0,0,24,False,False,True,False
hoverinc,mixpanel-ruby,0,0,24,False,False,True,False
hoverinc,stripe-ruby,0,0,24,False,False,True,False
hoverinc,stripe-ruby-mock,0,0,24,False,False,True,False
howchoo,pi-power-button,268,128,24,False,False,False,False
howprogrammingworks,environment,9,4,24,False,False,False,False
hoyois,clicktoplugin,227,47,24,False,False,False,False
hpc,sprintstatf,9,0,24,False,False,False,False
hpchub,cluster-vm,0,0,24,False,False,False,False
hpcloud,cf-iis8-buildpack,0,2,24,False,False,False,False
hpcloud,cf-mssql-broker,0,1,24,False,False,False,False
hpcloud,cf-windows-extensions,2,4,24,False,False,False,False
hphelion,documentation,6,12,24,False,False,False,False
hpi-schul-cloud,gamification,40,14,24,False,False,True,False
hpi-schul-cloud,schulcloud-editor,3,0,24,False,False,True,False
hrbrmstr,hrbrthemes,1128,86,24,False,False,False,False
hrdag,dga,1,2,24,False,False,False,False
hreintke,sming_rtos_poc,46,34,24,False,False,False,False
hrnet,hrnet-image-classification,893,207,24,False,False,False,False
hsldevcom,digitransit-benchmark,1,0,24,False,False,False,False
hsldevcom,digitransit-data,1,0,24,False,False,False,False
hsldevcom,digitransit-geocoder,3,1,24,False,False,False,False
hsldevcom,digitransit-map,1,2,24,False,False,False,False
hsldevcom,geocoder,3,1,24,False,False,False,False
hsldevcom,hsl-now,1,0,24,False,False,False,False
hsldevcom,openjourneyplanner-data,1,0,24,False,False,False,False
hsldevcom,openjourneyplanner-geocoder,3,1,24,False,False,False,False
hsldevcom,openjourneyplanner-map,1,2,24,False,False,False,False
hstreamdb,hstream,614,53,24,False,False,False,False
ht2-labs,hstiles,0,1,24,False,False,False,False
hteumeuleu,email-guidelines,205,6,24,False,False,False,False
hthuwal,sign-language-gesture-recognition,351,130,24,False,False,True,False
hthuwal,sign-language-gesture-recognition-from-video-sequences,351,130,24,False,False,True,False
htr-tech,indocrack,180,29,24,False,False,False,False
htrc,htrc-agent,1,0,24,False,False,False,False
htrc,htrc-client-solrapi-java,1,0,24,False,False,False,False
htrc,htrc-portal,6,0,24,False,False,True,False
httphacker,gethead,112,39,24,False,False,False,False
htw-imi-wt1wa-ws2015,ruby-learning,1,1,24,False,False,False,False
huacnlee,mediom,354,42,24,False,False,False,False
huacnlee,social-share-button,582,289,24,False,False,False,False
huaxz1986,git_book,300,251,24,False,False,False,False
hubaiz,dslrdashboard,83,35,24,False,False,False,False
hubblehq,hubble-api,2,1,24,False,False,True,False
hugeinc,phansible,0,0,24,False,False,False,False
hugohua,react-native-demo,409,151,24,False,False,False,False
hui-zz,runany,792,74,24,False,False,False,False
hui-zz,runmenuzz,792,74,24,False,False,False,False
huit,mediawiki-vagrant,1,0,24,False,False,False,False
huizeng,image-adaptive-3dlut,619,109,24,False,False,False,False
hulilabs,webdriverio,17,10,24,False,False,False,False
hulufei,react-tutorial,340,62,24,False,False,False,False
humancellatlas,dcp-diag,2,1,24,False,False,False,False
humancellatlas,dcp-prototype,42,8,24,False,False,False,False
humancellatlas,docker-pgbouncer,0,0,24,False,False,False,False
humancellatlas,ingest-api-tests,0,1,24,False,False,False,False
humancellatlas,logs,2,2,24,False,False,False,False
humancellatlas,sctools,22,6,24,False,False,False,False
humancellatlas,secondary-analysis,3,2,24,False,False,False,False
humancellatlas,spring-boot-cookbook,1,1,24,False,False,False,False
humancellatlas,staging-service,4,4,24,False,False,False,False
humancellatlas,upload-service,4,4,24,False,False,False,False
humanelement,module-authorizenet-fix,1,0,24,False,False,False,False
humanelement,module-reward-fix,0,0,24,False,False,False,False
humanitarianresponse,hr_platform,1,4,24,False,False,True,False
humanmade,arachnid,4,1,24,False,False,False,False
humanmade,audit-log,14,0,24,False,False,True,False
humanmade,backdrop,47,5,24,False,False,False,False
humanmade,brightcove-video-connect-gutenberg,1,1,24,False,False,False,False
humanmade,buddypress-vip-go,5,2,24,False,False,False,False
humanmade,demo-publication-checklist,4,1,24,False,False,False,False
humanmade,elasticpress-comments,0,1,24,False,False,False,False
humanmade,feature-flags,32,3,24,False,False,False,False
humanmade,gutenberg-starter-kit,17,4,24,False,False,False,False
humanmade,hm-handbook-theme,37,7,24,False,False,False,False
humanmade,hm-icons,1,1,24,False,False,False,False
humanmade,hm-post-gtm,2,0,24,False,False,False,False
humanmade,hm-require-current-password,9,3,24,False,False,False,False
humanmade,hm-require-password,9,3,24,False,False,False,False
humanmade,hm-slack,6,1,24,False,False,False,False
humanmade,job-agency,15,3,24,False,False,False,False
humanmade,mercator-rest-api,2,2,24,False,False,False,False
humanmade,mexp-resource-space,11,5,24,False,False,False,False
humanmade,post-cloner,3,2,24,False,False,False,False
humanmade,retreat-2017-automated-testing,0,0,24,False,False,False,False
humanmade,security-bot,2,1,24,False,False,False,False
humanmade,slack-embeds,1,1,24,False,False,False,False
humanmade,stream-mysql-db-driver,1,0,24,False,False,False,False
humanmade,unpublish,25,3,24,False,False,False,False
humanmade,wordpress-objects,43,7,24,False,False,False,False
humanmade,wp-cli-prune-command,6,1,24,False,False,False,False
humanmade,wp-flags,32,3,24,False,False,False,False
humanmade,wp-prune-command,6,1,24,False,False,False,False
humanoid-path-planner,hpp-template-corba,1,6,24,False,False,False,False
humble,interview-public,1,0,24,False,False,False,False
humblesoftware,js-imagediff,779,98,24,False,False,False,False
humio,cli,31,15,24,False,False,False,False
humio,cli-go,31,15,24,False,False,False,False
humio,jitrex,24,5,24,False,False,False,False
hundredblocks,ml-powered-applications,595,181,24,False,False,False,False
hundredrabbits,orca-c,429,41,24,False,False,False,False
hungpham2511,toppra,461,139,24,False,False,False,False
huntsmancancerinstitute,useq,16,2,24,False,False,False,False
huseinzol05,malay-dataset,217,63,24,False,False,False,False
huseinzol05,malaya-dataset,217,63,24,False,False,False,False
huseinzol05,nlp-dataset,217,63,24,False,False,False,False
huskierobotics,sprocket,1,0,24,False,False,False,False
husky,husky,371,349,24,False,False,False,False
hustcxl,rotating-machine-fault-data-set,645,192,24,False,False,False,False
huytd,node-js-game-server,103,40,24,False,False,False,False
hwcloudengine,fsgateway,0,0,24,False,False,False,False
hyattpd,prodigal,351,73,24,False,False,False,False
hybrid-cloud,fs_gateway,0,0,24,False,False,False,False
hybrid-cloud,fsgateway,0,0,24,False,False,False,False
hybridgroup,kidsruby-cookbooks,7,1,24,False,False,False,False
hybridgroup,laruby.com,2,0,24,False,False,False,False
hybridgroup,rack-google_analytics,2,1,24,False,False,False,False
hybridgroup,rehearsal,0,0,24,False,False,False,False
hybridgroup,ruby-git,4,2,24,False,False,False,False
hybridgroup,taskmapper,217,17,24,False,False,False,False
hybridgroup,taskmapper-assembla,4,3,24,False,False,False,False
hybridgroup,taskmapper-basecamp,5,4,24,False,False,False,False
hybridgroup,taskmapper-bitbucket,2,1,24,False,False,False,False
hybridgroup,taskmapper-github,6,4,24,False,False,False,False
hybridgroup,taskmapper-kanbanpad,2,3,24,False,False,False,False
hybridgroup,taskmapper-lighthouse,5,3,24,False,False,False,False
hybridgroup,taskmapper-trac,2,1,24,False,False,False,False
hybridgroup,taskmapper-unfuddle,6,5,24,False,False,False,False
hybridgroup,taskmapper-zendesk,3,0,24,False,False,False,False
hybridgroup,ticketmaster-codaset,2,1,24,False,False,False,False
hydrogen-music,song-and-pattern-repository,44,21,24,False,False,False,False
hyh1750522171,bigdata,633,542,24,False,False,False,False
hyojeonglee,osfall2019,17,9,24,False,False,False,False
hyperchain,hyperchain,146,48,24,False,False,False,False
hyperledger,fabric-baseimage,54,76,24,False,False,True,False
hyperledger,iroha-java,27,30,24,False,False,False,False
hyperledger,iroha-state-migration-tool,2,3,24,False,False,True,False
hyperledger,sawtooth-seth,74,67,24,False,False,True,False
hypers,pagurian,89,34,24,False,False,True,False
hyperspy,hyperspy,443,195,24,False,False,False,False
hypoport,tav,3,1,24,False,False,False,False
hypothesis,wp-hypothesis,29,13,24,False,False,False,False
hzdg,django-enumfields,146,54,24,False,False,False,False
hzdg,django-staticbuilder,76,4,24,False,False,False,False
hzdg,react-pressable,18,0,24,False,False,False,False
hzzone,pytorch-openpose,1622,344,24,False,False,False,False
i-love-flamingo,flamingo,380,39,24,False,False,False,False
i-sight,bootstrap-datepicker,0,0,24,False,False,False,False
i-sight,node-html-to-text,0,0,24,False,False,False,False
i8beef,homeautio.mqtt.googlehome,199,28,24,False,False,False,False
iaincollins,bbd-things,3,5,24,False,False,True,False
iamdustan,tiny-react-renderer,773,45,24,False,False,False,False
iamfreee,laracasts-downloader,649,138,24,False,False,False,False
iamleeg,browseoverflow,150,49,24,False,False,False,False
iamnewspecies,purescript-prom-client,1,4,24,False,False,False,False
iamport,iamport-ionic-inicis,6,7,24,False,False,False,False
iamport,iamport-react-native,147,56,24,False,False,False,False
iamport,iamport-rest-client-nodejs,68,24,24,False,False,False,False
iamseth,oracledb_exporter,389,207,24,False,False,False,False
iamshaunjp,firebase-auth,352,364,24,False,False,False,False
iamshaunjp,firebase-firestore-playlist,286,302,24,False,False,False,False
iamshaunjp,websockets-playlist,278,379,24,False,False,False,False
ibm-bluemix,bluechatter,65,69,24,False,False,False,False
ibm-bluemix,capital-weather,20,18,24,False,False,False,False
ibm-bluemix,cf-models,0,4,24,False,False,False,False
ibm-bluemix,iot-raspberrypi,3,4,24,False,False,False,False
ibm-bluemix,openwhisk-workshops,58,40,24,False,False,False,False
ibm-bluemix,sphero-bluemix-android,7,10,24,False,False,False,False
ibm-bluemix,sphero-bluemix-remotecontrol,2,3,24,False,False,False,False
ibm-cds-labs,spark.samples,80,68,24,False,False,False,False
ibm-cloud-architecture,ibm-cloud-stencils,116,79,24,False,False,False,False
ibm-cloud,bluechatter,65,69,24,False,False,False,False
ibm-cloud,capital-weather,20,18,24,False,False,False,False
ibm-cloud,cf-models,0,4,24,False,False,False,False
ibm-cloud,iot-raspberrypi,3,4,24,False,False,False,False
ibm-cloud,openwhisk-workshops,58,40,24,False,False,False,False
ibm-cloud,sphero-bluemix-android,7,10,24,False,False,False,False
ibm-cloud,sphero-bluemix-remotecontrol,2,3,24,False,False,False,False
ibm-mas,ansible-airgap,0,2,24,False,False,True,False
ibm-messaging,kafka-connect-mq-source,86,78,24,False,False,False,False
ibm-messaging,mq-go,150,60,24,False,False,False,False
ibm-messaging,mq-golang,150,60,24,False,False,False,False
ibm-messaging,mq-jms-spring,165,97,24,False,False,False,False
ibm-mil,cognitiveconcierge,95,43,24,False,False,True,False
ibm-mil,xtify-android-auto-example,2,0,24,False,False,False,False
ibm-swift,chiredis,3,1,24,False,False,False,False
ibm-swift,clibpq,1,5,24,False,False,False,False
ibm-swift,configuration,76,13,24,False,False,False,False
ibm-swift,evolution,14,5,24,False,False,False,False
ibm-swift,kitura-cors,9,18,24,False,False,False,False
ibm-swift,kitura-credentialsgithub,4,9,24,False,False,False,False
ibm-swift,kitura-credentialsgoogle,8,10,24,False,False,False,False
ibm-swift,kitura-stenciltemplateengine,26,12,24,False,False,False,False
ibm-swift,kitura-templateengine,15,9,24,False,False,False,False
ibm-swift,kituracontracts,11,22,24,False,False,False,False
ibm-swift,loggerapi,25,22,24,False,False,False,False
ibm-swift,safetycontracts,11,22,24,False,False,False,False
ibm-swift,swift-cfenv,9,21,24,False,False,False,False
ibm-swift,todolist-couchdb,15,9,24,False,False,False,False
ibm-swift,typesafecontracts,11,22,24,False,False,False,False
ibm-watson-data-lab,spark.samples,80,68,24,False,False,False,False
ibm-watson,wex-engine-relevancy-profiler,7,4,24,False,False,False,False
ibm,adversarial-crypto,12,8,24,False,False,True,False
ibm,air-traffic-control,69,38,24,False,False,True,False
ibm,cloudant-kafka-connector,6,9,24,False,False,False,False
ibm,cognitiveconcierge,95,43,24,False,False,True,False
ibm,custom-ui-reporter,1,1,24,False,False,False,False
ibm,hdp-search-spark-recommender,5,6,24,False,False,True,False
ibm,mac-ibm-notifications,261,38,24,False,False,False,False
ibm,max-adversarial-crypto,12,8,24,False,False,True,False
ibm,max-adversarial-cryptography,12,8,24,False,False,True,False
ibm,max-lm_1b,25,21,24,False,False,False,False
ibm,max-news-text-generator,25,21,24,False,False,False,False
ibm,medical-blockchain,160,76,24,False,False,False,False
ibm,pca-deep-dive-using-watson-studio,6,9,24,False,False,False,False
ibm,platform-services-java-sdk,8,34,24,False,False,False,False
ibm,platform-services-node-sdk,6,37,24,False,False,False,False
ibm,platform-services-python-sdk,9,30,24,False,False,False,False
ibm,spacetec-ssa,92,21,24,False,False,False,False
ibm,spacetech-ssa,92,21,24,False,False,False,False
ibm,starcraft2-replay-analysis,95,30,24,False,False,False,False
ibm,watson-vehicle-damage-analyzer,61,45,24,False,False,True,False
ibm,xmlservice,29,14,24,False,False,False,False
ibmdb,ruby-ibmdb,39,44,24,False,False,False,False
ibmjstart,bluemix-java-postgresql-uploader,5,29,24,False,False,False,False
ibmjstart,bluemix-tweet-downloader,6,4,24,False,False,False,False
ibmstreams,administration,19,9,24,False,False,False,False
ibmstreams,streamsx.inet,10,26,24,False,False,False,False
ibnux,switch-cheat,283,159,24,False,False,False,False
ibochkarev,minishop2,148,123,24,False,False,False,False
ibuprogames,gamedev-resources,224,34,24,False,False,False,False
icalendar,icalendar,1076,169,24,False,False,False,False
iccb1013,sheng.winform.ide,228,140,24,False,False,False,False
icclab,cyclops-support,6,1,24,False,False,False,False
icclab,vagrant-devstack,20,13,24,False,False,False,False
icela,friceengine,338,34,24,False,False,False,False
icelab,call_sheet,430,52,24,False,False,False,False
icenium,appbuilder-browser-extension,0,0,24,False,False,False,False
icenium,cordova-cli,0,0,24,False,False,False,False
ices-eg,ices-vms-and-logbook-data-call,1,2,24,False,False,False,False
iceteagroup,wisej-extensions,32,47,24,False,False,False,False
icetee,remote-ftp,553,103,24,False,False,False,False
iceychris,libreasr,684,30,24,False,False,False,False
icfnext,aem-apps-ionic-maven-archetype,0,2,24,False,False,False,False
icgc-dcc,collab-to-aws-transfer,0,1,24,False,False,False,False
icgc-dcc,collab-to-aws-transfer-jt,0,1,24,False,False,False,False
icgc-dcc,dcc-ga4gh,0,0,24,False,False,False,False
icgc-dcc,ega-file-transfer,1,1,24,False,False,False,False
icgc-dcc,ega-file-transfer-to-collab,0,1,24,False,False,False,False
icgc-dcc,ega-file-transfer-to-collab-jt,0,1,24,False,False,False,False
icgc-dcc,ega_script,0,0,24,False,False,False,False
icgc-dcc,es-loader,0,0,24,False,False,False,False
icgc-dcc,icgc-python,0,3,24,False,False,False,False
icgc-dcc,icgconnect,1,0,24,False,False,False,False
icgc-dcc,pcawg-rna-seq-ega-submission,0,1,24,False,False,False,False
icgc-dcc,pcawg-rna-seq-to-ega-submit-jt,0,1,24,False,False,False,False
icgc-tcga-pancancer,container-host-bag,0,1,24,False,False,False,False
icgc-tcga-pancancer,container_host,0,1,24,False,False,False,False
icgc-tcga-pancancer,monitoring-bag,0,1,24,False,False,False,False
icgc-tcga-pancancer,pancancer-bag,0,0,24,False,False,False,False
icgc-tcga-pancancer,pancancer-sandbox,1,0,24,False,False,False,False
icgc-tcga-pancancer,pancancer.info.content,0,0,24,False,False,False,False
icgc-tcga-pancancer,vcf-uploader,2,2,24,False,False,False,False
icgc-tcga-pancancer,workflow-decider,0,1,24,False,False,False,False
icinga,icingaweb2-module-pnp,33,13,24,False,False,False,False
icon-project,loopchain,72,32,24,False,False,True,False
ics-mhhs-gnovello,ics-test,0,0,24,False,False,False,False
icsrepo,trisis-triton-hatman,214,80,24,False,False,False,False
icza,gowut,286,36,24,False,False,False,False
idanweinstein,uda-plugin,10,5,24,False,False,False,False
idcubed,django-ztaskq,1,0,24,False,False,False,False
ideal-postcodes,postcodes.io,1116,215,24,False,False,False,False
idealista-tech,grafana-role,5,5,24,False,False,False,False
idealista-tech,java-role,12,15,24,False,False,False,False
idealista-tech,kafka-role,18,21,24,False,False,False,False
idealista-tech,prometheus_alertmanager-role,1,4,24,False,False,False,False
idealista-tech,prometheus_jmx_exporter-role,4,8,24,False,False,False,False
idealista-tech,solrcloud-role,23,8,24,False,False,False,False
idealista,android-challenge,7,5,24,False,False,False,False
idealista,elasticsearch_role,3,1,24,False,False,False,False
idealista,exiv2-role,0,0,24,False,False,False,False
idealista,grafana-role,5,5,24,False,False,False,False
idealista,grafana_role,5,5,24,False,False,False,False
idealista,java-role,12,15,24,False,False,False,False
idealista,java_role,12,15,24,False,False,False,False
idealista,kafka-role,18,21,24,False,False,False,False
idealista,kafka_role,18,21,24,False,False,False,False
idealista,mysql-role,19,13,24,False,False,False,False
idealista,mysql_role,19,13,24,False,False,False,False
idealista,nodejs-role,0,0,24,False,False,False,False
idealista,nodejs_role,0,0,24,False,False,False,False
idealista,php-role,1,3,24,False,False,False,False
idealista,php_role,1,3,24,False,False,False,False
idealista,prometheus_alertmanager-role,1,4,24,False,False,False,False
