owner,repo,stars,forks,watchers,deleted,private,archived,disabled
micronaut-projects,micronaut-graphql,78,38,21,False,False,False,False
micronaut-projects,micronaut-grpc,62,38,21,False,False,False,False
micronaut-projects,micronaut-kafka,74,98,21,False,False,False,False
micronaut-projects,micronaut-kubernetes,41,22,21,False,False,False,False
micronaut-projects,micronaut-netflix,3,2,21,False,False,True,False
micronaut-projects,micronaut-test,75,55,21,False,False,False,False
micropyramid,knol-bits,22,9,21,False,False,False,False
micropyramid,knolbits,22,9,21,False,False,False,False
micropyramid,microsocial,20,8,21,False,False,True,False
micropyramid,mongo-slice,16,11,21,False,False,True,False
microsemi,switchtec-user,39,44,21,False,False,False,False
microservicesbuildingblocks,buildingblocks,44,10,21,False,False,False,False
microsoft-build-2016,codelabs-iotdev,32,27,21,False,False,False,False
microsoft-web,nodecamp,31,15,21,False,False,False,False
microsoft,adventureworksskiapp,67,35,21,False,False,False,False
microsoft,ai-python,39,18,21,False,False,False,False
microsoft,ai-utilities,12,7,21,False,False,False,False
microsoft,app-store-vsts-extension,87,48,21,False,False,False,False
microsoft,appcenter-sdk-cordova,52,26,21,False,False,True,False
microsoft,applicationinsights-servicefabric,62,23,21,False,False,False,False
microsoft,australiabuildingfootprints,113,17,21,False,False,False,False
microsoft,az-python,39,18,21,False,False,False,False
microsoft,azure-grpc-telemetry-pipeline,4,9,21,False,False,True,False
microsoft,azure-pipelines-tasks-common-packages,8,9,21,False,False,False,False
microsoft,azure-quantum-tgp,13,3,21,False,False,False,False
microsoft,azure-redcap-paas,19,21,21,False,False,False,False
microsoft,azure-superpowers,122,49,21,False,False,False,False
microsoft,azuresuperpowers,122,49,21,False,False,False,False
microsoft,bamboo-demo,8,8,21,False,False,False,False
microsoft,briefcase,6,6,21,False,False,False,False
microsoft,calculator-specs,51,29,21,False,False,False,False
microsoft,cbl-mariner-linux-kernel,22,15,21,False,False,False,False
microsoft,chart-parts,604,34,21,False,False,False,False
microsoft,clarity-js,218,28,21,False,False,True,False
microsoft,cloud-scanner-azure,7,3,21,False,False,True,False
microsoft,cloud-scanner-azure-functions-sample,5,8,21,False,False,True,False
microsoft,cobalt,116,78,21,False,False,False,False
microsoft,code-search,53,60,21,False,False,False,False
microsoft,cppgraphqlgen,291,42,21,False,False,False,False
microsoft,custom-azure-data-encryption,7,6,21,False,False,True,False
microsoft,dapjs,14,6,21,False,False,True,False
microsoft,data-protection-mapping-project,154,45,21,False,False,False,False
microsoft,developer-immersion-data,95,59,21,False,False,False,False
microsoft,devops-project-samples,324,1623,21,False,False,False,False
microsoft,dotnet-computevirtualization,120,35,21,False,False,False,False
microsoft,dstoolkit-hierarchical-multilabel-classification,9,1,21,False,False,False,False
microsoft,dtrace-on-windows,365,38,21,False,False,False,False
microsoft,dynamics365fo-appchecker,55,25,21,False,False,False,False
microsoft,edge-selenium-tools,82,21,21,False,False,False,False
microsoft,entref-appservice-containers,116,78,21,False,False,False,False
microsoft,generator-prose,7,3,21,False,False,True,False
microsoft,github-actions-for-desktop-apps,296,94,21,False,False,False,False
microsoft,griffel,949,41,21,False,False,False,False
microsoft,healthvault-samples,30,17,21,False,False,True,False
microsoft,iis.administration-docs,12,41,21,False,False,False,False
microsoft,kafka,20,11,21,False,False,False,False
microsoft,masc,20,8,21,False,False,True,False
microsoft,mixed-reality-extension-unity,59,31,21,False,False,True,False
microsoft,mixedreality-spectatorview,184,106,21,False,False,False,False
microsoft,mixedrealityspectatorview,184,106,21,False,False,False,False
microsoft,mrdesignlabs_unity_tools,59,30,21,False,False,False,False
microsoft,ms-snsd,351,121,21,False,False,False,False
microsoft,mtc_flwteamsscale,10,8,21,False,False,False,False
microsoft,node-native-watchdog,30,9,21,False,False,False,False
microsoft,omex,66,30,21,False,False,False,False
microsoft,openpaivscode,14,5,21,False,False,True,False
microsoft,power-bi-alm-toolkit,53,15,21,False,False,True,False
microsoft,powerbi-jupyter,347,122,21,False,False,False,False
microsoft,powerbi-visuals-radarchart,27,32,21,False,False,False,False
microsoft,powerplatform-vscode,130,22,21,False,False,False,False
microsoft,projectacoustics,112,16,21,False,False,False,False
microsoft,proxy,582,32,21,False,False,False,False
microsoft,r-server-loan-credit-risk,27,26,21,False,False,False,False
microsoft,range-v3-vs2015,117,18,21,False,False,False,False
microsoft,securedeviceconnectionprotocol,25,21,21,False,False,False,False
microsoft,shim-review,2,2,21,False,False,False,False
microsoft,smarthotel360-iot,97,63,21,False,False,True,False
microsoft,socialservicesanalytics,2,0,21,False,False,False,False
microsoft,tailwindtraders-website,247,3526,21,False,False,True,False
microsoft,terraform-spring-boot,63,48,21,False,False,False,False
microsoft,trillsamples,165,44,21,False,False,False,False
microsoft,types-publisher,393,147,21,False,False,True,False
microsoft,typescript-compiler-notes,472,20,21,False,False,False,False
microsoft,variable-substitution,111,45,21,False,False,True,False
microsoft,vcpkg-tool,286,175,21,False,False,False,False
microsoft,vscode-anycode,223,25,21,False,False,False,False
microsoft,vscode-hexeditor,424,66,21,False,False,False,False
microsoft,vscode-linux-build-agent,20,17,21,False,False,False,False
microsoft,vscode-lsif-extension,62,15,21,False,False,False,False
microsoft,vscode-nodebook,157,27,21,False,False,False,False
microsoft,vscode-notepadplusplus-keybindings,23,25,21,False,False,False,False
microsoft,vscode-remote-try-rust,208,114,21,False,False,False,False
microsoft,vsts-work-item-migrator,144,62,21,False,False,False,False
microsoft,windows-framer-toolkit,182,48,21,False,False,True,False
microsoft,winget-cli-restsource,179,55,21,False,False,False,False
microsoftarchive,plugin-x,2,2,21,False,False,True,False
microsoftarchive,spidermonkey,7,6,21,False,False,True,False
microsoftdocs,dynamics-365-gbtest.bg-bg,1,1,21,False,False,False,False
microsoftdocs,dynamics-365-gbtest.de-de,1,1,21,False,False,False,False
microsoftdocs,dynamics-365-gbtest.el-gr,1,1,21,False,False,False,False
microsoftdocs,dynamics-365-gbtest.en-ie,1,1,21,False,False,False,False
microsoftdocs,dynamics-365-gbtest.ja-jp,1,1,21,False,False,False,False
microsoftdocs,dynamics-365-gbtest.sv-se,1,1,21,False,False,False,False
microsoftdocs,dynamics-365-gbtest.zh-tw,1,1,21,False,False,False,False
microsoftdocs,fenxu_aad_oss_test_20210306.zh-cn,1,1,21,False,False,False,False
microsoftdocs,hololens-pr.cs-cz,0,0,21,False,False,False,False
microsoftdocs,hololens-pr.hu-hu,0,1,21,False,False,False,False
microsoftdocs,hololens-pr.nl-nl,0,1,21,False,False,False,False
microsoftdocs,hololens-pr.pl-pl,0,1,21,False,False,False,False
microsoftdocs,hololens-pr.pt-pt,0,1,21,False,False,False,False
microsoftdocs,hololens-pr.sv-se,0,1,21,False,False,False,False
microsoftdocs,hololens-pr.tr-tr,0,1,21,False,False,False,False
microsoftdocs,iis.administration-docs,12,41,21,False,False,False,False
microsoftdocs,learn-dynamics-pr.ar-sa,0,1,21,False,False,False,False
microsoftdocs,mslearn-python-products,21,46,21,False,False,False,False
microsoftdocs,office-365-management-api,38,90,21,False,False,False,False
microsoftdocs,office-shared-ref-docs.ja-jp,1,1,21,False,False,False,False
microsoftdocs,ops-provision-test.ja-jp,0,1,21,False,False,False,False
microsoftdocs,renewal-evaluation-pr.da-dk,0,1,21,False,False,False,False
microsoftdocs,renewal-evaluation-pr.el-gr,0,1,21,False,False,False,False
microsoftdocs,renewal-evaluation-pr.fi-fi,0,1,21,False,False,False,False
microsoftdocs,renewal-evaluation-pr.nl-nl,0,1,21,False,False,False,False
microsoftdocs,renewal-evaluation-pr.pl-pl,0,1,21,False,False,False,False
microsoftdocs,renewal-evaluation-pr.sk-sk,0,1,21,False,False,False,False
microsoftdocs,renewal-evaluation-pr.sv-se,0,1,21,False,False,False,False
microsoftdocs,renewal-evaluation-pr.th-th,0,1,21,False,False,False,False
microsoftdocs,renewal-evaluation-pr.tr-tr,0,1,21,False,False,False,False
microsoftdocs,show-episode-sandbox-pr.zh-cn,0,1,21,False,False,False,False
microsoftdocs,terminal,437,133,21,False,False,False,False
microsoftdocs,testaddteamid.es-es,1,1,21,False,False,False,False
microsoftdocs,webvr,2,14,21,False,False,False,False
microsoftdocs,windows-devdocs-team,93,14,21,False,False,False,False
microsoftedge,spoon-knife,2,5,21,False,False,True,False
microsoftgraph,aspnetcore-apponlytoken-webhooks-sample,89,39,21,False,False,False,False
microsoftgraph,aspnetcore-webhooks-sample,89,39,21,False,False,False,False
microsoftgraph,microsoft-graph-uwp-excel-rest-api-explorer,19,10,21,False,False,True,False
microsoftgraph,uwp-csharp-excel-snippets-rest-sample,19,10,21,False,False,True,False
microsoftlearning,essential-math-r,49,112,21,False,False,False,False
microsoftlearning,processing-big-data-with-hadoop-in-azure-hdinsight,43,69,21,False,False,False,False
microsoftlearning,sc-300-identity-and-access-administrator,136,109,21,False,False,False,False
midcamp,midcamp-website,3,4,21,False,False,False,False
middle-earth-project-team,mod,12,3,21,False,False,False,False
middle-earth-project-team,modold,12,3,21,False,False,False,False
midwayjs,midway-faas-middleware,0,1,21,False,False,False,False
midwayjs,midway-locate,3,2,21,False,False,False,False
midwayjs,subway-station,115,14,21,False,False,False,False
miegl,pifmadv,433,58,21,False,False,False,False
mieweb,froo2,1,0,21,False,False,False,False
mifi,instauto,679,134,21,False,False,False,False
mifi,simpleinstabot,469,77,21,False,False,False,False
miguelgrinberg,flask-httpauth,1181,210,21,False,False,False,False
mihaelisaev,uikitplus,561,30,21,False,False,False,False
mihailescu2m,powerwall_monitor,68,25,21,False,False,False,False
mik14a,vox4u,167,40,21,False,False,False,False
mikamai,ju-jist,0,0,21,False,False,True,False
mikamai,lamernews,4,1,21,False,False,False,False
mikeal,ipld-schema-validation,1,1,21,False,False,True,False
mikeal,js-unixfsv2-draft,4,1,21,False,False,True,False
mikeash,mazeroingweakref,358,54,21,False,False,False,False
mikebaldi,idle-champions,77,143,21,False,False,False,False
mikeckennedy,talk-python-transcripts,139,37,21,False,False,False,False
mikeferguson,robot_calibration,261,90,21,False,False,False,False
mikefrobbins,sql,48,28,21,False,False,False,False
mikeizbicki,cmc-csci181,16,6,21,False,False,False,False
mikejewski,arduinodeck,85,17,21,False,False,False,False
mikeknep,solid,365,159,21,False,False,False,False
mikepenz,animatedgridview,116,31,21,False,False,True,False
mikepopoloski,sharpbgfx,166,30,21,False,False,True,False
mikeq,gpsmap,38,40,21,False,False,False,False
mikera,clisk,280,12,21,False,False,False,False
mikeroyal,digital-forensics-guide,927,86,21,False,False,False,False
mikeserato,who-is-next,0,1,21,False,False,False,False
mikeslattery,tunic,759,47,21,False,False,False,False
mikewest,origin-policy,32,14,21,False,False,False,False
mikewest,security-policy-manifest,32,14,21,False,False,False,False
mikeycal,the-video-editors-render-script-for-blender,203,27,21,False,False,False,False
mikibot,bot,144,49,21,False,False,False,False
mikibot,miki,144,49,21,False,False,False,False
mikibot,miki.bot,144,49,21,False,False,False,False
mikkoh,interpolator,2,1,21,False,False,False,False
mikrosimage,colorpipe-tools,91,16,21,False,False,True,False
mikrosimage,jdublin-core,0,0,21,False,False,False,False
mikrosimage,jdublincore,0,0,21,False,False,False,False
mikuauahdark,honokamiku,101,21,21,False,False,False,False
mikub,titanoboa,889,44,21,False,False,False,False
mikub,titanoboa-lite,889,44,21,False,False,False,False
mikubill,transfer,799,105,21,False,False,False,False
mil-tokyo,sushi2,59,4,21,False,False,True,False
milescranmer,lagrangian_nns,343,73,21,False,False,False,False
milgra,highsierramediakeyenabler,1201,77,21,False,False,False,False
mimblewimble,site,80,50,21,False,False,False,False
mimilib,pikascript,1051,99,21,False,False,False,False
mimoralea,applied-reinforcement-learning,281,94,21,False,False,False,False
minad,moneta,1083,88,21,False,False,False,False
mincong-h,integrationproject,2,0,21,False,False,False,False
mindbox-cloud,working-calendar,0,0,21,False,False,False,False
mindbox-moscow,working-calendar,0,0,21,False,False,False,False
minddistrict,appcode-settings,6,0,21,False,False,True,False
minddistrict,ios-formatting,6,0,21,False,False,True,False
minddistrict,megrok.strictrequire,0,0,21,False,False,False,False
mindfxck,daguguguji,470,85,21,False,False,False,False
mindorksopensource,android-dagger2-example,454,191,21,False,False,False,False
mindscapehq,gulp-raygun-sourcemaps,0,4,21,False,False,False,False
mindsnacks,cocos2d-iphone,0,0,21,False,False,False,False
mindwerks,wildmidi,179,34,21,False,False,False,False
minecraftportcentral,griefprevention,80,48,21,False,False,False,False
minerals,virtualization-lms-core,0,0,21,False,False,False,False
minerllabs,minerl,557,123,21,False,False,False,False
mingcheng,tracker,144,71,21,False,False,True,False
minimal-manifest-twrp,read_me_first,58,22,21,False,False,False,False
ministero-salute,it-dgc-verificac19-sdk-android,58,30,21,False,False,False,False
ministryofjustice,approved-premises-ui,0,0,21,False,False,False,False
ministryofjustice,categorisation-tool,4,3,21,False,False,False,False
ministryofjustice,glimr-wsproxy-healthcheck,0,1,21,False,False,True,False
ministryofjustice,govuk-pay-api-client,0,1,21,False,False,True,False
ministryofjustice,hmpps-approved-premises-ui,0,0,21,False,False,False,False
ministryofjustice,hmpps-delius-core-build,0,1,21,False,False,True,False
ministryofjustice,hmpps-education-employment-ui,0,0,21,False,False,False,False
ministryofjustice,hmpps-historical-prisoner-indexer,0,0,21,False,False,True,False
ministryofjustice,hmpps-interventions-onboarding,0,0,21,False,False,True,False
ministryofjustice,hmpps-it-incident-hub,0,0,21,False,False,False,False
ministryofjustice,hmpps-manage-a-warrant-folder,0,0,21,False,False,False,False
ministryofjustice,hmpps-manage-a-warrant-folder-api,0,0,21,False,False,False,False
ministryofjustice,hmpps-probation-estate-api,0,0,21,False,False,False,False
ministryofjustice,hmpps-probation-integration-scripts,0,0,21,False,False,False,False
ministryofjustice,intranet,5,1,21,False,False,False,False
ministryofjustice,laa-architectural-diagrams,11,4,21,False,False,True,False
ministryofjustice,laa-architecture-documentation,11,4,21,False,False,True,False
ministryofjustice,laa-internal-technologies,3,1,21,False,False,False,False
ministryofjustice,laa-recommended-technologies,3,1,21,False,False,False,False
ministryofjustice,ndelius-prototype,0,1,21,False,False,True,False
ministryofjustice,offender-categorisation,4,3,21,False,False,False,False
ministryofjustice,offender-risk-profiler,3,1,21,False,False,False,False
ministryofjustice,opg-aws-config-service,0,1,21,False,False,True,False
ministryofjustice,opg-data-deputy-reporting,0,1,21,False,False,False,False
ministryofjustice,opg-ecs-helper,0,1,21,False,False,False,False
ministryofjustice,opg-modernising-lpa-docs,2,0,21,False,False,True,False
ministryofjustice,opg-sirius-api-gateway,0,2,21,False,False,True,False
ministryofjustice,opg-sirius-data-sync,0,0,21,False,False,False,False
ministryofjustice,opg-use-an-lpa,4,4,21,False,False,False,False
ministryofjustice,opg-use-my-lpa,4,4,21,False,False,False,False
ministryofjustice,raise-an-incident,0,0,21,False,False,False,False
ministryofjustice,sentencing-guidelines-api-prototype,0,1,21,False,False,True,False
ministryofpromise,tlp,57,6,21,False,False,False,False
minizinc,minizinc-examples,113,26,21,False,False,False,False
minnowboard-org,bugs-and-help,13,1,21,False,False,False,False
minotaur-solver,minotaur,57,15,21,False,False,False,False
minsangkim142,r-net,321,122,21,False,False,False,False
minted,hiera-yamlerb,0,3,21,False,False,True,False
minus5,gofreetds,109,45,21,False,False,False,False
minvws,libsodium-windows-cli,1,0,21,False,False,False,False
minvws,nl-covid19-coronacheck-app-coronatestprovider-example,2,1,21,False,False,False,False
mipengine,mip-components-webpack-helpers,0,0,21,False,False,False,False
mips,ci20_u-boot,25,21,21,False,False,False,False
mipstian,catch,410,41,21,False,False,False,False
miptmlschool,mlschl,39,28,21,False,False,True,False
miracle2k,webassets,916,251,21,False,False,False,False
mirage,duff,22,3,21,False,False,False,False
mirage,mirage-block-solo5,9,9,21,False,False,False,False
mirage,mirage-net-solo5,6,9,21,False,False,False,False
mirage,ocaml-ipaddr,39,21,21,False,False,False,False
mirage,ocaml-mbr,18,8,21,False,False,False,False
mirage,ocaml-qcow,21,15,21,False,False,False,False
mirage,ocaml-tar,45,23,21,False,False,False,False
mirage,xen-arm-builder,57,34,21,False,False,True,False
miranetworks,xlsx,0,0,21,False,False,False,False
mirantis,openstack-horizon,6,2,21,False,False,False,False
mirantis,pmlc_neutron,0,1,21,False,False,False,False
mirantis,puppet-control-template,1,0,21,False,False,False,False
mirantis,puppet-sudo,0,0,21,False,False,False,False
mirego,mrgdiagnostics,1,0,21,False,False,False,False
mirror-androidarmv6,android_vendor_samsung,0,1,21,False,False,False,False
mirror,dmidecode,94,59,21,False,False,False,False
mirror,mingw-w64,264,80,21,False,False,False,False
mirror,ncurses,329,81,21,False,False,False,False
mirror,scintilla,135,55,21,False,False,False,False
mirumee,django-disqus,2,2,21,False,False,True,False
mirumee,django-email-confirmation,6,1,21,False,False,True,False
mirumee,django-sorting,1,3,21,False,False,True,False
mirumee,django-uni-form,1,0,21,False,False,True,False
mirumee,github-jira-integrator,0,0,21,False,False,True,False
misakamm,xege,193,54,21,False,False,False,False
mischi,angularjs-imageupload-directive,241,123,21,False,False,False,False
mishushakov,dialogflow-web-v2,391,120,21,False,False,False,False
miso-belica,justext,560,72,21,False,False,False,False
misorobotics,general-template,1,0,21,False,False,False,False
misorobotics,pinocchio-docker,0,0,21,False,False,False,False
misorobotics,pinocchio-ros,0,0,21,False,False,False,False
misp,misp-presentations,7,9,21,False,False,False,False
missourimrdt,armboard_hardware,0,1,21,False,False,False,False
missourimrdt,armboardhardware,0,1,21,False,False,False,False
missourimrdt,driveboard_hardware,0,0,21,False,False,False,False
missourimrdt,driveboardhardware,0,0,21,False,False,False,False
mister-devel,turbografx16_mister,75,39,21,False,False,False,False
mistsys,gom,0,1,21,False,False,False,False
mistsys,kafkameter,0,1,21,False,False,False,False
mistsys,pipelinedb,0,1,21,False,False,False,False
mit-dci,tangled-curl,173,23,21,False,False,False,False
mit-gfx,cdfg-website,0,0,21,False,False,False,False
mit-ll,keylime,327,117,21,False,False,False,False
mit-ll,python-keylime,327,117,21,False,False,False,False
mit-nlp,text.jl,73,34,21,False,False,False,False
mita-governance-board,poplin,8,2,21,False,False,False,False
mita-governance-board,reference-architecture,8,2,21,False,False,False,False
mitch-dc,volkswagen_we_connect_id,127,24,21,False,False,False,False
mitchellh,vagrant-google,328,94,21,False,False,False,False
mitchellkrogza,the-big-list-of-hacked-malware-web-sites,215,80,21,False,False,False,False
miteshpithadiya,searchablespinner,651,222,21,False,False,False,False
mitevt,opel_throttle_interface,1,0,21,False,False,False,False
mitmedialab,sar_robot_command_msgs,1,3,21,False,False,False,False
mitmedialab,sar_robot_command_sender,1,2,21,False,False,False,False
mitmedialab,sar_robot_simulator,1,2,21,False,False,False,False
mitmedialab,sar_robot_translation,1,4,21,False,False,False,False
mitmedialab,sar_social_stories,0,2,21,False,False,False,False
mito-ds,monorepo,1730,112,21,False,False,False,False
mitodl,edx-sysadmin,4,2,21,False,False,False,False
mitodl,edx-username-changer,2,0,21,False,False,False,False
mitodl,fluentd-formula,2,12,21,False,False,True,False
mitodl,locust-tests,0,1,21,False,False,False,False
mitodl,micromasters-templates,0,0,21,False,False,False,False
mitodl,mit-moira,0,0,21,False,False,False,False
mitodl,mitxpro-theme,1,1,21,False,False,False,False
mitodl,ocw-hugo-theme,4,2,21,False,False,False,False
mitodl,ocw-hugo-themes,4,2,21,False,False,False,False
mitodl,ocw-studio,6,1,21,False,False,False,False
mitodl,odl-video-service,4,1,21,False,False,False,False
mitodl,open-widget-framework,1,0,21,False,False,True,False
mitodl,pymoira,0,0,21,False,False,False,False
mitodl,realistic-mm-users,0,0,21,False,False,False,False
mitodl,redux-asserts,7,0,21,False,False,False,False
mitre,apache-couchdb-srg-baseline,0,2,21,False,False,False,False
mitre,aws-rds-crunchy-data-postgresql-stig-baseline,0,1,21,False,False,False,False
mitre,aws-rds-oracle-database-12c-stig-baseline,3,1,21,False,False,False,False
mitre,aws-rds-oracle-database-19c-cis-baseline,0,0,21,False,False,False,False
mitre,ckl2poam,5,1,21,False,False,False,False
mitre,eks-cis-baseline,3,0,21,False,False,False,False
mitre,eks-cis-cluster-baseline,3,0,21,False,False,False,False
mitre,eks-cis-node-baseline,0,0,21,False,False,False,False
mitre,gameboard,5,4,21,False,False,False,False
mitre,gui,4,3,21,False,False,True,False
mitre,inspec-developer,2,2,21,False,False,False,False
mitre,inspec-developer-2,2,2,21,False,False,False,False
mitre,inspec-profile-update-action,2,0,21,False,False,False,False
mitre,inspec_profile_coding_conventions,1,0,21,False,False,False,False
mitre,oracle-database-19c-cis-baseline,2,0,21,False,False,False,False
mitre,saf,97,26,21,False,False,False,False
mitre,ts-inspec-objects,2,1,21,False,False,False,False
mitre,vue_baseline_site,0,2,21,False,False,False,False
mitsuba-renderer,mitsuba-data,31,17,21,False,False,False,False
mittagessen,kraken,506,98,21,False,False,False,False
mixbook,rake-notes,0,0,21,False,False,False,False
mixbook,react-dnd-mouse-backend,1,1,21,False,False,False,False
mixbook,sprockets2-es6,0,0,21,False,False,False,False
mixgenius,echoprint-codegen,0,0,21,False,False,False,False
mixgenius,essentia,0,1,21,False,False,False,False
mixmaxhq,adaptive-batch,0,0,21,False,False,False,False
mixmaxhq,custody-plugin-clear-port-conflicts,0,0,21,False,False,False,False
mixmaxhq,custody-plugin-restart-server,0,0,21,False,False,False,False
mixmaxhq,custody-plugin-start-debugger,0,0,21,False,False,False,False
mixmaxhq,custody-probe,0,0,21,False,False,False,False
mixmaxhq,eb-authenticate-npm,4,2,21,False,False,True,False
mixmaxhq,eb-disable-npm,27,12,21,False,False,True,False
mixmaxhq,fibers-crash,0,0,21,False,False,True,False
mixmaxhq,lazy-memoize-one,7,0,21,False,False,False,False
mixmaxhq,livereload-require-js-includes,1,0,21,False,False,False,False
mixmaxhq,multibuild,4,0,21,False,False,False,False
mixmaxhq,rollup-plugin-root-import,38,2,21,False,False,False,False
mixpanel-platform,mixpanel-rickys-mobile-ga-566513-jml2537,0,0,21,False,False,False,False
mixpanel,sample-android-mixpanel-integration,55,34,21,False,False,False,False
mixxxdj,developer_skins,8,9,21,False,False,True,False
miyagawa,starman,284,76,21,False,False,False,False
mizrael,supersafebank,460,92,21,False,False,False,False
mizzao,meteor-autocomplete,349,104,21,False,False,False,False
mjackson,mach,815,36,21,False,False,False,False
mjdietzx,gan-sandbox,221,74,21,False,False,False,False
mjg59,tpmtotp,189,19,21,False,False,False,False
mjhbell,node-poker,213,99,21,False,False,False,False
mjneil,webwackify,3,3,21,False,False,True,False
mjohnsullivan,nomnom,154,43,21,False,False,False,False
mjs7231,django-dbbackup,740,182,21,False,False,False,False
mjul,docjure,597,127,21,False,False,False,False
mjwybrow,dunnart,130,20,21,False,False,False,False
mkearney,botornot,384,138,21,False,False,False,False
mkearney,botrnot,384,138,21,False,False,False,False
mkearney,tweetbotornot,384,138,21,False,False,False,False
mkeeter,fstl,398,88,21,False,False,False,False
mkellerman,invoke-commandas,414,62,21,False,False,False,False
mkirchner,good-taste,1796,102,21,False,False,False,False
mkolisnyk,cucumber-reports,79,44,21,False,False,True,False
mkotsur,restito,224,60,21,False,False,False,False
mkremins,fanciful,94,81,21,False,False,False,False
mkrufky,libdvbtee,69,30,21,False,False,False,False
mkschreder,martink,54,23,21,False,False,False,False
ml6973,course,22,23,21,False,False,False,False
mlabouardy,nexus-cli,274,101,21,False,False,False,False
mlachmish,musicgenreclassification,478,97,21,False,False,False,False
mlberkeley,selfdriving-fa19,9,6,21,False,False,False,False
mlcommons,logging,18,44,21,False,False,False,False
mleotta,cvpr2015-opensfm,99,40,21,False,False,False,False
mlewislogic,foursquare,400,106,21,False,False,False,False
mlh,mlh-hackathon-nodejs-starter,680,222,21,False,False,True,False
mlibrary,chipmunk-client,0,1,21,False,False,False,False
mlibrary,fauxpaas,0,0,21,False,False,False,False
mlibrary,hydra-head,0,0,21,False,False,False,False
mlibrary,keycard,1,1,21,False,False,False,False
mlibrary,lauth,0,0,21,False,False,False,False
mlibrary,lumberyard,1,1,21,False,False,False,False
mlibrary,middle_english_dictionary,0,0,21,False,False,False,False
mlibrary,moku,0,0,21,False,False,False,False
mlibrary,swapmeet,0,1,21,False,False,False,False
mlibrary,umich_catalog_indexing,1,0,21,False,False,False,False
mlibrary,umich_catalog_indexing_clone,1,0,21,False,False,False,False
mlibrary,umrdr,12,11,21,False,False,False,False
mlowijs,tesla_api,75,30,21,False,False,False,False
mlperf,logging,18,44,21,False,False,False,False
mlr-archive,old-website,3,5,21,False,False,False,False
mlr-org,mlr-org.github.io,3,5,21,False,False,False,False
mlundquist,biostats-2016,2,0,21,False,False,False,False
mm2-0,kvaesitso,844,20,21,False,False,False,False
mmz-srf,puppet-supervisord,0,0,21,False,False,False,False
mmz-srf,scala-xml-codec,4,3,21,False,False,False,False
mna,agora,325,27,21,False,False,True,False
mne-tools,mne-bids,102,71,21,False,False,False,False
mne-tools,mne-cpp,138,131,21,False,False,False,False
mne-tools,mne-python-intro-slides,4,6,21,False,False,True,False
mne-tools,mne-tools.github.io,10,11,21,False,False,False,False
mnick,holographic-embeddings,174,48,21,False,False,False,False
mnosuk,hackerquotestaff,0,0,21,False,False,False,False
moalyousef,fltk-rs,1213,94,21,False,False,False,False
mob-sakai,shinyeffectforugui,291,59,21,False,False,False,False
mobclub,securitycodesdk-for-android,0,1,21,False,False,False,False
