owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,hash-overview-readme-online-web-ft-112618,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-online-web-prework,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-online-web-pt-011419,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-online-web-pt-021119,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-online-web-pt-031119,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-online-web-pt-092418,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-online-web-pt-102218,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-online-web-pt-112618,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-online-web-sp-000,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-prework,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-qa-internal,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-ruby-cert-000,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-seattle-web-051319,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-seattle-web-071519,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-seattle-web-080519,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-seattle-web-082619,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-seattle-web-career-012819,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-seattle-web-career-021819,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-seattle-web-career-031119,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-seattle-web-career-042219,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-sf-web-080519,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-sgharms-test-webdev-fund,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-skills-based-intros,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-staff,0,0,23,False,False,False,False
learn-co-students,hash-overview-readme-v-000,0,1,23,False,False,False,False
