owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,module-6-what-you-should-be-doing-after-graduation-online-web-ft-041519,0,0,27,False,False,False,False
learn-co-students,module-6-what-you-should-be-doing-after-graduation-seattle-web-060319,0,0,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-atlanta-web-071519,0,3,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-atlanta-web-100719,0,3,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-atlanta-web-career-031119,0,7,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-austin-web-102819,0,7,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-chicago-web-100719,0,4,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-dc-web-102819,0,12,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-denver-web-021720,0,0,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-denver-web-100719,0,1,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-denver-web-career-031119,0,3,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-dumbo-web-091619,0,3,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-dumbo-web-100719,1,4,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-dumbo-web-102819,0,7,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-london-web-051319,0,3,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-london-web-100719,0,7,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-london-web-career-031119,0,6,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-nyc-clarke-web-071519,0,6,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-nyc-web-100719,0,8,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-nyc-web-career-031119,0,7,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-seattle-web-051319,0,6,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-seattle-web-career-031119,0,4,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-sf-web-102819,0,4,27,False,False,False,False
learn-co-students,module-one-final-project-guidelines-teacher-onboarding,0,1,27,False,False,False,False
learn-co-students,module-one-holiday-project-chicago-web-062419,0,0,27,False,False,False,False
learn-co-students,module-one-holiday-project-denver-web-100719,0,0,27,False,False,False,False
learn-co-students,module-one-holiday-project-denver-web-111819,0,0,27,False,False,False,False
learn-co-students,module-one-holiday-project-dumbo-web-100719,0,1,27,False,False,False,False
learn-co-students,modules-reading-austin-web-102819,0,8,27,False,False,False,False
learn-co-students,modules-reading-chicago-web-100719,0,8,27,False,False,False,False
learn-co-students,modules-reading-denver-web-010620,0,0,27,False,False,False,False
learn-co-students,modules-reading-denver-web-100719,0,0,27,False,False,False,False
learn-co-students,modules-reading-denver-web-111819,0,0,27,False,False,False,False
learn-co-students,modules-reading-dumbo-web-102819,0,10,27,False,False,False,False
learn-co-students,modules-reading-london-web-100719,0,10,27,False,False,False,False
learn-co-students,modules-reading-london-whitehat-1910,0,0,27,False,False,False,False
learn-co-students,modules-reading-nyc-clarke-web-100719,0,2,27,False,False,False,False
learn-co-students,modules-reading-nyc-web-100719,0,9,27,False,False,False,False
learn-co-students,modules-reading-onl01-seng-ft-032320,0,21,27,False,False,False,False
learn-co-students,modules-reading-onl01-seng-pt-032320,0,42,27,False,False,False,False
learn-co-students,modules-reading-online-web-ft-031119,0,14,27,False,False,False,False
learn-co-students,modules-reading-online-web-ft-100719,0,23,27,False,False,False,False
learn-co-students,modules-reading-online-web-pt-100719,0,23,27,False,False,False,False
learn-co-students,modules-reading-per-scholas,0,0,27,False,False,False,False
learn-co-students,modules-reading-re-coded_staff,0,1,27,False,False,False,False
learn-co-students,modules-reading-sf-web-102819,0,1,27,False,False,False,False
learn-co-students,modules-reading-uci-online-web9-pt-093019,0,5,27,False,False,False,False
learn-co-students,monsters-practice-challenge-immersive-alum,0,0,27,False,False,False,False
learn-co-students,monsters-practice-challenge-london-web-111918,0,0,27,False,False,False,False
learn-co-students,monsters-practice-challenge-nyc-web-091718,0,15,27,False,False,False,False
learn-co-students,monsters-practice-challenge-nyc-web-career-012819,0,3,27,False,False,False,False
learn-co-students,moving-things-with-javascript-dumbo-web-080519,0,0,27,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-atl01-dtsc-ft-082420,0,0,27,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-chi01-dtsc-ft-060120,0,0,27,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-lon01-dtsc-ft-051120,0,0,27,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-lon01-dtsc-ft-062220,0,0,27,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-nyc01-dtsc-ft-051120,0,0,27,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-sea01-dtsc-ft-051120,0,0,27,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-wdc01-dtsc-ft-051120,0,0,27,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-wdc01-dtsc-ft-060120,0,0,27,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-wdc01-dtsc-ft-062220,0,0,27,False,False,False,False
learn-co-students,multivariable-functions-atl01-dtsc-ft-012720,0,0,27,False,False,False,False
learn-co-students,multivariable-functions-atl01-dtsc-ft-082420,0,0,27,False,False,False,False
learn-co-students,multivariable-functions-lon01-dtsc-ft-051120,0,0,27,False,False,False,False
learn-co-students,multivariable-functions-lon01-dtsc-ft-062220,0,0,27,False,False,False,False
learn-co-students,multivariable-functions-wdc01-dtsc-ft-051120,0,0,27,False,False,False,False
learn-co-students,multivariable-functions-wdc01-dtsc-ft-062220,0,0,27,False,False,False,False
learn-co-students,my-collect-dc-web-062419,0,11,27,False,False,False,False
learn-co-students,my-collect-dumbo-web-060319,0,17,27,False,False,False,False
learn-co-students,my-collect-houston-web-051319,0,3,27,False,False,False,False
learn-co-students,my-collect-houston-web-062419,0,0,27,False,False,False,False
learn-co-students,my-collect-london-web-060319,0,12,27,False,False,False,False
