owner,repo,stars,forks,watchers,deleted,private,archived,disabled
streamnative,pulumi-controller-runtime,8,0,26,False,False,False,False
streamrail,docker-cloudwatch-monitor,0,1,26,False,False,False,False
streamrail,go_ml,0,0,26,False,False,False,False
streamrail,javascript,0,0,26,False,False,False,False
streamrail,pako,0,0,26,False,False,False,False
streamrail,s3-content-type-fixer,0,0,26,False,False,False,False
strikingly,exception_gateway,0,0,26,False,False,False,False
stripe-archive,rubydoop,4,1,26,False,False,False,False
stripe-contrib,stripe-cli,134,16,26,False,False,False,False
stripe,rubydoop,4,1,26,False,False,False,False
strongloop-community,express-example-modular,119,24,26,False,False,False,False
strongloop-community,loopback-example-isomorphic,27,5,26,False,False,False,False
strongloop,dist-paas-quickstart,1,1,26,False,False,False,False
strongloop,loopback-connector-informix,2,2,26,False,False,False,False
strongloop,loopback-example-isomorphic,27,5,26,False,False,False,False
strongloop,loopback-example-mixins,17,8,26,False,False,True,False
strongloop,loopback-example-push,12,12,26,False,False,True,False
strongloop,strong-error-handler,38,33,26,False,False,False,False
structureddatallc,basic-excel-r-toolkit,192,42,26,False,False,False,False
strudelauxpommes,fitnesshabits,14,20,26,False,False,False,False
studentmediene,barteguiden-app,2,0,26,False,False,True,False
studio-ousia,luke,637,92,26,False,False,False,False
studiopress,genesis-simple-edits,9,5,26,False,False,True,False
studykik,kik-react-big-calendar,0,0,26,False,False,False,False
studytube,coding-recording,0,1,26,False,False,True,False
stumpwm,stumpwm-contrib,204,126,26,False,False,False,False
sturobson,bem-resources,485,27,26,False,False,False,False
stylight,sentry-auth-github,0,0,26,False,False,False,False
su-sws,decanter,37,9,26,False,False,False,False
sublime-emacs,sublemacspro,572,64,26,False,False,False,False
submitty,instructortools,0,1,26,False,False,False,False
submitty,pdf-annotate.js,189,32,26,False,False,False,False
submitty,sysadmintools,2,0,26,False,False,False,False
subquery,subql,260,89,26,False,False,False,False
subrosa-io,subrosa-client,107,30,26,False,False,False,False
substantial,consul-cookbook,0,1,26,False,False,False,False
subuser-security,subuser,881,61,26,False,False,False,False
successacademycharterschools,bokeh-extensions,1,0,26,False,False,True,False
sucese,react-native,742,125,26,False,False,False,False
sucom,spa.js,167,13,26,False,False,False,False
sudomesh,sudowrt-firmware-images,1,2,26,False,False,False,False
sudomesh,sudowrt-luci2-webclient,13,8,26,False,False,True,False
sudomesh,sudowrt-web-ui,13,8,26,False,False,True,False
sudomesh,ubus-https-forwarder,3,1,26,False,False,False,False
sudoroom,donatenowsplashpage,0,0,26,False,False,False,False
suifengqjn,tbplayer,1363,241,26,False,False,False,False
sul-dlss,arclight,30,20,26,False,False,False,False
sul-dlss,spotlight,151,57,26,False,False,False,False
suliang,blog_by_yaf,246,127,26,False,False,False,False
suliang,yaf-blog,246,127,26,False,False,False,False
sulu-cmf,sulu-docs,19,104,26,False,False,False,False
sulu-cmf,sulu-ecommerce-docs,1,2,26,False,False,True,False
sulu-cmf,sulusalescorebundle,2,1,26,False,False,True,False
sulu-io,sulu-docs,19,104,26,False,False,False,False
sulu-io,sulu-ecommerce-docs,1,2,26,False,False,True,False
sulu-io,sulusalescorebundle,2,1,26,False,False,True,False
sulu,sulu-docs,19,104,26,False,False,False,False
sulu,sulu-ecommerce-docs,1,2,26,False,False,True,False
sulu,sulusalescorebundle,2,1,26,False,False,True,False
sumitkumar1503,schoolmanagement,346,251,26,False,False,False,False
summerjoan3,books,1280,228,26,False,False,False,False
sumologic-labs,serverless-sumo-search,0,0,26,False,False,False,False
sumologic,serverless-sumo-search,0,0,26,False,False,False,False
sumologic,serverless-sumo-search-query,0,0,26,False,False,False,False
sun254,awesome-model-compression-and-acceleration,341,86,26,False,False,False,False
suncat2000,mobiledetectbundle,396,128,26,False,False,False,False
sunfishcode,simplejit-demo,515,47,26,False,False,False,False
sunlightlabs,census,558,117,26,False,False,False,False
sunlightlabs,us-laws,208,26,26,False,False,False,False
sunsettrack4,easyepg,101,34,26,False,False,True,False
supabase,supa_audit,463,24,26,False,False,False,False
supabase,workflows,114,4,26,False,False,False,False
superbalist,spreeza-magento_app,0,6,26,False,False,True,False
superdesk,live-blog,94,40,26,False,False,False,False
superdesk,liveblog,94,40,26,False,False,False,False
superflexible,tgputtylib,77,18,26,False,False,False,False
superflytv,casparcg-connection,77,21,26,False,False,False,False
supermercato24,soldo-php-sdk,7,0,26,False,False,False,False
superroma,testcafe-hammerhead,151,127,26,False,False,False,False
supersonicads,scala-datadog-api,1,1,26,False,False,False,False
supla,esp8266,63,39,26,False,False,False,False
supnate,react-geek-time,586,200,26,False,False,False,False
surfstudio,autolocalizable,2,2,26,False,False,False,False
surfstudio,maskinterpreter,6,3,26,False,False,False,False
surge-synthesizer,stochas,331,31,26,False,False,False,False
surmon-china,nodepress,1243,263,26,False,False,False,False
surrealdb,surrealdb.net,33,3,26,False,False,False,False
surveyproject,sp_main_public,108,90,26,False,False,False,False
surveyproject,surveyproject,108,90,26,False,False,False,False
surveyproject,surveyproject_main_public,108,90,26,False,False,False,False
suse,caasp-branding,1,1,26,False,False,False,False
suse,caasp-dex-branding,1,1,26,False,False,False,False
suse,calamari-clients,2,3,26,False,False,False,False
suse,s3-tests,1,1,26,False,False,False,False
suse,saphanasr,20,21,26,False,False,False,False
suse,yast2-rmt,4,4,26,False,False,False,False
susionsuc,devtools,1005,148,26,False,False,False,False
sutto,rocket_pants,984,117,26,False,False,False,False
svjan5,gnns-for-nlp,773,111,26,False,False,False,False
svkaiser,powerslaveex,155,26,26,False,False,False,False
svlsresearch,ha-mikrotik,137,41,26,False,False,False,False
svt,svt-gists,2,0,26,False,False,False,False
sw-yx,gpt3-list,267,20,26,False,False,True,False
sw3103,movemouse,376,79,26,False,False,False,False
swastika-io,sio.core,135,56,26,False,False,False,False
swastika-io,swastika,135,56,26,False,False,False,False
swastika-io,swastika-core,135,56,26,False,False,False,False
swastika-io,swastika-io-core,135,56,26,False,False,False,False
sweettooth,geckoboard-push,0,0,26,False,False,False,False
swerverobotics,ftc_app,15,40,26,False,False,False,False
swicg,general,39,2,26,False,False,False,False
swiftype,swiftype-enterprise-ruby,3,4,26,False,False,False,False
swiftype,swiftype-faceted-search-example,13,17,26,False,False,False,False
swiftype,swiftype-node,9,4,26,False,False,True,False
swiftype,swiftype-rb,49,20,26,False,False,True,False
swiftype,swiftype-wordpress,26,19,26,False,False,False,False
swiftype,swiftypeandroid,4,4,26,False,False,True,False
swiftype,swiftypeandroidexample,0,2,26,False,False,True,False
swiftype,swiftypetouch,19,4,26,False,False,True,False
swipely,bubz,2,2,26,False,False,False,False
swipely,jenkins-git-notes-plugin,22,5,26,False,False,False,False
swipely,pipely,23,3,26,False,False,False,False
swipely,state-trooper,15,2,26,False,False,False,False
swisscom,detections,47,9,26,False,False,True,False
swisscom,vrli-vro-nodejs,0,2,26,False,False,True,False
swistakm,pyimgui,1049,162,26,False,False,False,False
switchablenorms,switchable-normalization,847,132,26,False,False,False,False
swoole,docker-swoole,481,110,26,False,False,False,False
swooletw,awesome-swoole,331,27,26,False,False,False,False
swp2014,micropolis-java,2,3,26,False,False,False,False
swrve,swrve-web-sdk,0,0,26,False,False,False,False
sylius,syliuscartbundle,106,43,26,False,False,True,False
sylius,syliusresourcebundle,195,144,26,False,False,False,False
symbolixdev,patchs,30,124,26,False,False,False,False
symfony-cmf,cmf-sandbox,366,140,26,False,False,False,False
symfony,routing,7417,91,26,False,False,False,False
symfony,ux-live-component,86,12,26,False,False,False,False
symisc,ascii_art,663,73,26,False,False,False,False
symplicity,public-api-client,0,0,26,False,False,False,False
symplicity,textangular,0,0,26,False,False,False,False
sympy,live,5,2,26,False,False,False,False
sympy,sympeps,5,4,26,False,False,False,False
sympy,sympy-bot,18,10,26,False,False,False,False
synackuk,n1ghtshade,317,47,26,False,False,False,False
synapsestudios,cookbook-template,0,0,26,False,False,True,False
synapsestudios,draftjs-editor,3,0,26,False,False,False,False
synapsestudios,kohana-notices,34,5,26,False,False,True,False
synapsestudios,winston-sentry,15,4,26,False,False,False,False
synbiodex,convert.sbols.org,3,1,26,False,False,False,False
synbiodex,libsbolc,9,5,26,False,False,False,False
synclounge,synclounge,959,74,26,False,False,False,False
syndesisio,fuse-online-tp3-sample-extension,1,2,26,False,False,False,False
syndesisio,fuse-online-tp3-sample-tech-extension,1,2,26,False,False,False,False
syndesisio,syndesis-quickstarts,39,28,26,False,False,False,False
syndesisio,syndesis-ui,14,27,26,False,False,True,False
syngenta-digital,challenge-java-hotel-reservation-test,2,14,26,False,False,False,False
syngenta-digital,challenge-javascript-hotel-reservation-test,1,15,26,False,False,False,False
synox,disposable-mailbox,369,138,26,False,False,True,False
synthetos,tgfx,51,36,26,False,False,False,False
syphon,processing,134,30,26,False,False,False,False
syrusakbary,gql,1288,166,26,False,False,False,False
sys-bio,tellurium,86,30,26,False,False,False,False
syscv,qd-3dt,465,95,26,False,False,False,False
sysdream,pysqli,130,35,26,False,False,False,False
sysgears,glace-dynamic-web-flow,9,3,26,False,False,False,False
syskitteam,spdg,34,13,26,False,False,False,False
systemcrafters,crafted-emacs,512,98,26,False,False,False,False
systemcrafters,rational-emacs,512,98,26,False,False,False,False
systems-cs-pub-ro,iocla,17,136,26,False,False,False,False
sytac,camel-handson,1,0,26,False,False,False,False
sytac,jspm-cli,1,0,26,False,False,False,False
syzygy1,tb,188,45,26,False,False,False,False
szagoruyko,functional-zoo,589,92,26,False,False,False,False
szegedi,dynalink,205,22,26,False,False,False,False
szlkiev,android_build,1,4,26,False,False,False,False
t-crest,iot-rt,3,3,26,False,False,False,False
t-crest,motor-ctrl-app,7,4,26,False,False,False,False
t-crest,ospat,0,2,26,False,False,False,False
t-crest,patmos-llvm,14,7,26,False,False,False,False
t-crest,sdram,3,2,26,False,False,False,False
t-rex-tileserver,t-rex,495,55,26,False,False,False,False
t2t2,obs-remote-tablet,410,125,26,False,False,False,False
t2t2,obs-tablet-remote,410,125,26,False,False,False,False
t3mediacorp,nexus3-rundeck-plugin,0,0,26,False,False,False,False
t3nsor,spoj,238,97,26,False,False,False,False
tabe-shekan,pyck,562,97,26,False,False,True,False
tableau,community-tableau-server-insights,102,47,26,False,False,False,False
tableau,hyper-api-samples,107,67,26,False,False,False,False
tablexi,txi_rails_hologram,1,0,26,False,False,False,False
tackle-io,woodchipper,6,2,26,False,False,False,False
tadzik,bailador,180,47,26,False,False,False,False
tahi-project,mathtype_to_mathml,0,0,26,False,False,False,False
taichi-dev,elements,408,62,26,False,False,False,False
taichi-dev,taichi_elements,408,62,26,False,False,False,False
taigaio,taiga-blog,51,32,26,False,False,False,False
taigaio,taiga-scripts,230,108,26,False,False,True,False
tailscale,github-action,312,52,26,False,False,False,False
tailscale,tailscale-deploy-github,312,52,26,False,False,False,False
tailscale,winipcfg-go,6,4,26,False,False,True,False
tailwind,blog,0,0,26,False,False,False,False
tailwind,laravel-rackspace-cloudqueue,2,3,26,False,False,False,False
taitems,front-end-development-guidelines,436,94,26,False,False,False,False
tajo,javascript,61,10,26,False,False,False,False
tajo,react-portal,2121,160,26,False,False,False,False
takayoshikochi,deprecate-style-in-html-imports,48,37,26,False,False,False,False
take-the-interview,knock_knock,1,0,26,False,False,False,False
takenet,helpcenter,2,16,26,False,False,False,False
taki0112,densenet-tensorflow,507,198,26,False,False,False,False
takluyver,bash_kernel,633,118,26,False,False,False,False
talent-plan,tinykv,2708,874,26,False,False,False,False
talkable,talkable-magento,0,1,26,False,False,False,False
talkpython,100daysofweb-with-python-course,495,374,26,False,False,False,False
tangrams,ofvectortile,7,0,26,False,False,False,False
tangrams,tangram-play,91,27,26,False,False,False,False
tangramxyz,tangram,1420,60,26,False,False,False,False
tangxuehua,ecommon,181,139,26,False,False,False,False
taniarascia,mvc,528,181,26,False,False,False,False
tanzu-solutions-engineering,blog,2,0,26,False,False,True,False
tanzu-solutions-engineering,bosh-gpdb-lessons-learned,0,3,26,False,False,True,False
tanzu-solutions-engineering,concourse-deploy-gemfire,0,0,26,False,False,True,False
tanzu-solutions-engineering,frauddetection-datamicroservices,3,0,26,False,False,True,False
tanzu-solutions-engineering,gemfire-ws,2,4,26,False,False,True,False
tanzu-solutions-engineering,pad-gemfire-ssl-client,0,1,26,False,False,True,False
taosdata,taos-connector-csharp,156,25,26,False,False,False,False
taosdata,taosws-rs,3,0,26,False,False,True,False
taotetek,goczmq,538,88,26,False,False,False,False
tapio,rlutil,221,41,26,False,False,False,False
taplytics,taplytics-js-sdk,5,1,26,False,False,False,False
taplytics,taplytics-react-native,12,8,26,False,False,False,False
taptera,cedar,2,0,26,False,False,False,False
tarahmarie,nerdlist,246,67,26,False,False,False,False
tarantool,cartridge-extensions,2,1,26,False,False,False,False
tarantool,luacov-reporters,1,1,26,False,False,False,False
tarantool,luacov-sonar,1,1,26,False,False,False,False
tarantool,mysql-tarantool-replication,47,9,26,False,False,False,False
tarantool,sqlparser,5,0,26,False,False,False,False
tarantool,tpch,4,2,26,False,False,False,False
tarassh,eos-ledger-wallet,167,31,26,False,False,True,False
tarassh,fairy-wallet,167,31,26,False,False,True,False
taritsyn,javascriptengineswitcher,399,48,26,False,False,False,False
tarscloud,tarsjava,383,162,26,False,False,False,False
tarsius,emacsql,485,41,26,False,False,False,False
tartanllama,monadic-optional,739,60,26,False,False,False,False
tartanllama,monadic-optional-new,739,60,26,False,False,False,False
tartanllama,optional,739,60,26,False,False,False,False
tas50,nginx_simplecgi,7,17,26,False,False,False,False
tashaxing,ctptest,326,222,26,False,False,False,False
tattooday,web-scraping,490,127,26,False,False,False,False
taxibeat,tileserver-gl,1,0,26,False,False,False,False
tb0hdan,domains,476,79,26,False,False,False,False
tbd54566975,collaboration,254,20,26,False,False,False,False
tbuktu,libntru,187,60,26,False,False,False,False
tc39-transfer,proposal-defer-import-eval,116,9,26,False,False,False,False
tc39,proposal-defer-import-eval,116,9,26,False,False,False,False
tddbc,java_junit,2,12,26,False,False,False,False
tddbc,php_phpunit,7,11,26,False,False,False,False
tdebatty,java-lsh,281,79,26,False,False,False,False
tdewolff,canvas,1265,79,26,False,False,False,False
tdwg,conferences,1,0,26,False,False,False,False
tealium,integration-magento2,6,13,26,False,False,False,False
tealium,tagbridge,1,2,26,False,False,True,False
team-pronto-3070,2015-2016,0,0,26,False,False,False,False
team-pronto-3070,chuck-2.0,0,0,26,False,False,False,False
team-pronto-3070,limitswitchtesting,0,0,26,False,False,False,False
team-vigir,vigir_manipulation_planning,6,8,26,False,False,False,False
team100,2015-roborio-repo,1,0,26,False,False,True,False
team3130,command-based-crio,0,0,26,False,False,False,False
team3130,granite,0,0,26,False,False,False,False
team3130,showbot-pepfest,0,0,26,False,False,False,False
team8,frc-2017-private,3,1,26,False,False,True,False
team8,frc-2017-public,3,1,26,False,False,True,False
teambition,grunt-usemin,1,1,26,False,False,True,False
teambition,highlight.js,2,0,26,False,False,True,False
teambition,marked,1,0,26,False,False,True,False
teambox,kss-jade-react-generator,0,0,26,False,False,False,False
teambox,teambox-ruby-client,16,11,26,False,False,True,False
teamleadercrm,ui-utilities,0,0,26,False,False,False,False
teamleadercrm,uuidifier,2,2,26,False,False,False,False
teamopenindustry,immersiverailroading,205,64,26,False,False,False,False
teampeoplepersonswhodothingssometimes,procgenrpg,2,6,26,False,False,False,False
teamupstart,spring,0,0,26,False,False,False,False
techcampus,python-bootcamp,68,27,26,False,False,False,False
techdev-solutions,trackr-frontend,109,60,26,False,False,False,False
techdivision,techdivision_systemconfigdiff,36,12,26,False,False,False,False
techery,flow,0,0,26,False,False,False,False
techinc,spacebutton,2,1,26,False,False,False,False
technekes,heroku-one-off,0,0,26,False,False,True,False
techsmith,libaudiodecoder,0,0,26,False,False,False,False
techx,github-leaderboard,6,5,26,False,False,False,False
teem2,dreem2.1,3,1,26,False,False,False,False
teem2,jsduck,1,0,26,False,False,False,False
teeyog,iql,386,174,26,False,False,False,False
tejado,android-usb-gadget,633,54,26,False,False,False,False
tejado,authorizer,385,44,26,False,False,False,False
tejado,passwdsafe-,385,44,26,False,False,False,False
tejash-jl,claim_registration_ms,1,0,26,False,False,False,False
tejash-jl,loopback4_zeebe_sample_service,1,0,26,False,False,False,False
telefonica,android-logger,2,1,26,False,False,False,False
telefonicaid,notification_server,36,15,26,False,False,False,False
telefonicaid,video-open-web,0,1,26,False,False,False,False
telegram-sms,telegram-sms,1412,130,26,False,False,False,False
telekom-security,t-pot-autoinstall,130,70,26,False,False,True,False
telerik,backend-services-oauth-hybrid,1,3,26,False,False,False,False
telerik,backend-services-push-windowsphone,0,3,26,False,False,False,False
telerik,backend-services-responsive-images-client,3,3,26,False,False,False,False
telerik,eshop-sample-app-aspnetcore,0,2,26,False,False,False,False
telerik,eshop-sample-app-kendo-jquery,1,0,26,False,False,False,False
telerik,justmocklite,144,34,26,False,False,False,False
telerik,presentations,4,7,26,False,False,True,False
telerik,uwp-docs,8,10,26,False,False,False,False
telesign,ruby_telesign,3,11,26,False,False,False,False
telmediq,hydrapoc,0,0,26,False,False,True,False
tembici,temlogger,4,2,26,False,False,False,False
tempesta-tech,blog,184,54,26,False,False,False,False
tenable,pi_sniffer,191,34,26,False,False,False,False
tenable,router_badusb,183,34,26,False,False,False,False
tencent,libwxfreq,192,55,26,False,False,False,False
tencent,qmui_web_desktop,208,40,26,False,False,False,False
tencent,wujie,2733,393,26,False,False,False,False
tencentarc,vqfr,227,32,26,False,False,False,False
tenfold,memoizee-rx,0,0,26,False,False,False,False
tenfold,timesync,0,0,26,False,False,False,False
tenfold,ts-library-template,0,0,26,False,False,False,False
tensorchord,awesome-llmops,842,79,26,False,False,False,False
tensorchord,awesome-open-source-llmops,842,79,26,False,False,False,False
tensorchord,awesome-open-source-mlops,842,79,26,False,False,False,False
tensorflow,magenta-studio,742,124,26,False,False,False,False
tensorflow,tensorboard-plugin-example,133,60,26,False,False,True,False
tensorlayer,rlzoo,579,95,26,False,False,False,False
teppicom,realthinclient-sdk,142,59,26,False,False,False,False
teradata,sqlalchemy-teradata,58,19,26,False,False,False,False
teralytics,reactive-kafka,0,1,26,False,False,False,False
teralytics,webdav,0,2,26,False,False,False,False
termux,termux-apt-repo,241,63,26,False,False,False,False
teropa,redux-voting-server,583,122,26,False,False,False,False
terracotta-oss,terracotta-core,56,58,26,False,False,False,False
terracotta-oss,terracotta-management,1,6,26,False,False,False,False
terracotta-oss,terracotta.org-site-events,0,2,26,False,False,False,False
terraform-google-modules,terraform-google-iam,163,155,26,False,False,False,False
terraform-google-modules,terraform-google-lb,82,78,26,False,False,False,False
terraform-google-modules,terraform-google-lb-http,269,297,26,False,False,False,False
terraform-providers,terraform-provider-google-beta,217,218,26,False,False,False,False
terraform-providers,terraform-provider-postgresql,102,81,26,False,False,True,False
tesera,bawlk,5,1,26,False,False,True,False
tesera,s3-restore,0,0,26,False,False,True,False
tessel,rust-tessel,86,10,26,False,False,False,False
tessel,t2-firmware,94,30,26,False,False,False,False
tessel,tessel-rust,86,10,26,False,False,False,False
tessel,v2-firmware,94,30,26,False,False,False,False
tessil,ordered-map,416,55,26,False,False,False,False
testobject,adb,2,1,26,False,False,True,False
testobject,testobject-appium-java-api,1,7,26,False,False,True,False
tetrationanalytics,statsd-instrument,0,0,26,False,False,False,False
texastribune,campaign-finance-viewer-jan-2014,0,0,26,False,False,True,False
texastribune,data-visuals-guides,13,6,26,False,False,False,False
texastribune,interactive-measuring-texans-uninsured-population,0,0,26,False,False,True,False
texastribune,newsapps-guides,13,6,26,False,False,False,False
texastribune,newsapps-quiz-kit,0,0,26,False,False,True,False
texastribune,newsapps-styleguide-2.0,2,1,26,False,False,True,False
texastribune,primary-2014-election-maps,0,0,26,False,False,True,False
texastribune,riogrande.texastribune.org,0,0,26,False,False,True,False
texastribune,shale-life,1,1,26,False,False,True,False
texastribune,twhp-interactive,0,0,26,False,False,True,False
texastribune,txlege84,0,0,26,False,False,True,False
texastribune,undrinkable,0,0,26,False,False,True,False
texjporg,platex,45,8,26,False,False,False,False
texjporg,platex-base,45,8,26,False,False,False,False
textx,textx,693,73,26,False,False,False,False
tg123,sshpiper,781,103,26,False,False,False,False
tgac,361division,27,30,26,False,False,False,False
th30neand0nly,ohm,414,141,26,False,False,False,False
thalkod,discord-clone,144,81,26,False,False,True,False
thanx,thanx-welcome,1,5,26,False,False,True,False
thargor6,mb3d,156,29,26,False,False,False,False
thaytan,gst-rpicamsrc,261,96,26,False,False,False,False
the-charge,2015_trashbot,1,0,26,False,False,False,False
the-charge,plybotii-rb,0,0,26,False,False,False,False
the-charge,roborio-practice1,0,0,26,False,False,False,False
the-container-store,blueflower,0,1,26,False,False,False,False
the-container-store,programming-exercise-rails,1,3,26,False,False,False,False
the-container-store,where-is-exercise,1,3,26,False,False,False,False
the-container-store,where-is-exercise-rails,1,3,26,False,False,False,False
the-control-group,voyager-redirects,31,4,26,False,False,False,False
the-difference-engine,amazi,1,0,26,False,False,False,False
theam,cloudformation-template,2,0,26,False,False,False,False
theano,libgpuarray,188,94,26,False,False,False,False
theatlantic,django-discover-jenkins,0,2,26,False,False,False,False
theatlantic,el6-uwsgi-rpm,0,0,26,False,False,False,False
theatlantic,libsass,0,0,26,False,False,False,False
theatlantic,libsass-python,0,0,26,False,False,False,False
theatlantic,lunchbox,0,0,26,False,False,False,False
theatlantic,megaphone,0,0,26,False,False,False,False
theatlantic,youtrack-rest-python-library,0,0,26,False,False,True,False
theblackcat102,edgedict,274,38,26,False,False,False,False
theblackcat102,online-speech-recognition,274,38,26,False,False,False,False
theblacktuxcorp,practical-parsers,0,0,26,False,False,False,False
theclimatecorporation,s3distversions,12,5,26,False,False,False,False
thecodeholic,lobibox,200,72,26,False,False,False,False
thecodeholic,php-mvc-framework,394,149,26,False,False,False,False
thecodingmachine,symfony-vuejs,180,48,26,False,False,False,False
thecodrr,breadplayer,298,82,26,False,False,False,False
thecookielab,poloniex-api-java,64,46,26,False,False,False,False
thedevdojo,larasail,516,91,26,False,False,False,False
thedillonb,codebucket,196,54,26,False,False,True,False
theforeman,rfcs,9,15,26,False,False,True,False
theforeman,theforeman.org,143,248,26,False,False,False,False
thefrontside,folio-resource-management,16,5,26,False,False,False,False
thefrontside,ui-eholdings,16,5,26,False,False,False,False
thegamecreators,agktier2,64,38,26,False,False,False,False
thegaryking,gkbibtex,3,3,26,False,False,False,False
thegoodhen,apriltools,245,29,26,False,False,False,False
thegreenmachine,zeke-java,1,1,26,False,False,False,False
thehackerati,django-app-template,4,2,26,False,False,False,False
theholywaffle,teamspeak-3-java-api,297,94,26,False,False,False,False
thehyve,transmart-etl,0,2,26,False,False,True,False
thehyve,transmartapp-db,0,0,26,False,False,True,False
thehyve,transmartappinstaller,0,3,26,False,False,True,False
thelab-ms,images,1,1,26,False,False,True,False
thelab-ms,media,1,1,26,False,False,True,False
thelevelup,iamenucontroller,4,4,26,False,False,False,False
thelindseyreid,unity-shader-tutorials,391,136,26,False,False,False,False
themaister,libfmsynth,317,23,26,False,False,False,False
thematictheme,thematic,92,40,26,False,False,False,False
themattrix,bash-concurrent,1246,54,26,False,False,False,False
themchk,hwidgen,653,107,26,False,False,False,False
theme-fusion,fusion-builder-sample-add-on,32,8,26,False,False,False,False
themesberg,neumorphism,796,116,26,False,False,False,False
themesberg,neumorphism-ui,796,116,26,False,False,False,False
themesberg,neumorphism-ui-bootstrap,796,116,26,False,False,False,False
themsaid,laravel-lang-manager,877,129,26,False,False,False,False
themsaid,laravel-langman,877,129,26,False,False,False,False
thenativeweb,node-eventstore,537,114,26,False,False,False,False
thenerdlist,nerdlist,246,67,26,False,False,False,False
thenewmotion,akka-http,23,6,26,False,False,True,False
thenewmotion,externalconfiguration,3,0,26,False,False,False,False
thenewmotion,vas,1,0,26,False,False,False,False
thenewnormal,kube-solo-osx,577,31,26,False,False,True,False
thenikso,angular-inview,479,110,26,False,False,False,False
theodi,hot-drinks,1,16,26,False,False,False,False
theodo-uk,khancycle,1,0,26,False,False,False,False
theodo,tree-grid-directive,0,0,26,False,False,False,False
theofficialflow,bd-jb,179,20,26,False,False,False,False
theofficialflow,vitatweaks,209,18,26,False,False,False,False
theonlylawislove,react-dot-net,286,52,26,False,False,False,False
theparmak,conti-leaks-englished,527,32,26,False,False,False,False
therealmjp,shadows,613,55,26,False,False,False,False
thescarastic,android_device_xiaomi_mido,42,64,26,False,False,False,False
