owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,data-types-readme-houston-web-career-021819,0,0,22,False,False,False,False
learn-co-students,data-types-readme-houston-web-career-040119,0,0,22,False,False,False,False
learn-co-students,data-types-readme-instructors,0,0,22,False,False,False,False
learn-co-students,data-types-readme-ios-0916,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-051319,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-060319,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-062419,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-071519,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-080519,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-082619,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-111918,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-121018,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-career-010719,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-career-012819,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-career-021819,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-career-031119,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-career-040119,0,0,22,False,False,False,False
learn-co-students,data-types-readme-london-web-career-042219,0,0,22,False,False,False,False
learn-co-students,data-types-readme-midtown-web-062419,0,0,22,False,False,False,False
learn-co-students,data-types-readme-midtown-web-080519,0,0,22,False,False,False,False
learn-co-students,data-types-readme-missionu-000,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-051319,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-060319,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-062419,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-071519,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-080519,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-082619,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-111918,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-121018,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-career-010719,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-career-012819,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-career-040119,0,0,22,False,False,False,False
learn-co-students,data-types-readme-nyc-web-career-042219,0,0,22,False,False,False,False
learn-co-students,data-types-readme-oc-000,0,0,22,False,False,False,False
learn-co-students,data-types-readme-online-web-ft-092418,0,0,22,False,False,False,False
learn-co-students,data-types-readme-online-web-ft-102218,0,0,22,False,False,False,False
learn-co-students,data-types-readme-online-web-ft-112618,0,0,22,False,False,False,False
learn-co-students,data-types-readme-online-web-prework,0,0,22,False,False,False,False
learn-co-students,data-types-readme-online-web-pt-092418,0,0,22,False,False,False,False
learn-co-students,data-types-readme-online-web-sp-000,0,0,22,False,False,False,False
learn-co-students,data-types-readme-prework,0,0,22,False,False,False,False
learn-co-students,data-types-readme-q-000,0,0,22,False,False,False,False
learn-co-students,data-types-readme-qa-internal,0,0,22,False,False,False,False
learn-co-students,data-types-readme-ruby-intro-000,0,0,22,False,False,False,False
learn-co-students,data-types-readme-ruby-intro-000-test,0,0,22,False,False,False,False
learn-co-students,data-types-readme-ruby-intro-kwk,0,0,22,False,False,False,False
learn-co-students,data-types-readme-seattle-web-051319,0,0,22,False,False,False,False
learn-co-students,data-types-readme-seattle-web-060319,0,0,22,False,False,False,False
learn-co-students,data-types-readme-seattle-web-062419,0,0,22,False,False,False,False
learn-co-students,data-types-readme-seattle-web-071519,0,0,22,False,False,False,False
learn-co-students,data-types-readme-seattle-web-080519,0,0,22,False,False,False,False
learn-co-students,data-types-readme-seattle-web-082619,0,0,22,False,False,False,False
learn-co-students,data-types-readme-seattle-web-career-021819,0,0,22,False,False,False,False
learn-co-students,data-types-readme-seattle-web-career-031119,0,0,22,False,False,False,False
learn-co-students,data-types-readme-seattle-web-career-042219,0,0,22,False,False,False,False
learn-co-students,data-types-readme-sf-web-080519,0,0,22,False,False,False,False
learn-co-students,data-types-readme-sgharms-test-webdev-fund,0,0,22,False,False,False,False
learn-co-students,data-types-readme-staff,0,0,22,False,False,False,False
learn-co-students,data-types-readme-teacher-onboarding,0,0,22,False,False,False,False
