owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,dsc-matrix-factorization-als-online-ds-ft-081219,0,0,28,False,False,False,False
learn-co-students,dsc-matrix-factorization-als-online-ds-pt-041519,0,0,28,False,False,False,False
learn-co-students,dsc-matrix-factorization-als-online-ds-pt-051319,0,2,28,False,False,False,False
learn-co-students,dsc-matrix-factorization-als-online-ds-pt-061019,0,0,28,False,False,False,False
learn-co-students,dsc-matrix-factorization-als-re-coded_staff,0,0,28,False,False,False,False
learn-co-students,dsc-matrix-factorization-als-seattle-ds-080519,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-chicago-ds-102819,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-dc-ds-100719,0,2,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-ds-alumni,0,2,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-london-ds-100719,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-london-ds-111819,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-nyc-ds-033020,0,3,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-nyc-ds-100719,0,1,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-onl01-dtsc-ft-030220,0,2,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-onl01-dtsc-ft-041320,0,2,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-onl01-dtsc-pt-030220,0,3,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-onl01-dtsc-pt-041320,0,1,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-re-coded_staff,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-central-tendency-seattle-ds-102819,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-chicago-ds-102819,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-dc-ds-100719,0,2,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-ds-alumni,0,2,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-london-ds-100719,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-london-ds-111819,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-nyc-ds-100719,0,1,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-onl01-dtsc-ft-041320,0,3,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-onl01-dtsc-pt-030220,0,3,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-onl01-dtsc-pt-041320,0,1,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-re-coded_staff,0,0,28,False,False,False,False
learn-co-students,dsc-measures-of-dispersion-seattle-ds-102819,0,0,28,False,False,False,False
learn-co-students,dsc-mle-atlanta-ds-091619,0,0,28,False,False,False,False
learn-co-students,dsc-mle-dc-ds-100719,0,1,28,False,False,False,False
learn-co-students,dsc-mle-ds-alumni,0,0,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-atlanta-ds-091619,0,0,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-chicago-ds-080519,0,1,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-dc-ds-100719,0,1,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-dc-ds-82619,0,0,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-ds-alumni,0,0,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-london-ds-010620,0,0,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-london-ds-02172020,0,0,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-nyc-ds-021720,0,6,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-nyc-ds-082619,0,3,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-online-ds-ft-081219,0,0,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-online-ds-ft-090919,0,0,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-online-ds-pt-071519,0,2,28,False,False,False,False
learn-co-students,dsc-mle-log-reg-recap-re-coded_staff,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-chicago-ds-080519,0,1,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-dc-ds-100719,0,1,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-dc-ds-82619,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-ds-alumni,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-london-ds-010620,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-london-ds-02172020,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-nyc-ds-082619,0,6,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-online-ds-ft-081219,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-online-ds-ft-090919,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-online-ds-pt-061019,0,2,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-online-ds-pt-071519,0,2,28,False,False,False,False
learn-co-students,dsc-mle-logistic-reg-intro-re-coded_staff,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-atlanta-ds-091619,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-chicago-ds-080519,0,1,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-dc-ds-100719,0,1,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-dc-ds-82619,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-ds-alumni,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-london-ds-010620,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-london-ds-02172020,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-nyc-ds-021720,0,7,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-nyc-ds-082619,0,7,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-online-ds-ft-081219,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-online-ds-ft-090919,0,0,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-online-ds-pt-061019,0,2,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-online-ds-pt-071519,0,3,28,False,False,False,False
learn-co-students,dsc-mle-logistic-regression-re-coded_staff,0,0,28,False,False,False,False
learn-co-students,dsc-mle-online-ds-ft-090919,0,0,28,False,False,False,False
learn-co-students,dsc-mle-online-ds-ft-100719,0,3,28,False,False,False,False
learn-co-students,dsc-mle-online-ds-pt-081219,0,0,28,False,False,False,False
learn-co-students,dsc-mle-re-coded_staff,0,0,28,False,False,False,False
learn-co-students,dsc-mle-review-atlanta-ds-091619,0,0,28,False,False,False,False
learn-co-students,dsc-mle-review-chicago-ds-080519,0,1,28,False,False,False,False
learn-co-students,dsc-mle-review-dc-ds-100719,0,1,28,False,False,False,False
learn-co-students,dsc-mle-review-dc-ds-82619,0,0,28,False,False,False,False
learn-co-students,dsc-mle-review-ds-alumni,0,0,28,False,False,False,False
learn-co-students,dsc-mle-review-london-ds-010620,0,0,28,False,False,False,False
learn-co-students,dsc-mle-review-london-ds-02172020,0,0,28,False,False,False,False
learn-co-students,dsc-mle-review-nyc-ds-021720,0,9,28,False,False,False,False
learn-co-students,dsc-mle-review-nyc-ds-082619,0,7,28,False,False,False,False
learn-co-students,dsc-mle-review-online-ds-ft-081219,0,0,28,False,False,False,False
learn-co-students,dsc-mle-review-online-ds-ft-090919,0,0,28,False,False,False,False
