owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,html-fundamentals-html-tables-lab-lon01-seng-ft-060120,0,1,28,False,False,False,False
learn-co-students,html-fundamentals-html-tables-lab-lon01-seng-ft-062220,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-html-tables-lab-nyc-clarke-web-012720,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-html-tables-lab-test-development,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-html-tables-lab-wdc01-seng-ft-021720,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-html-tables-lab-wdc01-seng-ft-042020,0,7,28,False,False,False,False
learn-co-students,html-fundamentals-issue-bot-9000-lab-atx01-seng-ft-042020,0,3,28,False,False,False,False
learn-co-students,html-fundamentals-issue-bot-9000-lab-lon01-seng-ft-042020,0,9,28,False,False,False,False
learn-co-students,html-fundamentals-issue-bot-9000-lab-lon01-seng-ft-051120,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-issue-bot-9000-lab-lon01-seng-ft-060120,0,1,28,False,False,False,False
learn-co-students,html-fundamentals-issue-bot-9000-lab-lon01-seng-ft-062220,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-issue-bot-9000-lab-nyc-clarke-web-012720,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-issue-bot-9000-lab-test-development,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-issue-bot-9000-lab-wdc01-seng-ft-021720,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-issue-bot-9000-lab-wdc01-seng-ft-042020,0,1,28,False,False,False,False
learn-co-students,html-fundamentals-riyadh-blog-atx01-seng-ft-042020,0,3,28,False,False,False,False
learn-co-students,html-fundamentals-riyadh-blog-lon01-seng-ft-042020,0,9,28,False,False,False,False
learn-co-students,html-fundamentals-riyadh-blog-lon01-seng-ft-051120,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-riyadh-blog-lon01-seng-ft-060120,0,1,28,False,False,False,False
learn-co-students,html-fundamentals-riyadh-blog-lon01-seng-ft-062220,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-riyadh-blog-nyc-clarke-web-012720,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-riyadh-blog-test-development,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-riyadh-blog-wdc01-seng-ft-021720,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-riyadh-blog-wdc01-seng-ft-042020,0,1,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-atx01-seng-ft-042020,0,3,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-lon01-seng-ft-042020,0,12,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-lon01-seng-ft-051120,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-lon01-seng-ft-060120,0,1,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-lon01-seng-ft-062220,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-london-web-010620,0,8,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-nyc-clarke-web-012720,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-test-development,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-wdc01-seng-ft-021720,0,0,28,False,False,False,False
learn-co-students,html-fundamentals-text-formatting-lab-wdc01-seng-ft-042020,0,7,28,False,False,False,False
learn-co-students,html-iframes-lab-london-whitehat-1910,0,0,28,False,False,False,False
learn-co-students,html-iframes-lab-onl01-seng-ft-032320,0,4,28,False,False,False,False
learn-co-students,html-iframes-lab-onl01-seng-pt-030220,0,16,28,False,False,False,False
learn-co-students,html-iframes-lab-online-web-ft-090919,0,16,28,False,False,False,False
learn-co-students,html-iframes-lab-online-web-pt-081219,0,8,28,False,False,False,False
learn-co-students,html-iframes-lab-teacher-onboarding,0,0,28,False,False,False,False
learn-co-students,html-images-lab-london-whitehat-1910,0,0,28,False,False,False,False
learn-co-students,html-images-lab-onl01-seng-ft-032320,0,6,28,False,False,False,False
learn-co-students,html-images-lab-onl01-seng-pt-021020,0,12,28,False,False,False,False
learn-co-students,html-images-lab-onl01-seng-pt-030220,0,19,28,False,False,False,False
learn-co-students,html-images-lab-online-web-ft-090919,0,14,28,False,False,False,False
learn-co-students,html-images-lab-online-web-pt-081219,0,10,28,False,False,False,False
learn-co-students,html-images-lab-re-coded_iraq_web001,0,34,28,False,False,False,False
learn-co-students,html-images-lab-re-coded_staff,0,0,28,False,False,False,False
learn-co-students,html-images-lab-teacher-onboarding,0,0,28,False,False,False,False
learn-co-students,html-issue-bot-9000-atlanta-web-100719-gap,0,0,28,False,False,False,False
learn-co-students,html-issue-bot-9000-dc-web-mod1-repeat,0,0,28,False,False,False,False
learn-co-students,html-issue-bot-9000-lab-london-whitehat-1910,0,0,28,False,False,False,False
learn-co-students,html-issue-bot-9000-lab-onl01-seng-ft-032320,0,4,28,False,False,False,False
learn-co-students,html-issue-bot-9000-lab-onl01-seng-pt-030220,0,18,28,False,False,False,False
learn-co-students,html-issue-bot-9000-lab-online-web-ft-090919,0,15,28,False,False,False,False
learn-co-students,html-issue-bot-9000-lab-online-web-pt-081219,0,9,28,False,False,False,False
learn-co-students,html-issue-bot-9000-lab-re-coded_iraq_web001,0,34,28,False,False,False,False
learn-co-students,html-issue-bot-9000-lab-teacher-onboarding,0,0,28,False,False,False,False
learn-co-students,html-issue-bot-9000-online-web-ft-021119,0,7,28,False,False,False,False
learn-co-students,html-issue-bot-9000-online-web-pt-112618,0,4,28,False,False,False,False
learn-co-students,html-links-lab-atlanta-ds-091619,0,2,28,False,False,False,False
learn-co-students,html-links-lab-dc-ds-100719,0,2,28,False,False,False,False
learn-co-students,html-links-lab-houston-ds-111819,0,0,28,False,False,False,False
learn-co-students,html-links-lab-london-ds-02172020,0,0,28,False,False,False,False
learn-co-students,html-links-lab-london-ds-100719,0,4,28,False,False,False,False
learn-co-students,html-links-lab-london-whitehat-1910,0,0,28,False,False,False,False
learn-co-students,html-links-lab-nyc-ds-033020,0,0,28,False,False,False,False
learn-co-students,html-links-lab-onl01-dtsc-pt-030220,0,3,28,False,False,False,False
learn-co-students,html-links-lab-onl01-dtsc-pt-041320,0,1,28,False,False,False,False
learn-co-students,html-links-lab-onl01-seng-ft-032320,0,4,28,False,False,False,False
learn-co-students,html-links-lab-onl01-seng-pt-021020,0,12,28,False,False,False,False
learn-co-students,html-links-lab-onl01-seng-pt-030220,0,18,28,False,False,False,False
learn-co-students,html-links-lab-online-ds-ft-090919,0,4,28,False,False,False,False
learn-co-students,html-links-lab-online-ds-ft-100719,0,5,28,False,False,False,False
learn-co-students,html-links-lab-online-ds-pt-081219,0,5,28,False,False,False,False
learn-co-students,html-links-lab-online-ds-pt-090919,0,5,28,False,False,False,False
learn-co-students,html-links-lab-online-ds-pt-100719,0,6,28,False,False,False,False
learn-co-students,html-links-lab-online-web-ft-090919,0,14,28,False,False,False,False
learn-co-students,html-links-lab-online-web-pt-081219,0,9,28,False,False,False,False
learn-co-students,html-links-lab-re-coded_iraq_web001,0,34,28,False,False,False,False
