owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,deploy-on-day-1-houston-test,0,1,25,False,False,False,False
learn-co-students,deploy-on-day-1-houston-web-051319,0,6,25,False,False,False,False
learn-co-students,deploy-on-day-1-houston-web-080519,0,8,25,False,False,False,False
learn-co-students,deploy-on-day-1-houston-web-111918,0,8,25,False,False,False,False
learn-co-students,deploy-on-day-1-london-web-051319,0,17,25,False,False,False,False
learn-co-students,deploy-on-day-1-london-web-080519,0,12,25,False,False,False,False
learn-co-students,deploy-on-day-1-london-web-082619,0,17,25,False,False,False,False
learn-co-students,deploy-on-day-1-london-web-111918,0,9,25,False,False,False,False
learn-co-students,deploy-on-day-1-london-web-career-040119,0,12,25,False,False,False,False
learn-co-students,deploy-on-day-1-nyc-clarke-web-082619,0,8,25,False,False,False,False
learn-co-students,deploy-on-day-1-nyc-web-051319,0,12,25,False,False,False,False
learn-co-students,deploy-on-day-1-nyc-web-082619,0,13,25,False,False,False,False
learn-co-students,deploy-on-day-1-nyc-web-111918,0,15,25,False,False,False,False
learn-co-students,deploy-on-day-1-nyc-web-career-040119,0,11,25,False,False,False,False
learn-co-students,deploy-on-day-1-nyc-web-career-042219,0,12,25,False,False,False,False
learn-co-students,deploy-on-day-1-nyc04-seng-ft-053120-mod-1-rep,0,0,25,False,False,False,False
learn-co-students,deploy-on-day-1-seattle-web-051319,0,10,25,False,False,False,False
learn-co-students,deploy-on-day-1-seattle-web-080519,0,5,25,False,False,False,False
learn-co-students,deploy-on-day-1-seattle-web-082619,0,4,25,False,False,False,False
learn-co-students,deploy-on-day-1-wdc01-seng-ft-060120,0,20,25,False,False,False,False
learn-co-students,deploy-via-surge-london-fe-skills-110518,0,12,25,False,False,False,False
learn-co-students,deploy-via-surge-postwork-internal,0,1,25,False,False,False,False
learn-co-students,depth-first-search-lab-atlanta-web-021720,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-atlanta-web-042219,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-austin-web-012720,0,1,25,False,False,False,False
learn-co-students,depth-first-search-lab-dc-web-051319,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-demo-online-web-000,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-denver-web-060319,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-dumbo-web-121018,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-dumbo-web-career-012819,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-dumbo-web-career-042219,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-houston-web-111918,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-instructor-growth,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-london-web-060418,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-london-web-091718,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-nyc-clarke-web-010620,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-nyc-clarke-web-100719,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-nyc-web-121018,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-nyc-web-career-012819,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-onl01-seng-ft-021020,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-online-web-ft-102218,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-online-web-sp-000,0,21,25,False,False,False,False
learn-co-students,depth-first-search-lab-postwork-internal,0,0,25,False,False,False,False
learn-co-students,depth-first-search-lab-seattle-web-012720,0,2,25,False,False,False,False
learn-co-students,depth-first-search-lab-seattle-web-111819,0,1,25,False,False,False,False
learn-co-students,depth-first-search-lab-sec-development,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-atlanta-ds-012720,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-atlanta-ds-030920,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-atlanta-ds-080519,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-austin-ds-021720,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-austin-ds-033020,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-chicago-ds-012720,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-chicago-ds-030920,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-data-science-pilot,0,2,25,False,False,False,False
learn-co-students,derivative-chain-rule-dc-ds-021720,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-dc-ds-033020,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-dc-ds-060319,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-dc-ds-82619,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-dc-ds-career-010719,0,0,25,False,False,False,False
learn-co-students,derivative-chain-rule-dc-ds-career-031119,0,0,25,False,False,False,False
