owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,dsc-stat-distributions-use-cases-london-ds-010620,0,0,26,False,False,False,False
learn-co-students,dsc-stat-distributions-use-cases-notredame-se-ds-preview,0,0,26,False,False,False,False
learn-co-students,dsc-stat-distributions-use-cases-nyc-ds-career-042219,0,18,26,False,False,False,False
learn-co-students,dsc-stat-distributions-use-cases-onl01-dtsc-ft-041320,0,1,26,False,False,False,False
learn-co-students,dsc-stat-distributions-use-cases-onl01-dtsc-ft-052620,0,3,26,False,False,False,False
learn-co-students,dsc-stat-distributions-use-cases-online-ds-ft-120919,0,1,26,False,False,False,False
learn-co-students,dsc-stat-distributions-use-cases-online-ds-pt-120919,0,0,26,False,False,False,False
learn-co-students,dsc-stat-distributions-use-cases-seattle-ds-080519,0,0,26,False,False,False,False
learn-co-students,dsc-stat-distributions-use-cases-teacher-onboarding,0,0,26,False,False,False,False
learn-co-students,dsc-stat-distributions-use-cases-wdc01-dtsc-ft-060120,0,1,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-atlanta-ds-091619,0,0,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-chicago-ds-080519,0,1,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-chicago-ds-120919,0,0,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-hbs-ds-060120,0,20,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-notredame-se-ds-preview,0,0,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-onl01-dtsc-ft-041320,0,1,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-onl01-dtsc-ft-052620,0,2,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-online-ds-ft-090919,0,0,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-online-ds-ft-120919,0,1,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-online-ds-pt-120919,0,1,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-teacher-onboarding,0,0,26,False,False,False,False
learn-co-students,dsc-stat-learning-theory-wdc01-dtsc-ft-060120,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-distributions-nyc-ds-career-042219,0,13,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-atlanta-ds-091619,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-chicago-ds-012720,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-dc-ds-82619,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-atlanta-ds-091619,0,2,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-chicago-ds-012720,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-dc-ds-82619,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-notredame-se-ds-preview,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-nyc-ds-010620,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-nyc01-dtsc-ft-051120,0,2,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-onl01-dtsc-ft-012120,0,12,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-onl01-dtsc-pt-012120,0,5,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-sea01-dtsc-ft-051120,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-seattle-ds-012720,0,1,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-lab-teacher-onboarding,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-london-ds-010620,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-notredame-se-ds-preview,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-nyc-ds-010620,0,0,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-nyc01-dtsc-ft-051120,0,1,26,False,False,False,False
learn-co-students,dsc-statistical-methods-in-pandas-onl01-dtsc-ft-012120,0,4,26,False,False,False,False
