owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,dsc-networkx-intro-nyc01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-networkx-intro-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-networkx-intro-sea01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-networkx-intro-wdc01-dtsc-ft-060120,0,0,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-intro-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-intro-chi01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-intro-nyc01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-intro-onl01-dtsc-ft-052620,0,1,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-intro-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-intro-wdc01-dtsc-ft-060120,0,0,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-recap-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-recap-chi01-dtsc-ft-051120,0,1,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-recap-nyc01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-recap-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-recap-sea01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-neural-networks-section-recap-wdc01-dtsc-ft-060120,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-and-word-vectorization-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-and-word-vectorization-chi01-dtsc-ft-051120,0,1,24,False,False,False,False
learn-co-students,dsc-nlp-and-word-vectorization-hbs-ds-060120,0,3,24,False,False,False,False
learn-co-students,dsc-nlp-and-word-vectorization-nyc01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-and-word-vectorization-onl01-dtsc-ft-052620,0,1,24,False,False,False,False
learn-co-students,dsc-nlp-and-word-vectorization-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-nlp-and-word-vectorization-wdc01-dtsc-ft-060120,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-section-intro-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-section-intro-chi01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-section-intro-hbs-ds-060120,0,4,24,False,False,False,False
learn-co-students,dsc-nlp-section-intro-nyc01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-section-intro-onl01-dtsc-ft-052620,0,1,24,False,False,False,False
learn-co-students,dsc-nlp-section-intro-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-nlp-section-intro-wdc01-dtsc-ft-060120,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-section-recap-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-section-recap-nyc01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-nlp-section-recap-onl01-dtsc-ft-052620,0,1,24,False,False,False,False
learn-co-students,dsc-nlp-section-recap-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-nlp-section-recap-wdc01-dtsc-ft-060120,0,0,24,False,False,False,False
learn-co-students,dsc-node-centrality-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-node-centrality-chi01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-node-centrality-lab-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-node-centrality-lab-chi01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-node-centrality-lab-onl01-dtsc-ft-052620,0,0,24,False,False,False,False
learn-co-students,dsc-node-centrality-lab-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-node-centrality-lab-sea01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-node-centrality-lab-wdc01-dtsc-ft-060120,0,0,24,False,False,False,False
learn-co-students,dsc-node-centrality-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-node-centrality-sea01-dtsc-ft-051120,0,0,24,False,False,False,False
learn-co-students,dsc-node-centrality-wdc01-dtsc-ft-060120,0,0,24,False,False,False,False
learn-co-students,dsc-normal-distribution-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-normal-distribution-lab-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-normal-distribution-lab-nyc01-dtsc-ft-062220,0,1,24,False,False,False,False
learn-co-students,dsc-normal-distribution-lab-onl01-dtsc-ft-070620,0,7,24,False,False,False,False
learn-co-students,dsc-normal-distribution-lab-onl01-dtsc-pt-052620,0,1,24,False,False,False,False
learn-co-students,dsc-normal-distribution-lab-onl01-dtsc-pt-070620,0,2,24,False,False,False,False
learn-co-students,dsc-normal-distribution-lab-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-normal-distribution-onl01-dtsc-ft-070620,0,2,24,False,False,False,False
learn-co-students,dsc-normal-distribution-onl01-dtsc-pt-052620,0,1,24,False,False,False,False
learn-co-students,dsc-normal-distribution-onl01-dtsc-pt-070620,0,2,24,False,False,False,False
learn-co-students,dsc-normal-distribution-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-nosql-databases-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-nosql-databases-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-nosql-databases-quiz-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-nosql-databases-section-intro-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-nosql-databases-section-intro-nyc01-dtsc-ft-080320,0,1,24,False,False,False,False
learn-co-students,dsc-nosql-databases-section-intro-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
learn-co-students,dsc-nosql-databases-section-recap-v2-1-2020-former-employee_hrbenefit,0,0,24,False,False,False,False
learn-co-students,dsc-nosql-databases-section-recap-v2-1-nyc01-dtsc-ft-080320,0,1,24,False,False,False,False
learn-co-students,dsc-nosql-databases-section-recap-v2-1-onl01-dtsc-sp-exp,0,1,24,False,False,False,False
