owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,js-basics-comparisons-readme-dc-fe-082718,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-dc-fe-skills-111218,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-dc-web-042318,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-dc-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-dumbo-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-dumbo-web-121018,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-houston-fe-080618,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-houston-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-immersive-alum,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-ios-0916,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-london-fe-061118,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-london-fe-071018,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-london-fe-082018,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-london-fe-091818,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-london-fe-skills-020419,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-london-fe-skills-110518,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-london-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-london-web-121018,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-missionu-000,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-nyc-fe-061118,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-nyc-fe-071018,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-nyc-fe-082718-a,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-nyc-fe-091818,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-nyc-fe-skills-120418,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-nyc-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-nyc-web-121018,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-nyc-web-career-040119,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-online-web-ft-092418,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-online-web-ft-102218,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-online-web-sp-000,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-qa-internal,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-re-coded-gaziantep-2019,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-re-coded-yemen-2018,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-sgharms-test-webdev-fund,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-skills-based-intros,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-staff,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-v-000,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-web-012918,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-web-121117,0,0,22,False,False,False,False
learn-co-students,js-basics-comparisons-readme-wework-eng-11-17,0,0,22,False,False,False,False
learn-co-students,js-basics-conditionals-readme-dc-fe-061118,0,0,22,False,False,False,False
learn-co-students,js-basics-conditionals-readme-ios-0916,0,0,22,False,False,False,False
learn-co-students,js-basics-conditionals-readme-london-fe-091818,0,0,22,False,False,False,False
learn-co-students,js-basics-conditionals-readme-qa-internal,0,0,22,False,False,False,False
learn-co-students,js-basics-conditionals-readme-v-000,0,0,22,False,False,False,False
learn-co-students,js-basics-conditionals-readme-web-121117,0,0,22,False,False,False,False
learn-co-students,js-basics-control-flow-lab-dc-web-060418,0,8,22,False,False,False,False
learn-co-students,js-basics-control-flow-lab-dumbo-web-060418,0,12,22,False,False,False,False
learn-co-students,js-basics-control-flow-lab-houston-fe-080618,0,4,22,False,False,False,False
learn-co-students,js-basics-control-flow-lab-nyc-web-060418,0,13,22,False,False,False,False
learn-co-students,js-basics-control-flow-lab-wdc01-seng-ft-060120,0,0,22,False,False,False,False
learn-co-students,js-basics-create-html-from-json-lab-nyc-fe-061118,1,8,22,False,False,False,False
learn-co-students,js-basics-create-html-from-json-lab-wdc01-seng-ft-060120,0,0,22,False,False,False,False
learn-co-students,js-basics-data-types-readme-london-fe-091818,0,0,22,False,False,False,False
learn-co-students,js-basics-data-types-readme-qa-internal,0,0,22,False,False,False,False
learn-co-students,js-basics-data-types-readme-sgharms-test-webdev-fund,0,0,22,False,False,False,False
learn-co-students,js-basics-data-types-readme-v-000,0,0,22,False,False,False,False
learn-co-students,js-basics-functions-lab-dc-web-060418,0,8,22,False,False,False,False
learn-co-students,js-basics-functions-lab-dumbo-web-060418,0,12,22,False,False,False,False
learn-co-students,js-basics-functions-lab-houston-fe-080618,0,4,22,False,False,False,False
learn-co-students,js-basics-functions-lab-nyc-web-060418,0,14,22,False,False,False,False
learn-co-students,js-basics-functions-lab-wdc01-seng-ft-060120,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-atlanta-web-career-102918,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-dc-fe-051518,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-dc-fe-061118,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-dc-fe-071018,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-dc-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-dumbo-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-dumbo-web-121018,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-houston-fe-080618,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-houston-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-immersive-alum,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-london-fe-061118,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-london-fe-091818,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-london-fe-skills-110518,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-london-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-nyc-fe-061118,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-nyc-fe-082718-a,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-nyc-fe-091818,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-nyc-fe-skills-120418,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-nyc-web-060319,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-nyc-web-062419,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-nyc-web-071519,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-nyc-web-111918,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-online-web-ft-092418,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-online-web-ft-102218,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-online-web-pt-092418,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-online-web-sp-000,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-qa-internal,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-debugging-readme-re-coded-yemen-2018,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-testing-readme-cb-000,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-testing-readme-skills-based-intros,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-testing-readme-v-000,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-testing-readme-web-012918,0,0,22,False,False,False,False
learn-co-students,js-basics-intro-to-testing-readme-web-121117,0,0,22,False,False,False,False
learn-co-students,js-basics-logging-lab-dc-web-060418,0,8,22,False,False,False,False
learn-co-students,js-basics-logging-lab-dumbo-web-060418,0,12,22,False,False,False,False
learn-co-students,js-basics-logging-lab-london-web-060418,0,7,22,False,False,False,False
learn-co-students,js-basics-logging-lab-nyc-web-060418,0,12,22,False,False,False,False
learn-co-students,js-basics-logical-operators-readme-dc-fe-061118,0,0,22,False,False,False,False
learn-co-students,js-basics-logical-operators-readme-london-fe-071018,0,0,22,False,False,False,False
learn-co-students,js-basics-logical-operators-readme-qa-internal,0,0,22,False,False,False,False
learn-co-students,js-basics-logical-operators-readme-sgharms-test-webdev-fund,0,0,22,False,False,False,False
learn-co-students,js-basics-logical-operators-readme-v-000,0,0,22,False,False,False,False
learn-co-students,js-basics-logical-operators-readme-web-121117,0,0,22,False,False,False,False
learn-co-students,js-basics-password-generator-lab-wdc01-seng-ft-060120,0,0,22,False,False,False,False
learn-co-students,js-basics-strings-code-along-dc-web-060418,0,8,22,False,False,False,False
learn-co-students,js-basics-strings-code-along-dumbo-web-060418,0,12,22,False,False,False,False
learn-co-students,js-basics-strings-code-along-houston-fe-080618,0,2,22,False,False,False,False
learn-co-students,js-basics-strings-code-along-london-web-060418,0,10,22,False,False,False,False
learn-co-students,js-basics-strings-code-along-nyc-web-060418,0,17,22,False,False,False,False
learn-co-students,js-basics-strings-code-along-wdc01-seng-ft-060120,0,0,22,False,False,False,False
learn-co-students,js-basics-variables-lab-dc-web-060418,0,8,22,False,False,False,False
learn-co-students,js-basics-variables-lab-dumbo-web-060418,0,12,22,False,False,False,False
learn-co-students,js-basics-variables-lab-houston-fe-080618,0,4,22,False,False,False,False
learn-co-students,js-basics-variables-lab-london-web-060418,0,10,22,False,False,False,False
