owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,dsc-04-42-04-normalization-and-parameter-tuning-of-neural-networks-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-42-04-normalization-and-parameter-tuning-of-neural-networks-online-ds-ft-112618,0,0,27,False,False,False,False
learn-co-students,dsc-04-42-05-normalization-and-tuning-neural-networks-lab-al,0,0,27,False,False,False,False
learn-co-students,dsc-04-42-05-normalization-and-tuning-neural-networks-lab-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-42-05-normalization-and-tuning-neural-networks-lab-online-ds-ft-112618,0,5,27,False,False,False,False
learn-co-students,dsc-04-42-06-tuning-and-optimizing-neural-networks-lab-al,0,0,27,False,False,False,False
learn-co-students,dsc-04-42-06-tuning-and-optimizing-neural-networks-lab-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-42-06-tuning-and-optimizing-neural-networks-lab-online-ds-ft-112618,0,4,27,False,False,False,False
learn-co-students,dsc-04-43-02-convolutional-neural-networks-al,0,0,27,False,False,False,False
learn-co-students,dsc-04-43-02-convolutional-neural-networks-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-43-02-convolutional-neural-networks-online-ds-ft-112618,0,0,27,False,False,False,False
learn-co-students,dsc-04-43-03-convolutional-neural-networks-code-along-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-43-03-convolutional-neural-networks-code-along-online-ds-ft-112618,0,5,27,False,False,False,False
learn-co-students,dsc-04-43-04-building-a-cnn-from-scratch-al,0,0,27,False,False,False,False
learn-co-students,dsc-04-43-04-building-a-cnn-from-scratch-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-43-04-building-a-cnn-from-scratch-online-ds-ft-112618,0,5,27,False,False,False,False
learn-co-students,dsc-04-43-05-visualizing-intermediate-activations-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-43-05-visualizing-intermediate-activations-online-ds-ft-112618,0,0,27,False,False,False,False
learn-co-students,dsc-04-43-06-visualizing-intermediate-activations-lab-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-43-06-visualizing-intermediate-activations-lab-online-ds-ft-112618,0,5,27,False,False,False,False
learn-co-students,dsc-04-44-02-using-pretrained-networks-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-44-02-using-pretrained-networks-online-ds-ft-112618,0,0,27,False,False,False,False
learn-co-students,dsc-04-44-03-using-pretrained-networks-codealong-al,0,0,27,False,False,False,False
learn-co-students,dsc-04-44-03-using-pretrained-networks-codealong-ds-onboarding,0,0,27,False,False,False,False
learn-co-students,dsc-04-44-03-using-pretrained-networks-codealong-online-ds-ft-112618,0,4,27,False,False,False,False
learn-co-students,dsc-04-44-04-image-classifcation-lab-al,0,0,27,False,False,False,False
