owner,repo,stars,forks,watchers,deleted,private,archived,disabled
alliance-genome,agr_mati,2,0,21,False,False,False,False
alliance-genome,agr_nginx_env,0,4,21,False,False,False,False
alliants,sugar,0,0,21,False,False,True,False
alliants,timereporter,0,1,21,False,False,True,False
alliera,amd-d3-cloud,0,0,21,False,False,False,False
allimsft,data-protection-mapping-project,154,45,21,False,False,False,False
allinsights,gravity,130,27,21,False,False,False,False
allisonhorst,palmerpenguins,772,170,21,False,False,False,False
allisonhorst,penguins,772,170,21,False,False,False,False
alloyteam,sodajs,252,45,21,False,False,False,False
alloyteam,sodarender,252,45,21,False,False,False,False
alloyteamzy,vue2_blog,440,120,21,False,False,False,False
alloytech,asana-to-clubhouse,5,1,21,False,False,True,False
allpay,php,59,54,21,False,False,False,False
allstonmickey,speculator,103,34,21,False,False,False,False
almende,asimov,14,2,21,False,False,False,False
alns,turbocloudformation,1,0,21,False,False,False,False
aloistr,swisseph,138,42,21,False,False,False,False
alonemonkey,iosrebook,505,161,21,False,False,False,False
alphagov,auditd,0,2,21,False,False,True,False
alphagov,cheapseats,1,3,21,False,False,True,False
alphagov,chef-auditd,0,2,21,False,False,True,False
alphagov,datainsight-todays-activity-recorder,0,2,21,False,False,True,False
alphagov,di-cri-address-front,1,1,21,False,False,False,False
alphagov,di-github-actions,5,0,21,False,False,False,False
alphagov,di-ipv-core-back,6,0,21,False,False,False,False
alphagov,di-ipv-core-front,2,1,21,False,False,False,False
alphagov,di-ipv-cri-address-api,3,0,21,False,False,False,False
alphagov,di-ipv-cri-address-front,1,1,21,False,False,False,False
alphagov,di-ipv-cri-dl-api,0,0,21,False,False,False,False
alphagov,di-ipv-cri-dl-front,0,0,21,False,False,False,False
alphagov,di-ipv-cri-driving-permit-api,0,0,21,False,False,False,False
alphagov,di-ipv-cri-driving-permit-front,0,0,21,False,False,False,False
alphagov,di-ipv-stubs,3,0,21,False,False,False,False
alphagov,digitalmarketplace-apiclient,1,8,21,False,False,False,False
alphagov,digitalmarketplace-deployment,0,3,21,False,False,True,False
alphagov,digitalmarketplace-functional-tests,6,4,21,False,False,False,False
alphagov,digitalmarketplace-search-api,8,7,21,False,False,False,False
alphagov,foreign-travel-content-checker,0,1,21,False,False,True,False
alphagov,govuk-design-system-backlog,16,2,21,False,False,False,False
alphagov,homebrew-gds,4,4,21,False,False,False,False
alphagov,notifications-net-client,19,15,21,False,False,False,False
alphagov,notifications-tech-docs,3,8,21,False,False,False,False
alphagov,notify-api,13,2,21,False,False,True,False
alphagov,paas-alpha-tsuru-terraform,35,4,21,False,False,True,False
alphagov,paas-datadog-for-cloudfoundry-boshrelease,0,2,21,False,False,True,False
alphagov,paas-release-ci,3,2,21,False,False,False,False
alphagov,pay-aws-compliance,8,4,21,False,False,True,False
alphagov,performanceplatform-big-screen-view,2,2,21,False,False,True,False
alphagov,performanceplatform-js-style-configs,0,3,21,False,False,True,False
alphagov,pp-content-dashboards,1,2,21,False,False,True,False
alphagov,pp-smokey,1,2,21,False,False,True,False
alphagov,public-bodies,1,2,21,False,False,True,False
alphagov,puppet-aptmirror,1,3,21,False,False,True,False
alphagov,puppet-bandersnatch,1,2,21,False,False,True,False
alphagov,puppet-inabox,1,2,21,False,False,True,False
alphagov,puppet-lumberjack,1,2,21,False,False,True,False
alphagov,reported-bugs,6,2,21,False,False,False,False
alphagov,scrubadub,1,3,21,False,False,False,False
alphagov,tech-spec,1,3,21,False,False,False,False
alphagov,tsuru-terraform,35,4,21,False,False,True,False
alphagov,verifiable-credentials-spike,2,2,21,False,False,True,False
alphagov,verify-pkg-hiera-eyaml,0,3,21,False,False,True,False
alphagov,verify-tech-specs,1,3,21,False,False,False,False
alphagov,xmlsectool,0,2,21,False,False,False,False
alphapapa,org-protocol-capture-html,435,36,21,False,False,False,False
alphapapa,org-web-tools,521,27,21,False,False,False,False
alphaseclab,cobalt-strike,235,67,21,False,False,False,False
alsa-project,alsa-lib,270,137,21,False,False,False,False
altanai,kamailioexamples,81,36,21,False,False,False,False
altanai,kamilioexamples,81,36,21,False,False,False,False
altdesktop,i3ipc-python,799,107,21,False,False,False,False
altdesktop,playerctl,2054,76,21,False,False,False,False
alternc,alternc,94,60,21,False,False,False,False
alteryx,evalml,611,73,21,False,False,False,False
altinn,altinn-docs,17,73,21,False,False,False,False
altinn,doc,17,73,21,False,False,False,False
altinn,docs,17,73,21,False,False,False,False
altinselimi,monimo,313,51,21,False,False,False,False
altizon,aliot-sdk-examples,1,4,21,False,False,False,False
altoros,bosh-jumpbox-cookbook,1,2,21,False,False,False,False
altoros,cf-monitoring-demo-app,0,0,21,False,False,False,False
altova,sec-xbrl,103,38,21,False,False,False,False
alufers,mitmproxy2swagger,4351,178,21,False,False,False,False
alugili,modernarchitectureshop,230,56,21,False,False,False,False
alve-os,alve-operating-system,212,51,21,False,False,False,False
alvesoaj,efll,188,88,21,False,False,False,False
alxndrkalinin,awesome-deepneuroimage,148,49,21,False,False,False,False
alxndrsn,medic-gateway,67,34,21,False,False,False,False
alxrm,audiogram,475,84,21,False,False,True,False
alxrm,audiowave-progressbar,475,84,21,False,False,True,False
amail,verimail.js,260,55,21,False,False,False,False
amallad2,examenuf1,0,0,21,False,False,False,False
amalloy,useful,365,44,21,False,False,False,False
aman-tiwari,meshtosdf,413,39,21,False,False,False,False
amanchadha,coursera-deep-learning,1990,1651,21,False,False,False,False
amanzi,ats,31,32,21,False,False,False,False
amanzi,ats-dev,31,32,21,False,False,False,False
amanzi,sphinx-test,0,0,21,False,False,False,False
amazfitbip,tools,124,58,21,False,False,False,False
amazon-archives,aws-mobile-appsync-events-starter-android,58,34,21,False,False,True,False
amazon-archives,aws-mobile-appsync-events-starter-react-native,144,42,21,False,False,True,False
amazon-archives,dynamodb-key-diagnostics-library,16,4,21,False,False,True,False
amazon-archives,service-discovery-ecs-dns,167,81,21,False,False,True,False
amazon-archives,sql-jdbc,110,45,21,False,False,True,False
amazon-connect,ai-powered-speech-analytics-for-amazon-connect,52,50,21,False,False,False,False
amazon-connect,amazon-connect-salesforce-lambda,33,28,21,False,False,False,False
amb,blender-texture-tools,73,13,21,False,False,False,False
ambiata,bmx.hs,1,4,21,False,False,False,False
amd,blis,107,28,21,False,False,False,False
amd,rocm-examples,27,6,21,False,False,False,False
amdese,linux-svsm,89,18,21,False,False,False,False
amerine,acts_as_tree,572,88,21,False,False,False,False
amethyst,laminar,742,67,21,False,False,False,False
amiaopensource,checksumthing,13,2,21,False,False,False,False
amicks,speculator,102,34,21,False,False,False,False
amido,stacks-pipeline-templates,2,8,21,False,False,False,False
amiithinks,robotlearning,5,1,21,False,False,False,False
amin-tgz,awesome-carla,556,108,21,False,False,False,False
amin-tgz,awesome-carla-,556,108,21,False,False,False,False
amirbar,rnn.wgan,253,74,21,False,False,False,False
amirrajan,rubymotion-applied,46,10,21,False,False,False,False
amirziai,sklearnflask,298,124,21,False,False,False,False
amit-sharma,causal-inference-tutorial,517,101,21,False,False,False,False
amitree,papertrail_rails,0,0,21,False,False,False,False
amnonowed,p5_cantut_geometrytexturesshaders2b8,107,24,21,False,False,False,False
ampersandtarski,ampersand-models,3,4,21,False,False,False,False
ampersandtarski,sentinel,0,0,21,False,False,True,False
amphancm,esp8266wificontrol,93,90,21,False,False,False,False
amplab,orchestra,11,2,21,False,False,False,False
amplience,viewer-kit,22,13,21,False,False,False,False
amplify-education,amplify_aws_utils,2,2,21,False,False,False,False
amplify-education,amplium,7,0,21,False,False,False,False
amplify-education,busser-serverspec,0,0,21,False,False,True,False
amplify-education,easier_aws,2,2,21,False,False,False,False
amplify-education,gitit,1,0,21,False,False,True,False
amplify-education,minirest,1,0,21,False,False,True,False
amplify-education,pylibmc,1,0,21,False,False,True,False
amplify-education,react-native-sound,0,0,21,False,False,True,False
amplify-education,react-unity-webgl,0,1,21,False,False,True,False
amplifylitco,busser-serverspec,0,0,21,False,False,True,False
amplifylitco,react-native-sound,0,0,21,False,False,True,False
amplifylitco,react-unity-webgl,0,1,21,False,False,True,False
amplifylitco,stashifier,1,1,21,False,False,True,False
ampproject,animations,23,9,21,False,False,False,False
amrex-astro,nyx,80,32,21,False,False,False,False
amrex-codes,nyx,80,32,21,False,False,False,False
amsterdam,brievenhulp,0,1,21,False,False,True,False
amsterdam,gebiedenkaart,0,0,21,False,False,True,False
amsterdam,panorama,8,2,21,False,False,False,False
amsterdam,rembrandtplein,0,2,21,False,False,True,False
amsynth,amsynth,408,47,21,False,False,False,False
amueller,ml-workshop-1-of-4,295,154,21,False,False,False,False
amusi,awesome-ai-awesomeness,610,95,21,False,False,False,False
amutu,zhparser,573,76,21,False,False,False,False
amzn,amazon-pay-api-sdk-dotnet,13,8,21,False,False,False,False
amzn,amazon-pay-sdk-v2-dotnet,13,8,21,False,False,False,False
amzn,pecos,436,88,21,False,False,False,False
an0nimia,deezerdw_bot,195,94,21,False,False,False,False
an0nimia,deezloaderan0n_bot,195,94,21,False,False,False,False
an0nimia,deezloaderbib_bot,195,94,21,False,False,False,False
an0nimia,deezloaderrmx_bot,195,94,21,False,False,False,False
an0nimia,deezrmx_bot,195,94,21,False,False,False,False
an0nimia,deezspot_bot,195,94,21,False,False,False,False
an0nimia,dwsongs_bot,195,94,21,False,False,False,False
anabastos,node101,478,32,21,False,False,False,False
anabastos,node4noobs,478,32,21,False,False,False,False
anaconda-platform,livy-submit,1,2,21,False,False,False,False
analog-devices-msdk,max78000_sdk,55,29,21,False,False,True,False
analogdevicesinc,runtime-sharc-loader,5,1,21,False,False,True,False
analogdevicesinc,targetingtoolboxcommon,0,0,21,False,False,False,False
analogj,lodestone,501,28,21,False,False,False,False
analyticalgraphicsinc,cesium-webpack-example,205,143,21,False,False,False,False
anandtamboli,1btn,125,15,21,False,False,False,False
ancapsu,libvw,98,29,21,False,False,False,False
anchorfreepartner,hydrasdk-demo-ios,13,6,21,False,False,False,False
andela-anandaa,bc2-kenya-git,0,18,21,False,False,False,False
andela,array-addition-lab,0,0,21,False,False,False,False
andela,assessment-questions,14,21,21,False,False,False,False
andela,bootcamp-rank,2,2,21,False,False,False,False
andela,clock-lab,0,1,21,False,False,False,False
andela,factorial-lab,0,0,21,False,False,False,False
andela,rna-transcription-lab,0,0,21,False,False,False,False
andela,roman-numerals-lab,0,0,21,False,False,False,False
andela,string-splosion-lab,0,0,21,False,False,False,False
andersju,webbkoll,268,29,21,False,False,True,False
anderson-joyle,d365-finops-addins,37,11,21,False,False,False,False
anderson-joyle,d365o-addins,37,11,21,False,False,False,False
andersthorborg,acf-image-crop,99,30,21,False,False,False,False
andes,vapp,0,0,21,False,False,True,False
andismith,grunt-responsive-images,719,95,21,False,False,False,False
andoromeda-foundation,lbsred-packets,3,3,21,False,False,False,False
andraskindler,parallaxviewpager,437,82,21,False,False,True,False
andrea,functionalprogrammingingames,173,15,21,False,False,False,False
andreafabrizi,prism,434,160,21,False,False,False,False
andreamazz,subtlevolume,1211,61,21,False,False,False,False
andreashorn,lead_dbs,67,83,21,False,False,False,False
andreasmuller,noiseworkshop,292,39,21,False,False,False,False
andrei-drexler,ironwail,263,20,21,False,False,False,False
andrei-drexler,quakespasm,263,20,21,False,False,False,False
andreia,symfony-docs-pt-br,92,52,21,False,False,False,False
andreid,surveylib,223,127,21,False,False,False,False
andreilux,perseus-s3,24,15,21,False,False,False,False
andrena,azure-functions-sensor-app,0,0,21,False,False,False,False
andrena,junit5-workshop-et-ka-2018,7,0,21,False,False,False,False
andrena,react-mars-rover-kata,0,0,21,False,False,False,False
andrena,refactoringlikecompilers,0,0,21,False,False,False,False
andrena,typescript-workshop-et-ffm-2018,0,0,21,False,False,False,False
andresbrun,abcustomuinavigationcontroller,500,70,21,False,False,False,False
andresgongora,scripts,707,115,21,False,False,False,False
andresgongora,synth-shell,707,115,21,False,False,False,False
andrewjstone,rabble,150,9,21,False,False,False,False
andrewkeig,protractor-cucumber,72,53,21,False,False,False,False
andrewnakas,arkit-cardboard-vr,144,24,21,False,False,False,False
andrewwphillips,hexedit,162,57,21,False,False,False,False
andris9,simplestorage,306,51,21,False,False,False,False
android-cjj,mousepaint,295,80,21,False,False,False,False
android-rooting-tools,libexploit,68,47,21,False,False,False,False
android-rpi,device_arpi_rpi4,186,56,21,False,False,False,False
android,platform_packages_apps_phone,96,140,21,False,False,False,False
androiddevscholarship,save-the-resources-and-url-s-we-are-interested-in,2,2,21,False,False,False,False
androidthings,sample-bluetooth-audio,157,62,21,False,False,False,False
andromedans,andromeda,288,26,21,False,False,False,False
andulv,rstabexplorer,78,15,21,False,False,False,False
anduo1989,learn_kettle,143,95,21,False,False,False,False
andycai,cprimer,269,80,21,False,False,False,False
andymatuschak,note-link-janitor,779,91,21,False,False,False,False
andyporter,data-publications-prototype,0,1,21,False,False,False,False
andyt530,py-az2tf,183,83,21,False,False,False,False
andyzhangx,demo,172,45,21,False,False,False,False
anewell,hg-pose,315,85,21,False,False,False,False
anewell,pose-hg,315,85,21,False,False,False,False
anewell,pose-hg-demo,315,85,21,False,False,False,False
anggrayudi,simplestorage,674,80,21,False,False,False,False
angular-ui,angular-ui-publisher,20,12,21,False,False,True,False
angular-university,rxjs-course,343,381,21,False,False,False,False
angular,angular-ja,208,126,21,False,False,False,False
angular,answers-app,36,11,21,False,False,True,False
angular,bower-angular-loader,15,13,21,False,False,True,False
angular,dashboard,5,4,21,False,False,True,False
angular,dgeni-packages,143,98,21,False,False,False,False
angular,ng-closure-runner,12,12,21,False,False,True,False
angularjs-in-action,angello-lite,74,87,21,False,False,False,False
angularjs-jp,angular.js,41,10,21,False,False,False,False
angusmcleod,discourse-follow,23,16,21,False,False,False,False
anguyen8,understanding-neural-networks-papers,461,68,21,False,False,False,False
anguyen8,xai-papers,461,68,21,False,False,False,False
anhkgg,awesome-windbg-extensions,258,54,21,False,False,False,False
aniabrown,quest,328,114,21,False,False,False,False
anihalaney,rwa-trivia,254,120,21,False,False,False,False
anime-plus,graph,181,33,21,False,False,False,False
animeplus,graph,181,33,21,False,False,False,False
animesc,graph,181,33,21,False,False,False,False
anisul-islam,anisul-islam,90,32,21,False,False,False,False
anitab-org,mentorship-android,161,377,21,False,False,False,False
anitagraser,timemanager,168,65,21,False,False,False,False
ankonzoid,artificio,392,214,21,False,False,False,False
anniepoo,prolog-examples,527,171,21,False,False,False,False
annotum,annotum,140,28,21,False,False,False,False
anoma,masp,58,15,21,False,False,False,False
anoma,whitepaper,26,3,21,False,False,False,False
anomalylabs,streams-platform,163,97,21,False,False,False,False
anomanetwork,masp,58,15,21,False,False,False,False
anon-ai,toolbelt,2,1,21,False,False,True,False
anonbeat,guayadeque,123,25,21,False,False,False,False
anoncoin,anoncoin,36,15,21,False,False,False,False
anotheria,moskito-javaagent-lite,3,2,21,False,False,False,False
anothernote,anote,339,51,21,False,False,False,False
anothertoolappleshouldhaveprovided,umad,259,31,21,False,False,False,False
anowarcst,laravel-vue-crud-starter,361,196,21,False,False,False,False
anowell,are-we-learning-yet,326,53,21,False,False,False,False
anqif,cvxr,181,31,21,False,False,False,False
anritsu,linux-xlnx,0,1,21,False,False,False,False
anritsu,u-boot-xlnx,0,0,21,False,False,False,False
ansersion,myrtsp,150,83,21,False,False,False,False
ansersion,myrtspclient,150,83,21,False,False,False,False
ansible-collections,ansible_collections_azure,183,246,21,False,False,False,False
ansible-collections,azure,183,246,21,False,False,False,False
ansible-collections,community.zabbix,269,229,21,False,False,False,False
ansible-community,molecule-vagrant,141,26,21,False,False,True,False
ansible-lockdown,rhel8-cis,196,122,21,False,False,False,False
ansible,ansible-jupyter-kernel,516,55,21,False,False,False,False
ansible,ansible-kubernetes-modules,72,39,21,False,False,True,False
ansible,ansible-kubernetes-modules-,72,39,21,False,False,True,False
ansible,ansible-sign,7,8,21,False,False,False,False
ansible,ansible_collections_azure,183,246,21,False,False,False,False
ansible,docutils,1,0,21,False,False,False,False
ansibleplaybookbundle,ansible-playbook-bundle,140,68,21,False,False,False,False
ansibleshipyard,ansible-mesos,171,79,21,False,False,False,False
ansipress,ansipress,195,34,21,False,False,False,False
anssi-fr,ad-permissions,144,20,21,False,False,False,False
anssi-fr,smartpgp,187,33,21,False,False,False,False
ant-design,ant-design-charts,1537,322,21,False,False,False,False
ant-design,create-react-app-antd,586,190,21,False,False,False,False
ant-design,pro-blocks,706,199,21,False,False,False,False
antelopeio,leap,86,36,21,False,False,False,False
anthemengineering,sox,0,2,21,False,False,False,False
anthemengineering,sox-jna,0,2,21,False,False,False,False
anthonyjgrove,react-google-login,1808,411,21,False,False,False,False
anthonywritescode,explains,331,11,21,False,False,False,False
antiboredom,patent-generator,352,42,21,False,False,False,False
antiguab,batabbarcontroller,1056,129,21,False,False,False,False
antirez,disque-module,477,17,21,False,False,False,False
antistatique,antistatique.net,1,1,21,False,False,True,False
antistatique,newsletter,0,0,21,False,False,False,False
antlr,intellij-plugin-v4,418,92,21,False,False,False,False
antmicro,ecos-mars-zx3,8,8,21,False,False,False,False
antoine77340,youtube-8m-willow,465,163,21,False,False,False,False
antoinecarme,pyaf,431,70,21,False,False,False,False
antoinevastel,fpscanner,463,64,21,False,False,False,False
anton-k,ru-haskell-book,275,24,21,False,False,False,False
antonholmquist,rend-ios,169,23,21,False,False,False,False
antoniorochaoliveira,eapli_pl_2na,0,2,21,False,False,False,False
antonvladyka,neural_networks_and_deep_learning_pdf,250,77,21,False,False,False,False
antonvladyka,neuralnetworksanddeeplearning.com.pdf,250,77,21,False,False,False,False
antonvladyka,neuralnetworksanddeeplearningpdf,250,77,21,False,False,False,False
antonvladyka,neuralnetworksanddeeplearningtex,250,77,21,False,False,False,False
antst,cc2538-znp-coordinator-firmware,67,15,21,False,False,False,False
antst,cc2538znp,67,15,21,False,False,False,False
antvis,my-f2-pc,8,4,21,False,False,False,False
antvis,xflow,430,183,21,False,False,False,False
anudeep2011,programming,90,76,21,False,False,False,False
anujdutt9,handwritten-digit-recognition-using-deep-learning,168,117,21,False,False,False,False
anvaka,common-language,495,27,21,False,False,False,False
anvaka,common-words,495,27,21,False,False,False,False
anychart-integrations,anychart-clojure-sample,23,1,21,False,False,False,False
anychart,anychart-clojure-sample,23,1,21,False,False,False,False
anychart,docs-engine,0,0,21,False,False,False,False
anychart,docs.anychart.com,20,5,21,False,False,False,False
anychart,export-server,18,6,21,False,False,False,False
anychart,node.js-report-server,22,3,21,False,False,False,False
anychart,playground,6,0,21,False,False,False,False
anytv,channel-growth-frontend,0,0,21,False,False,False,False
ao-libre,ao-java,125,35,21,False,False,False,False
ao-libre,finisterra,125,35,21,False,False,False,False
aodn,aodn-netcdf-tools,6,3,21,False,False,False,False
aodn,content,0,0,21,False,False,False,False
aodn,marvl-data-atlas,0,0,21,False,False,True,False
aodn,python-aodntools,6,3,21,False,False,False,False
aol-public,onemobilesdk-examples-android,3,1,21,False,False,True,False
aol-public,onemobilesdk-releases-android,3,0,21,False,False,True,False
aol-public,onemobilesdk-releases-android-no-lfs,3,0,21,False,False,True,False
aol-public,onemobilesdk-videorenderer-ios,7,2,21,False,False,True,False
aol,obi_ios_creditcard_cocoa,1,0,21,False,False,True,False
aosc-dev,aosc-os-abbs,72,49,21,False,False,False,False
aosc-dev,aosc-os-arm-abbs,72,49,21,False,False,False,False
aosc-dev,autobuild,2,3,21,False,False,True,False
aosc-dev,os3-abbs,72,49,21,False,False,False,False
aosp-mirror,platform_packages_apps_phone,96,140,21,False,False,False,False
aospa,android_vendor_pa,17,222,21,False,False,False,False
aozhimin,ios-debug,661,78,21,False,False,False,False
aozhimin,ios-debug-hacks,661,78,21,False,False,False,False
apache,accumulo-docker,18,23,21,False,False,False,False
apache,activemq-nms-stomp,7,6,21,False,False,False,False
apache,aries-rsa,10,21,21,False,False,False,False
apache,cassandra-dtest,47,109,21,False,False,False,False
apache,cordova-bada,4,8,21,False,False,True,False
apache,cordova-fetch,25,24,21,False,False,False,False
apache,cordova-node-xcode,173,84,21,False,False,False,False
apache,cordova-plugin-compat,36,41,21,False,False,True,False
apache,couchdb-khash,4,11,21,False,False,True,False
apache,couchdb-smoosh,4,2,21,False,False,True,False
apache,cxf-xjc-utils,12,32,21,False,False,False,False
apache,datasketches-hive,42,22,21,False,False,False,False
apache,fineract-cn-api,3,114,21,False,False,False,False
apache,fineract-cn-async,1,105,21,False,False,False,False
apache,fineract-cn-crypto,2,104,21,False,False,False,False
apache,fineract-cn-data-jpa,1,101,21,False,False,False,False
apache,fineract-cn-default-setup,2,105,21,False,False,False,False
apache,fineract-cn-fims-e2e,2,77,21,False,False,False,False
apache,fineract-cn-identity,6,134,21,False,False,False,False
apache,fineract-cn-lang,2,113,21,False,False,False,False
apache,fineract-cn-notifications,5,85,21,False,False,False,False
apache,fineract-cn-permitted-feign-client,1,104,21,False,False,False,False
apache,flex-tlf,27,18,21,False,False,False,False
apache,geronimo-xbean,18,28,21,False,False,False,False
apache,ignite-nodejs-thin-client,3,6,21,False,False,False,False
apache,ignite-teamcity-bot,9,21,21,False,False,False,False
apache,incubator-datasketches-hive,42,22,21,False,False,False,False
apache,incubator-htrace,106,77,21,False,False,True,False
apache,incubator-madlib-site,84,50,21,False,False,False,False
apache,incubator-retired-htrace,106,77,21,False,False,True,False
apache,incubator-retired-slider,77,71,21,False,False,True,False
apache,incubator-retired-tamaya,44,32,21,False,False,True,False
apache,incubator-slider,77,71,21,False,False,True,False
apache,incubator-tamaya,44,32,21,False,False,True,False
apache,incubator-tephra,33,49,21,False,False,False,False
apache,incubator-weex-loader,67,31,21,False,False,True,False
apache,incubator-zipkin-api,54,27,21,False,False,False,False
apache,iotdb-backup-tool,4,1,21,False,False,False,False
apache,iotdb-tsfile-viewer,13,4,21,False,False,False,False
apache,jackrabbit-filevault,43,68,21,False,False,False,False
apache,madlib-site,84,50,21,False,False,False,False
apache,opennlp-sandbox,39,33,21,False,False,False,False
apache,openwebbeans,55,54,21,False,False,False,False
apache,phoenix-tephra,33,49,21,False,False,False,False
apache,servicecomb-saga-actuator,479,39,21,False,False,False,False
apache,streams,73,42,21,False,False,False,False
apache,tajo,132,108,21,False,False,True,False
apache,tomcat-connectors,18,25,21,False,False,False,False
apache,uima-uimaj,58,38,21,False,False,False,False
apache,velocity-tools,38,30,21,False,False,False,False
apachecn,ntu-hsuantienlin-ml,276,95,21,False,False,True,False
apangin,jattach,760,93,21,False,False,False,False
apasccon,searchtextfield,1110,239,21,False,False,False,False
apburt,treeseg,149,63,21,False,False,False,False
apcode,tensorflow_fasttext,304,94,21,False,False,False,False
apertus-open-source-cinema,alpha-software,26,17,21,False,False,False,False
apertus-open-source-cinema,axiom-beta-firmware,132,46,21,False,False,False,False
apertus-open-source-cinema,axiom-firmware,132,46,21,False,False,False,False
apertus-open-source-cinema,beta-software,132,46,21,False,False,False,False
apester-dev,amphtml,0,0,21,False,False,False,False
aphyr,riemann-dash,248,90,21,False,False,False,False
api-commons,api-json,96,22,21,False,False,False,False
apiaryio,api-blueprint-http-formatter,1,0,21,False,False,False,False
