owner,repo,stars,forks,watchers,deleted,private,archived,disabled
touk,nussknacker-sample-components,1,0,21,False,False,False,False
touretzkyds,cozmopedia,76,15,21,False,False,False,False
tout,twreverseauthexample,1,0,21,False,False,False,False
tow-boot,tow-boot,381,85,21,False,False,False,False
toyamalab,vscode-ssql,0,0,21,False,False,False,False
tparisi,webgl-lessons,260,75,21,False,False,False,False
tpcstld,2048,399,192,21,False,False,False,False
tpetmanson,estnltk,96,17,21,False,False,False,False
tpoechtrager,wclang,282,30,21,False,False,False,False
tpope,vim-scriptease,641,37,21,False,False,False,False
tporter-signiant,mediashuttle-metadata-signature-calculator,0,1,21,False,False,False,False
tporter-signiant,mediashuttle-metadata-signature-generator,0,1,21,False,False,False,False
tqcenglish,csipsimple,95,93,21,False,False,False,False
tracebox,tracebox,158,26,21,False,False,False,False
tractionguest,guest-android-sdk,0,0,21,False,False,False,False
tractionguest,guest-api,2,1,21,False,False,False,False
tractionguest,guest-dart,0,0,21,False,False,False,False
tractionguest,guest-dart-sdk,0,0,21,False,False,False,False
tractionguest,guest-objc-sdk,0,0,21,False,False,False,False
tractionguest,guest-swift-sdk,0,0,21,False,False,False,False
tradegecko,karma-ember-preprocessor,0,2,21,False,False,False,False
tradegecko,tradegecko-assets,0,0,21,False,False,False,False
tradegecko,tradegecko-library,0,0,21,False,False,False,False
traderinteractive,solvemedia-client-php,0,5,21,False,False,False,False
tradeshift,tradeshift-ubl-examples,10,16,21,False,False,False,False
trailbehind,staticmaps-gl,11,0,21,False,False,True,False
trailbehind,tile-squirrel,12,0,21,False,False,False,False
training-center,code-house,77,7,21,False,False,False,False
training-center,code-houses,77,7,21,False,False,False,False
training-center,hackathon,20,2,21,False,False,False,False
training-center,react-study-group,43,4,21,False,False,False,False
trainingbypackt,sql-for-data-analytics,205,404,21,False,False,False,False
transcend-io,terragrunt-atlantis-config,463,72,21,False,False,False,False
transcom,aws-config-notifier,0,0,21,False,False,False,False
transcovo,kapten-talents,0,0,21,False,False,False,False
transitapp,utf8proc,0,1,21,False,False,False,False
transitapp,whatsmyudid.com,8,3,21,False,False,False,False
transparencytoolkit,icwatch-data,89,32,21,False,False,False,False
transparencytoolkit,resumint-data,89,32,21,False,False,False,False
transportkollektiv,meetup,34,0,21,False,False,False,False
trapexit,backup-and-recovery-howtos,308,31,21,False,False,False,False
trapexit,backup-howto,308,31,21,False,False,False,False
trapexit,media-backup-howto,308,31,21,False,False,False,False
travelbird,react-native-cookies,0,1,21,False,False,False,False
travelping,ergw-gtp-path-prober,1,0,21,False,False,False,False
travelport,travelport-uapi-tutorial,38,33,21,False,False,False,False
travis-ci,artifacts,87,24,21,False,False,False,False
travis-ci,canary,1,1,21,False,False,False,False
travis-ci,cat-party,4,19,21,False,False,False,False
travis-ci,container-example,5,2,21,False,False,False,False
travis-ci,dns-soa-monitor,1,0,21,False,False,False,False
travis-ci,flock-of-test-birds,1,0,21,False,False,False,False
travis-ci,heroku-buildpack-makey-go,1,0,21,False,False,False,False
travis-ci,hubot-pudding,5,0,21,False,False,True,False
travis-ci,kubernetes-config,38,24,21,False,False,False,False
travis-ci,lb-monitor,0,0,21,False,False,False,False
travis-ci,openshift-travis-quickstart,4,1,21,False,False,False,False
travis-ci,packer-builder-vmware-vsphere,0,1,21,False,False,False,False
travis-ci,perl-builder,0,4,21,False,False,False,False
travis-ci,sso,21,1,21,False,False,False,False
travis-ci,test-sync-repo-owner,0,0,21,False,False,False,False
travis-ci,travis-api-v3,3,0,21,False,False,True,False
travis-ci,travis-cli-settings,5,1,21,False,False,False,False
travis-ci,travis-exceptions,0,1,21,False,False,False,False
travis-ci,travis-migrations,6,6,21,False,False,False,False
travis-ci,travis-redis-cli-heroku,0,0,21,False,False,False,False
travis-ci,travis-scheduler,29,15,21,False,False,False,False
travisneilson,devtipsshowwebsite,51,41,21,False,False,False,False
trayio,gatsby-remark-gifplayer-transformer,0,0,21,False,False,False,False
treefortress,spriteras,74,18,21,False,False,False,False
treehouse,django-channels-workshop,3,4,21,False,False,False,False
treehouse,vs2017-launch-event-getting-started-with-aspnet-core,11,1,21,False,False,False,False
treehouses,control,10,1,21,False,False,False,False
treeki,cylindricalearth,302,14,21,False,False,False,False
treeofsavior-spanish,spanish-patch,13,6,21,False,False,False,False
trek10inc,dynamodb-autoscaling,41,2,21,False,False,True,False
trekhleb,angular-library-seed,203,89,21,False,False,False,False
trekhleb,angular-library-starter,203,89,21,False,False,False,False
trekhleb,ng-library-starter,203,89,21,False,False,False,False
trello,api-docs,27,6,21,False,False,False,False
trendscenter,coinstac,37,18,21,False,False,False,False
trendscenter,coinstac-dpsvm,4,0,21,False,False,False,False
trendscenter,coinstac-first-example,1,0,21,False,False,False,False
trendyol,dom-event-tracker,44,6,21,False,False,False,False
tresata,hackathon2016,0,0,21,False,False,True,False
trestletech,shinyace,200,49,21,False,False,False,False
trheyi,ghost,182,72,21,False,False,False,False
trialreach,awesomplete,0,0,21,False,False,False,False
trialreach,scrollpoints,0,0,21,False,False,False,False
tribe29,ansible-checkmk,53,26,21,False,False,True,False
tribut,ttrss-videoframes,91,8,21,False,False,False,False
triceam,cards-ui,81,50,21,False,False,False,False
tricertops,block-kvo,398,61,21,False,False,False,False
trieloff,fastly-promises,14,9,21,False,False,False,False
trifork,elasticsearch-river-kafka,0,1,21,False,False,False,False
triggerau,transferwindowplanner,63,33,21,False,False,False,False
triggermail,goclass_prpc_example,0,0,21,False,False,True,False
triggermail,hackathon-counters,0,0,21,False,False,True,False
triggermail,rules_pyz_example,0,1,21,False,False,True,False
trill-lang,llvmswift,724,52,21,False,False,False,False
trillek-team,trillek-computer,49,8,21,False,False,False,False
trinamic,tmc-api,136,56,21,False,False,False,False
trinitycore,minimanager,20,32,21,False,False,False,False
trinker,sentimentr,397,79,21,False,False,False,False
triologygmbh,jenkinsfile,286,208,21,False,False,False,False
trioptima,iommi,427,34,21,False,False,False,False
tripflex,whmcs-affcoupons,53,14,21,False,False,False,False
triptease,blocky-test,1,16,21,False,False,False,False
triptease,browserstack-runner,0,0,21,False,False,False,False
triptease,data-engineer-test,0,0,21,False,False,False,False
triptease,thetest,1,16,21,False,False,False,False
trishume,syntect,1608,106,21,False,False,False,False
tritondatacenter,php-manta,2,4,21,False,False,False,False
tritonrocketclub,propulsion,11,4,21,False,False,False,False
trixarian,sakis3g-source,138,62,21,False,False,False,False
trobz,openerp-web-responsive,5,1,21,False,False,False,False
trobz,openerp-widget-serialized,3,1,21,False,False,False,False
trollpants,cloudonce,238,48,21,False,False,False,False
tropo,soundcloud-node,1,0,21,False,False,False,False
tropo,tropo-lame,0,1,21,False,False,False,False
tropo,tropo-lame-3_99_5,0,1,21,False,False,False,False
trouva,mongoose-auto-increment,0,1,21,False,False,False,False
troyth,node-raspicam,322,67,21,False,False,False,False
trstringer,remote-jobs-hiring-without-whiteboards,295,34,21,False,False,False,False
true,true-public-scraps,2,3,21,False,False,False,False
truecar,mb-zookeeper,1,1,21,False,False,False,False
truenas,firmware,1,2,21,False,False,False,False
trueos,trueos-libsh,1,0,21,False,False,True,False
trueos,trueos-libsh-next,1,0,21,False,False,True,False
truffleframework,truffleframework.github.io,32,159,21,False,False,False,False
trufflesuite,truffleframework.github.io,32,159,21,False,False,False,False
trufflesuite,trufflesuite.github.io,32,159,21,False,False,False,False
trungdq88,github-explorer,723,51,21,False,False,False,False
tryber,challenge-bug-hunting-youtrybe-squad-3,0,0,21,False,False,False,False
tryber,challenge-bug-hunting-youtrybe-squad-6,1,0,21,False,False,False,False
tryber,desafio-restaurante-page-fundamentos,7,14,21,False,False,False,False
tryber,enterprise-bridge-panel,0,0,21,False,False,False,False
tryber,example-hooks-pokeapi,0,0,21,False,False,False,False
tryber,iss-location,0,1,21,False,False,False,False
tryber,meu-primeiro-deploy-heroku,1,1,21,False,False,False,False
tryber,movie_card_library_stateful,0,0,21,False,False,False,False
tryber,project-trivia-group-38,0,0,21,False,False,False,False
tryber,redux-dark-mode,0,2,21,False,False,False,False
tryber,rtl-desafio-piada,0,16,21,False,False,False,False
tryber,sd-014-a-shopping-t-shirt,0,5,21,False,False,False,False
tryber,sd-014-b-monitoria,2,7,21,False,False,False,False
tryber,sd-017-dojo-html-css,2,2,21,False,False,False,False
tryber,stomatopoda,0,0,21,False,False,False,False
trycatchlearn,reactivities-v6,311,188,21,False,False,False,False
tryghost,ghost-vagrant,227,56,21,False,False,True,False
tryghost,london,253,153,21,False,False,False,False
tryghost,lyra,178,106,21,False,False,False,False
trystan,asciipanel,175,58,21,False,False,False,False
tseemann,nullarbor,118,35,21,False,False,False,False
tshemsedinov,metaprogramming,29,13,21,False,False,False,False
tshenry,discourse-post-badges,3,7,21,False,False,False,False
tsherif,space-shooter.c,1294,78,21,False,False,False,False
tsightler,ring-mqtt-ha-addon,210,22,21,False,False,False,False
tsightler,ring-mqtt-hassio-addon,210,22,21,False,False,False,False
tsileo,bakthat,493,61,21,False,False,False,False
tsingsee,easyplayerpro-android,103,54,21,False,False,False,False
tsironis,lockr,814,76,21,False,False,False,False
tsoding,faq,62,6,21,False,False,False,False
tsoding,olive.c,1523,86,21,False,False,False,False
tsolucio,corebosemployee,0,2,21,False,False,False,False
tsolucio,corebosmyccp,0,1,21,False,False,False,False
tsolucio,coreboswslibrary,8,14,21,False,False,False,False
tsolucio,coreboswswebform,0,5,21,False,False,False,False
tstringer,remote-jobs-hiring-without-whiteboards,295,34,21,False,False,False,False
tsumanga-studios,asyncmongo3,0,0,21,False,False,False,False
tsuru,tsuru-django-sample,33,10,21,False,False,False,False
tt-acm,designexplorer,91,52,21,False,False,False,False
tt-acm,dynamosap,26,17,21,False,False,False,False
ttab,nginx,0,0,21,False,False,False,False
ttab,ttab.github.io,0,0,21,False,False,False,False
ttglad,learning,839,180,21,False,False,False,False
ttn-zh,gateway-remote-config,48,1308,21,False,False,False,False
ttsunion,deep-express,86,28,21,False,False,False,False
ttsunion,deep-expression,86,28,21,False,False,False,False
tuarua,swift-ios-ane,60,13,21,False,False,False,False
tuarua,swiftiosane,60,13,21,False,False,False,False
tubemogul,openvv,0,0,21,False,False,False,False
tubitv,clubhouse-cli,8,1,21,False,False,False,False
tubitv,ex_loader,12,5,21,False,False,False,False
tubular,geotext,1,2,21,False,False,False,False
tudelft,pprzlink,0,1,21,False,False,False,False
tudelft3d,city3d,116,19,21,False,False,False,False
tue-robotics,ar_marker_detector,1,0,21,False,False,False,False
tue-robotics,node_alive,17,5,21,False,False,False,False
tue-robotics,tue_robocup,41,12,21,False,False,False,False
tuftsbcb,candl_site,0,0,21,False,False,False,False
tuftsbcb,pathway-centrality,0,0,21,False,False,False,False
tugbagurgen,bbm484-sqa-lab,6,6,21,False,False,False,False
tugberkugurlu,aspnetcore.identity.mongodb,228,70,21,False,False,False,False
tuguusl,grails-raven,0,1,21,False,False,False,False
tuisse,win-sshfs,38,4,21,False,False,False,False
tukaiz,panoramic,0,0,21,False,False,False,False
tulir,tgfilestream,179,141,21,False,False,True,False
tum-phoenix,drive_teensy_servo,0,0,21,False,False,False,False
tum-vision,afs,31,20,21,False,False,False,False
tum-vision,mono_dataset_code,250,110,21,False,False,False,False
tumblr,data-lasso,119,15,21,False,False,False,False
tumblr,xextensionitem,86,12,21,False,False,False,False
tumftm,global_racetrajectory_optimization,303,104,21,False,False,False,False
tupl-tufts,rdl,603,36,21,False,False,False,False
turbinesfoam,turbinesfoam,70,46,21,False,False,False,False
turbonomic,aws-win-mon,0,0,21,False,False,False,False
turbonomic,azure-target-loader,1,0,21,False,False,False,False
turbonomic,containers,0,1,21,False,False,False,False
turbonomic,demoistio,0,3,21,False,False,False,False
turbonomic,envoymetrics,2,1,21,False,False,False,False
turbonomic,k8sconntrack,5,1,21,False,False,False,False
turbonomic,lemur,26,6,21,False,False,False,False
turbonomic,tetrationclient,0,0,21,False,False,False,False
turbonomic,turbo-go-monitoring,0,0,21,False,False,False,False
turbonomic,turbo-goprobe,0,2,21,False,False,False,False
turbonomic,turbocloudformation,1,0,21,False,False,False,False
turbonomic,turbomobile,0,0,21,False,False,False,False
turbonomic,webapp,0,8,21,False,False,False,False
turbopack,powerpdf,99,43,21,False,False,False,False
turbulenz,turbulenz_build,4,9,21,False,False,False,False
turi-code,mxnet,7,2,21,False,False,False,False
turingmachine,omxplayer-sync,180,67,21,False,False,False,False
turingschool-examples,pie,6,2,21,False,False,False,False
turingschool-examples,youve_changed_old,1,3,21,False,False,False,False
turingschool,job_basket,1,1,21,False,False,False,False
turingschool,my-first-gitastrophe,0,1,21,False,False,False,False
turini,estoque-laravel,72,56,21,False,False,False,False
turkenh,provider-existing-cluster,3,1,21,False,False,False,False
turkenh,stack-existing-cluster,3,1,21,False,False,False,False
turkunlp,ir_course,5,3,21,False,False,False,False
turkunlp,text_mining_course,24,9,21,False,False,False,False
turn,javascript-style,3,0,21,False,False,False,False
turn,phantomjs-screenshot-engine,0,0,21,False,False,False,False
turnitin,dbmate,5,1,21,False,False,False,False
turnitin,moodle-mod_turnitintooltwo,32,57,21,False,False,False,False
turnkeylinux-apps,openvpn,76,45,21,False,False,False,False
turnto,salesforce-commerce-cloud,2,4,21,False,False,False,False
turnto,turnto-salesforce-commerce-cloud,2,4,21,False,False,False,False
turquoisehealth,provider-price-transparency-guide,4,1,21,False,False,False,False
tusimple,infra-external-dns,0,1,21,False,False,False,False
tutorialedge,go,302,50,21,False,False,False,False
tutsplus,build-a-cms-with-laravel,85,59,21,False,False,False,False
tutsplus,nodejs-websockets-chat-service,33,37,21,False,False,False,False
tutti-ch,git-jira,0,0,21,False,False,True,False
tutumcloud,builder,130,42,21,False,False,True,False
tutumcloud,docker-builder,130,42,21,False,False,True,False
tuw-robotics,tuw_multi_robot,184,90,21,False,False,False,False
tuwien-geoweb,g07-2014,2,0,21,False,False,False,False
tuyaapi,homebridge,314,120,21,False,False,False,False
tuyainc,tuyasmart_sweeper_ios_sdk,1,3,21,False,False,False,False
tv4,embed4play,11,3,21,False,False,True,False
tv4,heroku-pg-s3-backup-tool,0,0,21,False,False,True,False
tvoli,go-dash,0,0,21,False,False,True,False
tvwenger,maxfield,90,47,21,False,False,False,False
tw-csie-sprout,c2018,2,1,21,False,False,False,False
tw-in-js,twind,3369,87,21,False,False,False,False
twbs,rorschach,106,9,21,False,False,True,False
twdb,ulmo,165,53,21,False,False,False,False
tweag,haskell-stack-nix-example,14,3,21,False,False,False,False
tweag,pirouette,48,2,21,False,False,False,False
tweag,rust-wasm-nix,8,1,21,False,False,True,False
tweag,tendermint-bazel,6,1,21,False,False,True,False
tweddle-se-team,dita-ot,0,0,21,False,False,False,False
tweekmonster,nvimdev.nvim,69,11,21,False,False,False,False
tweetdeck-archive,tdoauth,248,71,21,False,False,False,False
tweetdeck,tdoauth,248,71,21,False,False,False,False
twem007,p1,160,60,21,False,False,False,False
twilio,starter-java,22,33,21,False,False,False,False
twilio,starter-python,73,99,21,False,False,False,False
twilio,starter-ruby,27,27,21,False,False,False,False
twilio,sync-quickstart-ios,2,4,21,False,False,False,False
twiliodeved,account-security-quickstart-php,8,11,21,False,False,False,False
twiliodeved,account-security-quickstart-servlets,1,2,21,False,False,False,False
twiliodeved,automated-survey-flask,15,14,21,False,False,False,False
twiliodeved,block-spam-calls-node,1,1,21,False,False,False,False
twiliodeved,clicktocall-php,7,7,21,False,False,True,False
twiliodeved,conference-broadcast-spark,4,3,21,False,False,False,False
twiliodeved,employee-directory-laravel,6,5,21,False,False,False,False
twiliodeved,employee-directory-sinatra,0,0,21,False,False,False,False
twiliodeved,media-streams-webinar,3,0,21,False,False,False,False
twiliodeved,notifier-node,6,4,21,False,False,True,False
twiliodeved,programmable-voice-workshop,1,1,21,False,False,False,False
twiliodeved,sdk-starter-csharp-deprecated,5,7,21,False,False,True,False
twiliodeved,sdk-starter-ruby,17,12,21,False,False,True,False
