owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,dsc-extensions-to-linear-models-recap-v2-1-onl01-dtsc-ft-052620,0,2,26,False,False,False,False
learn-co-students,dsc-extensions-to-linear-models-recap-v2-1-online-ds-ft-120919,0,1,26,False,False,False,False
learn-co-students,dsc-extensions-to-linear-models-recap-v2-1-online-ds-pt-120919,0,0,26,False,False,False,False
learn-co-students,dsc-extensions-to-linear-models-recap-v2-1-sea01-dtsc-ft-051120,0,0,26,False,False,False,False
learn-co-students,dsc-extensions-to-linear-models-recap-v2-1-wdc01-dtsc-ft-060120,0,0,26,False,False,False,False
learn-co-students,dsc-facebook-prophet-lab-chicago-ds-120919,0,0,26,False,False,False,False
learn-co-students,dsc-facebook-prophet-lab-dc-ds-071519,0,1,26,False,False,False,False
learn-co-students,dsc-facebook-prophet-lab-dc-ds-111819,0,1,26,False,False,False,False
learn-co-students,dsc-facebook-prophet-lab-notredame-se-ds-preview,0,0,26,False,False,False,False
learn-co-students,dsc-facebook-prophet-lab-nyc-ds-021720,0,2,26,False,False,False,False
learn-co-students,dsc-facebook-prophet-lab-online-ds-ft-071519,0,2,26,False,False,False,False
learn-co-students,dsc-facebook-prophet-lab-online-ds-pt-051319,1,5,26,False,False,False,False
learn-co-students,dsc-facebook-prophet-lab-online-ds-pt-090919,0,0,26,False,False,False,False
learn-co-students,dsc-facebook-prophet-lab-teacher-onboarding,0,0,26,False,False,False,False
learn-co-students,dsc-feature-and-model-selection-aic-and-bic-chi01-dtsc-ft-051120,0,0,26,False,False,False,False
learn-co-students,dsc-feature-and-model-selection-aic-and-bic-chicago-ds-120919,0,0,26,False,False,False,False
learn-co-students,dsc-feature-and-model-selection-aic-and-bic-dc-ds-111819,0,1,26,False,False,False,False
learn-co-students,dsc-feature-and-model-selection-aic-and-bic-hbs-ds-060120,0,9,26,False,False,False,False
learn-co-students,dsc-feature-and-model-selection-aic-and-bic-notredame-se-ds-preview,0,0,26,False,False,False,False
learn-co-students,dsc-feature-and-model-selection-aic-and-bic-nyc-ds-033020,0,10,26,False,False,False,False
learn-co-students,dsc-feature-and-model-selection-aic-and-bic-nyc01-dtsc-ft-051120,0,0,26,False,False,False,False
learn-co-students,dsc-feature-and-model-selection-aic-and-bic-online-ds-pt-051319,0,3,26,False,False,False,False
