owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,dsc-poisson-distribution-data-science,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-dc-ds-071519,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-houston-ds-042219,0,5,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-houston-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-chi01-dtsc-ft-051120,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-data-science,0,1,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-dc-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-houston-ds-042219,0,3,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-houston-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-nyc-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-onl01-dtsc-pt-041320,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-online-ds-ft-071519,0,3,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-online-ds-pt-061019,0,3,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-sea01-dtsc-ft-051120,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-lab-wdc01-dtsc-ft-060120,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-nyc-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-onl01-dtsc-pt-041320,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-online-ds-ft-071519,0,1,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-online-ds-pt-061019,0,3,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-sea01-dtsc-ft-051120,0,0,25,False,False,False,False
learn-co-students,dsc-poisson-distribution-wdc01-dtsc-ft-060120,0,0,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-dc-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-houston-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-lab-dc-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-lab-houston-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-lab-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-lab-nyc-ds-071519,0,2,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-lab-nyc01-dtsc-ft-051120,0,0,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-lab-onl01-dtsc-pt-041320,0,2,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-lab-online-ds-ft-071519,0,2,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-lab-online-ds-pt-041519,0,1,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-lab-seattle-ds-062419,0,3,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-nyc-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-nyc01-dtsc-ft-051120,0,0,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-onl01-dtsc-pt-041320,0,1,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-online-ds-ft-071519,0,1,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-online-ds-pt-041519,0,1,25,False,False,False,False
learn-co-students,dsc-polynomial-regression-seattle-ds-062419,0,2,25,False,False,False,False
learn-co-students,dsc-probability-density-function-chi01-dtsc-ft-051120,0,1,25,False,False,False,False
learn-co-students,dsc-probability-density-function-chicago-ds-080519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-density-function-data-science,0,0,25,False,False,False,False
learn-co-students,dsc-probability-density-function-dc-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-density-function-houston-ds-042219,0,6,25,False,False,False,False
learn-co-students,dsc-probability-density-function-houston-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-density-function-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students,dsc-probability-density-function-nyc-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-density-function-nyc01-dtsc-ft-051120,0,1,25,False,False,False,False
learn-co-students,dsc-probability-density-function-onl01-dtsc-pt-041320,0,2,25,False,False,False,False
learn-co-students,dsc-probability-density-function-online-ds-ft-071519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-density-function-online-ds-pt-061019,0,3,25,False,False,False,False
learn-co-students,dsc-probability-density-function-sea01-dtsc-ft-051120,0,0,25,False,False,False,False
learn-co-students,dsc-probability-distributions-recap-data-science,0,0,25,False,False,False,False
learn-co-students,dsc-probability-distributions-recap-houston-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-distributions-recap-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students,dsc-probability-distributions-recap-online-ds-ft-071519,0,0,25,False,False,False,False
learn-co-students,dsc-probability-distributions-recap-online-ds-pt-051319,0,5,25,False,False,False,False
learn-co-students,dsc-probability-distributions-recap-seattle-ds-062419,0,1,25,False,False,False,False
learn-co-students,dsc-probability-introduction-chi01-dtsc-ft-051120,0,1,25,False,False,False,False
learn-co-students,dsc-probability-introduction-chicago-ds-080519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-introduction-data-science,0,1,25,False,False,False,False
learn-co-students,dsc-probability-introduction-dc-ds-071519,0,0,25,False,False,False,False
learn-co-students,dsc-probability-introduction-houston-ds-042219,0,6,25,False,False,False,False
learn-co-students,dsc-probability-introduction-houston-ds-071519,0,2,25,False,False,False,False
learn-co-students,dsc-probability-introduction-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students,dsc-probability-introduction-nyc-ds-071519,0,14,25,False,False,False,False
learn-co-students,dsc-probability-introduction-nyc-ds-career-042219,0,18,25,False,False,False,False
learn-co-students,dsc-probability-introduction-nyc01-dtsc-ft-051120,0,0,25,False,False,False,False
learn-co-students,dsc-probability-introduction-nyc01-dtsc-ft-062220,0,0,25,False,False,False,False
learn-co-students,dsc-probability-introduction-onl01-dtsc-pt-041320,0,1,25,False,False,False,False
learn-co-students,dsc-probability-introduction-online-ds-ft-071519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-introduction-online-ds-pt-061019,0,3,25,False,False,False,False
learn-co-students,dsc-probability-introduction-sea01-dtsc-ft-051120,0,0,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-chi01-dtsc-ft-051120,0,1,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-chicago-ds-080519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-data-science,0,0,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-dc-ds-071519,0,0,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-houston-ds-042219,0,6,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-houston-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-lab-chi01-dtsc-ft-051120,0,1,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-lab-chicago-ds-080519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-lab-data-science,0,0,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-lab-dc-ds-071519,0,3,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-lab-houston-ds-042219,0,6,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-lab-houston-ds-071519,0,1,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-lab-houston-ds-082619,0,0,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-lab-nyc-ds-071519,0,5,25,False,False,False,False
learn-co-students,dsc-probability-mass-function-lab-nyc01-dtsc-ft-051120,0,1,25,False,False,False,False
