owner,repo,stars,forks,watchers,deleted,private,archived,disabled
redux-form,redux-form,12612,1617,176,False,False,False,False
ritiek,ytmusic,11723,1191,176,False,False,False,False
rubrikinc,kronos,153,15,176,False,False,False,False
scaledata,kronos,153,15,176,False,False,False,False
scipy-lectures,scipy-lecture-notes,2947,1124,176,False,False,False,False
seanpowell,email-boilerplate,3800,672,176,False,False,False,False
spotdl,spotify-downloader,11736,1192,176,False,False,False,False
stretchr,testify,19779,1417,176,False,False,False,False
stretchrcom,testify,19779,1417,176,False,False,False,False
sudheerj,angular-interview-questions,3218,1608,176,False,False,False,False
szerhusenbc,jwt-spring-security-demo,2999,1295,176,False,False,False,False
taichi-framework,taichi,5494,488,176,False,False,False,False
tarruda,zsh-autosuggestions,26332,1706,176,False,False,False,False
tc39-transfer,proposal-number.range,433,9,176,False,False,False,False
tc39,proposal-iterator.range,433,9,176,False,False,False,False
tc39,proposal-number.range,433,9,176,False,False,False,False
tecnickcom,tcpdf,3725,1378,176,False,False,False,False
tensorflow,adanet,3444,526,176,False,False,False,False
tiann,exposed,5494,488,176,False,False,False,False
toptal,disqus_api,23,10,176,False,False,False,False
twitter,innovators-patent-agreement,918,115,176,False,False,False,False
valvesoftware,halflife,2774,539,176,False,False,False,False
veil-framework,veil,3607,818,176,False,False,False,False
webassembly,binaryen,6430,589,176,False,False,False,False
windows-xaml,template10,1406,391,176,False,False,False,False
wix-playground,react-over-the-wire,5,3,176,False,False,False,False
wix-private,react-worker-dom,5,3,176,False,False,False,False
wix,react-over-the-wire,5,3,176,False,False,False,False
wix,react-worker-dom,5,3,176,False,False,False,False
yosinski,deep-visualization-toolbox,3927,897,176,False,False,False,False
zendesk,sbt-pillar-plugin,1,2,176,False,False,False,False
zsh-users,zsh-autosuggestions,26326,1706,176,False,False,False,False
360entsecgroup-skylar,elastichd,3484,604,175,False,False,False,False
acornjs,acorn,9440,732,175,False,False,False,False
adhocteam,rds2conn,0,0,175,False,False,False,False
airbnb,knowledge-repo,5331,657,175,False,False,False,False
armmbed,daplink,1826,841,175,False,False,False,False
asana,carbonate,0,0,175,False,False,False,False
asana,kazoo,0,1,175,False,False,False,False
asana,mrjob,0,1,175,False,False,True,False
asana,sbt-launcher-package,0,1,175,False,False,False,False
balancap,ssd-tensorflow,4090,1843,175,False,False,False,False
baoyongzhang,swipemenulistview,3511,1230,175,False,False,False,False
bennythink,yyetsbot,12801,1622,175,False,False,False,False
bigcommerce-labs,activesupport-cascadestore,1,2,175,False,False,False,False
bigcommerce-labs,photoswipe,0,0,175,False,False,False,False
bigcommerce-labs,php-bitfield,0,3,175,False,False,False,False
bigcommerce-labs,rspec_api_documentation,0,1,175,False,False,False,False
brickspert,blog,3976,548,175,False,False,False,False
bterlson,proposal-promise-finally,278,24,175,False,False,True,False
changeweb,unifiedtransform,2605,1108,175,False,False,False,False
cloudimmunity,docker-slim,16722,615,175,False,False,False,False
codebutler,firesheep,2301,612,175,False,False,False,False
codecentric,legstar-beispiel,1,0,175,False,False,False,False
codetheory,focus,16496,757,175,False,False,False,False
colmap,colmap,5254,1186,175,False,False,False,False
coreos,dex,8144,1414,175,False,False,False,False
couchbaselabs,couchtalk-ios,1,2,175,False,False,True,False
couchbaselabs,couchtalk-node,16,5,175,False,False,False,False
couchbaselabs,lcbpackage,2,1,175,False,False,False,False
couchbaselabs,node-couch-qa,3,3,175,False,False,False,False
d3,d3-plugins,1810,667,175,False,False,True,False
damo-vilab,composer,1354,39,175,False,False,False,False
dana-at-cp,backdoor-apk,2029,629,175,False,False,False,False
deependersingla,deep_trader,1441,487,175,False,False,False,False
derbyjs,derby,4687,255,175,False,False,False,False
dexidp,dex,8144,1414,175,False,False,False,False
diycodes,code_news,1290,195,175,False,False,False,False
docker-slim,docker-slim,16722,615,175,False,False,False,False
drwetter,testssl.sh,6941,915,175,False,False,False,False
duckduckgo,android,3069,750,175,False,False,False,False
errichto,youtube,2521,506,175,False,False,False,False
facebook,php-webdriver,4830,760,175,False,False,False,False
facebook,wangle,2980,507,175,False,False,False,False
fanux,sealos,10462,1694,175,False,False,False,False
farmerx,elastichd,3485,604,175,False,False,False,False
fastruby,fast-ruby,5486,366,175,False,False,False,False
frontendmasters,2018-front-end-handbook,4174,433,175,False,False,False,False
graphhopper,graphhopper,4170,1342,175,False,False,False,False
grupozap,crm-lead-integration,3,0,175,False,False,False,False
grupozapvivareal,crm-lead-integration,3,0,175,False,False,False,False
hammerandchisel,chromium-build,15,12,175,False,False,False,False
hellogcc,100-gdb-tips,2702,653,175,False,False,False,False
hijiangtao,javascript-articles-monthly,302,10,175,False,False,False,False
journeyapps,zxing-android-embedded,5431,1187,175,False,False,False,False
juanitofatas,fast-ruby,5486,366,175,False,False,False,False
juniper,python-neutronclient,3,4,175,False,False,False,False
juude,awesome-android-performance,2804,356,175,False,False,False,False
keyboardsurfer,crouton,3026,662,175,False,False,False,False
labring,sealos,10460,1694,175,False,False,False,False
lanbing510,doubanspider,2504,1295,175,False,False,False,False
lbryio,lbry,7183,456,175,False,False,False,False
lightning,bolts,1873,418,175,False,False,False,False
lightningnetwork,lightning-rfc,1873,418,175,False,False,False,False
ljharb,proposal-promise-finally,278,24,175,False,False,True,False
lwansbrough,react-native-camera,9631,3205,175,False,False,False,False
marijnh,acorn,9440,732,175,False,False,False,False
matryer,bitbar,16773,613,175,False,False,False,False
mbedmicro,daplink,1827,841,175,False,False,False,False
mcxiaoke,rxdemos,3833,597,175,False,False,False,False
mentorembedded,cdt,0,4,175,False,False,False,False
mesosphere,mesos-state-backed-collections,2,1,175,False,False,False,False
mewo2,terrain,2951,336,175,False,False,False,False
molunerfinn,picgo,20711,2044,175,False,False,False,False
moneyforward,styleguide,34,1,175,False,False,True,False
mulesoft-assets,template-sfdc2s4hana-account-migration,0,0,175,False,False,False,False
mulesoft,template-sfdc2s4hana-account-migration,0,0,175,False,False,False,False
mybridge,reactjs-open-source,227,14,175,False,False,False,False
nhibernate,nhibernate-core,2070,881,175,False,False,False,False
nikolait,googlescraper,2494,668,175,False,False,False,False
odeke-em,drive,6537,425,175,False,False,False,False
olxbr,crm-lead-integration,3,0,175,False,False,False,False
openshift,golang-ex,25,199,175,False,False,False,False
oracle,node-oracledb,2154,1035,175,False,False,False,False
palantir,gulp-count,12,3,175,False,False,False,False
paulirish,dotfiles,4077,1142,175,False,False,False,False
perl6,routine-map,0,0,175,False,False,False,False
perl6,ye-olde,2,1,175,False,False,True,False
php-webdriver,php-webdriver,4831,760,175,False,False,False,False
planetlabs,client,25,4,175,False,False,False,False
planetlabs,eslint-config-planet,6,2,175,False,False,False,False
planetlabs,planet-client-js,25,4,175,False,False,False,False
planetlabs,planet-view,16,5,175,False,False,False,False
planetlabs,planet-view-chrome-ext,16,5,175,False,False,False,False
plone,archetypes.schemaextender,1,0,175,False,False,False,False
plone,buildout.jenkins,10,7,175,False,False,True,False
plone,pastanaga-angular,8,4,175,False,False,False,False
plone,plone.api,74,47,175,False,False,False,False
plone,plone.app.sarissa,0,0,175,False,False,True,False
plone,wicked,0,1,175,False,False,True,False
pretzelhammer,rust-blog,5668,306,175,False,False,False,False
puppetlabs-toy-chest,puppetlabs-git,48,89,175,False,False,True,False
puppetlabs,geppetto,60,15,175,False,False,True,False
puppetlabs,puppetlabs-git,48,89,175,False,False,True,False
puppetlabs,puppetlabs-netapp,14,25,175,False,False,True,False
puppetlabs,puppetlabs-rsync,49,125,175,False,False,False,False
qax-os,elastichd,3484,604,175,False,False,False,False
react-native-camera,react-native-camera,9631,3205,175,False,False,False,False
react-native-community,react-native-camera,9631,3205,175,False,False,False,False
recloudstream,cloudstream,3699,305,175,False,False,False,False
riptano,alfredo,1,0,175,False,False,False,False
rmcelreath,statrethinking_winter2019,2020,351,175,False,False,False,False
romeltorres,alpha-vantage,3928,676,175,False,False,False,False
sap,styleguides,1360,387,175,False,False,False,False
shopify,collins,5,2,175,False,False,False,False
shopify,dd-agent,1,1,175,False,False,True,False
sibelius,react-native-camera,9631,3205,175,False,False,False,False
slightlymad,volumetriclights,1817,285,175,False,False,False,False
slimtoolkit,slim,16721,615,175,False,False,False,False
snap-stanford,snap,2037,774,175,False,False,False,False
soundcloud,move-to-parent-merging-webpack-plugin,19,1,175,False,False,False,False
springernature,shacl,1,0,175,False,False,True,False
stretchr,bitbar,16773,613,175,False,False,False,False
tangyudi,ai-learn,6431,1540,175,False,False,False,False
tc39,proposal-promise-finally,278,24,175,False,False,True,False
tencentyun,qcloud-documents,2240,3482,175,False,False,False,False
ternjs,acorn,9440,732,175,False,False,False,False
tgbot-collection,yyetsbot,12803,1622,175,False,False,False,False
thumbtack,ttinjector,3,0,175,False,False,False,False
toptal,chewy_example,32,17,175,False,False,False,False
udacity,cs101,69,47,175,False,False,True,False
ufoym,deepo,6325,755,175,False,False,True,False
ukhomeoffice,docker-java11-mvn,1,1,175,False,False,True,False
unicodeveloper,awesome-nextjs,8873,783,175,False,False,False,False
vert-x3,vertx-awesome,2042,280,175,False,False,False,False
vivareal,crm-lead-integration,3,0,175,False,False,False,False
w3c,web-advertising,380,63,175,False,False,False,False
w3c,web-advertising-glossary,380,63,175,False,False,False,False
winder,universal-g-code-sender,1622,634,175,False,False,False,False
wix-incubator,esimorp,0,0,175,False,False,False,False
wix-incubator,wallabyjs-jest-setuptestframeworkscriptfile-issue,0,1,175,False,False,False,False
wix-incubator,wallabyjs-links-issue,0,0,175,False,False,False,False
wix,esimorp,0,0,175,False,False,False,False
wix,wallabyjs-jest-setuptestframeworkscriptfile-issue,0,1,175,False,False,False,False
wix,wallabyjs-links-issue,0,0,175,False,False,False,False
wulkano,focus,16499,756,175,False,False,False,False
xianjimli,awtk,2758,708,175,False,False,False,False
zendesk,isolated_database_service,1,1,175,False,False,True,False
zhegexiaohuozi,seimicrawler,1904,645,175,False,False,False,False
zlgopen,awtk,2758,708,175,False,False,False,False
0x90,wifi-arsenal,1573,348,174,False,False,False,False
adhocteam,ec2ssh,13,1,174,False,False,False,False
alignedleft,d3-book,2364,1752,174,False,False,False,False
allenai,deep_qa,408,130,174,False,False,True,False
altercation,vim-colors-solarized,6493,1717,174,False,False,False,False
apache,commons-lang,2479,1452,174,False,False,False,False
apollographql,react-apollo,6897,778,174,False,False,True,False
apollostack,apollo-react,6897,778,174,False,False,True,False
asana,emojione,0,1,174,False,False,False,False
asana,json4s,0,1,174,False,False,True,False
asana,node-scribe,0,1,174,False,False,False,False
banchichen,tzimagepickercontroller,7947,1796,174,False,False,False,False
bytedeco,javacpp,4123,539,174,False,False,False,False
c9,core,2561,921,174,False,False,True,False
chatopera,synonyms,4727,883,174,False,False,False,False
cloudtools,troposphere,4846,1426,174,False,False,False,False
codecentric,cleware-build-traffic-light-jenkins-connector,12,3,174,False,False,False,False
confettifx,the-forge,3647,383,174,False,False,False,False
cucygh,fe-material,2459,778,174,False,False,False,False
datalineio,dataline,10770,2670,174,False,False,False,False
dcodeio,protobuf.js,9059,1270,174,False,False,False,False
discord,chromium-build,15,12,174,False,False,False,False
discordapp,chromium-build,15,12,174,False,False,False,False
doclever,doclever,2897,670,174,False,False,False,False
dokuwiki,dokuwiki,3706,778,174,False,False,False,False
dwyl,learn-javascript,63,14,174,False,False,False,False
eidheim,simple-web-server,2439,694,174,False,False,True,False
emergingtechnologyadvisors,node-serialport,5469,946,174,False,False,False,False
fabric-composer,fabric-composer,1648,695,174,False,False,True,False
facebook,flipper,12643,858,174,False,False,False,False
facebook,wdt,2784,376,174,False,False,False,False
facebookarchive,wdt,2784,376,174,False,False,False,False
gaearon,react-hot-loader,12242,784,174,False,False,False,False
geekyants,vue-native-core,8334,300,174,False,False,False,False
gns3,gns3-gui,1798,409,174,False,False,False,False
good-life,pushtalk,963,596,174,False,False,False,False
google,ios-webkit-debug-proxy,5702,433,174,False,False,False,False
gusto,deprecation_helper,2,1,174,False,False,False,False
hammerandchisel,ex_hash_ring,455,26,174,False,False,False,False
hammerandchisel,loqui,218,31,174,False,False,True,False
haydenadams,uniswap,4151,3346,174,False,False,False,False
hazyresearch,ddlite,5501,830,174,False,False,False,False
hmcts,ccpay-payments-list,0,1,174,False,False,True,False
hudl,fargo,132,52,174,False,False,False,False
hudl,hudlbot,3,0,174,False,False,False,False
hudson-and-thames,mlfinlab,3412,815,174,False,False,False,False
huyingxi,synonyms,4729,883,174,False,False,False,False
hyperledger-archives,composer,1648,695,174,False,False,True,False
intercom,intercom-go,70,73,174,False,False,False,False
intercom,intercom-java,61,67,174,False,False,False,False
inuyaksa,jquery.nicescroll,3608,1669,174,False,False,False,False
jetbrains,msbuild,13,5,174,False,False,False,False
joelthelion,autojump,15129,665,174,False,False,False,False
juniper,kubernetes,3,2,174,False,False,False,False
juniper,supervisor,1,2,174,False,False,False,False
justson,agentweb,8876,1570,174,False,False,False,False
kjcracks,clutch,3511,610,174,False,False,False,False
liangliangyy,djangoblog,5472,2419,174,False,False,False,False
lohanidamodar,flutter_ui_challenges,4219,1326,174,False,False,False,False
lyft,amazon-kinesis-client-python,0,1,174,False,False,True,False
lyft,flytetools,0,0,174,False,False,True,False
mapbox,mapbox-studio,1141,226,174,False,False,True,False
markdown-it,markdown-it,15481,1582,174,False,False,False,False
mesosphere,docker-mesos-marathon-screencast,51,8,174,False,False,False,False
mesosphere,docker-screencasts,6,6,174,False,False,False,False
mozilla,rhino,3642,715,174,False,False,False,False
mozilla,tts,7446,1040,174,False,False,False,False
mukulhase,webwhatsapi,1968,746,174,False,False,False,False
mulesoft-assets,template-s4hana2sfdc-partner-migration,0,1,174,False,False,False,False
mulesoft,template-s4hana2sfdc-partner-migration,0,1,174,False,False,False,False
nelsonic,learn-javascript,63,14,174,False,False,False,False
netflix,element-server,8,5,174,False,False,False,False
netflix,image_compression_comparison,249,29,174,False,False,False,False
nextcloud,android,3431,1494,174,False,False,False,False
node-serialport,node-serialport,5469,946,174,False,False,False,False
olxbr,deploy-k8s-action,1,0,174,False,False,False,False
onnx,models,5917,1183,174,False,False,False,False
openhft,chronicle-queue,2960,497,174,False,False,False,False
palantir,nylon-threads,2,2,174,False,False,False,False
palantir,streams,21,17,174,False,False,False,False
pattern-lab,patternlab-php,3074,451,174,False,False,True,False
petuum,bosen,965,271,174,False,False,False,False
petuum,public,965,271,174,False,False,False,False
planetlabs,datalake-common,1,2,174,False,False,False,False
plone,plone.app.modernizr,0,0,174,False,False,True,False
plone,plone.mocktestcase,2,1,174,False,False,True,False
plone,plone.multilingualbehavior,4,3,174,False,False,False,False
plone,products.marshall,1,2,174,False,False,False,False
plone,products.masterselectwidget,1,3,174,False,False,True,False
plone,products.passwordresettool,2,5,174,False,False,True,False
plone,products.placelesstranslationservice,0,1,174,False,False,False,False
prezi,conf-splash-page,1,0,174,False,False,False,False
prezi,godauth.js,1,1,174,False,False,False,False
prezi,snakebasket,85,4,174,False,False,True,False
prezi,stretchcon,0,3,174,False,False,False,False
programthink,sites,2104,545,174,False,False,False,False
prometheus,node_exporter,8927,2008,174,False,False,False,False
protobufjs,protobuf.js,9060,1271,174,False,False,False,False
ptwobrussell,mining-the-social-web,1211,458,174,False,False,False,False
puppetlabs-toy-chest,puppetlabs-ruby,38,78,174,False,False,True,False
puppetlabs,puppetlabs-auth_conf,2,15,174,False,False,True,False
puppetlabs,puppetlabs-reboot,26,77,174,False,False,False,False
puppetlabs,puppetlabs-ruby,38,78,174,False,False,True,False
puppetlabs,puppetlabs_spec_helper,121,138,174,False,False,False,False
reactwg,react-native-new-architecture,826,11,174,False,False,False,False
reaktor,node-highrise-client,1,1,174,False,False,False,False
riptano,react-overlay-popup,0,0,174,False,False,False,False
sailing-pmls,bosen,965,271,174,False,False,False,False
saulmm,android-material-example,2840,761,174,False,False,False,False
schachmat,wego,7407,433,174,False,False,False,False
scotthmurray,d3-book,2364,1752,174,False,False,False,False
segmentio,analytics.js,4781,683,174,False,False,True,False
serialport,node-serialport,5469,946,174,False,False,False,False
shopify,google_auth,4,2,174,False,False,True,False
shopify,noeq53,5,4,174,False,False,True,False
sikuli,sikuli,1672,296,174,False,False,False,False
snorkel-team,snorkel,5501,830,174,False,False,False,False
soundcloud,split-by-name-webpack-plugin,78,9,174,False,False,False,False
splitbrain,dokuwiki,3705,778,174,False,False,False,False
sprang,inkpad,2633,461,174,False,False,False,False
spring-projects,spring-data-mongodb,1518,1004,174,False,False,False,False
stanleyhuangyc,arduinoobd,883,497,174,False,False,False,False
sx1989827,doclever,2897,670,174,False,False,False,False
think2011,localresizeimg,3205,947,174,False,False,True,False
twitter,scrooge,776,229,174,False,False,False,False
twitter,twitter-korean-text,816,168,174,False,False,False,False
udacity,deep-learning-v2-pytorch,4949,5112,174,False,False,False,False
uniswap,interface,4151,3345,174,False,False,False,False
urbanadventurer,whatweb,4544,819,174,False,False,False,False
