owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,dsc-uniform-distribution-online-ds-pt-090919,0,1,29,False,False,False,False
learn-co-students,dsc-uniform-distribution-online-ds-pt-100719,0,2,29,False,False,False,False
learn-co-students,dsc-unsupervised-learning-ds-canvas-test-batch,0,0,29,False,False,False,False
learn-co-students,dsc-user-input-and-output-in-python-dc-ds-111819,0,1,29,False,False,False,False
learn-co-students,dsc-user-input-and-output-in-python-ds-canvas-test-batch,0,1,29,False,False,False,False
learn-co-students,dsc-using-nested-loops-dc-ds-111819,0,1,29,False,False,False,False
learn-co-students,dsc-using-nested-loops-ds-canvas-test-batch,0,1,29,False,False,False,False
learn-co-students,dsc-using-nested-loops-lab-dc-ds-111819,0,2,29,False,False,False,False
learn-co-students,dsc-using-nested-loops-lab-ds-canvas-test-batch,0,1,29,False,False,False,False
learn-co-students,dsc-using-nested-loops-lab-nyc-ds-100719,0,10,29,False,False,False,False
learn-co-students,dsc-using-nested-loops-nyc-ds-100719,0,1,29,False,False,False,False
learn-co-students,dsc-using-pretrained-networks-codealong-ds-canvas-test-batch,0,1,29,False,False,False,False
learn-co-students,dsc-using-pretrained-networks-codealong-houston-ds-082619,0,0,29,False,False,False,False
learn-co-students,dsc-using-pretrained-networks-ds-canvas-test-batch,0,0,29,False,False,False,False
learn-co-students,dsc-using-pretrained-networks-houston-ds-082619,0,0,29,False,False,False,False
learn-co-students,dsc-using-sql-with-pandas-ds-canvas-test-batch,0,0,29,False,False,False,False
learn-co-students,dsc-using-sql-with-pandas-lab-ds-canvas-test-batch,0,0,29,False,False,False,False
learn-co-students,dsc-using-sql-with-pandas-lab-nyc-ds-021720,0,2,29,False,False,False,False
learn-co-students,dsc-using-sql-with-pandas-nyc-ds-021720,0,2,29,False,False,False,False
learn-co-students,dsc-using-word2vec-ds-canvas-test-batch,0,0,29,False,False,False,False
learn-co-students,dsc-using-word2vec-houston-ds-082619,0,0,29,False,False,False,False
learn-co-students,dsc-using-word2vec-nyc-ds-082619,0,9,29,False,False,False,False
learn-co-students,dsc-using-yelp-api-codealong-ds-canvas-test-batch,0,0,29,False,False,False,False
learn-co-students,dsc-v2-mod1-final-project-ds-canvas-test-batch,0,0,29,False,False,False,False
learn-co-students,dsc-v2-mod1-final-project-online-ds-pt-100719,0,11,29,False,False,False,False
learn-co-students,dsc-variable-assignment-intro-dc-ds-111819,0,4,29,False,False,False,False
learn-co-students,dsc-variable-assignment-intro-ds-canvas-test-batch,0,1,29,False,False,False,False
learn-co-students,dsc-variable-assignment-lab-dc-ds-111819,0,2,29,False,False,False,False
learn-co-students,dsc-variable-assignment-lab-ds-canvas-test-batch,0,1,29,False,False,False,False
learn-co-students,dsc-visualizations-section-intro-dc-ds-111819,0,1,29,False,False,False,False
learn-co-students,dsc-visualizations-section-intro-ds-canvas-test-batch,0,1,29,False,False,False,False
learn-co-students,dsc-visualizations-section-recap-dc-ds-111819,0,1,29,False,False,False,False
learn-co-students,dsc-visualizations-section-recap-ds-canvas-test-batch,0,1,29,False,False,False,False
learn-co-students,dsc-visualizing-activation-functions-lab-ds-canvas-test-batch,0,0,29,False,False,False,False
