owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,programming-univbasics-4-basic-hashes-lab-sea01-seng-ft-010421,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-basic-hashes-lab-sea01-seng-ft-012521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-basic-hashes-lab-sea01-seng-ft-021521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-basic-hashes-lab-sea01-seng-ft-030821,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-basic-hashes-lab-sea01-seng-ft-032921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-basic-hashes-lab-sea01-seng-ft-041921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-basic-hashes-lab-sfo01-seng-ft-010421,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-basic-hashes-lab-sfo01-seng-ft-021521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-basic-hashes-lab-sfo01-seng-ft-032921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-basic-hashes-lab-wdc01-seng-ft-032921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-atx01-seng-ft-010421,0,1,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-chi01-seng-ft-012521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-chi01-seng-ft-030821,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-chi01-seng-ft-041921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-atx01-seng-ft-010421,0,1,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-atx01-seng-ft-021521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-atx01-seng-ft-032921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-chi01-seng-ft-012521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-chi01-seng-ft-030821,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-chi01-seng-ft-041921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-den01-seng-ft-012521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-den01-seng-ft-030821,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-hou01-seng-ft-021521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-hou01-seng-ft-032921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-nyc01-seng-ft-010421,0,1,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-nyc01-seng-ft-012521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-nyc01-seng-ft-030821,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-nyc01-seng-ft-032921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-atx01-seng-ft-010421,0,1,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-chi01-seng-ft-012521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-chi01-seng-ft-030821,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-chi01-seng-ft-041921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-den01-seng-ft-012521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-den01-seng-ft-030821,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-hou01-seng-ft-010421,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-hou01-seng-ft-021521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-hou01-seng-ft-032921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-nyc01-seng-ft-010421,0,1,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-nyc01-seng-ft-012521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-nyc01-seng-ft-021521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-nyc01-seng-ft-030821,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-nyc01-seng-ft-032921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-sea01-seng-ft-012521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-sea01-seng-ft-021521,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-sea01-seng-ft-030821,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-sea01-seng-ft-032921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-sea01-seng-ft-041921,0,0,23,False,False,False,False
learn-co-students,programming-univbasics-4-building-nested-hashes-code-along-part-2-sfo01-seng-ft-010421,0,0,23,False,False,False,False
