owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,conditional-readme-london-web-career-010719,0,0,21,False,False,False,False
learn-co-students,conditional-readme-london-web-career-012819,0,0,21,False,False,False,False
learn-co-students,conditional-readme-london-web-career-021819,0,0,21,False,False,False,False
learn-co-students,conditional-readme-london-web-career-031119,0,0,21,False,False,False,False
learn-co-students,conditional-readme-london-web-career-040119,0,0,21,False,False,False,False
learn-co-students,conditional-readme-london-web-career-042219,0,0,21,False,False,False,False
learn-co-students,conditional-readme-midtown-web-062419,0,0,21,False,False,False,False
learn-co-students,conditional-readme-midtown-web-080519,0,0,21,False,False,False,False
learn-co-students,conditional-readme-missionu-000,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-051319,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-060319,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-062419,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-080519,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-082619,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-111918,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-121018,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-career-010719,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-career-012819,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-career-040119,0,0,21,False,False,False,False
learn-co-students,conditional-readme-nyc-web-career-042219,0,0,21,False,False,False,False
learn-co-students,conditional-readme-oc-000,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-test-2018,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-011419,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-021119,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-031119,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-041519,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-051319,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-061019,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-071519,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-081219,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-092418,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-102218,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-ft-112618,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-prework,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-011419,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-021119,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-031119,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-051319,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-061019,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-071519,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-081219,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-092418,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-102218,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-pt-112618,0,0,21,False,False,False,False
learn-co-students,conditional-readme-online-web-sp-000,0,0,21,False,False,False,False
learn-co-students,conditional-readme-prework,0,0,21,False,False,False,False
learn-co-students,conditional-readme-q-000,0,0,21,False,False,False,False
learn-co-students,conditional-readme-qa-internal,0,0,21,False,False,False,False
learn-co-students,conditional-readme-ruby-cert-000,0,0,21,False,False,False,False
learn-co-students,conditional-readme-ruby-intro-000,0,0,21,False,False,False,False
learn-co-students,conditional-readme-ruby-intro-kwk,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-051319,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-060319,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-062419,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-071519,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-080519,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-082619,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-career-012819,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-career-021819,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-career-031119,0,0,21,False,False,False,False
learn-co-students,conditional-readme-seattle-web-career-042219,0,0,21,False,False,False,False
learn-co-students,conditional-readme-sf-web-080519,0,0,21,False,False,False,False
learn-co-students,conditional-readme-sgharms-test-webdev-fund,0,0,21,False,False,False,False
learn-co-students,conditional-readme-skills-based-intros,0,0,21,False,False,False,False
