owner,repo,stars,forks,watchers,deleted,private,archived,disabled
google,certificate-transparency-rfcs,79,33,25,False,False,True,False
google,ffn,280,92,25,False,False,False,False
google,fplbase,198,39,25,False,False,False,False
google,gdata-objectivec-client,176,85,25,False,False,True,False
google,graphicsfuzz,519,107,25,False,False,False,False
google,java-beyondcorp-appconnectors,5,1,25,False,False,False,False
google,libprotobuf-mutator,494,91,25,False,False,False,False
google,making_with_ml,313,177,25,False,False,False,False
google,mundane,1070,44,25,False,False,False,False
google,night-sight,80,12,25,False,False,False,False
google,pprof-nodejs,222,20,25,False,False,False,False
google,prudaq,119,31,25,False,False,True,False
google,rekall-profiles,99,46,25,False,False,True,False
google,vulncode-db,565,70,25,False,False,True,False
google,wicked-good-xpath,274,61,25,False,False,True,False
google,wireit,4438,73,25,False,False,False,False
googleads,googleads-adsense-examples,120,180,25,False,False,False,False
googleads,googleads-ima-ios,57,33,25,False,False,False,False
googleapis,enterprise-certificate-offload,4,4,25,False,False,False,False
googleapis,java-beyondcorp-appconnectors,5,1,25,False,False,False,False
googleapis,java-beyondcorp-appgateways,1,1,25,False,False,False,False
googleapis,java-beyondcorp-clientconnectorservices,3,2,25,False,False,False,False
googleapis,java-beyondcorp-clientgateways,1,4,25,False,False,False,False
googleapis,java-distributedcloudedge,1,1,25,False,False,False,False
googleapis,nodejs-bigquery-migration,3,1,25,False,False,False,False
googleapis,python-batch,11,5,25,False,False,False,False
googleapis,python-gke-multicloud,3,2,25,False,False,False,False
googlearchive,android-actionbarcompat-listpopupmenu,62,36,25,False,False,True,False
googlearchive,android-beamlargefiles,66,31,25,False,False,True,False
googlearchive,android-nearby-cpp,28,20,25,False,False,True,False
googlearchive,android-sliceviewer,130,26,25,False,False,True,False
googlearchive,android-swiperefreshlayoutbasic,83,51,25,False,False,True,False
googlearchive,android-transition-examples,581,92,25,False,False,True,False
googlearchive,cleankill,0,1,25,False,False,True,False
googlearchive,core-scroll-header-panel,19,14,25,False,False,True,False
googlearchive,identity-toolkit-android,47,35,25,False,False,True,False
googlearchive,js-map-label,139,137,25,False,False,True,False
googlearchive,mobileshoppingassistant-sample,57,75,25,False,False,True,False
googlearchive,multi-device,103,81,25,False,False,False,False
googlearchive,solutions-mobile-backend-starter-ios-client,79,25,25,False,False,True,False
googlechrome,multi-device,103,81,25,False,False,False,False
googlecloudplatform,app-gradle-plugin,149,40,25,False,False,False,False
googlecloudplatform,cloudbuild-test-runner-example,10,5,25,False,False,False,False
googlecloudplatform,covid-19-open-data,459,124,25,False,False,True,False
googlecloudplatform,fda-mystudies,49,37,25,False,False,False,False
googlecloudplatform,fluent-plugin-iis,2,2,25,False,False,False,False
googlecloudplatform,hpc-toolkit,99,55,25,False,False,False,False
googlecloudplatform,mobileshoppingassistant-sample,57,75,25,False,False,True,False
googlecloudplatform,runtimes-common,94,52,25,False,False,False,False
googlecloudplatform,solutions-mobile-backend-starter-ios-client,79,25,25,False,False,True,False
googlecloudplatform,terraform-google-conversion,74,29,25,False,False,False,False
googlecloudplatform,terraform-google-vault,177,120,25,False,False,False,False
googlecodelabs,android-compose-codelabs,941,430,25,False,False,False,False
googlecodelabs,android-paging,461,252,25,False,False,False,False
googlecreativelab,landmarker,178,48,25,False,False,True,False
googlecreativelab,morse-learn,241,49,25,False,False,False,False
googlefonts,abeezee,6,5,25,False,False,False,False
googlefonts,fontmake-rs,24,2,25,False,False,False,False
googlefonts,nanosvg,108,9,25,False,False,False,False
googlefonts,picosvg,108,9,25,False,False,False,False
googleglass,mirror-quickstart-php,112,73,25,False,False,True,False
googlemaps,js-map-label,139,137,25,False,False,True,False
googleprojectzero,ios-messaging-tools,340,66,25,False,False,False,False
googlesamples,android-actionbarcompat-listpopupmenu,62,36,25,False,False,True,False
googlesamples,android-beamlargefiles,66,31,25,False,False,True,False
googlesamples,android-nearby-cpp,28,20,25,False,False,True,False
googlesamples,android-sliceviewer,130,26,25,False,False,True,False
googlesamples,android-swiperefreshlayoutbasic,83,51,25,False,False,True,False
googlesamples,identity-toolkit-android,47,35,25,False,False,True,False
googleworkspace,solutions,284,91,25,False,False,False,False
goossaert,kingdb,373,59,25,False,False,False,False
gopheracademy,gopheracademy-web,181,159,25,False,False,False,False
gorilla,context,417,116,25,False,False,True,False
gotokatsuya,blurredgridmenu,494,119,25,False,False,False,False
govcms,govcms-ckan,7,8,25,False,False,False,False
govdelivery,infoblox,36,36,25,False,False,True,False
govtechsg,fight-club-fe,0,1,25,False,False,False,False
gozego,react-native-nested-listview,0,0,25,False,False,False,False
gpmd,magento-responsive-theme,61,41,25,False,False,False,False
gpsbabel,gpsbabel,403,119,25,False,False,False,False
gpuopen-librariesandsdks,d3d12memoryallocator,554,66,25,False,False,False,False
gpuopen-librariesandsdks,radeonprorendersdk,173,36,25,False,False,False,False
gpuopen-tools,qt_common,7,4,25,False,False,False,False
gpuopen-tools,qtcommon,7,4,25,False,False,False,False
gqf2008,bbllive,157,67,25,False,False,True,False
gracepointministries,google-drive-ruby,0,0,25,False,False,False,False
gradle,gradle-benchmark-base,5,4,25,False,False,False,False
gradle,gradle-checksum,32,13,25,False,False,False,False
gradle,gradle-enterprise-export-api-samples,12,16,25,False,False,False,False
gradle,gradle-site-plugin,35,60,25,False,False,False,False
gradle,maven-build-cache-unstable-inputs-samples,4,5,25,False,False,False,False
gradle,maven-cache-unstable-inputs-example,4,5,25,False,False,False,False
gradle,santa-tracker-performance,10,10,25,False,False,False,False
graham-72,agenda,1,0,25,False,False,False,False
graham-72,calendar,2,3,25,False,False,False,False
grahamcampbell,laravel-digitalocean,436,72,25,False,False,False,False
grahampugh,macadmin-scripts,323,46,25,False,False,False,False
grails,grails-doc,197,502,25,False,False,False,False
gramaziokohler,compas_fab,96,32,25,False,False,False,False
gramineproject,gramine,398,134,25,False,False,False,False
granicus,infoblox,36,36,25,False,False,True,False
grant-h,qu1ckr00t,383,127,25,False,False,False,False
graphaware,githubneo4j,1,1,25,False,False,False,False
graphaware,neo4j-ha-configuration,4,0,25,False,False,False,False
graphaware,neo4j-nlp-stanfordnlp,26,7,25,False,False,True,False
grapheneos,chromium_patches,476,53,25,False,False,False,False
grapheneos,vanadium,476,53,25,False,False,False,False
graphlab-code,graphlab,328,460,25,False,False,False,False
graphql-nexus,nexus-prisma,521,39,25,False,False,False,False
grate-driver,libdrm,65,48,25,False,False,False,False
gravitee-io,cloud-app,1,0,25,False,False,True,False
gravitee-io,gravitee-notifier-slack,0,1,25,False,False,False,False
graylog2,gelfclient,32,19,25,False,False,False,False
graylog2,graylog-plugin-pipeline-processor,21,15,25,False,False,True,False
graylog2,omnibus-graylog2,14,10,25,False,False,True,False
graysky2,profile-sync-daemon,840,76,25,False,False,False,False
graze,queue,52,10,25,False,False,False,False
greatyao,asmlibrary,117,66,25,False,False,False,False
green-fox-academy,bp-summer-camp-2018,2,0,25,False,False,False,False
green-fox-academy,summer-camp-2018,4,2,25,False,False,False,False
greenaddress,walletcordova,107,42,25,False,False,True,False
greencatsoft,scalajs-angular,252,41,25,False,False,False,False
greenmilellc-org,gm-driver-android-integration-example,0,0,25,False,False,True,False
gregdurrett,berkeley-doc-summarizer,744,63,25,False,False,False,False
gregorymorse,trendln,542,142,25,False,False,False,False
gregversteeg,linearcorex,40,12,25,False,False,False,False
gregzaal,matalogue,118,11,25,False,False,False,False
gregzaal,treelist,118,11,25,False,False,False,False
greyli,bootstrap-flask,917,171,25,False,False,False,False
grible,timetable.js,386,106,25,False,False,False,False
grid5000,g5k-api,4,5,25,False,False,False,False
griddynamics,cm-maven-plugin,0,1,25,False,False,False,False
gridprotectionalliance,pdqtracker,6,3,25,False,False,False,False
gridprotectionalliance,substationsbg,9,2,25,False,False,False,False
griffins-1884,robotcode2014,0,0,25,False,False,False,False
grigory-lobkov,rtsp-camera-view,160,40,25,False,False,False,False
grinnellappdev,grinnell-helpdesk-ios,0,1,25,False,False,False,False
grinnellappdev,grinnell-menu,7,3,25,False,False,False,False
grinnellappdev,grinnellplans-android,1,0,25,False,False,False,False
grinnellappdev,grinwell-android,0,0,25,False,False,False,False
grinnellappdev,kdic-radio-ios,5,2,25,False,False,False,False
grinnellappdev,tcdb-2.0-ios,1,0,25,False,False,False,False
grml,grml-etc-core,260,71,25,False,False,False,False
grommet,grommet-passport,1,1,25,False,False,False,False
groovenauts,queryitsmart,87,15,25,False,False,False,False
groupby,freshy,0,0,25,False,False,False,False
groupe-elementr,cartography,387,43,25,False,False,False,False
groupe-sii,sonar-web-client-plugin,112,25,25,False,False,False,False
groupe-sii,sonar-web-frontend-plugin,112,25,25,False,False,False,False
groveco,django-sprinklers,19,5,25,False,False,False,False
grow,grow,388,50,25,False,False,False,False
grow,pygrow,388,50,25,False,False,False,False
gsa,ckanext-report,2,4,25,False,False,False,False
gsa,fpki-cert-tool,14,9,25,False,False,False,False
gsa,fpkilint,14,9,25,False,False,False,False
gsa,gsa-doc-digital-signature,20,7,25,False,False,True,False
gsa,saml-20-single-sign-on,1,4,25,False,False,True,False
gsbdbi,experimentdata,211,108,25,False,False,False,False
gschool,ada-cs-fun-class,2,5,25,False,False,False,False
gschool,aws-s3-sdk-node-example,0,32,25,False,False,False,False
gschool,dsi-prep-autochallenge-test,1,1,25,False,False,False,False
gschool,hello-k8s,1,35,25,False,False,False,False
gschool,hello-spring,0,15,25,False,False,False,False
gschool,mcsp-alumni,0,0,25,False,False,False,False
gschool,person-list-warmup,0,1,25,False,False,False,False
gschool,prodev-k8s-services,1,5,25,False,False,False,False
gschool,prodev-vulnerable-code,0,0,25,False,False,False,False
gschool,sf-t4-demo-pomotodo-be,0,20,25,False,False,False,False
gschool,sf-t4-pomotodo-be,0,20,25,False,False,False,False
gschool,sf-t4-pomotodo-fe,0,19,25,False,False,False,False
gschool,tmo-pa-angular-starter,0,15,25,False,False,False,False
gschool,tmo-pa-express-starter,1,12,25,False,False,False,False
gschool,tmo-pa-react-starter,0,19,25,False,False,False,False
gschool,tmo-pa-spring-starter,0,35,25,False,False,False,False
gschool,usaa-phx-intro-to-ejs-lecture-code,1,1,25,False,False,False,False
gschool,usaa-postassessment-block,0,0,25,False,False,False,False
gschool,usaa-selfassessment-block,0,0,25,False,False,False,False
gsi-upm,sdn-diagnosis,0,1,25,False,False,True,False
gsig,pyvideoresearch,527,90,25,False,False,False,False
gsitgithub,submicrotrading,159,115,25,False,False,False,False
gsuitedevs,solutions,284,91,25,False,False,False,False
gt-webdev,html-css-basic-webpage,0,2,25,False,False,False,False
gt-webdev,organization-website,1,1,25,False,False,False,False
gtk-gnutella,gtk-gnutella,95,39,25,False,False,False,False
gtnewhorizons,gt-new-horizons-3.0,4,0,25,False,False,True,False
gtnewhorizons,gtnewhorizons-3.0,4,0,25,False,False,True,False
gtnewhorizons,gtnewhorizons3.0-core-mod,5,2,25,False,False,False,False
gtnewhorizons,newhorizons-3.0,5,2,25,False,False,False,False
gtnx,pandas-highcharts,242,59,25,False,False,False,False
guanghan,darknet,244,161,25,False,False,False,False
guangzhenglee,kubenates_workshop,2944,299,25,False,False,False,False
guangzhengli,k8s-tutorials,2944,299,25,False,False,False,False
guard,guard-rspec,1294,236,25,False,False,False,False
guardian,ai2html,2,0,25,False,False,False,False
guardian,auditing-store-events-lambda,0,0,25,False,False,True,False
guardian,aws-signed-request,1,0,25,False,False,True,False
guardian,content-authorisation-common,1,1,25,False,False,True,False
guardian,editorial-permissions-client,0,1,25,False,False,True,False
guardian,editorial-preview,5,1,25,False,False,False,False
guardian,editorial-viewer,5,1,25,False,False,False,False
guardian,format-pem-keys,0,0,25,False,False,True,False
guardian,friendly-tailor,0,0,25,False,False,True,False
guardian,front-pressed-api,0,0,25,False,False,True,False
guardian,interactive-atom-cards,0,0,25,False,False,False,False
guardian,interactive-auto-dashboard,0,0,25,False,False,False,False
guardian,interactive-cities-pollution,0,0,25,False,False,False,False
guardian,interactive-climate-thermometer,0,0,25,False,False,False,False
guardian,interactive-connections,0,0,25,False,False,False,False
guardian,interactive-cricket,0,0,25,False,False,False,False
guardian,interactive-ebola,0,0,25,False,False,False,False
guardian,interactive-euheadtohead,0,0,25,False,False,False,False
guardian,interactive-migration,0,0,25,False,False,False,False
guardian,interactive-parliamentary-groups,0,0,25,False,False,False,False
guardian,interactive-pub-article-enhancer,0,0,25,False,False,False,False
guardian,interactive-rwc,0,0,25,False,False,False,False
guardian,interactive-starwars,0,0,25,False,False,False,False
guardian,interactive-supporting-text,0,0,25,False,False,False,False
guardian,lambda-elasticsearch,16,3,25,False,False,True,False
guardian,login.gutools,4,1,25,False,False,False,False
guardian,node-permissions-client,0,0,25,False,False,True,False
guardian,pan-domain-node,0,1,25,False,False,True,False
guardian,quotator-the-quote-rotator,0,0,25,False,False,False,False
guardian,riemann-config,141,19,25,False,False,True,False
guardian,targeted-political-advertising,0,0,25,False,False,False,False
guardian,toolargetool,938,93,25,False,False,False,False
guardianproject,ostel,117,31,25,False,False,True,False
guardicore,protobuf,0,0,25,False,False,False,False
guardiora,quantumultx,429,36,25,False,False,False,False
guessit-io,guessit,758,82,25,False,False,False,False
guffy1234,mpcnc_posts_processor,97,29,25,False,False,False,False
guh,berrylan,314,52,25,False,False,False,False
gui,nginx-upstream-dyanmic-servers,302,63,25,False,False,False,False
gui,nginx-upstream-dynamic-servers,302,63,25,False,False,False,False
guidance,google-pla-generator,0,0,25,False,False,False,False
guidance,webapi-logging,1,1,25,False,False,False,False
guilhermev25,clebdung,1,1,25,False,False,False,False
guillermomuntaner,gmimagepicker,444,148,25,False,False,True,False
guillianseed,metalgear,248,39,25,False,False,False,False
guitarrapc,powershellutil,146,42,25,False,False,False,False
guitmz,virii,503,96,25,False,False,False,False
gulp-community,gulp-less,566,106,25,False,False,False,False
gulpjs,vinyl,1250,100,25,False,False,False,False
gund,ng-dynamic-component,536,58,25,False,False,False,False
guodongxiaren,linuxtool,374,151,25,False,False,False,False
guoyaxiang,craftinginterpreters_zh,924,130,25,False,False,False,False
gup-dwp,pip-prototype-v2,2,1,25,False,False,False,False
gurobi,modeling-examples,353,189,25,False,False,False,False
gururise,alpacadatacleaned,1079,115,25,False,False,False,False
gustavoguanabara,projeto-site,614,262,25,False,False,False,False
gusty,fscontrol,104,17,25,False,False,False,False
guymorita,recommendationraccoon,803,124,25,False,False,False,False
gvsigassociation,gvnix,40,20,25,False,False,True,False
gwu-libraries,sfm,144,25,25,False,False,False,False
gwu-libraries,sfm-ui,144,25,25,False,False,False,False
gxchain,whitepaper,119,66,25,False,False,False,False
gy20073,bdd_driving_model,214,77,25,False,False,False,False
gy910210,neural-network-from-scratch,304,88,25,False,False,False,False
gyuque,livizjs,204,18,25,False,False,False,False
h2r,amdp,5,2,25,False,False,False,False
ha-jdbc,ha-jdbc,136,54,25,False,False,False,False
ha0y,xiaomi_miot_raw,2003,213,25,False,False,False,False
habitat-sh,on-prem-builder,40,35,25,False,False,False,False
habitrpg,habitrpg-shared,94,128,25,False,False,False,False
hack-duke,hackduke,0,2,25,False,False,False,False
hack-duke,hackduke-code-for-good-website,3,0,25,False,False,True,False
hack-duke,hackduke-portal,1,0,25,False,False,False,False
hack-duke,hackduke-website,3,0,25,False,False,True,False
hack4impact-upenn,flask-workshop,4,2,25,False,False,False,False
hack4impact,femmehacks-flask-workshop,4,2,25,False,False,False,False
hack4impact,flask-workshop,4,2,25,False,False,False,False
hack4impact,maps4all-signup,3,2,25,False,False,False,False
hackappsign,douyin-sign,229,132,25,False,False,False,False
hackbots-3414,2018-power-up,0,0,25,False,False,False,False
hackbulgaria,programming101,28,12,25,False,False,False,False
hackbulgaria,programming101-python,32,26,25,False,False,False,False
hacker0x01,linkhack,8,9,25,False,False,False,False
hacker0x01,track_history,1,2,25,False,False,False,False
hackerspace-silesia,hackerspace-silesia.github.io,5,7,25,False,False,True,False
hackerspace-silesia,hs-silesia.pl,4,0,25,False,False,True,False
hackerspace-silesia,statut,5,3,25,False,False,False,False
hackforla,311-data-jupyter-notebooks,1,1,25,False,False,False,False
hackforla,jupyter-ghpages-test,1,1,25,False,False,False,False
hacking-thursday,gitter-irc-bot-docker,0,0,25,False,False,False,False
hackingedu,hackingedu-website,14,3,25,False,False,False,False
hackoregon,devops-17,4,3,25,False,False,False,False
hackprinceton,styles,0,1,25,False,False,False,False
hackreactor,giraffemaker,41,426,25,False,False,False,False
hackreactor,jsconf2014,24,53,25,False,False,False,False
hacksocnotts,wit,4,3,25,False,False,True,False
hacksocnotts,wit-deprecated,4,3,25,False,False,True,False
hackyourfuture,javascript3,14,244,25,False,False,False,False
hadess,iio-sensor-proxy,195,64,25,False,False,True,False
hadley,dbplyr,410,150,25,False,False,False,False
hadronepoch,php-ffmpeg-video-streaming,444,94,25,False,False,False,False
haechi-labs,haechi-cli,88,25,25,False,False,True,False
haechi-labs,vvisp,88,25,25,False,False,True,False
haf,documently,219,54,25,False,False,False,False
hahow,fake-allpay-server,0,1,25,False,False,False,False
hahow,hh-design,0,2,25,False,False,False,False
hak5,keycroc-payloads,127,61,25,False,False,False,False
hakril,pythonforwindows,512,103,25,False,False,False,False
halasadi,eems2,21,5,25,False,False,False,False
halasadi,maps,21,5,25,False,False,False,False
halbornsecurity,publicreports,183,37,25,False,False,False,False
halcyon-tech,code-for-ibmi,184,69,25,False,False,False,False
halcyon-tech,vscode-ibmi,184,69,25,False,False,False,False
halirutan,intellij-key-promoter-x,2959,63,25,False,False,False,False
halirutan,mathematica-intellij-plugin,187,26,25,False,False,False,False
halirutan,wolfram-language-intellij-plugin-archive,187,26,25,False,False,False,False
hamadakram,sneaker,982,114,25,False,False,False,False
hamcrest,pyhamcrest,708,102,25,False,False,False,False
hamed-shirbandi,taskomask,544,90,25,False,False,False,False
hammerlab,fancyimpute,1168,172,25,False,False,False,False
hamvocke,dotfiles,429,81,25,False,False,False,False
hanami,utils,173,104,25,False,False,False,False
handai-trema,self_intro,0,5,25,False,False,False,False
handsonscala,handsonscala,597,151,25,False,False,False,False
handsonscala,materials,597,151,25,False,False,False,False
handtracking-io,yoha,2002,148,25,False,False,False,False
hangfireio,cronos,774,98,25,False,False,False,False
hanks-zyh,animatecheckbox,473,122,25,False,False,False,False
hansschouten,phpagebuilder,483,144,25,False,False,False,False
haomo-ai,superfusion,165,2,25,False,False,False,False
hapijs,catbox-mongodb,15,16,25,False,False,True,False
hapijs,catbox-redis,68,60,25,False,False,False,False
hapijs,nes,498,84,25,False,False,False,False
hapijs,reptile,23,11,25,False,False,True,False
happen-zhang,easy-admin,282,143,25,False,False,False,False
hardenedlinux,harbian-audit,295,46,25,False,False,False,False
hardening-io,blog,6,5,25,False,False,True,False
harlanhong,cvpr2022-dagan,714,100,25,False,False,False,False
harmony-one,harmony-dashboard,22,19,25,False,False,False,False
harmony-one,harmony-erc-20,1,0,25,False,False,False,False
haroenv,holmes,1695,72,25,False,False,False,False
harrisonlab,popgen,19,10,25,False,False,False,False
harryallerston,rpi-wireless-hotspot,254,60,25,False,False,False,False
harrystech,circleci-capybara-webkit,0,1,25,False,False,True,False
harrystech,circleci-dockerfile,0,1,25,False,False,True,False
harrystech,kontrast,54,3,25,False,False,True,False
harrystech,peek-performance_bar,1,0,25,False,False,False,False
haruyukilxz,deepin-topbar,327,52,25,False,False,False,False
harvard-acc,llvm-tracer,123,34,25,False,False,False,False
harvard-iacs,2020-cs109b,50,129,25,False,False,False,False
harvard-lil,perma,358,64,25,False,False,False,False
harvesthq,notable,12,6,25,False,False,True,False
harvesthq,sidekiq-monitor-stats,33,8,25,False,False,True,False
harvesthq,sidekiq-status,1,0,25,False,False,False,False
harvic,harvic_blg_share,488,138,25,False,False,False,False
hasegaw,ikalog,272,42,25,False,False,False,False
hashbang,hashbang.sh,134,21,25,False,False,False,False
hashedin,jinjasql,763,78,25,False,False,False,False
hashicorp,nomad-driver-lxc,28,15,25,False,False,False,False
hashicorp,terraform-aws-consul,402,425,25,False,False,True,False
hashicorp,waypoint-examples,324,89,25,False,False,False,False
hashnode,mern-cli,577,152,25,False,False,False,False
hashnuke,heroku-buildpack-elixir,799,278,25,False,False,False,False
hasse69,rar2fs,246,26,25,False,False,False,False
hasura,awesome-react-graphql,728,73,25,False,False,False,False
hasura,graphql-asia-workshop,9,4,25,False,False,False,False
hating,zhihutrend,322,77,25,False,False,False,False
haufe-lexware,api-style-guide,195,70,25,False,False,False,False
haufe-lexware,gelatine.haufe.io,120,26,25,False,False,False,False
haufe-lexware,wicked.haufe.io,120,26,25,False,False,False,False
haum,haumelitta,0,1,25,False,False,False,False
haum,legal,1,0,25,False,False,False,False
haum,polychrhaum,1,1,25,False,False,False,False
haum,template_lettre,0,0,25,False,False,False,False
haum,timeoapi,0,0,25,False,False,False,False
hawtio,elasticsearch-head,0,3,25,False,False,True,False
hawtio,hawtio-help,0,1,25,False,False,True,False
hawtio,hawtio-jmx,5,9,25,False,False,True,False
hawtio,hawtio-preferences,1,3,25,False,False,True,False
hawtio,hawtio-profiles,0,1,25,False,False,True,False
haxefoundation,haxelib,153,73,25,False,False,False,False
haxefoundation,hscript,224,63,25,False,False,False,False
haxeui,haxeui-core,307,60,25,False,False,False,False
haya14busa,action-languagetool,27,13,25,False,False,False,False
haynie-research-and-development,jarvis,83,17,25,False,False,False,False
haynieresearch,jarvis,83,17,25,False,False,False,False
hazouph,android_device_motorola_smi,54,21,25,False,False,False,False
hazyresearch,cs145-notebooks-2016,35,37,25,False,False,False,False
hazyresearch,dd-biolib,12,5,25,False,False,False,False
hazyresearch,ddbiolib,12,5,25,False,False,False,False
hazyresearch,pdftotree,366,67,25,False,False,False,False
hbaseinaction,twitbase,154,163,25,False,False,False,False
hbldh,bleak,1152,218,25,False,False,False,False
hbons,git-cheat-sheet,223,70,25,False,False,False,False
hcdigitalscholarship,foster2015,0,0,25,False,False,False,False
hcdigitalscholarship,linked,0,0,25,False,False,False,False
hcdigitalscholarship,materiality-and-spectacle-2015,0,0,25,False,False,False,False
hchstera,vue-charts,363,69,25,False,False,True,False
hcodebr,ecommerce,76,75,25,False,False,False,False
hdfgroup,hdf5,358,181,25,False,False,False,False
hdi-project,tgan,240,82,25,False,False,False,False
health-education-england,protractor-cucumber-report-gulp,0,0,25,False,False,False,False
healthline,classifier,0,0,25,False,False,True,False
healthwave,spree,0,1,25,False,False,False,False
heap,eslint-plugin-heap,2,0,25,False,False,False,False
hear,2021-hicetnunc,1,0,25,False,False,False,False
hear,processing_random_grid,0,0,25,False,False,False,False
hear,processing_twitter,1,0,25,False,False,False,False
hear,processing_txtgeneration,0,0,25,False,False,False,False
heartcombo,has_scope,1611,90,25,False,False,False,False
heavysixer,d4,430,41,25,False,False,False,False
