owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,dsc-1-02-09-creating-functions-online-ds-pt-011419,0,3,24,False,False,False,False
learn-co-students,dsc-1-02-10-creating-functions-lab-bain-trial-jan19,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-10-creating-functions-lab-data-science-demo,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-10-creating-functions-lab-nyc-career-ds-102218,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-10-creating-functions-lab-online-ds-ft-011419,0,4,24,False,False,False,False
learn-co-students,dsc-1-02-10-creating-functions-lab-online-ds-pt-011419,0,6,24,False,False,False,False
learn-co-students,dsc-1-02-11-functions-with-arguments-bain-trial-jan19,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-11-functions-with-arguments-data-science-demo,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-11-functions-with-arguments-nyc-career-ds-102218,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-11-functions-with-arguments-nyc-ds-career-012819,0,22,24,False,False,False,False
learn-co-students,dsc-1-02-11-functions-with-arguments-online-ds-ft-011419,0,3,24,False,False,False,False
learn-co-students,dsc-1-02-11-functions-with-arguments-online-ds-pt-011419,0,3,24,False,False,False,False
learn-co-students,dsc-1-02-12-functions-with-arguments-lab-bain-trial-jan19,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-12-functions-with-arguments-lab-data-science-demo,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-12-functions-with-arguments-lab-nyc-ds-career-012819,0,23,24,False,False,False,False
learn-co-students,dsc-1-02-12-functions-with-arguments-lab-online-ds-ft-011419,0,4,24,False,False,False,False
learn-co-students,dsc-1-02-12-functions-with-arguments-lab-online-ds-pt-011419,0,7,24,False,False,False,False
learn-co-students,dsc-1-02-13-measures-of-central-tendency-summary-bain-trial-jan19,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-13-measures-of-central-tendency-summary-data-science-demo,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-13-measures-of-central-tendency-summary-nyc-career-ds-102218,0,25,24,False,False,False,False
learn-co-students,dsc-1-02-13-measures-of-central-tendency-summary-online-ds-ft-011419,0,3,24,False,False,False,False
learn-co-students,dsc-1-02-13-measures-of-central-tendency-summary-online-ds-pt-011419,0,3,24,False,False,False,False
learn-co-students,dsc-1-02-14-measures-of-central-tendency-quiz-bain-trial-jan19,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-14-measures-of-central-tendency-quiz-data-science-demo,0,0,24,False,False,False,False
learn-co-students,dsc-1-02-14-measures-of-central-tendency-quiz-online-ds-ft-011419,0,3,24,False,False,False,False
learn-co-students,dsc-1-02-14-measures-of-central-tendency-quiz-online-ds-pt-011419,0,7,24,False,False,False,False
