owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,ruby-oo-fundamentals-classes-and-instances-lab-nyc01-seng-ft-062220,0,19,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-classes-and-instances-lab-nyc04-seng-ft-041920,0,22,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-classes-and-instances-lab-nyc04-seng-ft-053120,0,22,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-classes-and-instances-lab-seattle-web-012720,0,14,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-classes-and-instances-lab-seattle-web-091619,0,6,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-classes-and-instances-lab-seattle-web-career-040119,0,1,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-classes-and-instances-lab-sfo-web-012720,0,5,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-classes-and-instances-lab-sgharms-test-webdev-fund,0,0,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-classes-and-instances-lab-staff,0,1,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-chi01-seng-ft-051120,0,8,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-chi01-seng-ft-062220,0,12,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-den01-seng-ft-051120,0,12,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-den01-seng-ft-062220,0,8,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-denver-web-010620,0,2,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-london-web-012720,0,7,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-nyc-web-012720,0,19,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-nyc01-seng-ft-060120,0,1,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-nyc04-seng-ft-012720,0,10,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-nyc04-seng-ft-041920,0,22,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-nyc04-seng-ft-053120,0,20,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-seattle-web-012720,0,15,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-seattle-web-091619,0,6,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-seattle-web-career-040119,0,1,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-sgharms-test-webdev-fund,0,0,25,False,False,False,False
learn-co-students,ruby-oo-fundamentals-email-parser-lab-staff,0,1,25,False,False,False,False
