owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,dsc-network-clustering-lab-seattle-ds-career-051319,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-london-ds-010620,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-london-ds-02172020,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-london-ds-100719,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-london-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-nyc-ds-100719,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-nyc-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-onl01-dtsc-ft-012120,0,1,27,False,False,False,False
learn-co-students,dsc-network-clustering-onl01-dtsc-pt-030220,0,2,27,False,False,False,False
learn-co-students,dsc-network-clustering-online-ds-ft-081219,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-online-ds-ft-090919,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-online-ds-grad,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-online-ds-pt-041519,0,1,27,False,False,False,False
learn-co-students,dsc-network-clustering-online-ds-pt-051319,0,3,27,False,False,False,False
learn-co-students,dsc-network-clustering-online-ds-pt-071519,0,3,27,False,False,False,False
learn-co-students,dsc-network-clustering-online-ds-pt-090919,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-online-ds-pt-120919,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-seattle-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-network-clustering-seattle-ds-career-051319,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-atlanta-ds-091619,0,1,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-chicago-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-dc-ds-010620,0,1,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-dc-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-dc-ds-071519,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-dc-ds-100719,0,2,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-dc-ds-111819,0,1,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-houston-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-houston-ds-071519,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-london-ds-010620,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-london-ds-02172020,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-london-ds-100719,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-london-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-nyc-ds-100719,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-nyc-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-onl01-dtsc-ft-012120,0,1,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-onl01-dtsc-pt-030220,0,2,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-online-ds-ft-081219,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-online-ds-ft-090919,0,2,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-online-ds-grad,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-online-ds-pt-041519,0,1,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-online-ds-pt-051319,0,5,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-online-ds-pt-071519,0,5,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-online-ds-pt-090919,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-online-ds-pt-120919,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-seattle-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-network-community-detection-lab-seattle-ds-career-051319,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-atlanta-ds-091619,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-chicago-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-dc-ds-010620,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-dc-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-dc-ds-071519,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-dc-ds-100719,0,2,27,False,False,False,False
learn-co-students,dsc-network-introduction-dc-ds-111819,0,1,27,False,False,False,False
learn-co-students,dsc-network-introduction-houston-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-houston-ds-071519,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-london-ds-010620,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-london-ds-02172020,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-london-ds-100719,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-london-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-nyc-ds-100719,0,1,27,False,False,False,False
learn-co-students,dsc-network-introduction-nyc-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-onl01-dtsc-ft-012120,0,1,27,False,False,False,False
learn-co-students,dsc-network-introduction-onl01-dtsc-pt-030220,0,3,27,False,False,False,False
learn-co-students,dsc-network-introduction-online-ds-ft-081219,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-online-ds-ft-090919,0,1,27,False,False,False,False
learn-co-students,dsc-network-introduction-online-ds-ft-120919,0,1,27,False,False,False,False
learn-co-students,dsc-network-introduction-online-ds-grad,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-online-ds-pt-041519,0,1,27,False,False,False,False
learn-co-students,dsc-network-introduction-online-ds-pt-051319,0,3,27,False,False,False,False
learn-co-students,dsc-network-introduction-online-ds-pt-071519,0,2,27,False,False,False,False
learn-co-students,dsc-network-introduction-online-ds-pt-090919,0,0,27,False,False,False,False
learn-co-students,dsc-network-introduction-seattle-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-atlanta-ds-091619,0,1,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-chicago-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-dc-ds-010620,0,1,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-dc-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-dc-ds-071519,0,1,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-dc-ds-100719,0,2,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-dc-ds-111819,0,1,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-houston-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-houston-ds-071519,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-london-ds-010620,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-london-ds-02172020,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-london-ds-100719,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-london-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-nyc-ds-100719,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-nyc-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-onl01-dtsc-ft-012120,0,1,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-onl01-dtsc-pt-030220,0,1,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-online-ds-ft-081219,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-online-ds-ft-090919,0,3,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-online-ds-ft-120919,0,1,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-online-ds-grad,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-online-ds-pt-041519,0,1,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-online-ds-pt-051319,0,5,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-online-ds-pt-071519,0,5,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-online-ds-pt-090919,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-online-ds-pt-120919,0,0,27,False,False,False,False
learn-co-students,dsc-network-recomendation-systems-lab-seattle-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-atlanta-ds-091619,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-chicago-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-dc-ds-010620,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-dc-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-dc-ds-071519,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-dc-ds-100719,0,1,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-dc-ds-111819,0,1,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-houston-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-houston-ds-071519,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-london-ds-010620,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-london-ds-02172020,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-london-ds-100719,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-london-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-nyc-ds-100719,0,1,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-nyc-ds-111819,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-onl01-dtsc-ft-012120,0,1,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-onl01-dtsc-pt-030220,0,2,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-online-ds-ft-081219,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-online-ds-ft-090919,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-online-ds-grad,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-online-ds-pt-041519,0,1,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-online-ds-pt-051319,0,3,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-online-ds-pt-071519,0,4,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-online-ds-pt-090919,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-online-ds-pt-120919,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-seattle-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-network-recommendation-systems-seattle-ds-career-051319,0,1,27,False,False,False,False
learn-co-students,dsc-networks-recap-atlanta-ds-091619,0,0,27,False,False,False,False
learn-co-students,dsc-networks-recap-chicago-ds-012720,0,0,27,False,False,False,False
learn-co-students,dsc-networks-recap-dc-ds-010620,0,0,27,False,False,False,False
learn-co-students,dsc-networks-recap-dc-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-networks-recap-dc-ds-071519,0,0,27,False,False,False,False
learn-co-students,dsc-networks-recap-dc-ds-100719,0,1,27,False,False,False,False
learn-co-students,dsc-networks-recap-dc-ds-111819,0,1,27,False,False,False,False
learn-co-students,dsc-networks-recap-houston-ds-021720,0,0,27,False,False,False,False
learn-co-students,dsc-networks-recap-houston-ds-071519,0,0,27,False,False,False,False
learn-co-students,dsc-networks-recap-london-ds-010620,0,0,27,False,False,False,False
learn-co-students,dsc-networks-recap-london-ds-100719,0,0,27,False,False,False,False
learn-co-students,dsc-networks-recap-london-ds-111819,0,0,27,False,False,False,False
