owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,ruby-objects-has-many-through-readme-online-web-ft-041519,0,0,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-online-web-ft-051319,0,0,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-online-web-ft-081219,0,19,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-online-web-ft-090919,0,28,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-online-web-pt-041519,0,1,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-online-web-pt-081219,0,40,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-online-web-pt-090819,0,22,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-online-web-pt-090919,0,27,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-seattle-web-051319,0,0,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-seattle-web-080519,0,1,24,False,False,False,False
learn-co-students,ruby-objects-has-many-through-readme-seattle-web-082619,0,6,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-lab-atx01-seng-ft-060120,0,6,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-lab-nyc04-seng-ft-053120-mod-1-rep,0,0,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-lab-sfo01-seng-ft-060120,0,5,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-lab-wdc01-seng-ft-060120,0,14,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-lab-yale-web-yss-052520,0,20,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-puppy-lab-atx01-seng-ft-060120,0,7,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-puppy-lab-chi01-seng-ft-080320,0,12,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-puppy-lab-nyc01-seng-ft-060120,0,23,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-puppy-lab-nyc04-seng-ft-053120-mod-1-rep,0,0,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-puppy-lab-sea01-seng-ft-060120,0,2,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-puppy-lab-wdc01-seng-ft-060120,0,13,24,False,False,False,False
learn-co-students,ruby-oo-advanced-class-methods-puppy-lab-yale-web-yss-052520,0,23,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-and-class-methods-lab-atx01-seng-ft-060120,0,5,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-and-class-methods-lab-nyc04-seng-ft-053120-mod-1-rep,0,0,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-and-class-methods-lab-sea01-seng-ft-060120,0,6,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-and-class-methods-lab-sfo01-seng-ft-060120,0,5,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-and-class-methods-lab-wdc01-seng-ft-060120,0,16,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-and-class-methods-lab-yale-web-yss-052520,0,23,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-class-constants-atx01-seng-ft-060120,0,4,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-class-constants-nyc04-seng-ft-053120-mod-1-rep,0,0,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-class-constants-sfo01-seng-ft-060120,0,4,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-class-constants-wdc01-seng-ft-060120,0,13,24,False,False,False,False
learn-co-students,ruby-oo-class-variables-class-constants-yale-web-yss-052520,0,20,24,False,False,False,False
learn-co-students,ruby-oo-complex-objects-putting-the-pieces-together-atx01-seng-ft-060120,0,4,24,False,False,False,False
learn-co-students,ruby-oo-complex-objects-putting-the-pieces-together-nyc01-seng-ft-060120,0,25,24,False,False,False,False
