owner,repo,stars,forks,watchers,deleted,private,archived,disabled
mercari,engineer-vocabulary-list,1636,44,55,False,False,False,False
metaltoad,behat,0,0,55,False,False,True,False
metaltoad,minkextension,0,0,55,False,False,True,False
metaltoad,minkselenium2driver,0,1,55,False,False,True,False
metaltoad,steal,1,0,55,False,False,True,False
metamx,rabies,1,0,55,False,False,False,False
metno,cookbook-kvalobs,0,0,55,False,False,True,False
metno,cookbook-metapi,0,0,55,False,False,False,False
metno,kvmodelpopulate,0,0,55,False,False,False,False
metno,netcdfpy,0,0,55,False,False,False,False
metno,scalastyle,0,0,55,False,False,False,False
metno,wdb-topoload,0,0,55,False,False,False,False
mewssystems,awesome-mews,38,5,55,False,False,False,False
mewssystems,gitbook-distributor-guide,1,2,55,False,False,False,False
mhallin,juniper,5180,387,55,False,False,False,False
mholt,json-to-go,4127,427,55,False,False,False,False
micahhausler,container-transform,1378,133,55,False,False,False,False
michaelkoczwara,awesome-cobaltstrike-defence,1204,183,55,False,False,False,False
michaelt,martin-lof,679,56,55,False,False,False,False
michalstrehovsky,bflat,2675,62,55,False,False,False,False
micmacign,micmac,562,136,55,False,False,False,False
micrium,uc-os3,680,259,55,False,False,False,False
microorm-dotnet,microorm.dapper.repositories,577,193,55,False,False,False,False
microsoft,cal-open-library,81,47,55,False,False,True,False
microsoft,desktopbridgetouwp-samples,463,268,55,False,False,False,False
microsoft,dialoglsp,2161,332,55,False,False,False,False
microsoft,electionguard,788,123,55,False,False,False,False
microsoft,electionguard-sdk,788,123,55,False,False,False,False
microsoft,ftl-sdk,149,58,55,False,False,True,False
microsoft,mcw-big-compute,20,29,55,False,False,True,False
microsoft,mcw-high-performance-computing,20,29,55,False,False,True,False
microsoft,vscode-loader,146,45,55,False,False,False,False
microsoftdocs,azure-stack-docs,166,329,55,False,False,False,False
microsoftdocs,memdocs,210,739,55,False,False,False,False
microsoftgraph,microsoft-graph-comms-samples,174,210,55,False,False,False,False
microsoftgraph,msgraph-sdk-powershell,545,122,55,False,False,False,False
midokura,zkdump,0,0,55,False,False,True,False
miffycs,animal-crossing-amiibo,692,147,55,False,False,False,False
migme,bubbly,0,1,55,False,False,False,False
mikaeleliasson,entityframework.utilities,442,157,55,False,False,False,False
mikalhart,tinygps,366,215,55,False,False,False,False
mikekelly,hal-browser,823,152,55,False,False,False,False
minexew,templeos,2203,224,55,False,False,False,False
minimaxir,hacker-news-undocumented,3040,85,55,False,False,False,False
minisllc,red-team-scripts,1070,170,55,False,False,False,False
minsangkim142,fast-reading-comprehension,989,302,55,False,False,False,False
minsangkim142,qanet,989,302,55,False,False,False,False
minsangkim142,reading-comprehension-without-rnns,989,302,55,False,False,False,False
mirego,ember-cli-encore,1,2,55,False,False,False,False
mirego,hanzo,20,2,55,False,False,False,False
mirego,microscope,55,2,55,False,False,False,False
mirego,nyximageskit,0,0,55,False,False,False,False
mitchellkrogza,apache-ultimate-bad-bot-blocker,673,154,55,False,False,False,False
mixbook,restful.dart,8,6,55,False,False,False,False
mixer,ftl-sdk,149,58,55,False,False,True,False
mixmugz,msfs_tbm930_project,235,17,55,False,False,False,False
mixpanel,mixpanel-chrome-extension,3,2,55,False,False,False,False
mkeeter,ao,1215,136,55,False,False,False,False
mlfoundations,open_clip,5053,506,55,False,False,False,False
mmatuska,mfsbsd,408,125,55,False,False,False,False
moacchain,moac-core,164,38,55,False,False,False,False
mobify,jsondiffpatch,0,0,55,False,False,True,False
mobileresearch,weibo_ios_sdk_sso-oauth,291,255,55,False,False,False,False
mobimeo,s3-config,0,1,55,False,False,True,False
moecube,moecube,91,25,55,False,False,False,False
mojombo,mojombo.github.io,922,765,55,False,False,False,False
monetate,closure-library,0,2,55,False,False,False,False
monetate,se-interpreter,0,1,55,False,False,False,False
mongodb,mongo-scala-driver,286,143,55,False,False,True,False
mono,api-doc-tools,63,42,55,False,False,False,False
mono,monomac,259,104,55,False,False,True,False
montanaflynn,stats,2759,166,55,False,False,False,False
moodlerooms,moodle-theme_snap,78,67,55,False,False,False,False
moonlight-stream,moonlight-docs,1016,62,55,False,False,False,False
moovel,s3-config,0,1,55,False,False,True,False
moovweb,gokogiri,595,75,55,False,False,False,False
mopub,django-axes,0,2,55,False,False,True,False
mopub,pivotalcorekit,0,3,55,False,False,True,False
mortennobel,cpp-cheatsheet,2550,626,55,False,False,False,False
motech,ananya-kilkari,1,4,55,False,False,False,False
motech,ananya-reports,1,0,55,False,False,False,False
motech,ghana-national-regression,1,0,55,False,False,False,False
motech,stepsovc-dmis-importer,2,1,55,False,False,False,False
mozart,mozart2,530,84,55,False,False,False,False
mozilla,2015.mozillafestival.org,29,25,55,False,False,True,False
mozilla,makerparty-heatmap,0,3,55,False,False,True,False
mozilla,mozillafestival.org,29,25,55,False,False,True,False
mozilla,unity-webvr-export,600,118,55,False,False,False,False
mozillareality,unity-webxr-export,600,118,55,False,False,False,False
mpatacchiola,dissecting-reinforcement-learning,587,167,55,False,False,False,False
mpvue,awesome-mpvue,1041,126,55,False,False,False,False
mr-un1k0d3r,powerlessshell,1263,217,55,False,False,False,False
mrd0x,bitb,2543,425,55,False,False,False,False
mrgodhani,raven-reader,2588,213,55,False,False,False,False
mtg,pymtg,7,1,55,False,False,False,False
mudita,fontbuilder,1,1,55,False,False,False,False
mutantdustbunny,node,344,183,55,False,False,False,False
mycard,moecube,91,25,55,False,False,False,False
mycard,mycard,91,25,55,False,False,False,False
myopenresources,cc,401,225,55,False,False,False,False
naver,egjs,913,79,55,False,False,False,False
nbubna,store,1832,110,55,False,False,False,False
ncase,loopy,1534,190,55,False,False,False,False
nearform,gcp-articles,0,4,55,False,False,True,False
nearform,otlp-blueprint,5,1,55,False,False,False,False
nedbat,byterun,1223,233,55,False,False,False,False
nefe,intl-format,2271,198,55,False,False,False,False
nelsonic,practical-full-stack-testing,807,91,55,False,False,False,False
nelsonic,practical-js-tdd,807,91,55,False,False,False,False
neo,ghpreview,26,4,55,False,False,False,False
neo4j-contrib,neo4j-graph-algorithms,756,193,55,False,False,True,False
neo4j,neo4j-documentation,98,131,55,False,False,False,False
neokoenig,jquery-gridmanager,463,127,55,False,False,False,False
nestaway,salesforce-orm,8,6,55,False,False,False,False
netcompanyno,lunch,0,0,55,False,False,False,False
netcompanyno,lunch-app,0,0,55,False,False,False,False
netlify,open-api,230,63,55,False,False,False,False
nette,utils,1720,133,55,False,False,False,False
networktocode,yangify,113,22,55,False,False,False,False
newsinternational,prebid.js,0,0,55,False,False,False,False
newsuk,prebid.js,0,0,55,False,False,False,False
nginxinc,nginx-ldap-auth,651,193,55,False,False,False,False
nicolas-raoul,anki-android,389,259,55,False,False,False,False
nicolascarpi,elabftw,750,172,55,False,False,False,False
nicothin,nth-start-project,619,219,55,False,False,False,False
nicothin,start-progect--gulp,619,219,55,False,False,False,False
nicothin,start-project--gulp,619,219,55,False,False,False,False
niklasvh,feedback.js,870,189,55,False,False,False,False
nikolayit,asp.net-core-template,945,150,55,False,False,False,False
nikolayit,asp.net-mvc-template,945,150,55,False,False,False,False
nitely,spirit,1137,309,55,False,False,False,False
nitorcreations,cubism,0,0,55,False,False,False,False
nix-community,comma,687,39,55,False,False,False,False
nlplearn,qanet,989,302,55,False,False,False,False
nobody132,masr,1700,431,55,False,False,False,False
node-geojson,geojson2dsv,8,3,55,False,False,False,False
nodeschool,santiago,20,5,55,False,False,False,False
noob-hackers,m-wiz,501,77,55,False,False,False,False
nordnet,cordova-hot-code-push,979,412,55,False,False,True,False
notonthehighstreet,svelte,47,13,55,False,False,False,False
novafloss,check_po,2,4,55,False,False,False,False
novoda,spikes,546,131,55,False,False,False,False
nrel,radiance,154,55,55,False,False,True,False
nslog11,gitter,3625,288,55,False,False,False,False
nslogx,gitter,3625,288,55,False,False,False,False
nteract,cabinet,9,2,55,False,False,False,False
ntquery,scylla,882,181,55,False,False,False,False
nuget,nugetdocs,160,218,55,False,False,True,False
nulib,node-iiif,21,4,55,False,False,False,False
nulogy,gorgon,32,9,55,False,False,True,False
nulogy,sisense-cli,0,1,55,False,False,False,False
numba,llvmlite,1634,293,55,False,False,False,False
numerex,gwaas-examples,1,1,55,False,False,False,False
nus-cs2113-ay2122s1,forum,4,1,55,False,False,False,False
nutlope,roomgpt,7597,768,55,False,False,False,False
nuxeo,github-admin,1,1,55,False,False,False,False
nuxeo,h2database,0,1,55,False,False,False,False
nuxeo,marketplace-kibana,0,0,55,False,False,False,False
nuxeo,marketplace-poll,0,0,55,False,False,False,False
nuxeo,nuxeo-automation-clients,1,2,55,False,False,False,False
nuxeo,nuxeo-cmf,2,3,55,False,False,False,False
nuxeo,nuxeo-flavors,2,0,55,False,False,False,False
nuxeo,nuxeo-gwt,1,0,55,False,False,False,False
nuxeo,nuxeo-ios-app,0,1,55,False,False,False,False
nuxeo,nuxeo-jboss-jca-configurator,1,0,55,False,False,False,False
nuxeo,nuxeo-kibana,0,0,55,False,False,False,False
nuxeo,nuxeo-platform-faceted-search,2,0,55,False,False,False,False
nuxeo,nuxeo-platform-high-availability,1,0,55,False,False,False,False
nuxeo,nuxeo-platform-replication,0,0,55,False,False,False,False
nuxeo,nuxeo-platform-splitpane,1,1,55,False,False,False,False
nuxeo,nuxeo-platform-user-dashboard-compat,1,0,55,False,False,False,False
nuxeo,nuxeo-platform-users-management-compat,1,0,55,False,False,False,False
nuxeo,nuxeo-recruiting,2,0,55,False,False,False,False
nuxeo,nuxeo-solr,3,1,55,False,False,False,False
nuxeo,nuxeo-versions-difference,2,0,55,False,False,False,False
nuxeo,nuxeo-web-mobile-cordova,2,0,55,False,False,False,False
nuxeo,wp-journalist-nuxeo-theme,1,0,55,False,False,False,False
nvidiagameworks,gettingstartedwithrtxraytracing,608,86,55,False,False,False,False
nyaapantsu,nyaa,974,149,55,False,False,False,False
nylas,build-dpkg-stretch,3,3,55,False,False,False,False
nytimes,drone-gae,98,27,55,False,False,False,False
nyx0uf,qlimagesize,1165,67,55,False,False,False,False
oakes,play-clj,941,74,55,False,False,True,False
oanda,cpp-api-streaming,14,8,55,False,False,False,False
oanda,oandajs-gui,1,5,55,False,False,False,False
oanda,streamingapi-demo,4,4,55,False,False,False,False
oasp,oasp-docgen,5,7,55,False,False,True,False
oat-sa,keyvalue-dynamodb,2,1,55,False,False,False,False
oat-sa,lib-advkv-dynamodb,2,1,55,False,False,False,False
obgm,libcoap,703,372,55,False,False,False,False
objcio,issue-13-viper,843,189,55,False,False,False,False
objectrocket,python-client,4,5,55,False,False,False,False
obko,stm32-cmake,924,293,55,False,False,False,False
obsproject,libdshowcapture,328,159,55,False,False,False,False
ocf,labstats,1,5,55,False,False,True,False
ocnyang,qbox,1377,332,55,False,False,False,False
octopus-platform,joern,537,128,55,False,False,False,False
odoo,runbot,83,113,55,False,False,False,False
odoomrp,odoomrp-wip,119,233,55,False,False,False,False
oe-alliance,oe-alliance-settings,8,20,55,False,False,False,False
oe-alliance,xmltv-import,13,35,55,False,False,False,False
oe-alliance,xmtv-import,13,35,55,False,False,False,False
officedev,add-in-content-sample,4,3,55,False,False,False,False
officedev,add-in-content-starter,4,3,55,False,False,False,False
ofpay,edge,125,82,55,False,False,False,False
ohdsi,achillesweb,19,37,55,False,False,True,False
ohoachuck,wwdc-downloader,1505,142,55,False,False,False,False
olegpidsadnyi,pytest-bdd,1165,185,55,False,False,False,False
oneclick,rubyinstaller2,586,224,55,False,False,False,False
oneconvergence,group-based-policy,1,4,55,False,False,False,False
onevcat,fengniao,3194,221,55,False,False,False,False
ontop,ontop,555,137,55,False,False,False,False
ooyala,html5-skin,22,40,55,False,False,False,False
open-lms-open-source,moodle-theme_snap,78,67,55,False,False,False,False
open-watcom,open-watcom-v2,777,138,55,False,False,False,False
opencart-ce,opencart-ce,127,51,55,False,False,False,False
opencpu,opencpu,682,114,55,False,False,False,False
opencurve,curve,1900,400,55,False,False,False,False
opendatacube,datacube-core,437,164,55,False,False,False,False
opendreamnet,dreampower,741,242,55,False,False,True,False
openedx,edx-bulk-grades,1,4,55,False,False,False,False
openedx,edx-cookiecutters,18,14,55,False,False,False,False
openedx,openedx-census,5,1,55,False,False,False,False
openedx,openedxstats,5,5,55,False,False,False,False
openedx,tinymce-language-selector,1,1,55,False,False,False,False
openglsuperbible,sb6code,478,172,55,False,False,False,False
openmindclub,omoochacker,23,79,55,False,False,False,False
openremote,openremote,781,198,55,False,False,False,False
openresty,docker-openresty,860,497,55,False,False,False,False
opensource-ebike-firmware,tsdz2_wiki,237,44,55,False,False,False,False
opensourceebike,tsdz2_wiki,237,44,55,False,False,False,False
openspace,openspace,605,92,55,False,False,False,False
opensrp,opensrp-client-native-form,12,18,55,False,False,False,False
opentsdb,tcollector,506,332,55,False,False,False,False
openvpn,openvpn-build,288,211,55,False,False,False,False
openwebos,underscore,0,3,55,False,False,False,False
ops4j,org.ops4j.pax.swissbox,10,12,55,False,False,False,False
opscode-cookbooks,rsyslog,66,187,55,False,False,False,False
opscode,enterprise-chef-server-schema,0,1,55,False,False,False,False
oracle,linux-uek,257,59,55,False,False,False,False
orange-opensource,hasplayer.js,196,63,55,False,False,True,False
oraydev,tudu-web,246,158,55,False,False,False,False
orbitaloop,websqlsync,540,119,55,False,False,False,False
orbotix,sphero-android-sdk,159,87,55,False,False,True,False
ordina-jworks,clair,0,0,55,False,False,False,False
oreillymedia,ios7_programming_cookbook,93,66,55,False,False,False,False
oreillymedia,janrain-python-api,0,2,55,False,False,False,False
oreillymedia,webpack-dev-server,0,2,55,False,False,False,False
orocrm,orocrmmagentocontactusbundle,7,3,55,False,False,True,False
oroinc,orocrmmagentocontactusbundle,7,3,55,False,False,True,False
ossile,ossile,66,38,55,False,False,False,False
osteinhauer,camunda-spring-boot-starter,314,159,55,False,False,False,False
osvr,steamvr-osvr,135,53,55,False,False,False,False
ottercast,ottercastaudiov2,430,16,55,False,False,False,False
outpace,clj-time,0,0,55,False,False,False,False
outpace,neko,0,0,55,False,False,False,False
ovirt,ovirt-engine,421,227,55,False,False,False,False
owasp,joomscan,917,222,55,False,False,False,False
owen2345,camaleon-cms,1179,274,55,False,False,False,False
owid,owid-datasets,645,192,55,False,False,False,False
owncloud,acceptance-testing,9,5,55,False,False,True,False
owncloud,rados,15,7,55,False,False,False,False
owncloud,update-testing,0,1,55,False,False,False,False
owncloudarchive,acceptance-testing,9,5,55,False,False,True,False
owncloudarchive,rados,15,7,55,False,False,False,False
oxid-esales,oxideshop_ce,215,197,55,False,False,False,False
p3nt4,powershdll,1594,238,55,False,False,False,False
pacificbiosciences,falcon,203,93,55,False,False,True,False
packlink-dev,packlinkpro-prestashop,0,4,55,False,False,False,False
packtpublishing,artificial-intelligence-with-python,409,392,55,False,False,False,False
packtpublishing,machine-learning-problems-solved-v-,1,3,55,False,False,False,False
pafuhana1213,kawaiiphysics,1260,212,55,False,False,False,False
pagalaxylab,virtualhook,729,122,55,False,False,False,False
paloaltonetworks-bd,pandevice,296,150,55,False,False,False,False
paloaltonetworks,aws-transit-vpc,42,31,55,False,False,True,False
paloaltonetworks,minemeld-core,139,92,55,False,False,True,False
paloaltonetworks,pan-os-python,296,150,55,False,False,False,False
paloaltonetworks,pandevice,296,150,55,False,False,False,False
panoplymedia,slugbuilder,3,0,55,False,False,False,False
panoplymedia,slugrunner,2,0,55,False,False,False,False
pantsbuild,pex,2327,234,55,False,False,False,False
panzarino,mlbgame,504,112,55,False,False,False,False
panzerdp,voca,3535,133,55,False,False,False,False
paperswithcode,readme-template,2327,657,55,False,False,False,False
pardahlman,rawrabbit,730,144,55,False,False,False,False
paritytech,jsonrpc,735,191,55,False,False,False,False
particle-iot,example-app-cocoapods-ios,25,63,55,False,False,False,False
particle-iot,example-app-ios,25,63,55,False,False,False,False
particle-iot,ios-app-example-pod,25,63,55,False,False,False,False
particle-iot,particle-tinker-app-ios,22,10,55,False,False,False,False
particle-iot,photon-tinker-ios,22,10,55,False,False,False,False
particle-iot,spark-setup-ios,19,23,55,False,False,False,False
particle-iot,warsting,45,7,55,False,False,False,False
particulateflow,osccar-doc,114,38,55,False,False,False,False
pash-project,pash,520,56,55,False,False,True,False
pawelczak,easy-autocomplete,728,242,55,False,False,False,False
pawelczak,easyautocomplete,728,242,55,False,False,False,False
pawelczak,tmpcompleter,728,242,55,False,False,False,False
pawelczak,tmpcompliter,728,242,55,False,False,False,False
payid-org,payid,269,77,55,False,False,False,False
paystring,paystring,269,77,55,False,False,False,False
pbiecek,xai_resources,735,121,55,False,False,False,False
pburkard88,ds_bos_06,1,4,55,False,False,False,False
pcapdotnet,pcap.net,522,161,55,False,False,False,False
pebble,event-loop-lag,40,15,55,False,False,False,False
pebble,lightblue-0.4,21,9,55,False,False,False,False
peopledoc,check_po,2,4,55,False,False,False,False
percolate,pratt-parser,29,4,55,False,False,False,False
percona,launchpad-bugs-stats,2,2,55,False,False,True,False
percona,mongodb_exporter,946,368,55,False,False,False,False
percona,prometheus_mongodb_exporter,946,368,55,False,False,False,False
periskop-dev,periskop-go,4,2,55,False,False,False,False
periskop-dev,periskop-python,5,3,55,False,False,False,False
periskop-dev,periskop-scala,3,1,55,False,False,False,False
personalrobotics,herb_description,5,6,55,False,False,False,False
personalrobotics,lemur,6,3,55,False,False,False,False
personalrobotics,morsel,0,1,55,False,False,False,False
personalrobotics,multiset-planning,6,3,55,False,False,False,False
pexip,os-pillow,0,1,55,False,False,False,False
pexip,os-python-cryptography,0,0,55,False,False,False,False
pexip,os-python-py,0,0,55,False,False,False,False
pexip,pi-player,1,0,55,False,False,False,False
ph3nol,notificationpusher,1176,259,55,False,False,False,False
phnx47,dapper-repositories,577,193,55,False,False,False,False
phnx47,microorm.dapper.repositories,577,193,55,False,False,False,False
phodal,serverless,1715,199,55,False,False,False,False
phpmentoring,phpmentoring.github.com,167,34,55,False,False,False,False
phxdatasec,model-factory,232,33,55,False,False,True,False
picnicsupermarket,error-prone-support,117,13,55,False,False,False,False
pilu,fresh,3580,341,55,False,False,False,False
pistondevelopers,backend,2,1,55,False,False,False,False
pistondevelopers,dual_quaternion,6,2,55,False,False,False,False
pistondevelopers,event_loop,6,5,55,False,False,False,False
pistondevelopers,imageproc,565,125,55,False,False,False,False
pistondevelopers,inventory,1,0,55,False,False,False,False
pistondevelopers,miengine,4,2,55,False,False,False,False
pivotal-cf-experimental,diego-perf-release,5,6,55,False,False,False,False
pivotal-cf-experimental,routing-api,10,16,55,False,False,False,False
pivotal-cf,docs-firstdata,1,4,55,False,False,False,False
pivotal-cf,docs-guardtime,1,3,55,False,False,False,False
pivotal-cf,docs-pcf-refarch,8,24,55,False,False,False,False
pivotal-cf,email-resource,30,41,55,False,False,False,False
pivotalservices,bom-mgmt,2,1,55,False,False,True,False
pivotaltracker,backbone_extensions,0,1,55,False,False,True,False
pivotaltracker,charlotte-test,0,0,55,False,False,True,False
pivotaltracker,closure-sprockets,0,0,55,False,False,True,False
pivotaltracker,phantomjs-centos64,0,0,55,False,False,True,False
pixiv,mux.markup.ui,14,2,55,False,False,False,False
pixnet,2016-pixnet-hackathon-webapp,0,0,55,False,False,False,False
pkmngo-odi,awesome-pokemongo,423,67,55,False,False,False,False
pkulchenko,mobdebug,815,173,55,False,False,False,False
pkwenda,blog,692,81,55,False,False,False,False
play-co,whack-that-mole,12,8,55,False,False,False,False
playfab,consuldotnet,693,194,55,False,False,True,False
plctlab,plct-open-reports,798,112,55,False,False,False,False
plexinc,plexenca,1,1,55,False,False,False,False
plotly,spectacle-editor,439,86,55,False,False,False,False
plummerssoftwarellc,nightdriverstrip,805,138,55,False,False,False,False
pmedianetwork,webpack-config,3,1,55,False,False,True,False
pogodevorg,awesome-pokemongo,423,67,55,False,False,False,False
polkadot-js,apps,1605,969,55,False,False,False,False
polymer,polymer-element-catalog,165,90,55,False,False,True,False
polymerlabs,wizzywid,234,52,55,False,False,True,False
portworx,lttng-modules,0,1,55,False,False,False,False
postmates,avrogato-erl,5,1,55,False,False,False,False
postmates,pmkvobserver,707,27,55,False,False,False,False
potatolondon,assetpipe,5,3,55,False,False,False,False
potatolondon,django-nonrel-1-4,2,1,55,False,False,False,False
potatolondon,djangoappengine,1,0,55,False,False,False,False
powerhome,nitro-storybook,0,0,55,False,False,True,False
powerhome,paperclip-eitheror,7,1,55,False,False,True,False
powerhome,paperclipe-eitheror,7,1,55,False,False,True,False
powershell,powershelleditorservices,531,177,55,False,False,False,False
powershell,psprivategallery,149,34,55,False,False,True,False
pratik008,healthcare_twitter_analysis,55,89,55,False,False,False,False
prezi,sdl2,0,0,55,False,False,True,False
private-dreamnet,deepnude,741,242,55,False,False,True,False
private-dreamnet,dreampower,741,242,55,False,False,True,False
profitero,fastimage,0,1,55,False,False,False,False
progrium,docker-consul,1080,267,55,False,False,False,False
projectatomic,atomic,523,136,55,False,False,True,False
projecthydra-labs,sufia.github.io,1,0,55,False,False,False,False
projecthydra-labs,sufia.io,1,0,55,False,False,False,False
projecthydra,hydra,84,29,55,False,False,False,False
projectseptemberinc,gl-react-native,1936,167,55,False,False,True,False
promet,views_pdf,0,0,55,False,False,False,False
prosperllc,lucene-solr,0,0,55,False,False,False,False
psas,camera-automation,3,3,55,False,False,False,False
psas,countdown,3,3,55,False,False,False,False
psas,fc-environment,2,3,55,False,False,False,False
psas,ground-systems-director,1,2,55,False,False,False,False
psas,launch-11,5,4,55,False,False,False,False
psas,launch-13,2,3,55,False,False,False,False
psas,psas_packet,8,4,55,False,False,False,False
psas,rocket-table,3,3,55,False,False,False,False
psas,roll-control,6,4,55,False,False,False,False
psas,sw-cad-avionics,3,3,55,False,False,False,False
psas,sw-cad-rocket-tracks,4,3,55,False,False,False,False
pubnub,python,153,111,55,False,False,False,False
pubnub,real-time-stocks,205,84,55,False,False,False,False
pulumi,kubespy,2664,84,55,False,False,False,False
puppet-community,puppet-rundeck,38,117,55,False,False,False,False
puppetlabs,beaker-rspec,59,50,55,False,False,False,False
