owner,repo,stars,forks,watchers,deleted,private,archived,disabled
facile-it,capistrano-strategy-copy-with-triggers,3,0,47,False,False,False,False
fair-data,fairdatapoint,18,12,47,False,False,False,False
faisalman,simple-excel-php,553,140,47,False,False,False,False
fanweixiao,hashids-java,975,155,47,False,False,False,False
favoritas37,qzxing,538,296,47,False,False,False,False
fbkarsdorp,python-course,407,233,47,False,False,True,False
fecgov,fec,193,41,47,False,False,False,False
feedhenry,fh-system-dump-tool,0,14,47,False,False,False,False
feiskyer,linux-perf-examples,973,508,47,False,False,False,False
fenrus75,powertop,819,117,47,False,False,False,False
feuerlabs,exometer,519,95,47,False,False,False,False
fex-team,fit,351,49,47,False,False,False,False
fex-team,yog2-command-init,1,3,47,False,False,False,False
fgmembers,707-320,0,1,47,False,False,False,False
fgmembers,717,1,2,47,False,False,False,False
fgmembers,727-230,1,3,47,False,False,False,False
fgmembers,737-100,0,0,47,False,False,False,False
fgmembers,737-300,1,1,47,False,False,False,False
fgmembers,737-300-cht,0,3,47,False,False,False,False
fgmembers,737-400,0,0,47,False,False,False,False
fgmembers,737-500,2,0,47,False,False,False,False
fgmembers,737-800,7,4,47,False,False,False,False
fgmembers,747-8i,1,0,47,False,False,False,False
fgmembers,747sp,0,0,47,False,False,False,False
fgmembers,757,0,0,47,False,False,False,False
fgmembers,757-200,2,1,47,False,False,False,False
fgmembers,757-200-tikibar,2,1,47,False,False,False,False
fgmembers,767,0,0,47,False,False,False,False
fgmembers,777-300,0,2,47,False,False,False,False
fgmembers,a300-600,0,1,47,False,False,False,False
fgmembers,a320neo-with-a320old,0,0,47,False,False,False,False
fgmembers,a340-313x,3,2,47,False,False,False,False
fgmembers,albatros-diii,0,0,47,False,False,False,False
fgmembers,beech-v35,1,0,47,False,False,False,False
fgmembers,bk117,0,0,47,False,False,False,False
fgmembers,blackburn-buccaneer,0,0,47,False,False,False,False
fgmembers,bn-2,2,2,47,False,False,False,False
fgmembers,bv-170,1,0,47,False,False,False,False
fgmembers,c152,1,0,47,False,False,False,False
fgmembers,concorde,0,0,47,False,False,False,False
fgmembers,crash_camaro,0,0,47,False,False,False,False
fgmembers,crash_hauler_long,0,0,47,False,False,False,False
fgmembers,crash_tender,0,0,47,False,False,False,False
fgmembers,deuche-gears,0,0,47,False,False,False,False
fgmembers,dg-505,0,0,47,False,False,False,False
fgmembers,do-328-jet,1,0,47,False,False,False,False
fgmembers,ducati-ss50,1,0,47,False,False,False,False
fgmembers,ef-typhoon,0,0,47,False,False,False,False
fgmembers,emb-120,0,0,47,False,False,False,False
fgmembers,emb-121,0,0,47,False,False,False,False
fgmembers,embraer-erj-145,0,0,47,False,False,False,False
fgmembers,f4e,1,0,47,False,False,False,False
fgmembers,fokker-ei,0,0,47,False,False,False,False
fgmembers,fordt-flatbed,1,0,47,False,False,False,False
fgmembers,hfarman-20,0,0,47,False,False,False,False
fgmembers,kc137,0,0,47,False,False,False,False
fgmembers,l1011,0,1,47,False,False,False,False
fgmembers,lockheed-model10,1,0,47,False,False,False,False
fgmembers,lz-129,0,0,47,False,False,False,False
fgmembers,md-11x,0,0,47,False,False,False,False
fgmembers,mirage_f1_johan_g,0,0,47,False,False,False,False
fgmembers,model-g-blimp,0,0,47,False,False,False,False
fgmembers,morane-saulnier-l,0,0,47,False,False,False,False
fgmembers,morane-saulnier-l-fighter,0,0,47,False,False,False,False
fgmembers,orca-jet,0,0,47,False,False,False,False
fgmembers,pby-catalina,0,1,47,False,False,False,False
fgmembers,peep-tweet,0,0,47,False,False,False,False
fgmembers,rafaleb,0,0,47,False,False,False,False
fgmembers,sh-60j,0,0,47,False,False,False,False
fgmembers,shuttle,0,0,47,False,False,False,False
fgmembers,shuttle-carrier,0,0,47,False,False,False,False
fgmembers,siai-marchetti-sf.260,0,0,47,False,False,False,False
fgmembers,spitfire,0,1,47,False,False,False,False
fgmembers,stratofortress-jsb,0,0,47,False,False,False,False
fgmembers,super_truck,0,0,47,False,False,False,False
fgmembers,t38,1,1,47,False,False,False,False
fgmembers,tu-134,1,2,47,False,False,False,False
fgmembers,tu-95mr,1,0,47,False,False,False,False
fgmembers,vespa-gs125,0,0,47,False,False,False,False
fgmembers,vip,0,0,47,False,False,False,False
fgmembers,xp-67,1,0,47,False,False,False,False
fgmembers,yak-40,0,1,47,False,False,False,False
fgmembers,yamaha-yg1,1,0,47,False,False,False,False
fgmembers,znp-k,0,0,47,False,False,False,False
fheng,fh-system-dump-tool,0,14,47,False,False,False,False
fictivekin,openrecipes,577,109,47,False,False,True,False
figozhang,running-linuxkernel,460,170,47,False,False,False,False
filangel,qtrader,417,153,47,False,False,True,False
filangelos,qtrader,417,153,47,False,False,True,False
filecoin-project,bitsets,1,1,47,False,False,False,False
filecoin-project,fvm-project,168,30,47,False,False,True,False
filecoin-project,fvm-specs,168,30,47,False,False,True,False
filecoin-project,go-commp-utils,4,6,47,False,False,False,False
filter1,sublime-text-plugins-for-frontend-web-development,1136,62,47,False,False,True,False
financial-times,dotcom-page-kit,17,4,47,False,False,False,False
financial-times,go-fthealth,1,1,47,False,False,False,False
financial-times,next-auto-example,3,1,47,False,False,True,False
financial-times,next-concept-express,3,1,47,False,False,True,False
financial-times,next-monitor-express,3,1,47,False,False,True,False
financial-times,next-monitored-express,3,1,47,False,False,True,False
finecinnamon,droidcon-spain-2015,34,5,47,False,False,False,False
finn-no,capturandro,15,4,47,False,False,False,False
finn-no,finn-no.github.com,4,1,47,False,False,False,False
finn-no,stash-client,11,10,47,False,False,False,False
finn-no,zendesk-tools,1,0,47,False,False,True,False
firebase,assistant-codelab,11,20,47,False,False,True,False
firebase,digits-migration-helper-android,5,4,47,False,False,True,False
firebase,firebase-intro-presentation,27,27,47,False,False,True,False
firebase,firebase-token-generator-php,107,41,47,False,False,True,False
fishbrain,job-assignment-ios-engineer,1,1,47,False,False,True,False
fiverr,node-rds-log-parse,4,3,47,False,False,False,False
fiverr,node-rds-slow-log-parse,4,3,47,False,False,False,False
fizzday,gorose,1112,122,47,False,False,False,False
fkhadra,react-toastify,11004,599,47,False,False,False,False
flagbit,magento-mep,40,16,47,False,False,False,False
flexshopper,magento-flexshopper,2,1,47,False,False,False,False
flexshopper,magento_flexprice,2,1,47,False,False,False,False
flipkart,privatebin,0,0,47,False,False,False,False
flowdock,rails-graylogger,1,1,47,False,False,False,False
flyswatter,metamask-logo,215,80,47,False,False,False,False
fnando,browser,2376,345,47,False,False,False,False
fofapro,vulfocus,2737,418,47,False,False,False,False
fogus,lemonad,656,29,47,False,False,False,False
fontforge,fontforge.github.io,103,40,47,False,False,False,False
forcedotcom,sfdx-travisci,98,5168,47,False,False,False,False
forgerock,forgeops,152,234,47,False,False,False,False
formidablelabs,badge-matrix-next,5,1,47,False,False,False,False
formidablelabs,badges,5,1,47,False,False,False,False
formidablelabs,license-checker-examples,1,0,47,False,False,False,False
formidablelabs,renature,600,11,47,False,False,True,False
formidablelabs,trace-deps,19,4,47,False,False,True,False
forwardemail,free-email-forwarding,2294,167,47,False,False,False,False
foulab,project-cogsworth,464,60,47,False,False,False,False
fourtf,chatterino2,1708,307,47,False,False,False,False
foxbook,atap,374,276,47,False,False,True,False
foxglovesec,javaunserializeexploits,492,198,47,False,False,False,False
fpco,minghc,108,11,47,False,False,False,False
fphilipe,phfcomposebarview,1188,197,47,False,False,False,False
fpj,zookeeper-book-example,389,247,47,False,False,False,False
fractalide,components,811,54,47,False,False,False,False
fractalide,fractalide,811,54,47,False,False,False,False
franciscofranco,hammerhead,119,65,47,False,False,False,False
fransbouma,injectablegenericcamerasystem,636,240,47,False,False,False,False
fraunhoferhhi,vvenc,714,125,47,False,False,False,False
frc,frc.io,0,0,47,False,False,False,False
freddier,frontend2-europa,81,139,47,False,False,False,False
freddychen,nettychat,2179,520,47,False,False,False,False
fredwe,how-to-ask-questions-the-smart-way,845,428,47,False,False,False,False
freedomintelligence,llmzoo,2164,134,47,False,False,False,False
freenas,docker-images,169,179,47,False,False,True,False
freenas,docker-templates,169,179,47,False,False,True,False
freshplanet,air-mobile-scrollcontroller,59,20,47,False,False,False,False
frictionalgames,hpl1engine,665,129,47,False,False,False,False
frictionlessdata,dataprotocols,458,104,47,False,False,False,False
frictionlessdata,specs,458,104,47,False,False,False,False
friendsofphp,uprofiler,480,42,47,False,False,True,False
friendsofsymfony,fosoauthserverbundle,1095,407,47,False,False,False,False
frozenfreefall,android-tv-widget,586,198,47,False,False,False,False
fryinc,jsgraphics,1,3,47,False,False,False,False
fsphil,hacktv,533,64,47,False,False,False,False
ftylitak,qzxing,538,296,47,False,False,False,False
fubotv,videojs-hls.js,2,0,47,False,False,True,False
fullcontact,fullcontact-api-ruby,82,79,47,False,False,True,False
fundbox,starter-plugin,0,0,47,False,False,False,False
fuseit,cookieless,0,0,47,False,False,False,False
fwbuilder,fwbuilder,253,69,47,False,False,False,False
fxn,tkn,1103,84,47,False,False,False,False
g0t4,aspnet-identity-mongo,196,93,47,False,False,False,False
g5search,translatable,1,0,47,False,False,True,False
g6ejd,esp32-e-paper-weather-display,745,181,47,False,False,False,False
gabrielalva,cool-ios-camera,1291,147,47,False,False,False,False
gallantlab,pycortex,499,120,47,False,False,False,False
galoisinc,ardupilot-mega,14,43,47,False,False,False,False
gameclosure,libstrophe-ios,9,1,47,False,False,False,False
garbas,vim-snipmate,1995,180,47,False,False,False,False
garbles,why-did-you-update,5001,75,47,False,False,True,False
garethdmm,gryphon,1046,147,47,False,False,False,False
gargaj,bonzomatic,1215,96,47,False,False,False,False
gcx-hci,thirtyinch,1041,97,47,False,False,True,False
gdcasu,chromaslice,2,0,47,False,False,False,False
gdcasu,deathrope,2,0,47,False,False,False,False
gdcasu,projectandroid,1,0,47,False,False,False,False
gds-attic,govuk-guix,63,4,47,False,False,True,False
geek-ai,irgan,617,235,47,False,False,False,False
geek-ai,texygen,844,196,47,False,False,False,False
geemion,khepri,1435,199,47,False,False,False,False
gentoo,api-gentoo-org,40,288,47,False,False,False,False
gentoo,gentoo-zsh-completions,32,18,47,False,False,False,False
geometer,fbreader,521,160,47,False,False,True,False
geoscienceaustralia,anuga-viewer,7,7,47,False,False,False,False
geoscienceaustralia,flowtools,2,0,47,False,False,False,False
geoscienceaustralia,geodesy-sitelog-domain,0,0,47,False,False,False,False
germanattanasio,visual-recognition-nodejs,364,330,47,False,False,True,False
getbeans,beans,391,60,47,False,False,False,False
getditto,rust-bitcode,406,20,47,False,False,False,False
getiplayerautomator,get-iplayer-automator,122,29,47,False,False,True,False
getsentry,batching-kafka-consumer,5,2,47,False,False,False,False
getsentry,probot-report,28,4,47,False,False,False,False
getsentry,sentry-flake8,1,2,47,False,False,True,False
getsentry,snuba,273,48,47,False,False,False,False
getsentry,typescript-slack-bot,9,2,47,False,False,True,False
getsentry,zeus-cli,5,5,47,False,False,False,False
geysermc,mcprotocollib,648,177,47,False,False,False,False
ggambetta,cgfs,1073,104,47,False,False,False,False
ggez-dev,ggez,3770,404,47,False,False,False,False
ggez,ggez,3770,404,47,False,False,False,False
ghinda,css-toggle-switch,656,75,47,False,False,False,False
ghostgroup,open_api_spex,0,1,47,False,False,False,False
giacomolicari,openethereum,1648,319,47,False,False,True,False
gibiansky,ihaskell,2474,248,47,False,False,False,False
gimite,google-drive-ruby,1735,429,47,False,False,False,False
giorgiosironi,phpunit-selenium,599,271,47,False,False,False,False
gitgrimbo,android-sliding-menu-demo,364,225,47,False,False,False,False
gitlabhq,gitlab-cli,10,10,47,False,False,False,False
gitlabhq,gitlab-runner,163,72,47,False,False,False,False
gitlabhq,gollum-lib,4,6,47,False,False,True,False
gitlabhq,omniauth-ldap,23,33,47,False,False,False,False
gitlabhq,raphael-rails,1,4,47,False,False,False,False
gitwatch,gitwatch,1346,195,47,False,False,False,False
glammedia,phoenix,0,1,47,False,False,False,False
glavin001,atom-beautify,1503,450,47,False,False,False,False
gleber,erlcloud,651,348,47,False,False,False,False
globaldev,active_merchant,0,0,47,False,False,False,False
globocom,dbaas-foxha,0,0,47,False,False,False,False
glomadrian,mvpcleanarchitecture,874,175,47,False,False,False,False
gloriouseggroll,wine-ge-custom,1450,40,47,False,False,False,False
gmo-media,frontend.sasslib,1,0,47,False,False,False,False
gns3,gns3-registry,285,377,47,False,False,False,False
goatmessi7,rfbnet,1394,358,47,False,False,False,False
gocardless,gocardless-pro-go,4,4,47,False,False,False,False
gohouse,gorose,1112,122,47,False,False,False,False
gohypergiant,objective-git,0,1,47,False,False,False,False
goinstant,goangular,138,29,47,False,False,True,False
gojhonny,inspy,501,124,47,False,False,False,False
gojuno,android-gradle-remote-build,1651,116,47,False,False,False,False
golang,debug,217,45,47,False,False,False,False
gooddata,gooddata-python-sdk,21,32,47,False,False,False,False
google-developer-training,android-fundamentals-apps-v2,631,2658,47,False,False,False,False
google-research,planet,1130,200,47,False,False,False,False
google-research,seed_rl,770,138,47,False,False,True,False
google,adb-sync,1052,135,47,False,False,False,False
google,eng-edu,669,375,47,False,False,False,False
google,openhtf,424,183,47,False,False,False,False
google,patchfield,276,34,47,False,False,True,False
google,private-join-and-compute,737,122,47,False,False,False,False
google,safebrowsing,428,118,47,False,False,False,False
google,ssl_logger,1065,157,47,False,False,True,False
googleapis,gax-nodejs,100,72,47,False,False,False,False
googleapis,gax-php,214,41,47,False,False,False,False
googleapis,gaxios,692,44,47,False,False,False,False
googleapis,java-speech,63,58,47,False,False,False,False
googleapis,nodejs-datastore,196,96,47,False,False,False,False
googleapis,packman,14,14,47,False,False,True,False
googleapis,python-bigquery-sqlalchemy,332,97,47,False,False,False,False
googleapis,python-spanner-sqlalchemy,33,21,47,False,False,False,False
googlearchive,android-cardview,266,197,47,False,False,True,False
googlearchive,assistant-codelab,11,20,47,False,False,True,False
googlearchive,digits-migration-helper-android,5,4,47,False,False,True,False
googlearchive,firebase-intro-presentation,27,27,47,False,False,True,False
googlearchive,firebase-token-generator-php,107,41,47,False,False,True,False
googlecloudplatform,java-repo-tools,24,32,47,False,False,False,False
googlecontainertools,kpt,1489,201,47,False,False,False,False
googlecreativelab,aiexperiments-giorgio-cam,471,97,47,False,False,True,False
googlesamples,android-cardview,266,197,47,False,False,True,False
googlesamples,web-fundamentals,308,204,47,False,False,False,False
gossithedog,threathunting,477,50,47,False,False,False,False
govolution,betterdefaultpasslist,587,126,47,False,False,False,False
govtrack,govtrack.us-web,344,74,47,False,False,False,False
gpuopen-archive,amd_tootle,220,34,47,False,False,True,False
gpuopen-tools,amd-tootle,220,34,47,False,False,True,False
gpuopen-tools,amd_tootle,220,34,47,False,False,True,False
grandcentrix,thirtyinch,1041,97,47,False,False,True,False
gravitational,docker-ubuntu,3,0,47,False,False,False,False
gravitational,logging-app,12,4,47,False,False,False,False
gravitational,quickstart,4,6,47,False,False,False,False
gravitational,selinux,2,1,47,False,False,False,False
gravitational,terraform-gravity,6,1,47,False,False,False,False
graxcode,jbytemod-beta,775,137,47,False,False,False,False
greatagent,greatagent,308,72,47,False,False,False,False
greenbits,weighable,4,4,47,False,False,False,False
greyli,helloflask,1596,2353,47,False,False,False,False
gridprotectionalliance,openhistorian,154,48,47,False,False,False,False
grindylow,ahoy,683,179,47,False,False,False,False
grugq,portalofpi,326,57,47,False,False,False,False
gsa,coe-industry-day,12,2,47,False,False,True,False
gsa,enterprise-data-inventory,7,2,47,False,False,False,False
gsa,open-and-structured-content-models,28,17,47,False,False,False,False
gsi-upm,calista-bot,18,14,47,False,False,True,False
gsi-upm,video-sentiment-analysis,23,8,47,False,False,True,False
gsouf,headless-chromium-php,1837,231,47,False,False,False,False
guangchuangyu,clusterprofiler,792,231,47,False,False,False,False
guardian,content-entity,1,0,47,False,False,False,False
guardian,formstack-submitter-ts,0,0,47,False,False,False,False
guardian,frontend-sanity-tests,6,0,47,False,False,True,False
guardian,https-ready,0,0,47,False,False,True,False
guardian,interactive-climate-podcast,0,0,47,False,False,False,False
guardian,interactive-coalition-builder-2015,2,0,47,False,False,False,False
guardian,interactive-witness-template,0,1,47,False,False,False,False
guardian,sbt-play-assethash,28,4,47,False,False,True,False
guardian,tagmanager,12,5,47,False,False,False,False
guardian,vagrants,55,17,47,False,False,True,False
guavus,hbase,0,1,47,False,False,False,False
gudegg,yunspider,772,280,47,False,False,False,False
gugoan,economizzer,418,102,47,False,False,False,False
gui,lua-resty-auto-ssl,1888,169,47,False,False,False,False
guildcrafts,coach-queue,1,2,47,False,False,False,False
guillotinaweb,ngx-schema-form,465,159,47,False,False,False,False
gumroad,wp-gumroad,18,5,47,False,False,False,False
guo-yu,candy,575,101,47,False,False,False,False
h-m-h,weylus,5039,198,47,False,False,False,False
h5bp,server-configs-iis,340,85,47,False,False,False,False
h5ds,h5ds,1223,363,47,False,False,False,False
hackerearth,developer.hackerearth.com,23,18,47,False,False,False,False
hackfoldr,hackfoldr,409,107,47,False,False,False,False
hackforwesternmass,frcog-private-wells,2,0,47,False,False,False,False
hackforwesternmass,seednetwork,3,1,47,False,False,False,False
hackwebrtc,webrtc,734,271,47,False,False,False,False
hadley,lubridate,684,196,47,False,False,False,False
hailocab,grunt-crowdin,1,2,47,False,False,False,False
hamfist,json2go,42,1,47,False,False,False,False
hammerandchisel,react-native-webpack-server,7,3,47,False,False,False,False
hansonrobotics,robo_blender,12,8,47,False,False,True,False
hardlightvr,hl-chimera-sdk,8,3,47,False,False,False,False
harkerrobo,imageprocessingtraining,0,1,47,False,False,True,False
harvard-crimson,conferences,0,1,47,False,False,False,False
harvard-crimson,programs.thecrimson.com,0,1,47,False,False,False,False
hasbrain,data-science-roadmap,603,126,47,False,False,False,False
hashicorp,terraform-docs-common,17,78,47,False,False,False,False
hawstein,pyminecraft,450,140,47,False,False,False,False
hax0rtahm1d,reverse-engineering,413,95,47,False,False,False,False
hbase-rdd,hbase-rdd,277,112,47,False,False,False,False
hdinsight,spark-eventhubs,227,163,47,False,False,False,False
helghareeb,dsa20,87,38,47,False,False,False,False
hellogithub-team,hellodjango-blog-tutorial,1253,305,47,False,False,False,False
hera-team,h1c_idr3_3_notebooks,0,0,47,False,False,False,False
hera-team,h1c_idr3_validation_notebooks,0,0,47,False,False,False,False
hera-team,hera_filters,3,0,47,False,False,False,False
heroku-python,flask-sockets,1737,149,47,False,False,True,False
heroku,awesome-appsec,2,1,47,False,False,False,False
heroku,aws-erlang-metadata,0,0,47,False,False,False,False
heroku,bootstrap-sass,0,0,47,False,False,False,False
heroku,buildpacks-python,18,1,47,False,False,False,False
heroku,django-require,0,0,47,False,False,False,False
heroku,heroku-buildpack-runit,3,1,47,False,False,False,False
heroku,legacy-fernet,0,0,47,False,False,True,False
heroku,lego,0,1,47,False,False,False,False
heroku,lock-smith,1,0,47,False,False,False,False
heroku,node-api,0,0,47,False,False,False,False
heroku,pagerduty,0,2,47,False,False,False,False
heroku,pg_partman,0,1,47,False,False,False,False
heroku,redis,0,1,47,False,False,True,False
heroku,redo,19,7,47,False,False,False,False
heroku,roll,0,1,47,False,False,True,False
heroku,ronn,0,0,47,False,False,True,False
heroku,ruby-kafka,1,0,47,False,False,False,False
heroku,socksv5,18,6,47,False,False,False,False
heroku,widearea,0,0,47,False,False,False,False
hewlettpackard,python-hponeview,88,58,47,False,False,True,False
hexbright,samples,99,90,47,False,False,False,False
hfossli,aggeometrykit,1265,127,47,False,False,False,False
hibernate,hibernate-validator,1093,536,47,False,False,False,False
hidu,mysql-schema-sync,695,253,47,False,False,False,False
higgsjs,higgs,863,58,47,False,False,False,False
hit-scir,elmoformanylangs,1431,248,47,False,False,False,False
hlorus,cad_sketcher,2026,87,47,False,False,False,False
hmrc,awrs-notification,0,1,47,False,False,False,False
hmrc,design-language-prototype,2,1,47,False,False,True,False
hmrc,help-frontend,3,6,47,False,False,False,False
hmrc,play-partials,1,14,47,False,False,False,False
hmrc,url-builder,5,9,47,False,False,False,False
hola,challenge_word_classifier,170,32,47,False,False,False,False
holidayextras,bigjson,1,0,47,False,False,False,False
hollyadele,awesome-programming-for-kids,945,75,47,False,False,False,False
hom-wang,smartimu,262,159,47,False,False,False,False
honeycombio,bookservice,0,1,47,False,False,True,False
honeycombio,libhoney-rb,11,28,47,False,False,False,False
hongrisec,php-audit-labs,1464,284,47,False,False,False,False
hoodiehq,hood.ie,75,63,47,False,False,False,False
hoppuman,tiktokhacks,228,123,47,False,False,False,False
horsecms,layuicms2.0,706,260,47,False,False,False,False
houssinemehnik,ue4-customgravityplugin,308,87,47,False,False,False,False
hoytech,vmtouch,1647,196,47,False,False,False,False
hpcloud,cf-message-bus,1,0,47,False,False,False,False
hpcloud,gnatsd,2,1,47,False,False,False,False
hpcloud,go-dockerclient,2,1,47,False,False,False,False
hpcloud,heroku-buildpack-jekyll,1,1,47,False,False,False,False
hpcloud,kubernetes-service-loadbalancer,20,8,47,False,False,False,False
hpcloud,omniauth-ldap,1,1,47,False,False,False,False
hpcloud,stackato-app-test,1,1,47,False,False,False,False
hpcloud,stackato-buildpack-python,1,7,47,False,False,False,False
hpwens,meiwidgetview,2137,324,47,False,False,False,False
hrnet,higher-hrnet-human-pose-estimation,1188,258,47,False,False,False,False
hsr-stud,wirecom,0,1,47,False,False,False,False
htm-community,clortex,181,18,47,False,False,False,False
httprb,http,2927,297,47,False,False,False,False
httpwg,http-core,448,34,47,False,False,False,False
httpwg,http11bis,448,34,47,False,False,False,False
huancheng65,tiebalite,2110,165,47,False,False,False,False
huawei-noah,cv-backbones,3295,643,47,False,False,False,False
hubdoc,freshbooks-node,0,0,47,False,False,True,False
hubspot,commons,0,3,47,False,False,False,False
hubspot,mysql-benchmark-tool,0,1,47,False,False,False,False
huddle,puddle,2,1,47,False,False,False,False
hudl,ventokenfield,0,1,47,False,False,False,False
huei90,javascript-sdk-design,1379,170,47,False,False,False,False
