owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,my-each-online-test-2018,0,1,25,False,False,False,False
learn-co-students,my-each-online-web-ft-021119,0,7,25,False,False,False,False
learn-co-students,my-each-online-web-ft-081219,0,27,25,False,False,False,False
learn-co-students,my-each-online-web-ft-112618,0,10,25,False,False,False,False
learn-co-students,my-each-online-web-pt-021119,0,15,25,False,False,False,False
learn-co-students,my-each-online-web-pt-051319,0,18,25,False,False,False,False
learn-co-students,my-each-qa-internal,0,0,25,False,False,False,False
learn-co-students,my-each-seattle-web-career-012819,0,15,25,False,False,False,False
learn-co-students,my-first-hash-atlanta-web-071519,0,1,25,False,False,False,False
learn-co-students,my-first-hash-atlanta-web-career-012819,0,8,25,False,False,False,False
learn-co-students,my-first-hash-atlanta-web-career-012918,0,0,25,False,False,False,False
learn-co-students,my-first-hash-atlanta-web-career-102918,0,4,25,False,False,False,False
learn-co-students,my-first-hash-atlanta-web-career-121018,0,5,25,False,False,False,False
learn-co-students,my-first-hash-dc-web-career-01719,0,5,25,False,False,False,False
learn-co-students,my-first-hash-dc-web-career-021819,0,9,25,False,False,False,False
learn-co-students,my-first-hash-demo-inperson-web-000,0,0,25,False,False,False,False
learn-co-students,my-first-hash-denver-web-career-031119,0,11,25,False,False,False,False
learn-co-students,my-first-hash-dumbo-web-career-021819,0,20,25,False,False,False,False
learn-co-students,my-first-hash-dumbo-web-career-031119,0,15,25,False,False,False,False
learn-co-students,my-first-hash-houston-web-091619,0,0,25,False,False,False,False
learn-co-students,my-first-hash-houston-web-career-021819,0,12,25,False,False,False,False
learn-co-students,my-first-hash-london-web-051319,0,15,25,False,False,False,False
learn-co-students,my-first-hash-london-web-career-010719,0,7,25,False,False,False,False
learn-co-students,my-first-hash-london-web-career-012819,0,7,25,False,False,False,False
learn-co-students,my-first-hash-london-web-career-021819,0,17,25,False,False,False,False
learn-co-students,my-first-hash-london-whitehat-1905,0,0,25,False,False,False,False
learn-co-students,my-first-hash-nyc-web-career-010719,0,8,25,False,False,False,False
learn-co-students,my-first-hash-nyc-web-career-012819,0,7,25,False,False,False,False
learn-co-students,my-first-hash-onl01-seng-ft-012120,0,39,25,False,False,False,False
learn-co-students,my-first-hash-onl01-seng-ft-061520,0,24,25,False,False,False,False
learn-co-students,my-first-hash-onl01-seng-pt-012120,0,43,25,False,False,False,False
learn-co-students,my-first-hash-onl01-seng-pt-012220,0,46,25,False,False,False,False
learn-co-students,my-first-hash-onl01-seng-pt-061520,0,45,25,False,False,False,False
learn-co-students,my-first-hash-online-test-2018,0,1,25,False,False,False,False
learn-co-students,my-first-hash-online-web-ft-021119,0,7,25,False,False,False,False
learn-co-students,my-first-hash-online-web-ft-041519,0,6,25,False,False,False,False
learn-co-students,my-first-hash-online-web-ft-102218,0,3,25,False,False,False,False
learn-co-students,my-first-hash-online-web-pt-021119,0,14,25,False,False,False,False
learn-co-students,my-first-hash-online-web-pt-102218,0,20,25,False,False,False,False
learn-co-students,my-first-hash-seattle-web-career-012819,0,15,25,False,False,False,False
learn-co-students,my-first-hash-seattle-web-career-031119,0,8,25,False,False,False,False
learn-co-students,my-first-learn-lab-postwork-internal,0,2,25,False,False,False,False
learn-co-students,my-first-python-lab-test-cailee-12,0,0,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-dc-fe-skills-111218,0,8,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-london-fe-skills-020419,0,8,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-london-fe-skills-110518,0,11,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-nyc-fe-skills-020419,0,7,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-onl01-seng-ft-052620,0,8,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-onl01-seng-pt-032320,0,4,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-onl01-seng-pt-050420,0,9,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-onl01-seng-pt-052620,0,2,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-onl01-seng-pt-110319,0,8,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-online-test-2018,0,1,25,False,False,False,False
learn-co-students,my-little-rainbow-lab-online-web-ft-081219,0,5,25,False,False,False,False
