owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,ruby-oo-inheritance-super-lab-seattle-web-030920,0,15,26,False,False,False,False
learn-co-students,ruby-oo-inheritance-super-lab-seattle-web-120919,0,3,26,False,False,False,False
learn-co-students,ruby-oo-inheritance-super-lab-seattle-web-career-040119,0,1,26,False,False,False,False
learn-co-students,ruby-oo-inheritance-super-lab-sfo-web-030920,0,0,26,False,False,False,False
learn-co-students,ruby-oo-inheritance-super-lab-sfo-web-120919,0,2,26,False,False,False,False
learn-co-students,ruby-oo-inheritance-super-lab-sfo01-seng-ft-042020,0,7,26,False,False,False,False
learn-co-students,ruby-oo-inheritance-super-lab-wdc01-seng-ft-042020,0,3,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-atx01-seng-ft-042020,0,3,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-austin-web-120919,0,1,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-chi01-seng-ft-051120,0,7,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-chicago-web-021720,0,9,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-dc-web-030920,0,11,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-dc-web-120919,0,7,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-denver-web-010620,0,1,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-denver-web-021720,0,2,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-dumbo-web-010620-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-hou01-seng-ft-042020,0,11,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-lon01-seng-ft-042020,0,12,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-london-web-010620,0,10,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-london-web-111819,0,2,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-london-web-120919,0,8,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-nyc-clarke-web-021720,0,0,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-nyc-web-012720,0,21,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-nyc-web-021720,0,19,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-nyc01-seng-ft-042020,0,17,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-nyc04-seng-ft-021720,0,8,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-nyc04-seng-ft-030920,0,11,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-sea01-seng-ft-042020,0,12,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-seattle-web-030920,0,13,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-seattle-web-091619,0,2,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-seattle-web-120919,0,4,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-sfo-web-030920,0,3,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-sfo01-seng-ft-042020,0,11,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-banking-lab-wdc01-seng-ft-042020,0,9,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-atlanta-web-010620,0,5,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-atlanta-web-111819,0,6,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-atx01-seng-ft-042020,0,5,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-austin-web-030920,0,11,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-austin-web-120919,0,2,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-chicago-web-021720,0,11,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-chicago-web-111819,0,10,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-dc-web-030920,0,15,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-dc-web-120919,0,9,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-denver-web-021720,0,1,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-dumbo-web-010620-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-dumbo-web-120919,0,14,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-hou01-seng-ft-042020,0,16,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-lon01-seng-ft-042020,0,10,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-london-web-021720,0,3,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-london-web-030920,0,7,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-london-web-111819,0,10,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-london-web-120919,0,7,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-nyc-clarke-web-021720,0,1,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-nyc-web-030920,0,18,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-nyc-web-120919,0,8,26,False,False,False,False
learn-co-students,ruby-oo-object-relationships-belongs-to-lab-nyc01-seng-ft-042020,0,19,26,False,False,False,False
