owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,css-essentials-css-kitten-wheelbarrow-lab-lon01-seng-ft-051120,0,0,28,False,False,False,False
learn-co-students,css-essentials-css-kitten-wheelbarrow-lab-lon01-seng-ft-060120,0,1,28,False,False,False,False
learn-co-students,css-essentials-css-kitten-wheelbarrow-lab-lon01-seng-ft-062220,0,0,28,False,False,False,False
learn-co-students,css-essentials-css-kitten-wheelbarrow-lab-nyc-clarke-web-012720,0,0,28,False,False,False,False
learn-co-students,css-essentials-css-kitten-wheelbarrow-lab-test-development,0,0,28,False,False,False,False
learn-co-students,css-essentials-css-kitten-wheelbarrow-lab-wdc01-seng-ft-021720,0,0,28,False,False,False,False
learn-co-students,css-essentials-css-kitten-wheelbarrow-lab-wdc01-seng-ft-042020,0,1,28,False,False,False,False
learn-co-students,css-essentials-introduction-to-css-lab-atx01-seng-ft-042020,0,3,28,False,False,False,False
learn-co-students,css-essentials-introduction-to-css-lab-lon01-seng-ft-042020,0,8,28,False,False,False,False
learn-co-students,css-essentials-introduction-to-css-lab-lon01-seng-ft-051120,0,0,28,False,False,False,False
learn-co-students,css-essentials-introduction-to-css-lab-lon01-seng-ft-060120,0,1,28,False,False,False,False
learn-co-students,css-essentials-introduction-to-css-lab-lon01-seng-ft-062220,0,0,28,False,False,False,False
learn-co-students,css-essentials-introduction-to-css-lab-nyc-clarke-web-012720,0,0,28,False,False,False,False
learn-co-students,css-essentials-introduction-to-css-lab-test-development,0,0,28,False,False,False,False
learn-co-students,css-essentials-introduction-to-css-lab-wdc01-seng-ft-021720,0,0,28,False,False,False,False
learn-co-students,css-essentials-introduction-to-css-lab-wdc01-seng-ft-042020,0,1,28,False,False,False,False
learn-co-students,css-essentials-my-little-rainbow-lab-atx01-seng-ft-042020,0,2,28,False,False,False,False
learn-co-students,css-essentials-my-little-rainbow-lab-lon01-seng-ft-042020,0,8,28,False,False,False,False
learn-co-students,css-essentials-my-little-rainbow-lab-lon01-seng-ft-051120,0,0,28,False,False,False,False
learn-co-students,css-essentials-my-little-rainbow-lab-lon01-seng-ft-060120,0,1,28,False,False,False,False
learn-co-students,css-essentials-my-little-rainbow-lab-lon01-seng-ft-062220,0,0,28,False,False,False,False
learn-co-students,css-essentials-my-little-rainbow-lab-nyc-clarke-web-012720,0,0,28,False,False,False,False
learn-co-students,css-essentials-my-little-rainbow-lab-test-development,0,0,28,False,False,False,False
learn-co-students,css-essentials-my-little-rainbow-lab-wdc01-seng-ft-021720,0,0,28,False,False,False,False
learn-co-students,css-essentials-my-little-rainbow-lab-wdc01-seng-ft-042020,0,1,28,False,False,False,False
learn-co-students,css-flexbox-code-along-london-whitehat-1910,0,0,28,False,False,False,False
learn-co-students,css-flexbox-code-along-onl01-seng-ft-032320,0,2,28,False,False,False,False
learn-co-students,css-flexbox-code-along-onl01-seng-pt-021020,0,4,28,False,False,False,False
learn-co-students,css-flexbox-code-along-onl01-seng-pt-030220,0,3,28,False,False,False,False
learn-co-students,css-flexbox-code-along-online-web-ft-090919,0,5,28,False,False,False,False
learn-co-students,css-flexbox-code-along-online-web-pt-081219,0,4,28,False,False,False,False
learn-co-students,css-flexbox-code-along-re-coded_staff,0,0,28,False,False,False,False
learn-co-students,css-flexbox-code-along-teacher-onboarding,0,0,28,False,False,False,False
learn-co-students,css-fundamentals-lab-london-whitehat-1910,0,0,28,False,False,False,False
learn-co-students,css-fundamentals-lab-onl01-seng-ft-032320,0,5,28,False,False,False,False
learn-co-students,css-fundamentals-lab-onl01-seng-pt-021020,0,11,28,False,False,False,False
learn-co-students,css-fundamentals-lab-onl01-seng-pt-030220,0,15,28,False,False,False,False
