owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,rails-form_tag-lab-nyc01-seng-ft-042020,0,5,25,False,False,False,False
learn-co-students,rails-form_tag-lab-nyc01-seng-ft-051120,0,18,25,False,False,False,False
learn-co-students,rails-form_tag-lab-nyc01-seng-ft-060120,0,19,25,False,False,False,False
learn-co-students,rails-form_tag-lab-onl01-seng-ft-032320,0,16,25,False,False,False,False
learn-co-students,rails-form_tag-lab-onl01-seng-pt-012120,0,22,25,False,False,False,False
learn-co-students,rails-form_tag-lab-online-web-ft-031119,0,15,25,False,False,False,False
learn-co-students,rails-form_tag-lab-online-web-ft-071519,0,8,25,False,False,False,False
learn-co-students,rails-form_tag-lab-online-web-ft-110419,0,24,25,False,False,False,False
learn-co-students,rails-form_tag-lab-online-web-pt-041519,0,22,25,False,False,False,False
learn-co-students,rails-form_tag-lab-online-web-pt-090819,0,0,25,False,False,False,False
learn-co-students,rails-form_tag-lab-online-web-pt-092418,0,5,25,False,False,False,False
learn-co-students,rails-form_tag-lab-pca-001,0,18,25,False,False,False,False
learn-co-students,rails-form_tag-lab-sea01-seng-ft-042020,0,10,25,False,False,False,False
learn-co-students,rails-form_tag-lab-sea01-seng-ft-060120,0,3,25,False,False,False,False
learn-co-students,rails-form_tag-lab-seattle-web-120919,0,3,25,False,False,False,False
learn-co-students,rails-form_tag-lab-sfo-web-120919,0,6,25,False,False,False,False
learn-co-students,rails-form_tag-lab-sfo01-seng-ft-042020,0,10,25,False,False,False,False
learn-co-students,rails-form_tag-lab-sfo01-seng-ft-060120,0,5,25,False,False,False,False
learn-co-students,rails-form_tag-lab-wdc01-seng-ft-042020,0,8,25,False,False,False,False
learn-co-students,rails-form_tag-lab-wdc01-seng-ft-060120,0,14,25,False,False,False,False
learn-co-students,rails-form_tag-lab-web-042417,0,0,25,False,False,False,False
learn-co-students,rails-form_tag-lab-web-060517,0,0,25,False,False,False,False
learn-co-students,rails-form_tag-lab-web-0616,0,0,25,False,False,False,False
learn-co-students,rails-form_tag-lab-web-0716,0,0,25,False,False,False,False
learn-co-students,rails-form_tag-lab-web-0916,0,0,25,False,False,False,False
