owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,oxford-comma-onl01-seng-pt-050420,0,56,26,False,False,False,False
learn-co-students,oxford-comma-onl01-seng-pt-120819,0,42,26,False,False,False,False
learn-co-students,oxford-comma-online-web-ft-031119,0,6,26,False,False,False,False
learn-co-students,oxford-comma-online-web-ft-120919,0,45,26,False,False,False,False
learn-co-students,oxford-comma-online-web-pt-031119,0,17,26,False,False,False,False
learn-co-students,oxford-comma-online-web-pt-120919,0,34,26,False,False,False,False
learn-co-students,oxford-comma-pca-001,0,7,26,False,False,False,False
learn-co-students,oxford-comma-seattle-web-060319,0,12,26,False,False,False,False
learn-co-students,oxford-comma-seattle-web-062419,0,6,26,False,False,False,False
learn-co-students,pandas1_seattle-chicago-ds,0,11,26,False,False,False,False
learn-co-students,pandas2_seattle-chicago-ds,0,11,26,False,False,False,False
learn-co-students,parrot-ruby-atlanta-web-042219,0,9,26,False,False,False,False
learn-co-students,parrot-ruby-atlanta-web-060319,0,8,26,False,False,False,False
learn-co-students,parrot-ruby-austin-web-062419,0,0,26,False,False,False,False
learn-co-students,parrot-ruby-chicago-web-051319,0,9,26,False,False,False,False
learn-co-students,parrot-ruby-chicago-web-062419,0,9,26,False,False,False,False
learn-co-students,parrot-ruby-dallas-web-051319,0,0,26,False,False,False,False
learn-co-students,parrot-ruby-dc-web-051319,0,15,26,False,False,False,False
learn-co-students,parrot-ruby-dc-web-062419,0,12,26,False,False,False,False
learn-co-students,parrot-ruby-denver-web-060319,0,11,26,False,False,False,False
learn-co-students,parrot-ruby-designation-staff,0,0,26,False,False,False,False
learn-co-students,parrot-ruby-dumbo-web-051319,0,15,26,False,False,False,False
learn-co-students,parrot-ruby-dumbo-web-060319,0,16,26,False,False,False,False
learn-co-students,parrot-ruby-dumbo-web-career-010719,0,22,26,False,False,False,False
learn-co-students,parrot-ruby-houston-web-051319,0,7,26,False,False,False,False
learn-co-students,parrot-ruby-houston-web-062419,0,1,26,False,False,False,False
learn-co-students,parrot-ruby-london-web-060319,0,13,26,False,False,False,False
learn-co-students,parrot-ruby-london-web-062419,0,4,26,False,False,False,False
learn-co-students,parrot-ruby-london-web-career-010719,0,6,26,False,False,False,False
learn-co-students,parrot-ruby-london-whitehat-staff,0,0,26,False,False,False,False
learn-co-students,parrot-ruby-nyc-web-060319,0,14,26,False,False,False,False
learn-co-students,parrot-ruby-nyc-web-062419,0,17,26,False,False,False,False
learn-co-students,parrot-ruby-onl01-seng-ft-021020,0,23,26,False,False,False,False
learn-co-students,parrot-ruby-onl01-seng-ft-032320,0,35,26,False,False,False,False
learn-co-students,parrot-ruby-onl01-seng-ft-050420,0,37,26,False,False,False,False
learn-co-students,parrot-ruby-onl01-seng-ft-121019,0,0,26,False,False,False,False
learn-co-students,parrot-ruby-onl01-seng-pt-021020,0,60,26,False,False,False,False
learn-co-students,parrot-ruby-onl01-seng-pt-032320,0,55,26,False,False,False,False
learn-co-students,parrot-ruby-onl01-seng-pt-050420,0,69,26,False,False,False,False
learn-co-students,parrot-ruby-onl01-seng-pt-120819,0,41,26,False,False,False,False
learn-co-students,parrot-ruby-online-web-ft-031119,0,4,26,False,False,False,False
learn-co-students,parrot-ruby-online-web-ft-120919,0,43,26,False,False,False,False
learn-co-students,parrot-ruby-online-web-pt-031119,0,13,26,False,False,False,False
learn-co-students,parrot-ruby-online-web-pt-120919,0,43,26,False,False,False,False
learn-co-students,parrot-ruby-pca-001,0,7,26,False,False,False,False
learn-co-students,parrot-ruby-seattle-web-060319,0,10,26,False,False,False,False
learn-co-students,parrot-ruby-seattle-web-062419,0,6,26,False,False,False,False
learn-co-students,parrot-ruby-teacher-onboarding,0,1,26,False,False,False,False
learn-co-students,partial-derivatives-lab-atl01-dtsc-ft-012720,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-atl01-dtsc-ft-060120,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-atlanta-ds-062419,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-chi01-dtsc-ft-042020,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-chi01-dtsc-ft-051120,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-chi01-dtsc-ft-071320,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-chi01-dtsc-ft-120720,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-hou01-dtsc-ft-051120,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-hou01-dtsc-ft-080320,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-houston-ds-060319,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-nyc01-dtsc-ft-030920,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-nyc01-dtsc-ft-042020,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-nyc01-dtsc-ft-051120,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-nyc01-dtsc-ft-060120,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-nyc01-dtsc-ft-071320,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-nyc01-dtsc-ft-080320,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-nyc01-dtsc-ft-102620,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-nyc01-dtsc-ft-120720,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-sea01-dtsc-ft-042020,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-sea01-dtsc-ft-051120,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-seattle-ds-091619,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-sfo01-dtsc-ft-062220,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-sfo01-dtsc-ft-071320,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-wdc01-dtsc-ft-060120,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-wdc01-dtsc-ft-062220,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-wdc01-dtsc-ft-080320,0,0,26,False,False,False,False
learn-co-students,partial-derivatives-lab-wdc01-dtsc-ft-091420,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-austin-web-012720,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-chi01-seng-ft-010620,0,1,26,False,False,False,False
learn-co-students,partial-locals-lab-chicago-web-021720,0,1,26,False,False,False,False
learn-co-students,partial-locals-lab-chicago-web-111819,0,2,26,False,False,False,False
learn-co-students,partial-locals-lab-dumbo-web-080519,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-dumbo-web-120919,0,1,26,False,False,False,False
learn-co-students,partial-locals-lab-dumbo-web-career-012819,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-dumbo-web-career-042219,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-houston-web-102819,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-london-web-082619,0,3,26,False,False,False,False
learn-co-students,partial-locals-lab-london-web-102819,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-london-web-111918,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-nyc-clarke-web-010620,0,1,26,False,False,False,False
learn-co-students,partial-locals-lab-nyc-clarke-web-082619,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-nyc-web-102819,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-nyc-web-111819,0,6,26,False,False,False,False
learn-co-students,partial-locals-lab-onl01-seng-ft-012120,0,13,26,False,False,False,False
learn-co-students,partial-locals-lab-onl01-seng-ft-021020,0,14,26,False,False,False,False
learn-co-students,partial-locals-lab-onl01-seng-ft-030220,0,12,26,False,False,False,False
learn-co-students,partial-locals-lab-onl01-seng-pt-012220,0,17,26,False,False,False,False
learn-co-students,partial-locals-lab-onl01-seng-pt-100619,0,19,26,False,False,False,False
learn-co-students,partial-locals-lab-online-web-ft-100719,0,19,26,False,False,False,False
learn-co-students,partial-locals-lab-online-web-ft-120919,0,21,26,False,False,False,False
learn-co-students,partial-locals-lab-online-web-pt-081219,0,20,26,False,False,False,False
learn-co-students,partial-locals-lab-online-web-pt-110419,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-sea01-seng-ft-042020,0,2,26,False,False,False,False
learn-co-students,partial-locals-lab-seattle-web-082619,0,3,26,False,False,False,False
learn-co-students,partial-locals-lab-seattle-web-102819,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-seattle-web-111819,0,3,26,False,False,False,False
learn-co-students,partial-locals-lab-seattle-web-career-012819,0,2,26,False,False,False,False
learn-co-students,partial-locals-lab-sf-web-102819,0,0,26,False,False,False,False
learn-co-students,partial-locals-lab-sfo-web-012720,0,1,26,False,False,False,False
learn-co-students,partial-locals-lab-sfo-web-030920,0,1,26,False,False,False,False
learn-co-students,partial-locals-lab-teacher-onboarding,0,1,26,False,False,False,False
learn-co-students,partial-locals-lab-uci-online-web9-pt-093019,0,3,26,False,False,False,False
learn-co-students,partial-locals-reading-atlanta-web-033020,0,3,26,False,False,False,False
learn-co-students,partial-locals-reading-austin-web-102819,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-austin-web-120919,0,1,26,False,False,False,False
learn-co-students,partial-locals-reading-chi01-seng-ft-010620,0,3,26,False,False,False,False
learn-co-students,partial-locals-reading-chicago-web-111819,0,2,26,False,False,False,False
learn-co-students,partial-locals-reading-denver-web-021720,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-dumbo-web-080519,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-dumbo-web-career-042219,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-houston-web-102819,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-london-web-021720,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-london-web-102819,0,1,26,False,False,False,False
learn-co-students,partial-locals-reading-london-web-111918,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-nyc-clarke-web-010620,0,2,26,False,False,False,False
learn-co-students,partial-locals-reading-nyc-clarke-web-082619,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-nyc-web-102819,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-nyc-web-111819,0,6,26,False,False,False,False
learn-co-students,partial-locals-reading-onl01-seng-ft-012120,0,13,26,False,False,False,False
learn-co-students,partial-locals-reading-onl01-seng-ft-030220,0,12,26,False,False,False,False
learn-co-students,partial-locals-reading-onl01-seng-pt-012220,0,17,26,False,False,False,False
learn-co-students,partial-locals-reading-onl01-seng-pt-100619,0,20,26,False,False,False,False
learn-co-students,partial-locals-reading-onl01-seng-pt-110319,0,23,26,False,False,False,False
learn-co-students,partial-locals-reading-online-web-ft-100719,0,19,26,False,False,False,False
learn-co-students,partial-locals-reading-online-web-ft-120919,0,24,26,False,False,False,False
learn-co-students,partial-locals-reading-online-web-pt-081219,0,20,26,False,False,False,False
learn-co-students,partial-locals-reading-online-web-pt-100719,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-online-web-pt-110419,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-per-scholas,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-seattle-web-career-012819,0,2,26,False,False,False,False
learn-co-students,partial-locals-reading-sf-web-102819,0,0,26,False,False,False,False
learn-co-students,partial-locals-reading-sfo-web-012720,0,1,26,False,False,False,False
learn-co-students,partial-locals-reading-sfo-web-030920,0,1,26,False,False,False,False
learn-co-students,partial-locals-reading-teacher-onboarding,0,1,26,False,False,False,False
learn-co-students,pay-to-script-hash-jsong-dumbo-web-080519,0,0,26,False,False,False,False
learn-co-students,permutations-combinations-conditional-partitioning-houston-ds-082619,0,1,26,False,False,False,False
learn-co-students,pesky-javascript-bugs-london-web-121018,0,0,26,False,False,False,False
learn-co-students,pfwtfp-advanced-dice-thrower-atl-se-010620-gap,0,1,26,False,False,False,False
learn-co-students,pfwtfp-advanced-dice-thrower-atlanta-web-82619,0,0,26,False,False,False,False
learn-co-students,pfwtfp-advanced-dice-thrower-dan-reeve-s-module-1-gap,0,1,26,False,False,False,False
learn-co-students,pfwtfp-advanced-dice-thrower-dumbo-se-021720-mod-1-repeat,0,1,26,False,False,False,False
learn-co-students,pfwtfp-advanced-dice-thrower-dumbo-web-010620-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,pfwtfp-advanced-dice-thrower-dumbo-web-120919-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,pfwtfp-advanced-dice-thrower-staff,0,0,26,False,False,False,False
learn-co-students,pfwtfp-array-concept-review-lab-atlanta-web-82619,0,0,26,False,False,False,False
learn-co-students,pfwtfp-array-concept-review-lab-dan-reeve-s-module-1-gap,0,1,26,False,False,False,False
learn-co-students,pfwtfp-array-concept-review-lab-dumbo-web-010620-mod-1-repeat,0,1,26,False,False,False,False
learn-co-students,pfwtfp-array-concept-review-lab-dumbo-web-120919-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,pfwtfp-array-concept-review-lab-staff,0,1,26,False,False,False,False
learn-co-students,pfwtfp-code-from-pseudocode-average-an-array-atlanta-web-82619,0,0,26,False,False,False,False
learn-co-students,pfwtfp-code-from-pseudocode-average-an-array-dan-reeve-s-module-1-gap,0,1,26,False,False,False,False
learn-co-students,pfwtfp-code-from-pseudocode-average-an-array-dumbo-se-012720-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,pfwtfp-code-from-pseudocode-average-an-array-dumbo-web-111819-mod-2-repeat,0,0,26,False,False,False,False
learn-co-students,pfwtfp-code-from-pseudocode-average-an-array-dumbo-web-120919-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,pfwtfp-code-from-pseudocode-average-an-array-staff,0,0,26,False,False,False,False
learn-co-students,pfwtfp-debugging-multi-call-programs-london-web-060319-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,pfwtfp-dice-thrower-atlanta-web-82619,0,0,26,False,False,False,False
learn-co-students,pfwtfp-dice-thrower-dan-reeve-s-module-1-gap,0,1,26,False,False,False,False
learn-co-students,pfwtfp-dice-thrower-dumbo-web-010620-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,pfwtfp-dice-thrower-dumbo-web-120919-mod-1-repeat,0,0,26,False,False,False,False
learn-co-students,pfwtfp-dice-thrower-from-a-file-atlanta-web-82619,0,0,26,False,False,False,False
learn-co-students,pfwtfp-dice-thrower-from-a-file-dan-reeve-s-module-1-gap,0,1,26,False,False,False,False
learn-co-students,pfwtfp-dice-thrower-from-a-file-dumbo-web-010620-mod-1-repeat,0,0,26,False,False,False,False
