owner,repo,stars,forks,watchers,deleted,private,archived,disabled
dimonomid,docker-quick-ref,182,20,13,False,False,False,False
djosephsen,skinnywhale,182,10,9,False,False,False,False
dkunzler,esperandro,182,12,6,False,False,False,False
dleitee,walletjs,182,6,8,False,False,False,False
dmrfcoder,interview,182,50,6,False,False,False,False
dobyte,due,182,13,2,False,False,False,False
docker,go-units,182,35,16,False,False,False,False
dockyard,ember-suave,182,30,10,False,False,False,False
donavanbecker,homebridge-platform-wemo,182,39,24,False,False,True,False
donmor,tiddloid,182,8,9,False,False,False,False
donydchen,ganimation_replicate,182,43,10,False,False,False,False
doodlewind,stateshot,182,10,5,False,False,False,False
dougmoscrop,serverless-plugin-include-dependencies,182,31,5,False,False,False,False
dragonbook,v2v-posenet-pytorch,182,37,7,False,False,False,False
drboolean,ramda-lens,182,14,22,False,False,False,False
dreadstar22,aws-faq,182,59,35,False,False,False,False
dreignier,cg-brutaltester,182,41,19,False,False,False,False
drewthoennes,bored-api,182,37,4,False,False,False,False
droibit,react-native-custom-tabs,182,83,4,False,False,False,False
duliang123,sst,182,90,17,False,False,False,False
dvysardana,recommendersystems_pydata_2016,182,173,14,False,False,False,False
dynamictreesteam,dynamictrees,182,85,15,False,False,False,False
dynamicweb,swiffy-slider,182,23,6,False,False,False,False
e1r0nd,voca.rs,182,11,7,False,False,False,False
e1r0nd,voca_rs,182,11,7,False,False,False,False
eatmedicinefeellovely,spark-util,182,82,24,False,False,False,False
eclipse,wildwebdeveloper,182,60,17,False,False,False,False
edunham,aframe-xr,182,35,34,False,False,False,False
ehloonion,onionmx,182,23,26,False,False,False,False
ekasetiawans,flutter_background_service,182,112,3,False,False,False,False
eladshamir,rpc-backdoor,182,39,4,False,False,False,False
eleme,tedis,182,28,17,False,False,False,False
elephant418,markdownify,182,38,13,False,False,False,False
elmoallistair,data-analyst-with-python,182,74,5,False,False,False,False
elmoallistair,datacamp-data-analyst-with-python,182,74,5,False,False,False,False
elmoallistair,datacamp-data-analyst-with-python-,182,74,5,False,False,False,False
elmoallistair,datacamp-data-manipulation-with-python,182,74,5,False,False,False,False
emailjs,emailjs-smtp-client,182,30,7,False,False,False,False
ember-community-russia,awesome-ember,182,16,16,False,False,False,False
emitanaka,edibble,182,13,12,False,False,False,False
emscripten-core,emscripten-fastcomp,182,104,28,False,False,True,False
enusbaum,xamarines,182,22,10,False,False,False,False
eoinocal,halite,182,39,26,False,False,False,False
ericzimmerman,registry,182,45,26,False,False,False,False
ermongroup,wifi_activity_recognition,182,66,14,False,False,False,False
etewiah,awesome-real-estate,182,20,17,False,False,False,False
ethteck,decomp.me,182,81,6,False,False,False,False
eure,storybook-ios,182,2,47,False,False,False,False
ewimberley,advancedmemorychallenges,182,19,15,False,False,False,False
ewolff,microserivces-istio,182,100,14,False,False,False,False
ewolff,microservice-istio,182,100,14,False,False,False,False
f213,django,182,29,5,False,False,False,False
fabriziotappero,free-range-vhdl-book,182,58,15,False,False,False,False
fabriziotappero,freerangevhdl-book,182,58,15,False,False,False,False
fabriziotappero,freerangevhdl_book,182,58,15,False,False,False,False
faceterteam,paycards_android,182,116,29,False,False,False,False
fafa-dl,2021-zju-machine-learning,182,66,9,False,False,False,False
fairygui,fairygui-threejs,182,34,9,False,False,False,False
fairygui,fairygui-unreal,182,31,19,False,False,False,False
fairyly,front-end-summary,182,55,13,False,False,False,False
fajieyuan,sigir2020_peterrec,182,35,5,False,False,False,False
fandsdev,django,182,29,5,False,False,False,False
fanto94,fzf-lsp.nvim,182,11,5,False,False,False,False
farama-foundation,magent,182,35,7,False,False,False,False
fastverse,fastverse,182,8,3,False,False,False,False
fatih-yavuz,links.dev,182,156,5,False,False,False,False
featw,hbench,182,56,12,False,False,False,False
felipecassiors,dotfiles,182,33,3,False,False,False,False
felipecrs,dotfiles,182,33,3,False,False,False,False
ferreusveritas,dynamic-trees,182,85,15,False,False,False,False
ferreusveritas,dynamictrees,182,85,15,False,False,False,False
ferreusveritas,growing-trees,182,85,15,False,False,False,False
ff-notes,ff,182,18,8,False,False,False,False
fgrehm,vagrant-notify,182,13,9,False,False,True,False
filosottile,cve-2016-2107,182,55,13,False,False,False,False
finnfiddle,number-picture,182,5,9,False,False,False,False
finnfiddle,potion,182,5,9,False,False,False,False
firefinchdev,medium-unlimited-android,182,9,7,False,False,False,False
fireship-io,stacked-card-list,182,83,8,False,False,False,False
fishman17,wx_orderonline,182,65,13,False,False,False,False
fku233,bbs,182,72,7,False,False,False,False
fleker,cumulustv,182,69,27,False,False,False,False
flesler,jquery.serialscroll,182,56,23,False,False,False,False
flint,lurker,182,21,11,False,False,False,False
flokosiol,kirby-focus,182,13,7,False,False,False,False
fluidex,awesome-plonk,182,20,11,False,False,False,False
flxo,rogcat,182,17,5,False,False,False,False
flyte,pyupnpclient,182,38,12,False,False,False,False
flyte,upnpclient,182,38,12,False,False,False,False
fnl,syntok,182,32,7,False,False,False,False
forestrf,unityanimatorevents,182,15,8,False,False,False,False
foundation,foundation-cli,182,46,34,False,False,True,False
fpoussin,qstlink2,182,67,36,False,False,False,False
fpv-wtf,msp-osd,182,24,23,False,False,False,False
frnsys,speculating_futures,182,17,13,False,False,False,False
frranck,mrboom-libretro,182,40,20,False,False,False,False
fstab,cifs,182,43,9,False,False,False,False
fueled,cookiecutter-django,182,46,27,False,False,False,False
fueled,django-init,182,46,27,False,False,False,False
fueled,django__init__,182,46,27,False,False,False,False
fuzer,study_tensorflow,182,112,26,False,False,True,False
fuzer,studytensorflow,182,112,26,False,False,True,False
gabesoft,vim-ags,182,12,5,False,False,False,False
gaborvecsei,stocks-pattern-analyzer,182,71,10,False,False,False,False
gabrielrf,telegram-id,182,24,7,False,False,False,False
gajus,angular-swing,182,45,11,False,False,False,False
gamocosm,gamocosm,182,26,17,False,False,False,False
gaoding-inc,stateshot,182,10,5,False,False,False,False
garbin,elasticsearch-reindex,182,41,11,False,False,False,False
garthvh,ansible-raspi-playbooks,182,36,17,False,False,False,False
gedemon,civ6-ynamp,182,96,29,False,False,False,False
genedelisa,avfoundationrecorder,182,44,18,False,False,False,False
genomicsclass,book,182,122,27,False,False,False,False
georgjaehnig,webpages-to-ebook,182,15,4,False,False,False,False
geospace-code,georinex,182,77,23,False,False,False,False
gera2ld,coc-markmap,182,10,4,False,False,False,False
gfanto,fzf-lsp.nvim,182,11,5,False,False,False,False
gfw-breaker,heroku-node-proxy,182,252,9,False,False,False,False
ghosx,tiebaproject,182,55,6,False,False,True,False
gilnaa,memoffset,182,27,8,False,False,False,False
gir-core,gir.core,182,18,12,False,False,False,False
gircore,gir.core,182,18,12,False,False,False,False
git-commit-notifier,git-commit-notifier,182,63,13,False,False,False,False
gitdagray,typescript-course,182,126,3,False,False,False,False
gitscout,gitscout-feedback,182,4,110,False,False,False,False
glasslion,redlock,182,45,5,False,False,False,False
gluster,gluster-ansible,182,52,19,False,False,False,False
go-atomci,atomci,182,37,6,False,False,False,False
goinggo,beego-mgo,182,56,21,False,False,False,False
good,openweb,182,32,12,False,False,False,False
goodeggs,fibrous,182,22,39,False,False,False,False
goodluckcwl,deepalignment,182,57,11,False,False,False,False
goodluckcwl,face-alignment-mobilenet-v2,182,57,11,False,False,False,False
google,codecity,182,38,16,False,False,False,False
google,lipsync,182,49,8,False,False,True,False
google,shaka-streamer,182,55,27,False,False,False,False
googlearchive,drive-dredit,182,229,27,False,False,True,False
googleclouddataproc,cloud-dataproc,182,111,36,False,False,False,False
googlecloudplatform,cloud-dataproc,182,111,36,False,False,False,False
googledrive,dredit,182,229,27,False,False,True,False
grammarly,omniconf,182,14,23,False,False,False,False
gravitywiz,snippet-library,182,72,21,False,False,False,False
gregdurrett,berkeley-entity,182,34,17,False,False,False,False
gregwchase,dsi-capstone,182,75,17,False,False,False,False
gregwchase,eyenet,182,75,17,False,False,False,False
gucheen,fetchql,182,11,4,False,False,False,False
guillotinaweb,guillotina,182,49,194,False,False,False,False
guybedford,cjs-module-lexer,182,19,8,False,False,False,False
guzhig,quantumultx,182,29,13,False,False,False,False
gwaredd,unitymarkdownviewer,182,30,5,False,False,False,False
hackingmastert56,venom-tools-installer,182,23,14,False,False,False,False
hackmdio,codimd-container,182,54,16,False,False,False,False
hackmit,playground,182,23,7,False,False,False,False
haijinw,sylphyhorn,182,11,8,False,False,False,False
hajkd,biomartr,182,22,14,False,False,False,False
half-shot,matrix-github,182,37,13,False,False,False,False
half-shot,matrix-hookshot,182,37,13,False,False,False,False
hamelsmu,ktext,182,28,7,False,False,False,False
hamsternz,displayport_verilog,182,34,19,False,False,False,False
hamsternz,displayport_verlilog,182,34,19,False,False,False,False
hamxiaoz,open-folder-with-vs-code,182,19,2,False,False,False,False
haomo-ai,motionseg3d,182,20,11,False,False,False,False
hapijs,cryptiles,182,23,14,False,False,False,False
haruma-k,upalette,182,20,4,False,False,False,False
hax4us,tmux-bunch,182,46,24,False,False,False,False
hayd,pep8radius,182,8,8,False,False,False,False
hazcod,ransomwhere,182,30,2,False,False,False,False
hczhcz,the-elder-is-excited,182,29,13,False,False,False,False
hedgedoc,container,182,54,16,False,False,False,False
hello-meow,modtool,182,31,16,False,False,False,False
hengineer,captainsmess,182,19,27,False,False,False,False
henrikbengtsson,matrixstats,182,30,24,False,False,False,False
herozhou,vue-spa-example,182,58,36,False,False,False,False
herozhou,weex-xianyu,182,58,36,False,False,False,False
hfawaz,cd-diagram,182,59,8,False,False,False,False
hhhrrrttt222111,dorkify,182,32,8,False,False,False,False
hkmztrk,deepdta,182,96,8,False,False,False,False
homebridge-plugins,homebridge-platform-wemo,182,39,24,False,False,True,False
homielab,react-native-auto-scroll,182,23,2,False,False,False,False
houarizegai,keylogger,182,36,11,False,False,False,False
houarizegai,spygen,182,36,11,False,False,False,False
howiema,deepsort_yolov5_pytorch,182,47,4,False,False,False,False
hpatches,hpatches-benchmark,182,56,12,False,False,False,False
hpc203,virtual_try_on_use_deep_learning,182,41,6,False,False,False,False
hpreston,python_networking,182,130,43,False,False,False,False
hrwhisper,twitterdatamining,182,65,13,False,False,False,False
huangshiyu13,rpnplus,182,83,12,False,False,False,False
huerlisi,bookyt,182,38,25,False,False,False,False
hunspell,nuspell,182,22,13,False,False,False,False
hunt-genes,ncls,182,19,4,False,False,False,False
huntandhackett,concealed_code_execution,182,17,5,False,False,False,False
hvisser,flutter-native-state,182,14,15,False,False,True,False
hwtnb,sylphyhorn,182,11,8,False,False,False,False
hwtnb,sylphyhornpluswin11,182,11,8,False,False,False,False
hyrules,winhue,182,39,27,False,False,True,False
hyrules,winhue3,182,39,27,False,False,True,False
hyrules,winhue3_1,182,39,27,False,False,True,False
ibm,browser-functions,182,10,12,False,False,False,False
ic3net,ic3net,182,43,4,False,False,False,False
ice-ice,dnstunnel,182,37,5,False,False,False,False
icowan,shorter,182,32,3,False,False,False,False
ideefixze,softbodies,182,17,6,False,False,False,False
idrassi,hashcheck,182,6,9,False,False,False,False
impronunciable,tuiter,182,42,13,False,False,False,False
imtiantian,python_awesome_interview,182,116,16,False,False,False,False
indutny,vock,182,12,15,False,False,False,False
infowangxin,springboot-freemarker,182,102,8,False,False,False,False
ing-bank,mpc-ts,182,38,19,False,False,False,False
ing-bank,threshold-signatures,182,38,19,False,False,False,False
initialcommit-com,git-story,182,5,2,False,False,False,False
insightdatascience,data-engineering-devs,182,56,29,False,False,False,False
insightdatascience,data-engineering-ecosystem,182,56,29,False,False,False,False
instructure-react,react-tinymce,182,108,11,False,False,False,False
integralist,grunt-boilerplate,182,20,18,False,False,False,False
intel,hexl,182,40,13,False,False,False,False
intercepter-ng,mirror,182,64,54,False,False,False,False
internetwei,lldynamiclaunchscreen,182,32,1,False,False,False,False
iot-er,smart-iot-planting-system,182,115,25,False,False,False,False
ipfs-inactive,website,182,129,36,False,False,True,False
ipfs,website,182,129,36,False,False,True,False
ircraziesttaxi,typeorm-linq-repository,182,10,11,False,False,False,False
isaacs,server-destroy,182,15,4,False,False,False,False
itouh2-i0plus,xdunityui,182,26,14,False,False,False,False
itouh2-i0plus,xuidunity,182,26,14,False,False,False,False
j256,ormlite-examples,182,234,28,False,False,False,False
jacobian-archive,django-googlecharts,182,22,6,False,False,True,False
jacobian,django-googlecharts,182,22,6,False,False,True,False
jajcus,pyxmpp2,182,37,17,False,False,False,False
jakecoxon,imgui,182,5,5,False,False,False,False
jakecoxon,imgui-win98,182,5,5,False,False,False,False
jakewharton,pxjava,182,2,16,False,False,False,False
jakewharton,sdk-artifact-sync,182,10,11,False,False,False,False
jamesporter,solandra,182,5,4,False,False,False,False
jamie-allen,effective_akka,182,54,31,False,False,False,False
jaredcubilla,goodnight,182,8,9,False,False,False,False
jasanhdz,backendnodejs,182,118,9,False,False,False,False
javanaise,mrboom-libretro,182,40,20,False,False,False,False
javascript-tutorial,pt-br.javascript.info,182,107,13,False,False,False,False
javascript-tutorial,pt.javascript.info,182,107,13,False,False,False,False
jbenet,ipfs-website,182,129,36,False,False,True,False
jbrennan,xcode4themes,182,23,7,False,False,False,False
jcbsmpsn,golang-https-example,182,47,4,False,False,False,False
jcbsmpsn,https-example,182,47,4,False,False,False,False
jdegoes,functional-scala,182,104,28,False,False,False,False
jdf,processing-py-site,182,46,23,False,False,False,False
jedisct1,encpipe,182,9,10,False,False,False,False
jeff-hughes,shellcaster,182,9,3,False,False,False,False
jellyfin-archive,jellyfin-desktop,182,45,20,False,False,False,False
jellyfin,jellyfin-theater-electron,182,45,20,False,False,False,False
jenetics,jpx,182,27,8,False,False,False,False
jenssegers,codeigniter-advanced-images,182,71,22,False,False,False,False
jeonghopark,scanseqjs,182,100,16,False,False,False,False
jergoo,hackintosh-rog-strix-z490i,182,29,30,False,False,False,False
jessamynsmith,talkbackbot,182,18,3,False,False,False,False
jgilfelt,android-simpl3r,182,56,21,False,False,False,False
jgpc42,insn,182,5,11,False,False,False,False
jianggaocheng,mihoyo-signin,182,302,2,False,False,False,False
jianlin-shen,manzoandroidplugin,182,5,1,False,False,False,False
jianlin-shen,mzsluggard-code,182,5,1,False,False,False,False
jimmybow,dash_app_with_flask_template,182,45,16,False,False,False,False
jimmybow,flask_template_auth_with_dash,182,45,16,False,False,False,False
jimpil,duratom,182,14,13,False,False,False,False
jinleili,learn-wgpu-zh,182,8,2,False,False,False,False
jirutka,esh,182,15,5,False,False,False,False
jleetutorial,maven-project,182,7849,27,False,False,False,False
jmhodges,copyfighter,182,7,4,False,False,False,False
jo3-l,yagpdb-cc,182,113,23,False,False,False,False
joe-xie,mypromise,182,37,13,False,False,False,False
joe-xie,mywheel,182,37,13,False,False,False,False
johannesdeml,unity-ui-extensions,182,12,5,False,False,True,False
johnalexandergreene,forsythia,182,20,12,False,False,False,False
johnbillion,wp-crontrol,182,33,7,False,False,False,False
jonataslaw,loadmore,182,57,8,False,False,False,False
jonataslaw,readmore,182,57,8,False,False,False,False
joonasvali,naturalmousemotion,182,50,7,False,False,False,False
jordanbray,chess,182,42,5,False,False,False,False
joshdholtz,jsonapi-ios,182,33,10,False,False,False,False
joyent,sdc-docker,182,44,65,False,False,False,False
jpillora,node-torrent-cloud,182,177,16,False,False,False,False
jsanders,angular_rails_csrf,182,37,8,False,False,False,False
jsrei,crawler-js-hook-framework-public,182,78,7,False,False,False,False
jugglinmike,srcdoc-polyfill,182,30,8,False,False,False,False
juju,juju-gui,182,82,36,False,False,True,False
juliatex,pgfplots.jl,182,32,13,False,False,False,False
junrushao,fast-neural-style.tf,182,42,11,False,False,False,False
junrushao1994,fast-neural-style.tf,182,42,11,False,False,False,False
justcoding-hai,subtlechat-vue,182,99,4,False,False,False,False
justinkterry,magent,182,35,7,False,False,False,False
justjavac,github-actions-youtube-dl,182,498,6,False,False,False,False
jvns,tiny-resolver,182,23,5,False,False,False,False
kafkas,firecode,182,5,1,False,False,False,False
kalaschnik,adobe-fonts-revealer,182,24,8,False,False,False,False
kanmu,dgw,182,31,25,False,False,False,False
kartik-v,dependent-dropdown,182,70,17,False,False,False,False
kazimuth,processing-py-site,182,46,23,False,False,False,False
kbaum,browser-timezone-rails,182,32,7,False,False,False,False
kcpclub,pythoncn-projects,182,39,53,False,False,False,False
kde,breeze,182,55,7,False,False,False,False
kdjones,fuzzystring,182,46,18,False,False,False,False
kedebug,lispex,182,23,18,False,False,False,False
kentor,flush-promises,182,6,2,False,False,False,False
kernelerr,awesome-rust-zh,182,15,7,False,False,False,False
kesne,with-react-hooks,182,4,4,False,False,False,False
ketamynx,node-codein,182,14,13,False,False,False,False
kevinamiri,chatgpt-gpt-3,182,16,8,False,False,False,False
kevinamiri,instructgpt-prompts,182,16,8,False,False,False,False
kevinongko,vue-instagram,182,39,9,False,False,False,False
khadas,fenix,182,113,13,False,False,False,False
kimiyoung,review_base_release,182,56,19,False,False,False,False
kimiyoung,review_net,182,56,19,False,False,False,False
kimtth,aosa_pdf,182,45,6,False,False,False,False
kirpit,django-sample-app,182,130,15,False,False,False,False
kitek,android-rv-swipe-delete,182,70,5,False,False,False,False
kkamagui,shadow-box-for-x86,182,42,22,False,False,False,False
klange,taylor,182,7,10,False,False,False,False
klintan,lanenet-pytorch,182,50,6,False,False,False,False
klintan,pytorch-lanenet,182,50,6,False,False,False,False
knowankit,trello-clone,182,44,3,False,False,False,False
konsomejona,unity-gb,182,30,19,False,False,False,False
konsomejona,unitygb,182,30,19,False,False,False,False
kotlin-android-open-source,jetpack-compose-mvi-coroutines-flow,182,19,5,False,False,False,False
kovidgoyal,rapydscript-ng,182,47,21,False,False,False,False
kripken,emscripten-fastcomp,182,104,28,False,False,True,False
krishnaik06,eda1,182,404,11,False,False,False,False
krisleech,vimfiles,182,31,9,False,False,False,False
krkrsdl2,krkrsdl2,182,25,11,False,False,False,False
krossx,durazno,182,19,19,False,False,False,False
ksenijas,krakenx,182,21,13,False,False,False,False
ksenijas,nzxt-cooler,182,21,13,False,False,False,False
kswedberg,jquery-carousel-lite,182,60,17,False,False,False,False
kukume,kuku-bot,182,39,6,False,False,False,False
kukume,kukubot,182,39,6,False,False,False,False
kukume,yuq,182,39,6,False,False,False,False
kvoti,redux-rest,182,9,12,False,False,False,False
kylemcdonald,cryptoart-emissions,182,10,9,False,False,False,False
kylemcdonald,cryptoart-footprint,182,10,9,False,False,False,False
kylemcdonald,ethereum-nft-activity,182,10,9,False,False,False,False
kyleshevlin,shevy,182,13,7,False,False,False,False
kzk,docker-compose-efk,182,116,10,False,False,False,False
l-jinbin,apksignaturekillerex,182,49,6,False,False,False,False
lakhankumawat,smart-home-app,182,78,9,False,False,False,False
lakhankumawat,smart-home-app-ui,182,78,9,False,False,False,False
laravel-notification-channels,channels,182,69,6,False,False,False,False
laravel-notification-channels,new-channels,182,69,6,False,False,False,False
lattepandateam,lattepanda-win10-software,182,192,55,False,False,False,False
lauriat,funct,182,2,5,False,False,False,False
laurilehmijoki,jekyll-s3,182,20,11,False,False,False,False
lausannen,nas-fcos,182,34,10,False,False,False,False
layumi,person-reid-triplet-loss,182,41,6,False,False,False,False
lchiffon,leafletcn,182,36,15,False,False,False,False
lebaston100,miditoobs,182,37,20,False,False,True,False
lebedov,msgpack-numpy,182,30,12,False,False,False,False
leeper,slopegraph,182,20,14,False,False,False,False
lemonatsu,a-nerf,182,25,7,False,False,False,False
leo-elstin,flutter_kart,182,66,12,False,False,False,False
leoelstin,flutter_kart,182,66,12,False,False,False,False
leogx9r,discordcrypt,182,25,10,False,False,True,False
leon196,pointcloudexporter,182,30,15,False,False,False,False
leonblade,xnbcli,182,61,8,False,False,False,False
leonhartyao,gazebo_models_worlds_collection,182,77,2,False,False,False,False
lezhin,markup-guide,182,46,35,False,False,False,False
libgit2,libgit2-backends,182,46,23,False,False,False,False
libntl,ntl,182,44,12,False,False,False,False
ligboy,wechat-php,182,116,32,False,False,False,False
lihuazhang,appium-chinese-tutorial,182,55,20,False,False,False,False
liker12134,my-kernel-dev-environment,182,42,18,False,False,False,False
lilin90,awesome-technical-communication,182,39,11,False,False,False,False
linmingqiang,spark-util,182,82,24,False,False,False,False
linmingqiang,sparkstreaming,182,82,24,False,False,False,False
linmingqiang,sparkstreaming-kafka,182,82,24,False,False,False,False
linuxacademy,content-lambda-boto3,182,464,18,False,False,False,False
linuxserver,docker-prowlarr,182,13,11,False,False,False,False
lipiji,guyu,182,42,11,False,False,False,False
liquibase,gradle-liquibase-plugin,182,51,17,False,False,False,False
liquibase,liquibase-gradle-plugin,182,51,17,False,False,False,False
lirenchong,followthewechat,182,74,16,False,False,False,False
lispbuilder,lispbuilder,182,25,19,False,False,False,False
lissy93,twitter-sentiment-visualisation,182,63,16,False,False,False,False
littlerobots,flutter-native-state,182,14,15,False,False,True,False
