repo,stars,forks,watchers,deleted,private,archived,disabled
charbelelbateh/javascript-exercises-solved,0,0,1,False,False,False,False
charbelelbateh/lau-coe312-data-structures,0,0,0,False,False,False,False
charbelelbateh/leetcode-daily-problems,0,0,1,False,False,False,False
charbelelbateh/my-name,-1,-1,-1,False,True,False,False
charbelelbateh/odin-project-admin-dashboard,0,0,1,False,False,False,False
charbelelbateh/odin-project-login-form,0,0,1,False,False,False,False
charbelelbateh/odin-project-website,0,0,1,False,False,False,False
charbelelbateh/odin-recipes,-1,-1,-1,False,True,False,False
charbelelbateh/root,-1,-1,-1,False,True,False,False
charbelelbateh/your_first_code,-1,-1,-1,False,True,False,False
charbelelfakhry/hello-world,0,0,0,False,False,False,False
charbelelhachem/compression,-1,-1,-1,False,True,False,False
charbelelhachem/mytest,-1,-1,-1,False,True,False,False
charbelelhachem/newtest,-1,-1,-1,False,True,False,False
charbelelhachem/page,-1,-1,-1,False,True,False,False
charbelelhachem/test,-1,-1,-1,False,True,False,False
charbelelhaddad/charbelelhaddad,0,0,1,False,False,False,False
charbelelhajj01/cpcitygym,0,0,1,False,False,False,False
charbelelhajj21/charbelelhajj21,0,0,1,False,False,False,False
charbelelia/bsynchrorjp,0,0,1,False,False,False,False
charbelelia/client-rest-api-core,0,0,1,False,False,False,False
charbelelia/client-web-api-core,-1,-1,-1,False,True,False,False
charbelesakr/2nd.week.assignment,2,1,1,False,False,False,False
charbelesakr/assignment,2,0,1,False,False,False,False
charbelesakr/calculator,1,0,1,False,False,False,False
charbelesakr/eaglechar,1,0,1,False,False,False,False
charbelesakr/form,-1,-1,-1,False,True,False,False
charbelesakr/game,1,0,1,False,False,False,False
charbelesakr/game-,-1,-1,-1,False,True,False,False
charbelesakr/javascriptweek3,2,0,1,False,False,False,False
charbelesakr/mena-thrc,1,0,1,False,False,False,False
charbelesakr/mena-thrc-assessment-form,1,0,1,False,False,False,False
charbelesakr/mena-thrc-form,1,0,1,False,False,False,False
charbelesakr/profitable-web,-1,-1,-1,False,True,False,False
charbelesakr/profitableweb,-1,-1,-1,False,True,False,False
charbelesakr/safeguardingform,0,0,0,False,False,False,False
charbelesakr/sfg-form,-1,-1,-1,False,True,False,False
charbelesakr/simple-contact-form-master,-1,-1,-1,False,True,False,False
charbelesakr/simple-php-contact-form-1.0.1,-1,-1,-1,False,True,False,False
charbelest/appleproduct.github.io,-1,-1,-1,False,True,False,False
charbelest/arduino,0,1,1,False,False,False,False
charbelest/charbelest.github.io,-1,-1,-1,False,True,False,False
charbelest/emc.champville,-1,-1,-1,False,True,False,False
charbelest/emc.champville.github.io,-1,-1,-1,False,True,False,False
charbelest/ne7nahadak,1,0,1,False,False,False,False
charbelestephan/pro3,0,0,1,False,False,False,False
charbelestephan/project4,0,0,2,False,False,False,False
charbelestephan21/charbelestephan21.github.io,0,0,1,False,False,False,False
charbelfa/globe360,-1,-1,-1,False,True,False,False
charbelfa/language-detection,-1,-1,-1,False,True,False,False
charbelfa/meritis-machinelearning,0,1,1,False,False,False,False
charbelfa/nn,0,0,0,False,False,False,False
charbelfa/pldac,-1,-1,-1,False,True,False,False
charbelfa/ws4j,-1,-1,-1,False,True,False,False
charbelfakhry/charbelfakhry,0,0,1,False,False,False,False
charbelfakhry/client-tatweer,0,0,2,False,False,False,False
charbelfakhry/csis_279,0,3,1,False,False,False,False
charbelfakhry/my-app-tatweer,0,0,1,False,False,False,False
charbelfannoun/retail-app-services,1,2,0,False,False,False,False
charbelfarah/challenge_1,-1,-1,-1,False,True,False,False
