repo,stars,forks,watchers,deleted,private,archived,disabled
ibm-cloud/nodejs-cloudantdb-crud-example,17,129,8,False,False,False,False
ibm-cloud/nodejs-data-lake-dashboard,5,9,12,False,False,False,False
ibm-cloud/nodejs-loopback-api-cloudant,3,4,9,False,False,False,False
ibm-cloud/nodejs-mean-stack,40,26,11,False,False,False,False
ibm-cloud/observability-teams,3,5,2,False,False,False,False
ibm-cloud/onboarding-osb,2,7,12,False,False,False,False
ibm-cloud/oneoff,8,2,3,False,False,False,False
ibm-cloud/onprem-integration-demo,6,9,22,False,False,False,False
ibm-cloud/openshift-hello-app,1,3,11,False,False,False,False
ibm-cloud/openshift-hello-pipeline,3,6,11,False,False,False,False
ibm-cloud/openshift-node-app,4,8,11,False,False,False,False
ibm-cloud/openshift4-lab,7,7,12,False,False,False,False
ibm-cloud/openwhisk-apic-auth0,2,2,10,False,False,False,False
ibm-cloud/openwhisk-cloud-usage-sample,4,4,3,False,False,True,False
ibm-cloud/openwhisk-cognos-dashboard,2,1,12,False,False,False,False
ibm-cloud/openwhisk-darkvisionapp,107,254,34,False,False,True,False
ibm-cloud/openwhisk-emoting,1,39,11,False,False,False,False
ibm-cloud/openwhisk-jsonetl,2,2,3,False,False,False,False
ibm-cloud/openwhisk-publisher,10,5,12,False,False,True,False
ibm-cloud/openwhisk-slackapp,25,25,18,False,False,False,False
ibm-cloud/openwhisk-sql-query,3,3,3,False,False,False,False
ibm-cloud/openwhisk-typescript,11,4,3,False,False,False,False
ibm-cloud/openwhisk-visionapp,43,19,23,False,False,True,False
ibm-cloud/openwhisk-webpack,3,2,8,False,False,False,False
ibm-cloud/openwhisk-workshops,58,40,24,False,False,False,False
ibm-cloud/operator-bundle-sample,0,2,13,False,False,False,False
ibm-cloud/parrot-sample,19,10,25,False,False,False,False
ibm-cloud/patient-health-backend,1,2,11,False,False,False,False
ibm-cloud/patient-health-frontend,2,16,11,False,False,False,False
ibm-cloud/personality-insights-nodejs,3,4,11,False,False,False,False
ibm-cloud/personality-insights-nodejs-tutorial,8,10,9,False,False,False,False
ibm-cloud/phonebot,235,32,26,False,False,False,False
ibm-cloud/php-app-with-custom-web-root,2,3,9,False,False,False,False
ibm-cloud/php-mysql,12,42,27,False,False,False,False
ibm-cloud/phpinfo,0,5,2,False,False,False,False
ibm-cloud/pkgcloud,0,0,2,False,False,False,False
ibm-cloud/places-insights-lab,7,14,21,False,False,True,False
ibm-cloud/power-go-client,2,20,11,False,False,False,False
ibm-cloud/ppc-aas-go-client,0,0,10,False,False,False,False
ibm-cloud/ppcaas-go-client,0,0,10,False,False,False,False
ibm-cloud/pub-sub-storage-processing,0,5,3,False,False,True,False
ibm-cloud/pulse-time-estimation-service,0,2,9,False,False,False,False
ibm-cloud/python-buildpack-scipy,6,2,8,False,False,False,False
ibm-cloud/python-iot-raspberry-pi,43,40,20,False,False,False,False
ibm-cloud/rails-4.20-blog,3,16,8,False,False,False,False
ibm-cloud/ray-commands,3,2,12,False,False,False,False
ibm-cloud/real-time-tone-analysis,45,50,14,False,False,False,False
ibm-cloud/redli,214,16,16,False,False,False,False
ibm-cloud/repo-guidelines,4,6,8,False,False,False,False
ibm-cloud/resiliency-ha-iac-mzr,0,1,10,False,False,False,False
ibm-cloud/resiliency-ha-iac-sa,0,2,10,False,False,False,False
ibm-cloud/riaas-go-client,0,0,10,False,False,False,False
ibm-cloud/ruby-rails-db,2,6,6,False,False,False,False
