repo,stars,forks,watchers,deleted,private,archived,disabled
semdelion/testtasknotissimus,1,0,2,False,False,False,False
semdem/sem,0,0,2,False,False,False,False
semdemr/backend,0,0,1,False,False,False,False
semdemr/cucumberframework,-1,-1,-1,False,True,False,False
semdemr/gitremote,-1,-1,-1,False,True,False,False
semdemr/java,-1,-1,-1,False,True,False,False
semdeng/my-first-web-site,0,0,1,False,False,False,False
semdeng/my_first_web_site,0,0,1,False,False,False,False
semdenyoutube/coinsystem,-1,-1,-1,False,True,False,False
semdenyoutube/rand-plugin,-1,-1,-1,False,True,False,False
semdenyoutube/representation,-1,-1,-1,False,True,False,False
semdepem/opdracht-glr,0,0,1,False,False,False,False
semderedelijkheid/website-eindproject,0,0,1,False,False,False,False
semderedelijkheid/week-6-689366,0,0,1,False,False,False,False
semderks/semderks,0,0,1,False,False,False,False
semderoos/dynamics1,0,0,1,False,False,False,False
semdesalimata/de-semde-salimata-s,0,0,1,False,False,False,False
semdesalimata/semdesalimata.gihup.io,0,0,1,False,False,False,False
semdesculpas/blog,0,0,2,False,False,False,False
semdesculpas/semdesculpas.github.io,0,0,2,False,False,False,False
semdestinoa/semdestinoa,0,0,0,False,False,False,False
semdestroyer/a25-test-task,0,0,1,False,False,False,False
semdestroyer/alisa-lib-php,0,0,1,False,False,False,False
semdestroyer/alisapasta,0,0,1,False,False,False,False
semdestroyer/canvas-tetris,0,0,1,False,False,False,False
semdestroyer/grokaem_algoritmi_c,0,0,1,False,False,False,False
semdestroyer/itmo-test-task,0,0,1,False,False,False,False
semdestroyer/itmo_labs,0,0,1,False,False,False,False
semdestroyer/itmo_labs_vpd,0,0,1,False,False,False,False
semdestroyer/itmo_proga_lab3,0,0,1,False,False,False,False
semdestroyer/itmo_proga_lab4,0,0,1,False,False,False,False
semdestroyer/javatodocx,0,0,1,False,False,False,False
semdestroyer/multiverse-reposter,0,0,1,False,False,False,False
semdestroyer/napopravkucloudstorage,0,0,1,False,False,False,False
semdestroyer/nullmail,0,0,1,False,False,False,False
semdestroyer/nullmail-vue,0,0,1,False,False,False,False
semdestroyer/openglball,0,0,1,False,False,False,False
semdestroyer/pongsocket,0,0,1,False,False,False,False
semdestroyer/raycast-engine,-1,-1,-1,False,True,False,False
semdestroyer/raycast-js,0,0,1,False,False,False,False
semdestroyer/semdestroyer,0,0,1,False,False,False,False
semdestroyer/semdestroyer.github.io,0,0,1,False,False,False,False
semdestroyer/sharpconverter,0,0,1,False,False,False,False
semdestroyer/shawerma-finder,0,0,1,False,False,False,False
semdestroyer/skin-to-armor-minecraft-utility-,0,0,0,False,False,False,False
semdestroyer/snake,0,0,0,False,False,False,False
semdestroyer/springblog,-1,-1,-1,False,True,False,False
semdestroyer/tesseract-bot,0,0,1,False,False,False,False
semdestroyer/testbot,-1,-1,-1,False,True,False,False
semdestroyer/unipage-test-task,0,0,1,False,False,False,False
semdestroyer/worl-of-tutls,0,0,1,False,False,False,False
semdev1337/git_test,0,0,1,False,False,False,False
semdev2016/datasetschemaanalyzer,0,0,4,False,False,True,False
semdev2016/lodvisual,0,0,5,False,False,False,False
semdevmaster/ajaxtest,-1,-1,-1,False,True,False,False
semdevmaster/docker-dev-server,0,0,1,False,False,False,False
semdevmaster/docker-server,0,0,1,False,False,False,False
semdevmaster/docker-server-images,0,0,1,False,False,False,False
semdevmaster/gulp-build-system,0,0,1,False,False,False,False
semdevmaster/gulp-font2css,-1,-1,-1,False,True,False,False
semdevmaster/gulp-font2cssfontface,0,0,1,False,False,False,False
semdevmaster/minishop2,0,0,0,False,False,False,False
semdevmaster/modx-build-system.loc,0,0,1,False,False,False,False
semdevmaster/revolution,0,0,0,False,False,False,False
semdevmaster/tutorials,0,0,1,False,False,False,False
semdevmaster/vite-build-system,0,0,1,False,False,False,False
semdevmaster/vuebase.loc,0,0,1,False,False,False,False
semdevops/devopsgo,-1,-1,-1,False,True,False,False
semdevops/gitbegin,0,0,0,False,False,False,False
semdevops/terraform-and-ansible,-1,-1,-1,False,True,False,False
semdevops/terraform_dog,-1,-1,-1,False,True,False,False
semdevries9/test,0,0,0,False,False,False,False
semdevschool/secondlesson,-1,-1,-1,False,True,False,False
semdevtools/demo,-1,-1,-1,False,True,False,False
semdezeeappel/pipv,-1,-1,-1,False,True,False,False
semdhl/knx_autogen_10,0,0,1,False,False,False,False
semdhl/knx_autogen_5,0,0,1,False,False,False,False
semdhl/knx_autogen_7,0,0,1,False,False,False,False
semdhl/knx_autogen_9,0,0,1,False,False,False,False
semdhl/mp-bus_autogen_4,0,0,1,False,False,False,False
semdhong/blazorsample,0,0,1,False,False,False,False
semdhong/cortex-diary,0,1,0,False,False,False,False
semdhong/pandemicwatch,0,0,1,False,False,False,False
semdhong/pegasus,0,2,1,False,False,False,False
semdhong/ptlc,0,1,1,False,False,False,False
semdhong/wgs,0,0,0,False,False,False,False
semdhxxh/aiogram_bot_temp,0,0,1,False,False,False,False
semdhxxh/army_bot,0,0,1,False,False,False,False
semdhxxh/json,0,0,1,False,False,False,False
semdhxxh/xmrig,0,0,0,False,False,False,False
semdial/semdial,0,2,3,False,False,False,False
semdial/semdial-proceedings,0,2,3,False,False,False,False
semdial/semdial.github.io,0,2,3,False,False,False,False
semdial2019/semdial2019.github.io,0,1,1,False,False,False,False
semdial2022/semdial2022.github.io,0,0,1,False,False,False,False
semdiff-io/semdiff-cli,1,0,0,False,False,False,False
semdiff-io/semdiff-demo,0,0,0,False,False,False,False
semdiff4binarydetection/semdiff4binarydetection,0,0,1,False,False,False,False
semdiffdotnet/50states,0,0,3,False,False,False,False
semdiffdotnet/curly-broccoli,0,0,3,False,False,False,False
semdiffdotnet/expo,-1,-1,-1,False,True,False,False
semdiffdotnet/ideal-robot,0,0,3,False,False,False,False
semdiffdotnet/semdiff,4,2,5,False,False,False,False
semdiffdotnet/semdiff-github,0,0,3,False,False,False,False
semdiffdotnet/semdiff-prototypes,0,0,3,False,False,False,False
semdiffdotnet/texreport,0,0,3,False,False,False,False
semdigitalesuis/semdigitalesuis.github.io,0,0,0,False,False,False,False
semdin/arkanoidgame-in-java,1,0,1,False,False,False,False
semdin/assignment5---hash,1,0,1,False,False,False,False
semdin/brent-algorithm-in-cpp,1,0,1,False,False,False,False
semdin/cafe-automation-in-csharp,1,0,1,False,False,False,False
semdin/chinese-new-year,0,0,1,False,False,False,False
semdin/codewiki-api,0,0,1,False,False,False,False
semdin/converting-python-into-cpp,1,0,1,False,False,False,False
semdin/deneme,-1,-1,-1,False,True,False,False
semdin/flex-bison,1,0,1,False,False,False,False
semdin/hashing-in-c-,1,0,1,False,False,False,False
semdin/hashing-in-cpp,1,0,1,False,False,False,False
semdin/my-blog,0,0,1,False,False,False,False
semdin/my-site,0,0,1,False,False,False,False
semdin/newsletter-signup,-1,-1,-1,False,True,False,False
semdin/newyear,0,0,1,False,False,False,False
semdin/php-web-site,1,0,1,False,False,False,False
semdin/preprocessor-in-c,1,0,1,False,False,False,False
semdin/register-and-login,0,0,1,False,False,False,False
semdin/restaurant-project,1,0,1,False,False,False,False
semdin/semdin,0,0,1,False,False,False,False
semdin/story,0,0,1,False,False,False,False
semdin/todolist-v1,0,0,1,False,False,False,False
semdinheiro/docker_review,-1,-1,-1,False,True,False,False
semdinheiro/dockerreview,0,0,1,False,False,False,False
semdinheiro/semdinheiro,-1,-1,-1,False,True,False,False
semdinsan/java-rehber-uygulamas-,0,0,1,False,False,False,False
semdinsan/java-rehber-uygulamasi,0,0,1,False,False,False,False
semdinsan/semdinsan,-1,-1,-1,False,True,False,False
semdinsp/aws,2,0,2,False,False,False,False
semdinsp/billing-web-services,3,1,2,False,False,False,False
semdinsp/doing-business-timor,0,0,1,False,False,False,False
semdinsp/email-authentication,2,2,1,False,False,False,False
semdinsp/estorm-com,0,0,2,False,False,False,False
semdinsp/estorm_lotto_gem,0,1,1,False,False,False,False
semdinsp/estorm_lotto_tools,0,1,1,False,False,False,False
semdinsp/ficonab.com,0,0,1,False,False,False,False
semdinsp/gatsby-alekafish-delog,0,0,2,False,False,False,False
semdinsp/gatsby-bisa-delog,0,0,2,False,False,False,False
semdinsp/gatsby-goverde,0,0,1,False,False,False,False
semdinsp/gatsby-hypothesis-app,0,0,2,False,False,False,False
semdinsp/gatsby-mtg-consulting,0,0,2,False,False,False,False
semdinsp/gatsby-paw-verde,0,0,2,False,False,False,False
semdinsp/gatsby-starter-delog,0,0,2,False,False,False,False
semdinsp/gatsby-test-delog,0,0,2,False,False,False,False
semdinsp/hwid,0,1,1,False,False,False,False
semdinsp/mathematica-discovery,0,0,1,False,False,False,False
semdinsp/mmsc_manager,3,1,2,False,False,False,False
semdinsp/railsmath,0,0,1,False,False,False,False
semdinsp/recycle-verde-site,-1,-1,-1,False,True,False,False
semdinsp/recycle_qrcode,0,0,2,False,False,False,False
semdinsp/reverse-ads-cms,-1,-1,-1,False,True,False,False
semdinsp/roman,0,0,1,False,False,False,False
semdinsp/ruby-smpp,0,0,2,False,False,False,False
semdinsp/sea-ent.com,0,0,1,False,False,False,False
semdinsp/seadutyfree,0,0,1,False,False,False,False
semdinsp/simple-sms-services,4,1,2,False,False,False,False
semdinsp/sub_mgr,2,0,3,False,False,False,False
semdinsp/timor-scratch,0,0,1,False,False,False,False
semdinsp/tl-lotto-com,0,0,1,False,False,False,False
semdinsp/verde-gatsby-marketing,0,0,2,False,False,False,False
semdinsp/verde-recycle-site2,0,0,1,False,False,False,False
semdinsp/verde-toplevel-site,0,0,1,False,False,False,False
semdinsp/vtiger-delivery-notes,2,4,3,False,False,False,False
semdinsp/vtiger-ruby-webservices,3,3,3,False,False,False,False
semdinsp/vtigertaxreceipt,1,1,2,False,False,False,False
semdinsp/wolfram-fsm-graphs,2,1,1,False,False,False,False
semdinsp/wolfram_databin,0,0,1,False,False,False,False
semdisquete/chatapp,-1,-1,-1,False,True,False,False
semdisquete/chatsocket,-1,-1,-1,False,True,False,False
semdisquete/hora-do-codigo,1,1,7,False,False,False,False
semdisquete/horadocodigo,1,1,7,False,False,False,False
semdisquete/projeto-pegasus,0,1,2,False,False,False,False
semdissa/react-portfolio,-1,-1,-1,False,True,False,False
semdoc-mtp/semdoc-mtp.github.io,-1,-1,-1,False,True,False,False
semdoc/aicp_ota_backend,0,0,0,False,False,False,False
semdoc/android_bootable_recovery,0,0,1,False,False,False,False
semdoc/android_device_asus_deb,0,2,1,False,False,False,False
semdoc/android_device_huawei_angler,0,0,1,False,False,False,False
semdoc/android_device_lge_d855,0,0,2,False,False,False,False
semdoc/android_device_lge_g3-common,0,0,1,False,False,False,False
semdoc/android_device_oneplus_common,0,0,0,False,False,False,False
semdoc/android_device_oneplus_instantnoodlep,0,0,0,False,False,False,False
semdoc/android_device_oneplus_sdm845-common,0,0,1,False,False,False,False
semdoc/android_device_oneplus_sm8250-common,0,0,0,False,False,False,False
semdoc/android_external_sepolicy,0,0,1,False,False,False,False
semdoc/android_external_tinycompress,0,0,1,False,False,False,False
semdoc/android_frameworks_av,0,0,1,False,False,False,False
semdoc/android_frameworks_opt_telephony,0,0,1,False,False,False,False
semdoc/android_hardware_qcom_audio,0,0,1,False,False,False,False
semdoc/android_hardware_qcom_display,0,0,1,False,False,False,False
semdoc/android_hardware_qcom_media,0,0,2,False,False,False,False
semdoc/android_hardware_samsung,0,0,1,False,False,False,False
semdoc/android_kernel_google_shamrock,0,0,1,False,False,False,False
semdoc/android_kernel_huawei_angler,0,0,2,False,False,False,False
semdoc/android_kernel_lge_g3,0,0,1,False,False,False,False
semdoc/android_kernel_lge_hammerhead,0,0,1,False,False,False,False
semdoc/android_kernel_moto_shamu,0,0,1,False,False,False,False
semdoc/android_kernel_motorola_msm8226,0,0,1,False,False,False,False
semdoc/android_kernel_samsung_jf,0,0,1,False,False,False,False
semdoc/android_kernel_samsung_klimtwifi,0,0,1,False,False,False,False
semdoc/android_kernel_samsung_klte,1,0,2,False,False,False,False
semdoc/android_kernel_samsung_trlte,0,0,1,False,False,False,False
semdoc/android_packages_apps_nfc,0,0,1,False,False,False,False
semdoc/android_packages_modules_connectivity,0,0,0,False,False,False,False
semdoc/android_system_bt,0,0,1,False,False,False,False
semdoc/android_vendor_nexus,0,0,1,False,False,False,False
semdoc/android_vendor_qcom_opensource_power,0,0,0,False,False,False,False
semdoc/art,0,0,0,False,False,False,False
semdoc/bionic,0,0,1,False,False,False,False
semdoc/bootable_recovery,0,0,1,False,False,False,False
semdoc/build,0,0,2,False,False,False,False
semdoc/build_soong,0,0,1,False,False,False,False
semdoc/caf-kernel_msm-3.18,0,0,1,False,False,False,False
semdoc/device_aicp_sepolicy,0,0,0,False,False,False,False
semdoc/device_asus_deb,0,0,1,False,False,False,False
semdoc/device_asus_flo,0,0,1,False,False,False,False
semdoc/device_htc_m7-common,0,0,1,False,False,False,False
semdoc/device_huawei_angler,0,0,1,False,False,False,False
semdoc/device_lge_hammerhead,0,0,1,False,False,False,False
