repo,stars,forks,watchers,deleted,private,archived,disabled
sarramadad/deep_learning_emotion_classification,1,0,1,False,False,False,False
sarramadad/deep_learning_image_classification,1,0,1,False,False,False,False
sarramadad/ead,-1,-1,-1,False,True,False,False
sarramadad/ensemble-learning,1,0,1,False,False,False,False
sarramadad/good_pratices,1,0,1,False,False,False,False
sarramadad/gpu,0,0,1,False,False,False,False
sarramadad/jmusichub,0,0,1,False,False,False,False
sarramadad/jmusichubv2,0,0,1,False,False,False,False
sarramadad/machine-learning,1,0,1,False,False,False,False
sarramadad/machine_learning_kernelsvm-decision_trees,1,0,1,False,False,False,False
sarramadad/machine_learning_linear_svm,1,0,1,False,False,False,False
sarramadad/machine_learning_networks,1,0,1,False,False,False,False
sarramadad/machine_learning_recommandation_system-network,1,0,1,False,False,False,False
sarramadad/machine_learning_recommender_system,1,0,1,False,False,False,False
sarramadad/myfirstapplication,0,0,1,False,False,False,False
sarramadad/nlp,0,0,1,False,False,False,False
sarramadad/nosql,1,0,1,False,False,False,False
sarramadad/prolog,0,0,1,False,False,False,False
sarramadad/pythongame,0,0,1,False,False,False,False
sarramadad/valeurs_manquantes,1,0,1,False,False,False,False
sarramadad/woodenstyle,0,0,2,False,False,False,False
sarramadad/woodenstylelaravel,-1,-1,-1,False,True,False,False
sarramah/mahjoub-,0,0,1,False,False,False,False
sarramah/sarramah,0,0,1,False,False,False,False
sarramaknine2017/datasciencecoursera,0,0,1,False,False,False,False
sarramaknine2017/getting-and-cleaning-data,0,0,1,False,False,False,False
sarramaknine2017/getting-and-cleaningdata,0,0,1,False,False,False,False
sarramaknine2017/gettingandcleaning-data,0,0,1,False,False,False,False
sarramaknine2017/gettingandcleaningdata,0,0,1,False,False,False,False
sarramaknine2017/sarra,0,0,1,False,False,False,False
sarramami2001/base,0,0,1,False,False,False,False
sarramami2001/notus-angular,0,0,0,False,False,False,False
sarramanai/selenium_project,0,0,1,False,False,False,False
sarramannai/startbootstrap-blog-post,0,0,0,False,False,False,False
sarramaravilla/sarramaravilla.github.io,0,0,1,False,False,False,False
sarramargi/sarramargi,0,0,1,False,False,False,False
sarramarmouch/dataanalytics,0,0,1,False,False,False,False
sarramarmouch/projetdataanayltics,0,0,1,False,False,False,False
sarramarmouch/projetreact,0,0,1,False,False,False,False
sarramarmouch/stokage,0,0,1,False,False,False,False
sarramars/sarramars,0,0,1,False,False,False,False
sarramatri/real-time-credit-card-fraud-detection,0,0,1,False,False,False,False
sarrambo/assignments_python,0,0,1,False,False,False,False
sarrambo/business-insights-using-pandas-and-numpy,0,0,1,False,False,False,False
sarrambo/excelvba121,0,0,1,False,False,False,False
sarrambo/review,0,0,1,False,False,False,False
sarrambo/scraper121,0,0,1,False,False,False,False
sarrambo/scraperproject,0,0,1,False,False,False,False
sarramcc/advertising_spending_logistic_regression,0,0,1,False,False,False,False
sarramcc/data_analysis,0,0,1,False,False,False,False
sarramcc/downloads,0,0,1,False,False,False,False
sarrameddeb/projectjava,0,0,1,False,False,False,False
sarrameddeb/sahti,-1,-1,-1,False,True,False,False
sarrameddeb/sahty,-1,-1,-1,False,True,False,False
sarrameddeb/sarramobile,0,0,1,False,False,False,False
sarramegnag/ansible-vagrant,0,0,2,False,False,False,False
sarramegnag/api-source,-1,-1,-1,False,True,False,False
sarramegnag/api-vagrant,-1,-1,-1,False,True,False,False
sarramegnag/blog-ember,-1,-1,-1,False,True,False,False
sarramegnag/blog-v2,-1,-1,-1,False,True,False,False
sarramegnag/blog-v2-style,-1,-1,-1,False,True,False,False
sarramegnag/blogv3,-1,-1,-1,False,True,False,False
sarramegnag/bootstrapportfolioproject,-1,-1,-1,False,True,False,False
sarramegnag/bref-php,0,0,2,False,False,False,False
sarramegnag/bref-symfony,0,0,2,False,False,False,False
sarramegnag/coke,0,0,2,False,False,False,False
sarramegnag/connect-bundle,0,0,1,False,False,False,False
sarramegnag/cra-app,-1,-1,-1,False,True,False,False
sarramegnag/crapp,0,0,2,False,False,False,False
sarramegnag/defi-git-rebase,-1,-1,-1,False,True,False,False
sarramegnag/deploy-vagrant,0,0,2,False,False,False,False
sarramegnag/exemple-git,0,0,2,False,False,False,False
sarramegnag/exemple-rebase,-1,-1,-1,False,True,False,False
sarramegnag/form-submission-test,0,0,2,False,False,False,False
sarramegnag/groupsequence-issue,0,0,2,False,False,False,False
sarramegnag/hue-cli,0,0,2,False,False,False,False
sarramegnag/husky,-1,-1,-1,False,True,False,False
sarramegnag/lexikpayboxbundle,0,1,2,False,False,False,False
sarramegnag/modules,0,0,2,False,False,True,False
sarramegnag/moreorless,0,0,2,False,False,False,False
sarramegnag/myblogv2,-1,-1,-1,False,True,False,False
sarramegnag/papercss,-1,-1,-1,False,True,False,False
sarramegnag/poc-angular-oauth,0,0,2,False,False,False,False
sarramegnag/poc-api-angular,0,0,2,False,False,False,False
sarramegnag/poc-api-oauth,0,0,2,False,False,False,False
sarramegnag/poc-api-silex,-1,-1,-1,False,True,False,False
sarramegnag/poc-elasticsearch,0,0,2,False,False,False,False
sarramegnag/poc-sulu,-1,-1,-1,False,True,False,False
sarramegnag/poc-vagrant-oauth,0,0,2,False,False,False,False
sarramegnag/py-factorielle,0,0,2,False,False,False,False
sarramegnag/py-hangman,0,0,2,False,False,False,False
sarramegnag/read-env-database,-1,-1,-1,False,True,False,False
sarramegnag/silex-app-poc,-1,-1,-1,False,True,False,False
sarramegnag/simon-says,0,0,2,False,False,False,False
sarramegnag/symfony-book,0,0,2,False,False,False,False
sarramegnag/symfony-docker,0,0,2,False,False,False,False
sarramegnag/symfony-docs,0,0,1,False,False,False,False
sarramegnag/symfony-hexa,1,0,2,False,False,False,False
sarramegnag/symfony-in-docker,0,0,2,False,False,False,False
sarramegnag/symfony-vue,0,0,2,False,False,False,False
sarramegnag/test,-1,-1,-1,False,True,False,False
sarramegnag/test-vagrant,-1,-1,-1,False,True,False,False
sarramegnag/timetracker-api,-1,-1,-1,False,True,False,False
sarramegnag/timetracker-front,-1,-1,-1,False,True,False,False
sarramegnag/timetracker-vagrant,-1,-1,-1,False,True,False,False
sarramegnag/timetracker-vue,-1,-1,-1,False,True,False,False
sarramegnag/tu-test,0,0,2,False,False,False,False
sarramegnag/vagrant-ansible,-1,-1,-1,False,True,False,False
sarramegnag/zf-extjs,-1,-1,-1,False,True,False,False
