repo,stars,forks,watchers,deleted,private,archived,disabled
yuvalofek/scraping-light-novel-data,1,0,1,False,False,False,False
yuvalofek/scrapy,0,0,0,False,False,False,False
yuvalofek/signal_processing,-1,-1,-1,False,True,False,False
yuvalofek/sound_and_space,0,1,1,False,False,False,False
yuvalofek/spacy,1,0,0,False,False,False,False
yuvalofek/sppacy,1,0,0,False,False,False,False
yuvalofek/spppacy,1,0,0,False,False,False,False
yuvalofek/statistical-rethinking,0,0,1,False,False,False,False
yuvalofek/tif_matcher,1,0,1,False,False,False,False
yuvalofek/visualizations,0,0,1,False,False,False,False
yuvalofek/yuvalofek,0,0,1,False,False,False,False
yuvalofek/yuvalofek.github.io,0,0,1,False,False,False,False
yuvalofek1/algorithms-mst-prim,0,0,1,False,False,False,False
yuvalofek1/book-scrabble,0,0,1,False,False,False,False
yuvalofek1/bookscrabblefinal,-1,-1,-1,False,True,False,False
yuvalofek1/cv,-1,-1,-1,False,True,False,False
yuvalofek1/dice,0,0,1,False,False,False,False
yuvalofek1/finalexam,0,0,1,False,False,False,False
yuvalofek1/fylochallange,0,0,1,False,False,False,False
yuvalofek1/github-slideshow,1,0,1,False,False,False,False
yuvalofek1/githubpicfetch,0,0,1,False,False,False,False
yuvalofek1/hangman,1,0,1,False,False,False,False
yuvalofek1/personal-site-challange,-1,-1,-1,False,True,False,False
yuvalofek1/personal-website,0,0,1,False,False,False,False
yuvalofek1/personal-website-challange,0,0,1,False,False,False,False
yuvalofek1/scheduleros,0,1,2,False,False,False,False
yuvalofek1/simon-game,0,0,1,False,False,False,False
yuvalofek1/todo-app,-1,-1,-1,False,True,False,False
yuvalofek1/todoapp,0,0,1,False,False,False,False
yuvalofek1/web-dev-course,-1,-1,-1,False,True,False,False
yuvalofek1/website,-1,-1,-1,True,False,False,False
yuvalofek1/yuval-s-website,0,0,1,False,False,False,False
yuvalofek1/yuvalofek,0,0,1,False,False,False,False
yuvalofek1/yuvalofek1,0,0,1,False,False,False,False
yuvalofer/guardicore_crawler_assignment,1,0,1,False,False,False,False
yuvalofer/hub,0,0,0,False,False,False,False
yuvalofer/multi-threaded-recursive-links-crawler,1,0,1,False,False,False,False
yuvalohana/calculatorserver,0,0,2,False,False,False,False
yuvalohana/chesspos,0,0,2,False,False,False,False
yuvalohana/cutedogs,0,0,1,False,False,False,False
yuvalohana/ex3,0,0,1,False,False,False,False
yuvalohana/ex3-devops,0,0,1,False,False,False,False
yuvalohana/handbyhand,0,0,1,False,False,False,False
yuvalohana/jets,0,0,1,False,False,False,False
yuvalohana/kaplat-ex1-yuval-ohana,0,0,2,False,False,False,False
yuvalohana/quizza,0,0,1,False,False,False,False
yuvalohana/start-bootstrap-master,0,0,1,False,False,False,False
yuvalohana10/365scores-terraform,0,0,1,False,False,False,False
yuvalohana10/devops_mta,0,0,1,False,False,False,False
yuvalohana10/election-project,0,0,1,False,False,False,False
yuvalohana10/election-project.,0,0,1,False,False,False,False
yuvalohana10/gitrepo-ex3-yuval-ohana,0,0,1,False,False,False,False
yuvalohana10/huffman-tree,0,0,1,False,False,False,False
yuvalohana10/simple-project,0,0,1,False,False,False,False
yuvalohana10/terraform-project,0,0,1,False,False,False,False
yuvalohana10/the-routes-project,0,0,1,False,False,False,False
yuvalohana10/workshop-skills-2021-yuval,0,0,1,False,False,False,False
yuvalohayon/yuvalohayon,0,0,1,False,False,False,False
yuvalolig/k8s.io,0,0,1,False,False,False,False
yuvalolig/kubernetes,0,0,1,False,False,False,False
yuvalomerrep/iml.huji,0,0,0,False,False,False,False
yuvalomerrep/starcarft2-terran-ai-with-stable-baselines-3,0,0,1,False,False,False,False
yuvalomri/typu,-1,-1,-1,False,True,False,False
yuvalon/photo-share-api,0,0,0,False,False,False,False
yuvalon/poster-shop,0,0,0,False,False,False,False
yuvalon/rabbit-middleware-example,0,0,1,False,False,False,False
yuvalon/zendeskapi_v2,0,0,0,False,False,False,False
yuvalon3/yuvalon3-gmail.com,0,0,1,False,False,False,False
yuvalond/ii,0,2,1,False,False,False,False
yuvaloni/beatlive,0,0,1,False,False,False,False
yuvaloni/proxy,0,0,2,False,False,False,False
yuvaloni/sexcam,0,0,3,False,False,False,False
yuvaloren-1/yuval-oren,0,0,1,False,False,False,False
yuvaloren6/angular-groupsort,0,0,2,False,False,False,False
yuvaloren6/angular-revive,0,0,2,False,False,False,False
yuvaloren6/better-angular-select,-1,-1,-1,False,True,False,False
yuvaloren6/projects,0,0,2,False,False,False,False
yuvaloren6/splitdropdownselectwithngmodel,-1,-1,-1,False,True,False,False
yuvaloren6/universal-angular-select,0,0,2,False,False,False,False
yuvalorg/nationalparks,0,0,0,False,False,False,False
yuvalorion/new-repo,0,0,1,False,False,False,False
yuvalorion/practicum-404,0,0,1,False,False,False,False
yuvalorion/second-project,0,0,1,False,False,False,False
yuvalorp/boids,0,0,1,False,False,False,False
yuvalorp/p2p_backup,0,0,1,False,False,False,False
yuvalorsher/simulation-analysis,0,0,1,False,False,False,False
yuvalorsher/wave-analysis,0,0,0,False,False,False,False
yuvalos/api-server-test,0,0,1,False,False,False,False
yuvalos/hello-world,0,0,1,False,False,False,False
yuvalos/plots2,0,0,0,False,False,False,False
yuvalos/polyrize-interview-yuvaloskar,0,0,1,False,False,False,False
yuvalostwal/c,-1,-1,-1,False,True,False,False
yuvalostwal/cv,-1,-1,-1,False,True,False,False
yuvalostwal/yo,-1,-1,-1,False,True,False,False
yuvalot/htm.core,0,0,0,False,False,False,False
yuvalot/ml_final_project,0,0,2,False,False,False,False
yuvalotem/agora-miniproject,0,1,1,False,False,False,False
yuvalotem/api-project,0,0,1,False,False,False,False
yuvalotem/asafmediatest,0,0,1,False,False,False,False
yuvalotem/bank-project,0,0,1,False,False,False,False
yuvalotem/basic-phasre3-game,0,0,1,False,False,False,False
