repo,stars,forks,watchers,deleted,private,archived,disabled
alekseisandakov/infra_actions,0,0,0,False,False,False,False
alekseisandakov/infra_sp2,0,0,1,False,False,False,False
alekseisandakov/todo,0,0,1,False,False,False,False
alekseisandakov/yamdb_final,0,0,1,False,False,False,False
alekseisandakov/yatube,0,0,1,False,False,False,False
alekseisap/repo1,0,0,1,False,False,False,False
alekseisapach/sapach_teachmeskills,-1,-1,-1,False,True,False,False
alekseisapach/sapachtechmeskills,0,0,1,False,False,False,False
alekseisapiga/modelviewer,0,0,1,False,False,False,False
alekseisasin/curasettingsguideplugin,-1,-1,-1,False,True,False,False
alekseisasin/settingsguide,1,0,1,False,False,False,False
alekseisaunders/alekseisaunders,2,0,1,False,False,False,False
alekseisaunders/alekseisaunders_personalsite,1,0,1,False,False,False,False
alekseisaunders/alekseisaundersportfolio,1,0,1,False,False,False,False
alekseisaunders/alexportfolio_102022,1,0,1,False,False,False,False
alekseisaunders/binary-upload-boom,1,0,0,False,False,False,False
alekseisaunders/bootstrap_demo,-1,-1,-1,False,True,False,False
alekseisaunders/brewery-kp,-1,-1,-1,False,True,False,False
alekseisaunders/brewerydesign,-1,-1,-1,False,True,False,False
alekseisaunders/builderbook,1,0,0,False,False,False,False
alekseisaunders/codecademy_fullstack,-1,-1,-1,False,True,False,False
alekseisaunders/coding-interview-university,0,0,0,False,False,False,False
alekseisaunders/colorpicker,1,0,1,False,False,False,False
alekseisaunders/excursion,-1,-1,-1,False,True,False,False
alekseisaunders/findmyhat,0,0,1,False,False,False,False
alekseisaunders/fourcardfeaturefm,1,0,1,False,False,False,False
alekseisaunders/front-end-interview-handbook,1,0,0,False,False,False,False
alekseisaunders/harmonydog,1,0,1,False,False,False,False
alekseisaunders/iucnffsgmadagascar,2,0,1,False,False,False,False
alekseisaunders/iucnfssgmadagascar,2,0,1,False,False,False,False
alekseisaunders/javascript-basic-projects,-1,-1,-1,False,True,False,False
alekseisaunders/jscoding,-1,-1,-1,False,True,False,False
alekseisaunders/maddashboard,1,0,1,False,False,False,False
alekseisaunders/madfishapipractice,1,0,1,False,False,False,False
alekseisaunders/meet-landingfm,-1,-1,-1,False,True,False,False
alekseisaunders/mongoosework,0,0,1,False,False,False,False
alekseisaunders/morgan,0,0,0,False,False,False,False
alekseisaunders/moviewatcher,1,0,1,False,False,False,False
alekseisaunders/naturaliststudycards,2,0,1,False,False,False,False
alekseisaunders/navbarcolorchange-kp,1,0,1,False,False,False,False
alekseisaunders/observationtracker,1,0,1,False,False,False,False
