repo,stars,forks,watchers,deleted,private,archived,disabled
raffinol/phase-1-arrow-functions,0,0,0,False,False,False,False
raffinol/phase-1-domcontentloaded,0,0,0,False,False,False,False
raffinol/phase-1-fetch-lab,0,0,0,False,False,False,False
raffinol/phase-1-functions-lab,0,0,0,False,False,False,False
raffinol/phase-1-intro-to-context,0,0,0,False,False,False,False
raffinol/phase-1-javascript-variables-lab,0,0,0,False,False,False,False
raffinol/phase-1-js-fetch-on-demand-with-forms,0,0,0,False,False,False,False
raffinol/phase-1-project-golf-scorecard,1,1,1,False,False,False,False
raffinol/phase-1-review-strings-lab,0,0,0,False,False,False,False
raffinol/phase-1-tasklister-mini-project,0,0,0,False,False,False,False
raffinol/phase-1-using-array-reduce,0,0,0,False,False,False,False
raffinol/phase-1-using-json-server-and-postman,0,0,0,False,False,False,False
raffinose/billcalculator,-1,-1,-1,False,True,False,False
raffins/guess-the-number,0,0,1,False,False,False,False
raffinurzahid/aplikasicalculator,0,0,1,False,False,False,False
raffinyou/carter.github.io,-1,-1,-1,False,True,False,False
raffinyou/carteryou.github.io,-1,-1,-1,False,True,False,False
raffinyou/raffinyou.github.io,-1,-1,-1,False,True,False,False
raffinyourhead/raff,0,0,1,False,False,False,False
raffio91/myfirstrepo,0,1,1,False,False,False,False
raffiohanian/aaa,-1,-1,-1,False,True,False,False
raffioktaputraprabowo/raffi-github,0,0,1,False,False,False,False
raffiolly/raffiolly,0,0,1,False,False,False,False
raffioneill/byb5,0,0,1,False,False,False,False
raffioneill/byb_project,-1,-1,-1,False,True,False,False
raffioneill/finalcapstone,0,0,1,False,False,False,False
raffioneill/raffioneill,0,0,1,False,False,False,False
raffioso/seii,0,0,0,False,False,False,False
raffiosos/auth-mui-template,-1,-1,-1,False,True,False,False
raffiot/cs211-week01,-1,-1,-1,False,True,False,False
raffiot/cs211week01,-1,-1,-1,False,True,False,False
raffiot/cv,-1,-1,-1,False,True,False,False
raffiot/intelligent_agent,0,0,2,False,False,False,False
raffiot/mit_ml_project,0,1,3,False,False,False,False
raffiot/peerster,0,0,2,False,False,False,False
raffiot/prop11,0,0,2,False,False,False,False
raffiot/proptest,0,0,2,False,False,False,False
raffiot/raffiot.github.io,1,0,2,False,False,False,False
raffiot/road_segmentation,0,0,2,False,False,False,False
raffiot/visualcomputing,0,0,3,False,False,False,False
raffip/games,0,0,0,False,False,False,False
raffipam12/data-analysis-with-sql,0,0,2,False,False,False,False
raffipoghosyan/programming3,0,0,1,False,False,False,False
raffipon/mmp-projekt,0,0,1,False,False,False,False
raffiprasetyaramadhani/raffiprasetyaramadhani,0,0,1,False,False,False,False
raffiprasetyaramadhani/tugas-hosting,0,0,1,False,False,False,False
raffiprasetyaramadhani/tugas-inheritance,0,0,1,False,False,False,False
raffipratama/buatayangg,0,0,1,False,False,False,False
raffipratama/cv-raffi,0,0,1,False,False,False,False
raffipratama/eas-pbkk,0,0,1,False,False,False,False
raffipratama/eas-pweb,0,0,1,False,False,False,False
raffipratama/ets-pweb,0,0,1,False,False,False,False
