repo,stars,forks,watchers,deleted,private,archived,disabled
xafterlife/dsa-cocktail-skill,0,0,1,False,False,False,False
xafterlife/eris,3,1,1,False,False,False,False
xafterlife/ewsf,1,0,1,False,False,False,False
xafterlife/game-configs-tweaks,0,0,1,False,False,False,False
xafterlife/gamefile-patcher,1,1,1,False,False,False,False
xafterlife/hermes,0,0,1,False,False,False,False
xafterlife/id-picker,0,1,1,False,False,True,False
xafterlife/nos-dll,3,1,1,False,False,True,False
xafterlife/noscryptlib,0,2,0,False,False,True,False
xafterlife/nospatchlib,-1,-1,-1,False,True,False,False
xafterlife/nostale-gx-clientmodule,1,0,1,False,False,False,False
xafterlife/on-massbuy,-1,-1,-1,False,True,False,False
xafterlife/on-releases,-1,-1,-1,False,True,False,False
xafterlife/on-warpsystem,-1,-1,-1,False,True,False,False
xafterlife/opennos-fixxed,-1,-1,-1,False,True,False,False
xafterlife/vb6,2,1,1,False,False,True,False
xafterlife/warp-system,1,0,0,False,False,False,False
xafterlife/wholesomebot,0,0,1,False,False,False,False
xafterlife/xafterlife,0,0,1,False,False,False,False
xafterlife/xml-sharp-t-,-1,-1,-1,False,True,False,False
xafthabx/temp-repo,0,0,2,False,False,False,False
xafttt/bismillah.github.io,0,0,1,False,False,False,False
xafttt/uas.github.io,0,0,1,False,False,False,False
xaftz/botori,0,0,2,False,False,False,False
xafuan/xafuan,0,0,1,False,False,False,False
xafuanrifat/xa-fu-an-rifat-,0,0,1,False,False,False,False
xafugav/iqf99,-1,-1,-1,False,True,False,False
xafundifornio/citacoes,-1,-1,-1,False,True,False,False
xafuy/xafuy,0,0,1,False,False,False,False
xafuying/a-verdade-por-tras-,-1,-1,-1,False,True,False,False
xafuying/en-familia-con-karlos-arguinano-mis-mejores-recetas-para-cocinar-en-casa-spanish-hardcover-,-1,-1,-1,False,True,False,False
xafuying/product-justin-trudeau-my-canadian-boyfriend-2019-wall-calendar-calendar-,-1,-1,-1,False,True,False,False
xafuying/product-robert-lewandowski-moja-prawdziwa-historia,-1,-1,-1,False,True,False,False
xafve/datalog-viewer,0,0,1,False,False,False,False
xafve/lego-android-transport,0,0,2,False,False,False,False
xafve/mathquill,0,0,0,False,False,False,False
xafve/simple-evaluate,0,0,0,False,False,False,False
xafxafxaf/bytewatermark,0,0,1,False,False,False,False
xafxafxaf/go-vmachine,0,0,1,False,False,False,False
xafxafxaf/index-gen-ext,-1,-1,-1,False,True,False,False
xafxafxaf/iqtek-test,0,0,1,False,False,True,False
