repo,stars,forks,watchers,deleted,private,archived,disabled
etechnologie/h5p-translation,-1,-1,-1,False,True,False,False
etechnologie/hp5-polish-translation,-1,-1,-1,False,True,False,False
etechnologiegithub/etechnologiegithub,0,0,1,False,False,False,False
etechnologiesinc/blog-entries,0,0,3,False,False,False,False
etechnologiesinc/prep,0,0,3,False,False,False,False
etechnologiesinc/preparatory,-1,-1,-1,False,True,False,False
etechnologiesng/algorithmsprojects,0,0,1,False,False,False,False
etechnologiesng/bankingapi,0,0,1,False,False,False,False
etechnologiesng/binlistapi,0,0,1,False,False,False,False
etechnologiesng/cruddemostrationwithangular,0,0,1,False,False,False,False
etechnologiesng/etechnologiesng,0,0,1,False,False,False,False
etechnologiesng/fieldserviceui,0,0,1,False,False,False,False
etechnologiesng/movieproject,0,0,1,False,False,False,False
etechnologiesng/naijaeventapi,0,0,1,False,False,False,False
etechnologiesng/naijaeventapicleanarchitecture,2,0,1,False,False,False,False
etechnologiesng/paymentsolution,0,0,0,False,False,False,False
etechnologiesng/strategydesignpattern,0,0,1,False,False,False,False
etechnologiesng/taskparallellibrary,0,0,1,False,False,False,False
etechnologiesng/understandingrecursion,0,0,1,False,False,False,False
etechnology/bankagentebcp,-1,-1,-1,False,True,False,False
etechnology/bankviabcp,-1,-1,-1,False,True,False,False
etechnology/culqi-prestashop-1.7,0,0,1,False,False,False,False
etechnology/etmodal,0,0,2,False,False,False,False
etechnology/niubiz,1,0,2,False,False,False,False
etechnology/visanetperu,-1,-1,-1,False,True,False,False
etechnology16/ep2a,0,0,0,False,False,False,False
etechnology16/semana13,0,0,1,False,False,False,False
etechnologyc/time,2,3,2,False,False,False,False
etechnomas/special-rotary-phone,0,0,0,False,False,False,False
etechnopole/pdvpsdtt,0,0,2,False,False,False,False
etechnosoft-inf/flutterpayments,0,0,3,False,False,False,False
etechnosysofficial/etechnosysofficial,0,0,1,False,False,False,False
etechnx/kuraa,0,0,1,False,False,False,False
etecho/learngit,0,0,1,False,False,False,False
etecho/testrepo,0,0,1,False,False,False,False
etecholu/oludemo,0,0,0,False,False,False,False
etecholu/team5,0,0,0,False,False,False,False
etecholu/team5-demo,0,0,0,False,False,False,False
etechonomy/docker-joplin-server,-1,-1,-1,False,True,False,False
etechonomy/joplin-server,16,6,1,False,False,False,False
etechonomy/openvpn-client,0,0,1,False,False,False,False
etechphp/ap200,-1,-1,-1,False,True,False,False
etechpipeline/pipeline,0,0,1,False,False,False,False
etechpipeline/team3-app-102,0,1,1,False,False,False,False
etechpipeline/team3-app101,0,1,1,False,False,False,False
etechpipeline/team3-app103,0,1,1,False,False,False,False
etechpipeline/team3-distributed-master,0,0,1,False,False,False,False
etechpipeline/team3-shared-library,0,1,1,False,False,False,False
etechpipeline/teamwork-jenkins,0,0,1,False,False,False,False
etechprojects/curtains-and-blinds-tests,0,0,0,False,False,False,False
etechprojects/curtains-and-blinds-tests-,0,0,0,False,False,False,False
etechpulse/itechpulse,-1,-1,-1,False,True,False,False
etechraman/animalkingdom-vuex_assignment,0,0,1,False,False,False,False
etechraman/api-vue,0,0,1,False,False,False,False
etechraman/assignment1,0,0,1,False,False,False,False
etechraman/axitlayout,0,0,1,False,False,False,False
etechraman/cogs-csv-app,0,0,1,False,False,False,False
etechraman/gridassignments,0,0,1,False,False,False,False
etechraman/json-assignments,0,0,1,False,False,False,False
etechraman/layout1,0,0,1,False,False,False,False
etechraman/minimo,0,0,1,False,False,False,False
etechraman/minimo-without-css,-1,-1,-1,False,True,False,False
etechraman/pms-vue-assignment,0,0,1,False,False,False,False
etechraman/scanova,0,0,1,False,False,False,False
etechraman/scanova2,0,0,1,False,False,False,False
etechraman/todo-app,0,0,1,False,False,False,False
etechraman/todo-app-vue,0,0,1,False,False,False,False
etechraman/todo-vuex,0,0,1,False,False,False,False
etechraman/training-assignments,0,0,1,False,False,False,False
etechraman/try,0,0,1,False,False,False,False
etechraman/vue-assignment,0,0,1,False,False,False,False
etechraman/vue-cli,0,0,1,False,False,False,False
etechraman/vue-cli-cardassignment,0,0,1,False,False,False,False
etechraman/vue-cli-form-list-assignment,0,0,1,False,False,False,False
etechraman/vue-cli-form-table-assignment,0,0,1,False,False,False,False
etechraman/vue-cli-timer-control-assignment,0,0,1,False,False,False,False
etechraman/vue-login-system,0,0,1,False,False,False,False
etechraman/weather-app-assignment,0,0,1,False,False,False,False
etechrecovery/farmscape,0,0,0,False,False,False,False
etechrotsy/sportswear,0,0,1,False,False,False,False
etechscraper/readme,0,0,0,False,False,False,False
etechscraper/todo-app,0,0,1,False,False,False,False
etechsef/dawn,0,0,0,False,False,False,False
etechshop/credits,0,0,1,False,False,False,False
etechshweta/git_2,0,0,0,False,False,False,False
etechshweta/git_first,0,0,0,False,False,False,False
etechsolutions/alpine-puppeteer-renderer,0,0,1,False,False,False,False
etechsolutions/btl-integration-sample,0,1,25,False,False,False,False
etechsolutions/hangfire,2,2,7,False,False,False,False
etechsolutions/jscourse,0,1,5,False,False,False,False
etechsolutions/ng-fabric,-1,-1,-1,False,True,False,False
etechsolutions/node-alpine-chromium,2,0,7,False,False,False,False
