repo,stars,forks,watchers,deleted,private,archived,disabled
johanoloflindberg/register,1,0,0,False,False,False,False
johanoloflindberg/tellform,1,0,2,False,False,False,False
johanoloflindberg/vuepress-boilerplate-netlify-cms,1,0,1,False,False,False,False
johanolofolsson/cx-weather,0,0,1,False,False,True,False
johanolofolsson/johanolofolsson,0,0,1,False,False,False,False
johanolofsson72/blazor1,-1,-1,-1,False,True,False,False
johanolofsson72/blazorcausalitydemo,0,0,1,False,False,False,False
johanolofsson72/booking,-1,-1,-1,False,True,False,False
johanolofsson72/causality,0,1,1,False,False,False,False
johanolofsson72/polly-bogus,0,0,1,False,False,False,False
johanolofsson72/starter-kit-template1,0,0,1,False,False,False,False
johanolofsson72/svelte1,-1,-1,-1,False,True,False,False
johanolofsson72/test-backend,-1,-1,-1,False,True,False,False
johanolofsson72/test-netapi,-1,-1,-1,False,True,False,False
johanolofsson72/test-react,-1,-1,-1,False,True,False,False
johanolofsson72/test-svelte,-1,-1,-1,False,True,False,False
johanolofsson72/test-vanilla,-1,-1,-1,False,True,False,False
johanolofsson72/test-vue,-1,-1,-1,False,True,False,False
johanols/android-parallaxscrollview,30,15,4,False,False,False,False
johanols/android_device_vernee_apollo_x,0,0,1,False,False,False,False
johanols/android_kernel_vernee_apollo_lite,0,0,0,False,False,False,False
johanols/android_vendor_vernee_apollo_lite,1,0,0,False,False,False,False
johanols/docker-images,0,0,0,False,False,False,False
johanols/homebrew-cask,0,0,1,False,False,False,False
johanols/terraform-provider-restapi,0,0,0,False,False,False,False
johanols/vmprof-python,0,0,1,False,False,False,False
johanols/vmprof-server,0,0,0,False,False,False,False
johanolson1/advent-of-code-2022,0,0,1,False,False,False,False
johanolson1/code-optimization-in-c-,0,0,1,False,False,False,False
johanolson1/cpp,0,0,1,False,False,False,False
johanolson1/first,-1,-1,-1,False,True,False,False
johanolson1/julia-code,0,0,1,False,False,False,False
johanolson1/kaa052,-1,-1,-1,False,True,False,False
johanolson1/kaa052-2,0,0,1,False,False,False,False
johanolson1/learning-cpp,0,0,1,False,False,False,False
johanolson1/learningcpp,0,0,1,False,False,False,False
johanolson1/turbulence-modelling,0,0,1,False,False,False,False
johanolsson99/d0018e_databaser,0,0,1,False,False,False,False
johanolsson99/d70032e_keeweb,-1,-1,-1,False,True,False,False
johanolsson99/d7032e_home_exam,0,0,1,False,False,False,False
johanolsson99/google-home-server-data,0,0,1,False,False,False,False
johanolsson99/keeweb,1,0,0,False,False,False,False
johanolsson99/typescripttypechecker,0,0,1,False,False,False,False
johanolsson99/unittestingd7032e,0,0,1,False,False,False,False
johanolssoncab/durable-functions-on-aks-with-keda,0,0,1,False,False,False,False
johanolssonn/artist-name,-1,-1,-1,False,True,False,False
