repo,stars,forks,watchers,deleted,private,archived,disabled
gorobets-da/dj-saml-idp,0,0,0,False,False,False,False
gorobets01/project,0,0,1,False,False,False,False
gorobets1/ansible,0,0,1,False,False,False,False
gorobets1/ansible_devops,0,0,1,False,False,False,False
gorobets1/cicd-pipeline-train-schedule-autodeploy,0,0,0,False,False,False,False
gorobets1/cicd-pipeline-train-schedule-canary,0,0,0,False,False,False,False
gorobets1/cicd-pipeline-train-schedule-dockerdeploy,0,0,0,False,False,False,False
gorobets1/cicd-pipeline-train-schedule-jenkins,0,0,0,False,False,False,False
gorobets1/cicd-pipeline-train-schedule-kubernetes,0,0,0,False,False,False,False
gorobets1/java_web_app,0,0,1,False,False,False,False
gorobets1/jenkins_training,0,0,1,False,False,False,False
gorobets1/t1_t2_module_2,0,0,1,False,False,False,False
gorobets1/test_project,0,0,1,False,False,False,False
gorobets404/uber-cadence-system,0,0,1,False,False,False,False
gorobets404/uber-system,0,0,1,False,False,False,False
gorobets47/csdt2223ki47horobetsno,0,0,1,False,False,False,False
gorobets47/csdt2223ki47horobetsno09,0,0,1,False,False,False,False
gorobets7/project-1-c-,0,0,0,False,False,False,False
gorobets777/repo-github,0,0,1,False,False,False,False
gorobets777/repo-gui,0,0,1,False,False,False,False
gorobets96/labrabota,0,0,1,False,False,False,False
gorobetsa/beetroot,-1,-1,-1,False,True,False,False
gorobetsa/gatsby-starter-default,0,0,1,False,False,False,False
gorobetsa/lecture0,-1,-1,-1,False,True,False,False
gorobetsa/reactanimation,0,0,1,False,False,False,False
gorobetsa/reacthigherordercomponent,0,0,1,False,False,False,False
gorobetsa/reacthooks,0,0,1,False,False,False,False
gorobetsa/reactredux,0,0,1,False,False,False,False
gorobetsa/reactrouter,0,0,1,False,False,False,False
gorobetsa/websiteconstructor-js,0,0,1,False,False,False,False
gorobetsandrii/ada_statki,0,0,1,False,False,False,False
gorobetsandrii/cwiczenia,-1,-1,-1,False,True,False,False
gorobetsandrii/cwiczenia1,-1,-1,-1,False,True,False,False
gorobetsandrii/dancing-links,-1,-1,-1,False,True,False,False
gorobetsandrii/dancing_links,0,0,1,False,False,False,False
gorobetsandrii/html,-1,-1,-1,False,True,False,False
gorobetsandrii/interpreter-of-language-logo,0,0,0,False,False,False,False
gorobetsandrii/interpreter-of-language-logo-,-1,-1,-1,False,True,False,False
gorobetsandrii/javascript,-1,-1,-1,False,True,False,False
gorobetsandrii/js,-1,-1,-1,False,True,False,False
gorobetsandrii/kolokwium,-1,-1,-1,False,True,False,False
gorobetsandrii/minesweeper,0,0,1,False,False,False,False
gorobetsandrii/neural-network,0,0,0,False,False,False,False
gorobetsandrii/openx,0,0,1,False,False,False,False
gorobetsandrii/php,-1,-1,-1,False,True,False,False
gorobetsandrii/restapi,0,0,1,False,False,False,False
gorobetsandrii/soa_library_hibernate,0,0,1,False,False,False,False
gorobetsandrii/tetris,0,0,0,False,False,False,False
gorobetsav/gorobets-first,0,0,1,False,False,False,False
gorobetsav/repocoursera,0,0,1,False,False,False,False
gorobetsdima/consolecalculator,1,0,2,False,False,False,False
gorobetsdima/csvfile,-1,-1,-1,False,True,False,False
gorobetsdima/csvfile-write-read,-1,-1,-1,False,True,False,False
gorobetsdima/csvfile.write-read,-1,-1,-1,False,True,False,False
gorobetsdima/file.csv.maven,1,1,4,False,False,False,False
gorobetsdima/internetstore,1,0,2,False,False,False,False
gorobetsdima/maven-file.csv,-1,-1,-1,False,True,False,False
gorobetsdima/my,1,0,2,False,False,False,False
gorobetsdima/mycollection,1,0,2,False,False,False,False
gorobetsdima/mycollections,1,0,2,False,False,False,False
gorobetsdima/ptaxa88,-1,-1,-1,False,True,False,False
gorobetsdima/react-springboot-gradle-task,0,0,2,False,False,False,False
gorobetsdima/reflectionclass,1,0,2,False,False,False,False
gorobetsdima/simplecomsolcaculator,-1,-1,-1,False,True,False,False
gorobetsdima/simpleconsolcalculator,-1,-1,-1,False,True,False,False
gorobetsdima/simpleconsolecalculator,1,0,2,False,False,False,False
gorobetsdima/stringtasks,1,0,3,False,False,False,False
gorobetsdima/taskboard-react16,0,0,2,False,False,False,False
gorobetsdima/urlcrauler,1,0,2,False,False,False,False
gorobetsdima/words-finder-,1,0,2,False,False,False,False
gorobetsdima/wordssercher,1,0,2,False,False,False,False
gorobetsi/assigment_7,0,0,1,False,False,False,False
