repo,stars,forks,watchers,deleted,private,archived,disabled
dipeshaggarwal3187/react-native-restaurant-app-master,0,0,1,False,False,False,False
dipeshaggarwal3187/walmart-coding-challenge,-1,-1,-1,False,True,False,False
dipeshaggarwal3187/walmart_code_challenge_new_file_structure,-1,-1,-1,False,True,False,False
dipeshagrawal92/orgsampledata,0,0,1,False,False,False,False
dipeshah/intersight-python,0,0,0,False,False,False,False
dipeshahire77/dipeshahire77,0,0,1,False,False,False,False
dipeshaier/baby-countdown,1,0,1,False,False,False,False
dipeshaier/gorrila-fitness,1,0,1,False,False,False,False
dipeshakadu/diet-management-system,0,0,1,False,False,False,False
dipeshakadu/make,0,0,1,False,False,False,False
dipeshakadu/sample,0,0,1,False,False,False,False
dipeshamazatic/conflict,0,0,1,False,False,False,False
dipeshamazatic/djangodemo,0,0,2,False,False,False,False
dipeshamazatic/drfdemo,0,0,1,False,False,False,False
dipeshamazatic/first-demo-project,0,0,2,False,False,False,False
dipeshamazatic/first_clone,0,0,1,False,False,False,False
dipeshamazatic/movie-records,0,0,1,False,False,False,False
dipeshamazatic/node-demo-project,0,0,1,False,False,False,False
dipeshamazatic/pyschool,0,0,2,False,False,False,False
dipeshamazatic/rest,0,0,1,False,False,False,False
dipeshamazatic/rest_demo_marketplace,0,0,1,False,False,False,False
dipeshamazatic/second_clone,0,0,1,False,False,False,False
dipeshamin/sharepoint13,0,0,1,False,False,False,False
dipeshamin/sharepoint2013,0,0,1,False,False,False,False
dipeshanandgupta/linear-regression,0,0,0,False,False,False,False
dipeshanandparab/djangocertificationproject,0,0,1,False,False,False,False
dipeshanandparab/important-books,0,0,0,False,False,False,False
dipeshanandparab/python-certification-content,0,0,1,False,False,False,False
dipeshanandparab/small-applications,0,0,0,False,False,False,False
dipeshanandparab/white-papers,1,0,0,False,False,False,False
dipeshandel/dipesj,0,0,1,False,False,False,False
dipeshandel/firstproject,0,0,1,False,False,False,False
dipeshandel/newsprotal,0,0,1,False,False,False,False
dipeshandroid/sampledemo,0,0,2,False,False,False,False
dipeshanncode/lives-chat,-1,-1,-1,True,False,False,False
dipeshanncode/vitejs,0,0,1,False,False,False,False
dipesharma08/operating-system,0,0,1,False,False,False,False
dipesharora/active-directory-new-domain-2-dc,-1,-1,-1,False,True,False,False
dipesharora/aws-ec2-web-server,-1,-1,-1,False,True,False,False
dipesharora/azch-captureorder,-1,-1,-1,False,True,False,False
dipesharora/github-actions-continuous-delivery-azure,-1,-1,-1,False,True,False,False
dipesharora/hashicat-azure,-1,-1,-1,False,True,False,False
dipesharora/hashicorp-demo-packer,0,0,1,False,False,False,False
dipesharora/mslearn-tailspin-spacegame-web,-1,-1,-1,False,True,False,False
dipesharora/mslearn-tailspin-spacegame-web-automate,-1,-1,-1,False,True,False,False
dipesharora/mslearn-tailspin-spacegame-web-deploy,-1,-1,-1,False,True,False,False
dipesharora/mslearn-tailspin-spacegame-web-docker,-1,-1,-1,False,True,False,False
dipesharora/mslearn-tailspin-spacegame-web-models,-1,-1,-1,False,True,False,False
dipesharora/serverless-full-stack-apps-azure-sql,-1,-1,-1,False,True,False,False
dipesharora/terraform-aws-rds,0,0,0,False,False,False,False
dipesharora/terraform-azure-keyvault,0,0,1,False,False,False,False
dipesharora/terraform-azure-keyvault-access-policy,0,0,1,False,False,False,False
dipesharora/terraform-azure-keyvault-secrets,0,0,1,False,False,False,False
dipesharora/terraform-azure-splunk-ent,0,0,1,False,False,False,False
dipesharora/terraform-azure-subnet,0,0,1,False,False,False,False
dipesharora/terraform-azure-ubuntu-vm,0,0,1,False,False,False,False
dipesharora/terraform-azure-ubuntu-vm-image,1,0,1,False,False,False,False
dipesharora/tf_az_infrastructure,-1,-1,-1,False,True,False,False
dipesharora/write-github-script,-1,-1,-1,False,True,False,False
dipesharora25/angularpracticeprojects,-1,-1,-1,False,True,False,False
dipeshasd/test,0,0,1,False,False,False,False
dipeshasdf/dipeshasdf,0,0,1,False,False,False,False
dipeshashah/test,-1,-1,-1,False,True,False,False
dipeshasher/fcc-junior-rl-signup,0,0,1,False,False,False,False
dipeshasher/fcc-palindrome-checker,0,0,1,False,False,False,False
dipeshasher/github-pages-with-jekyll,0,0,1,False,False,False,False
dipeshasher/github-slideshow,0,0,1,False,False,False,False
dipeshasher/hello-world,0,0,0,False,False,False,False
dipeshasher/rock-paper-scissors,0,0,1,False,False,False,False
dipeshasher/tech-returners-sample-website,0,0,1,False,False,False,False
dipeshb1/addanote,0,0,1,False,False,False,False
dipeshb1/bootstrap-course,0,0,1,False,False,False,False
dipeshb1/covid-19-tracker,0,0,1,False,False,False,False
dipeshb1/git-pages,0,0,1,False,False,False,False
dipeshb1/innovationgallery,-1,-1,-1,False,True,False,False
dipeshb1/intro-to-heroku,0,0,0,False,False,False,False
dipeshb1/my-gram,0,1,1,False,False,False,False
dipeshb1/myapplication3,-1,-1,-1,False,True,False,False
dipeshb1/reactjs-couresera,-1,-1,-1,False,True,False,False
dipeshb1/sample,0,0,0,False,False,False,False
dipeshb1/sample-website,1,0,1,False,False,False,False
dipeshb1/samplerepo,0,0,1,False,False,False,False
dipeshb1/tindog,0,0,0,False,False,False,False
dipeshb1/webstar,1,0,1,False,False,False,False
dipeshb1/yccestudentlibraryjava,0,0,0,False,False,False,False
dipeshb1999/beagle-blog,-1,-1,-1,False,True,False,False
dipeshb1999/blog,0,0,1,False,False,False,False
dipeshb1999/javascriptproject1,0,0,1,False,False,False,False
dipeshb1999/project-html-css-bootstrap,0,0,1,False,False,False,False
dipeshb1999/test-project,0,0,1,False,False,False,False
dipeshba/astro,0,0,0,False,False,False,False
dipeshba/byebug,0,0,1,False,False,False,False
dipeshba/django-tabbed-admin,0,0,0,False,False,False,False
dipeshba/foundation-apps,0,0,2,False,False,False,False
dipeshba/frontend,0,0,1,False,False,False,False
dipeshba/html-loader-issue,0,0,1,False,False,False,False
dipeshbabbar/kpmg-data-analyst-,0,0,1,False,False,False,False
dipeshbabbar/obaju,0,0,1,False,False,False,False
dipeshbabu/2019fifa-analysis,0,0,2,False,False,False,False
dipeshbabu/bmicalculator,-1,-1,-1,False,True,False,False
dipeshbabu/cheatsheets,0,0,1,False,False,False,False
dipeshbabu/coding-machine,-1,-1,-1,False,True,False,False
dipeshbabu/contribute-to-this-project,-1,-1,-1,False,True,False,False
dipeshbabu/coremltools,0,0,1,False,False,False,False
dipeshbabu/dipeshbabu,1,0,2,False,False,False,False
dipeshbabu/dotcircle.github.io,-1,-1,-1,False,True,False,False
dipeshbabu/final-site,0,0,2,False,False,False,False
dipeshbabu/first-contributions,-1,-1,-1,False,True,False,False
dipeshbabu/hacktoberfest-practice,-1,-1,-1,False,True,False,False
dipeshbabu/harry-potter-quiz,-1,-1,-1,False,True,False,False
dipeshbabu/it-lab-assignments,-1,-1,-1,False,True,False,False
dipeshbabu/pneumonia-detection-with-transfer-learning,0,0,1,False,False,False,False
dipeshbabu/python,-1,-1,-1,False,True,False,False
dipeshbabu/python-labs-codio,2,0,2,False,False,False,False
dipeshbabu/scikit-learn,-1,-1,-1,False,True,False,False
dipeshbabu/tensorflow,0,0,1,False,False,False,False
dipeshbabu/the-master-betters-translator,-1,-1,-1,False,True,False,False
dipeshbabu/titanic-ml-challenge,-1,-1,-1,False,True,False,False
dipeshbabu/translator,0,0,1,False,False,False,False
dipeshbabu/website-development,0,0,2,False,False,False,False
dipeshbabu/wsd.github.io,0,0,2,False,False,False,False
dipeshbabu/xraymind,0,0,1,False,False,False,False
dipeshbadal123/acs_dipesh,0,0,1,False,False,False,False
dipeshbadal123/hosting,0,0,1,False,False,False,False
dipeshbadal123/mechanics-finder,-1,-1,-1,False,True,False,False
dipeshbadal123/umesh,0,0,1,False,False,False,False
dipeshbaheti95/irctc-auto-login,1,0,1,False,False,False,False
dipeshbaheti95/vcommission-coupon-portal,1,0,1,False,False,False,False
dipeshbalodiya/industies.github.io,-1,-1,-1,False,True,False,False
dipeshbalodiya/industries,-1,-1,-1,False,True,False,False
dipeshban/everest-shopping,0,0,1,False,False,False,False
dipeshbanjade/blog,0,0,1,False,False,False,False
dipeshbanjade/dipeshbanjade,0,0,1,False,False,False,False
dipeshbanjade/jyotish,0,0,1,False,False,False,False
dipeshbanjade/testsoftware,0,0,1,False,False,False,False
dipeshbansal/chat_medium,0,0,1,False,False,False,False
dipeshbansal/mermento,0,0,1,False,False,False,False
dipeshbansal/mermento_task,0,0,1,False,False,False,False
dipeshbansal/name-22,0,0,1,False,False,False,False
dipeshbansal/node-v3-chat-app,0,0,1,False,False,False,False
dipeshbansal/teamtanay.jobchallenge.dev,0,0,0,False,False,False,False
dipeshbansal/weather-website,0,0,1,False,False,False,False
dipeshbansal/webpage-nativescript-vue,0,0,0,False,False,False,False
dipeshbaradiya/dipeshbaradiya,0,0,1,False,False,False,False
dipeshbarot/gaming-demo,0,0,1,False,False,False,False
dipeshbarot/hello-world,0,0,1,False,False,False,False
dipeshbartaula/background_generator,0,0,1,False,False,False,False
dipeshbartaula/clone-calculator,0,0,1,False,False,False,False
dipeshbartaula/css-exercises,0,0,0,False,False,False,False
dipeshbartaula/dbms-assignment,0,0,1,False,False,False,False
dipeshbartaula/first_react,0,0,1,False,False,False,False
dipeshbartaula/food_site,0,0,1,False,False,False,False
dipeshbartaula/responsive.github.io,-1,-1,-1,False,True,False,False
dipeshbartaula/start-here-guidelines,0,0,0,False,False,False,False
dipeshbasnet/aie_wp,0,0,1,False,False,False,False
dipeshbasnet/drf-boiler-plate,2,0,1,False,False,False,False
dipeshbasnet/nagarpalikadb,0,0,1,False,False,False,False
dipeshbasnet/npusdb,-1,-1,-1,False,True,False,False
dipeshbbhavsar/github-slideshow,0,0,1,False,False,False,False
dipeshbca/college,0,0,1,False,False,False,False
dipeshbca/college.a,0,0,1,False,False,False,False
dipeshbca/college.h,0,0,1,False,False,False,False
dipeshbca/dbportfolio.github.io,0,0,1,False,False,False,False
dipeshbca/portfolio,0,0,1,False,False,False,False
dipeshbca/portfolio.b,0,0,1,False,False,False,False
dipeshbca/portfolio.d,0,0,1,False,False,False,False
dipeshbca/portfolio.db,0,0,1,False,False,False,False
dipeshbca/portfolio.github.io,0,0,1,False,False,False,False
dipeshbca/portfolio.xt,0,0,1,False,False,False,False
dipeshbh/commutr,-1,-1,-1,False,True,False,False
dipeshbh/immlyheroku,0,0,3,False,False,False,False
dipeshbh/immlyherokuios,0,0,3,False,False,False,False
dipeshbh/immlynode,0,0,1,False,False,False,False
dipeshbh/nodebbdb,0,0,1,False,False,False,False
dipeshbhakat-microsoft/azure-rest-api-specs,0,0,0,False,False,False,False
dipeshbhakat/ctci_v6,0,2,2,False,False,False,False
dipeshbhakat/github-demo,0,1,2,False,False,False,False
dipeshbhakat/interview,0,1,2,False,False,False,False
dipeshbhakat/leetcodesolutions,0,1,2,False,False,False,False
dipeshbhakat/mynotes,0,1,2,False,False,False,False
dipeshbhakat/system-design-1,0,2,2,False,False,False,False
dipeshbhakat/system-design-2,0,2,2,False,False,False,False
dipeshbhakat/system-design-3,1,2,2,False,False,False,False
dipeshbhandari/newgittest,0,0,0,False,False,False,False
