repo,stars,forks,watchers,deleted,private,archived,disabled
francesco-foglia/js-pwdgen-wannabe,0,0,1,False,False,False,False
francesco-foglia/laravel-auth,0,0,1,False,False,False,False
francesco-foglia/laravel-boolpress,0,0,1,False,False,False,False
francesco-foglia/laravel-dc-comics,0,0,1,False,False,False,False
francesco-foglia/laravel-molisana,0,0,1,False,False,False,False
francesco-foglia/next-blog,0,0,1,False,False,False,False
francesco-foglia/php-ajax-dischi,0,0,1,False,False,False,False
francesco-foglia/proj-html-vuejs,0,0,1,False,False,False,False
francesco-foglia/ps,-1,-1,-1,False,True,False,False
francesco-foglia/react-albums-photos,1,0,1,False,False,False,False
francesco-foglia/react-star-wars-app,0,0,1,False,False,False,False
francesco-foglia/vue-boolflix,0,0,1,False,False,False,False
francesco-foglia/vue-boolzapp,0,0,1,False,False,False,False
francesco-foglia/vue-dashboard-app,0,0,1,False,False,False,False
francesco-foglia/vue-dischi,1,0,1,False,False,False,False
francesco-foglia/vue-tic-tac-toe-app,0,0,1,False,False,False,False
francesco-foglia/vue-todolist,0,0,1,False,False,False,False
francesco-fortini/-bvc-bvc,-1,-1,-1,False,True,False,False
francesco-fortini/asddsasad,-1,-1,-1,False,True,False,False
francesco-fortini/francesco-fortini-francesco-fortini-francesco-fortini-test-laravel8-db,-1,-1,-1,False,True,False,False
francesco-fortini/francesco-fortini-francesco-fortini-test-laravel8-db,-1,-1,-1,False,True,False,False
francesco-fortini/francesco-fortini-test-laravel8-db,-1,-1,-1,False,True,False,False
francesco-fortini/idontremember,-1,-1,-1,False,True,False,False
francesco-fortini/laravel-rest-scii,-1,-1,-1,False,True,False,False
francesco-fortini/progetto-saed,0,0,1,False,False,False,False
francesco-fortini/test,-1,-1,-1,False,True,False,False
francesco-fortini/test-laravel8-db,-1,-1,-1,False,True,False,False
francesco-fortini/testdb-laravel,-1,-1,-1,False,True,False,False
francesco-fortini/testdb-laravel8,-1,-1,-1,False,True,False,False
francesco-fortini/tutor-lms-quiz-translator,0,0,1,False,False,False,False
francesco-fortunato/buddy_allocator_using_bitmap,0,0,2,False,False,False,False
francesco-fortunato/collision_avoidance,0,0,2,False,False,False,False
francesco-fortunato/fb-auth-with-passport,-1,-1,-1,False,True,False,False
francesco-fortunato/flamex,0,0,1,False,False,False,False
francesco-fortunato/francesco-fortunato,0,0,1,False,False,False,False
francesco-fortunato/paat,1,0,1,False,False,False,False
francesco-fortunato/tesitriennale,0,0,1,False,False,False,False
francesco-fr/ip-logger,0,1,0,False,False,False,False
francesco-fr/nvidia-fe,0,0,0,False,False,False,False
