repo,stars,forks,watchers,deleted,private,archived,disabled
rodrigoezp/curso-angular,-1,-1,-1,False,True,False,False
rodrigoezp/cursoangular-material,-1,-1,-1,False,True,False,False
rodrigoezp/material-cursoangular,1,0,1,False,False,False,False
rodrigof-fg/manual-eternalblue,1,0,1,False,False,False,False
rodrigof-nc/lab-agile-planning,0,0,1,False,False,False,False
rodrigof-nc/portafolio_vulnerabilidades_de_programacion,0,0,0,False,False,False,False
rodrigof05/system_exam_correction,0,0,1,False,False,False,False
rodrigof07/aula08,0,0,1,False,False,False,False
rodrigof07/material-angular,0,0,1,False,False,False,False
rodrigof07/tutorial,0,0,1,False,False,False,False
rodrigof10/exerc-cios-lp2,0,0,0,False,False,False,False
rodrigof10/exercicios-lp2,0,0,1,False,False,False,False
rodrigof10/github1,0,0,0,False,False,False,False
rodrigof10/lp2,0,0,0,False,False,False,False
rodrigof10/rbf,0,0,0,False,False,False,False
rodrigof10/tp1-eng-de-software,0,1,1,False,False,False,False
rodrigof10/web,0,0,0,False,False,False,False
rodrigof12/agendacomercial,0,0,2,False,False,False,False
rodrigof12/av2agenda,-1,-1,-1,False,True,False,False
rodrigof12/primeiraaplicacao,1,0,2,False,False,False,False
rodrigof13/projeto-olx,0,0,1,False,False,False,False
rodrigof13/projetoolx,0,0,1,False,False,False,False
rodrigof1307/learning-projects,0,0,2,False,False,False,False
rodrigof1307/my-portfolio,0,0,2,False,False,False,False
rodrigof1307/my-template,0,0,2,False,False,False,False
rodrigof1307/nft-renter,0,1,2,False,False,False,False
rodrigof1307/rodrigof1307,0,0,2,False,False,False,False
rodrigof1307/svix-code-assignment,-1,-1,-1,False,True,False,False
rodrigof1998/ep,0,0,1,False,False,False,False
rodrigof1998/psr_21_22,0,0,1,False,False,False,False
rodrigof22/git,0,0,1,False,False,False,False
rodrigof23/mlops-alura,0,0,1,False,False,False,False
rodrigof23/monitoringurls,1,0,1,False,False,False,False
rodrigof23/node-server,0,0,1,False,False,False,False
rodrigof23/pucmg-tccpos,0,0,1,False,False,False,False
rodrigof23/railsgettingstarted,0,0,1,False,False,False,False
rodrigof23/react-boilerplate,0,0,1,False,False,False,False
rodrigof34/testef34,-1,-1,-1,False,True,False,False
rodrigof35/lp2,0,0,1,False,False,False,False
rodrigof35/lp2_atividade1,-1,-1,-1,False,True,False,False
rodrigof3rr/livro,-1,-1,-1,False,True,False,False
rodrigof3rreira/arlo-cloathing,-1,-1,-1,False,True,False,False
rodrigof3rreira/arlo-pokemon,-1,-1,-1,False,True,False,False
rodrigof3rreira/arlo-pokemon-v1,-1,-1,-1,False,True,False,False
rodrigof3rreira/arloesi-carreiras,-1,-1,-1,False,True,False,False
rodrigof3rreira/arloesi-carreiras-ts,-1,-1,-1,False,True,False,False
rodrigof3rreira/back-end-pokemon,-1,-1,-1,False,True,False,False
rodrigof3rreira/challenge-ignite-template-database-queries,0,0,1,False,False,False,False
rodrigof3rreira/challenge-ignite-template-tests,0,0,1,False,False,False,False
rodrigof3rreira/challenge-ignite-tests,0,0,1,False,False,False,False
rodrigof3rreira/clean-node-api,-1,-1,-1,False,True,False,False
rodrigof3rreira/consumir_api_cep,0,0,1,False,False,False,False
rodrigof3rreira/criando_api,-1,-1,-1,False,True,False,False
rodrigof3rreira/crud,-1,-1,-1,False,True,False,False
rodrigof3rreira/crud-basico,-1,-1,-1,False,True,False,False
rodrigof3rreira/curso-rocket-seat-ignite,0,0,1,False,False,False,False
rodrigof3rreira/curso-rocketseat-ignite,0,0,1,False,False,False,False
rodrigof3rreira/curso_programadorbr,-1,-1,-1,False,True,False,False
rodrigof3rreira/desafio-02---trabalhando-com-middlewares,-1,-1,-1,False,True,False,False
rodrigof3rreira/desafio-solid,-1,-1,-1,False,True,False,False
rodrigof3rreira/desafio01_conceitos_do_nodejs,-1,-1,-1,False,True,False,False
rodrigof3rreira/desafio_03_corrigindo_o_c-digo,-1,-1,-1,False,True,False,False
rodrigof3rreira/diagramas,-1,-1,-1,False,True,False,False
rodrigof3rreira/estudo-bootstrap,-1,-1,-1,False,True,False,False
rodrigof3rreira/estudo-java,-1,-1,-1,False,True,False,False
rodrigof3rreira/estudo-javascript,0,0,1,False,False,False,False
rodrigof3rreira/exercicios,-1,-1,-1,False,True,False,False
rodrigof3rreira/exercicios-java,-1,-1,-1,False,True,False,False
rodrigof3rreira/github-explorer,0,0,1,False,False,False,False
rodrigof3rreira/livro,-1,-1,-1,False,True,False,False
rodrigof3rreira/livrodereceitas,0,0,1,False,False,False,False
rodrigof3rreira/project-clean-node-api,-1,-1,-1,False,True,False,False
rodrigof3rreira/project-nlw-return-impulse-feedback,0,0,1,False,False,False,False
rodrigof3rreira/project-nlw-return-impulse-feedback-server,0,0,1,False,False,False,False
rodrigof3rreira/project-nlw-return-impulse-feedback-web,0,0,1,False,False,False,False
rodrigof3rreira/project-pokemon,-1,-1,-1,False,True,False,False
rodrigof3rreira/project-rentx-ignite,0,0,1,False,False,False,False
rodrigof3rreira/project-upload-file-on-aws-s3,0,0,1,False,False,False,False
rodrigof3rreira/projeto_e-lixo,-1,-1,-1,False,True,False,False
rodrigof3rreira/rocketseat,0,0,1,False,False,False,False
rodrigof3rreira/rocketseat-ignite,0,0,1,False,False,False,False
rodrigof3rreira/rocketseat_sis_entrega_backend,-1,-1,-1,False,True,False,False
rodrigof3rreira/server,0,0,1,False,False,False,False
rodrigof3rreira/web,0,0,1,False,False,False,False
rodrigof4/rodrigof4,-1,-1,-1,False,True,False,False
rodrigof4/tarea-1,-1,-1,-1,False,True,False,False
rodrigof4rias/finan-as-nikel,0,0,1,False,False,False,False
rodrigof4rias/portf-lio,-1,-1,-1,False,True,False,False
rodrigof4rias/portfolio,-1,-1,-1,False,True,False,False
rodrigof4rias/portifolio,0,0,1,False,False,False,False
rodrigof54/rejuvenecimento.site,0,0,1,False,False,False,False
rodrigof777/gimnacio,0,0,1,False,False,False,False
rodrigof777/gymsysunam,0,0,1,False,False,False,False
rodrigof90/trabalho-java,0,0,1,False,False,False,False
rodrigof90/trabalhos-unifor,0,0,1,False,False,False,False
rodrigofa1305/alura-git,-1,-1,-1,False,True,False,False
rodrigofa1305/buger-eats-cypress-discovery,0,0,1,False,False,False,False
rodrigofa1305/curso-de-selenium-webdriver,-1,-1,-1,False,True,False,False
rodrigofa1305/tasks-api-test,-1,-1,-1,False,True,False,False
rodrigofa1305/tasks-backend,0,0,0,False,False,False,False
rodrigofa1305/tasks-frontend,0,0,0,False,False,False,False
rodrigofa1305/tasks-funcional-tests,-1,-1,-1,False,True,False,False
rodrigofa216/aes-deploy,0,0,0,False,False,False,False
rodrigofa216/api-aes-testing,0,0,1,False,False,False,False
rodrigofa216/api-image-aes-python-testing,0,0,1,False,False,False,False
rodrigofa216/api-klasseg,0,0,1,False,False,False,False
rodrigofa216/api-stack-pern,0,0,1,False,False,False,False
rodrigofa216/automatic-octo-train,0,0,1,False,False,False,False
rodrigofa216/cheatset-docker,0,0,1,False,False,False,False
rodrigofa216/chilacrypters-v1,0,0,1,False,False,False,False
rodrigofa216/comprehensions-functions-and-errors,0,0,1,False,False,False,False
rodrigofa216/django-rest-framework,0,0,1,False,False,False,False
rodrigofa216/encrypt-and-decrypt-images,0,0,1,False,False,False,False
rodrigofa216/fastapi-first-project,0,0,1,False,False,False,False
rodrigofa216/git-commands-basic,0,0,1,False,False,False,False
rodrigofa216/isw-project-klasseg,0,0,1,False,False,False,False
rodrigofa216/klasseg-log-in,0,0,1,False,False,False,False
rodrigofa216/lab-aes-py,0,0,1,False,False,False,False
rodrigofa216/learning-python,0,0,1,False,False,False,False
rodrigofa216/little-python-projects,0,0,1,False,False,False,False
rodrigofa216/mern-zustand,0,0,1,False,False,False,False
rodrigofa216/ml-algorithms,0,0,1,False,False,False,False
rodrigofa216/next-base-project,0,0,1,False,False,False,False
rodrigofa216/nodejs-guide-es,0,0,1,False,False,False,False
rodrigofa216/pern-react,0,0,1,False,False,False,False
rodrigofa216/personal-linktree-en,0,0,1,False,False,False,False
rodrigofa216/personal-linktree-es,0,0,1,False,False,False,False
rodrigofa216/practicas-redes-neuronales,0,0,1,False,False,False,False
rodrigofa216/practicasanalisisnumerico,-1,-1,-1,False,True,False,False
rodrigofa216/programas-c-primeros-pasos,-1,-1,-1,False,True,False,False
rodrigofa216/proyecto-compiladores,0,0,1,False,False,False,False
rodrigofa216/proyecto-de-titulaci-n,0,0,1,False,False,False,False
rodrigofa216/pruebas,0,0,1,False,False,False,False
rodrigofa216/punto-de-venta,-1,-1,-1,False,True,False,False
rodrigofa216/python-con-jupyter,0,0,1,False,False,False,False
rodrigofa216/querima-fullstack,1,0,1,False,False,False,False
rodrigofa216/react-supabase-auth,0,0,1,False,False,False,False
rodrigofa216/react-to-do-app,0,0,1,False,False,False,False
rodrigofa216/reproductor-de-m-sica,-1,-1,-1,False,True,False,False
rodrigofa216/responsive-mini-portfolio,-1,-1,-1,False,True,False,False
rodrigofa216/rest-api-oracle,1,0,0,False,False,False,False
rodrigofa216/rest-oracle,0,0,1,False,False,False,False
rodrigofa216/rodrigofa216,0,0,1,False,False,False,False
rodrigofa216/rodrigofa216-rodrigofa216-vcaf_html-latex_tarea1,0,0,1,False,False,False,False
rodrigofa216/rodrigofa216-vcaf_ascii_tarea1,0,0,1,False,False,False,False
rodrigofa216/rodrigofa216-vcaf_latex-html_tarea1,-1,-1,-1,False,True,False,False
rodrigofa216/rodrigofa216-vcaf_latex-on-html_tarea1,0,0,1,False,False,False,False
rodrigofa216/sql_cheatsheet,0,0,1,False,False,False,False
rodrigofa216/trackerelectronics,0,0,1,False,False,False,False
rodrigofa216/trackerelectronics.github.io,0,0,1,False,False,False,False
rodrigofa216/ui-design,0,0,1,False,False,False,False
rodrigofa216/vcaf_tarea1,-1,-1,-1,False,True,False,False
rodrigofabiam/projeto1,0,0,1,False,False,False,False
rodrigofabian/proyecto-11,0,0,1,False,False,False,False
rodrigofabian/proyecto-en-grupos,0,0,1,False,False,False,False
rodrigofabian/proyecto-final,0,0,1,False,False,False,False
rodrigofabian/tarea1,0,0,1,False,False,False,False
rodrigofabianchancusig/curso-de-python-essential-,0,0,1,False,False,False,False
rodrigofabianchancusig/dia-1,0,0,1,False,False,False,False
rodrigofabianchancusig/dia-2,0,0,1,False,False,False,False
rodrigofabianchancusig/dia-3,0,0,1,False,False,False,False
rodrigofabianchancusig/dia-4,0,0,1,False,False,False,False
rodrigofabianchancusig/dia-5,0,0,1,False,False,False,False
rodrigofabianchancusig/dia-6,0,0,1,False,False,False,False
rodrigofabianchancusig/dia-7,0,0,1,False,False,False,False
rodrigofabianchancusig/dia-8,0,0,1,False,False,False,False
rodrigofabianchancusig/proyecto-final,0,0,1,False,False,False,False
rodrigofabianooliveira/teamleadsrede,0,0,1,False,False,False,False
rodrigofabiansg/integradora_3tsm2,-1,-1,-1,False,True,False,False
rodrigofabiansg/proyecto,-1,-1,-1,False,True,False,False
rodrigofabiansg/proyecto-pagina-web,-1,-1,-1,False,True,False,False
rodrigofabiansg/prueba,0,0,1,False,False,False,False
rodrigofabianvaldez/formulario,0,0,1,False,False,False,False
rodrigofabio/aluracord--cosmos,0,0,1,False,False,False,False
rodrigofabio/aluracurso,-1,-1,-1,False,True,False,False
rodrigofabio/aprendizados,-1,-1,-1,False,True,False,False
rodrigofabio/calculadora-html,0,0,1,False,False,False,False
rodrigofabio/calculaimc,-1,-1,-1,False,True,False,False
rodrigofabio/devlinks,0,0,1,False,False,False,False
rodrigofabio/filmesapi,0,0,1,False,False,False,False
rodrigofabio/linguagem-c,0,0,1,False,False,False,False
rodrigofabio/mudaconformehorario,-1,-1,-1,False,True,False,False
rodrigofabio/organo,0,0,1,False,False,False,False
rodrigofabio/organograma,-1,-1,-1,True,False,False,False
rodrigofabio/orgs-cesta-,0,0,1,False,False,False,False
rodrigofabio/pong_com_javascript,0,0,1,False,False,False,False
rodrigofabio/projetophp,0,0,1,False,False,False,False
rodrigofabio/rodrigofabio,1,0,1,False,False,False,False
rodrigofabio/sql_com_mysql,0,0,1,False,False,False,False
rodrigofabregat/mifirstportfolio,0,0,1,False,False,False,False
rodrigofabregat/myfirstportfolio,0,0,1,False,False,False,False
rodrigofabregat/myportfoliowithdjango,0,0,1,False,False,False,False
rodrigofabregat/password_generator,-1,-1,-1,False,True,False,False
rodrigofabregat/send-emails,0,0,1,False,False,False,False
rodrigofaccio/agro-commerce,0,0,1,False,False,False,False
rodrigofaccio/apicadastro-login-nodejs,0,0,2,False,False,False,False
rodrigofaccio/apicadastrojwt,-1,-1,-1,False,True,False,False
rodrigofaccio/apideployjuntou,0,0,2,False,False,False,False
rodrigofaccio/apijuntoudeployfinal,0,1,2,False,False,False,False
rodrigofaccio/apitypescriptcurso,-1,-1,-1,False,True,False,False
rodrigofaccio/apivendas,0,0,2,False,False,False,False
rodrigofaccio/app-lummap,0,0,2,False,False,False,False
rodrigofaccio/app-viagem,0,0,2,False,False,False,False
rodrigofaccio/appfotos,0,0,2,False,False,False,False
rodrigofaccio/appgetnet,0,0,2,False,False,False,False
rodrigofaccio/backendwj,0,0,2,False,False,False,False
rodrigofaccio/backnetmidiawj,0,0,2,False,False,False,False
rodrigofaccio/backumukanda,0,0,2,False,False,False,False
rodrigofaccio/cadastrocomjwt,-1,-1,-1,False,True,False,False
rodrigofaccio/coff-app,0,0,2,False,False,False,False
rodrigofaccio/comandosgit,0,0,2,False,False,False,False
rodrigofaccio/cvsapp,0,0,2,False,False,False,False
rodrigofaccio/ecommerce,0,0,2,False,False,False,False
rodrigofaccio/food-sqlite-demo,-1,-1,-1,False,True,False,False
rodrigofaccio/fotos,0,0,2,False,False,False,False
rodrigofaccio/gerador-de-senha-,0,0,2,False,False,False,False
rodrigofaccio/imdb.recommendation,-1,-1,-1,False,True,False,False
rodrigofaccio/juntou,1,0,2,False,False,False,False
rodrigofaccio/juntouapideploy,0,0,2,False,False,False,False
rodrigofaccio/juntoufront,-1,-1,-1,False,True,False,False
rodrigofaccio/juntoumotorista,1,0,2,False,False,False,False
rodrigofaccio/linkedin,1,0,2,False,False,False,False
rodrigofaccio/miniprojetos,0,0,2,False,False,False,False
rodrigofaccio/minishopapp,0,0,2,False,False,False,False
rodrigofaccio/movie-indication,0,0,2,False,False,False,False
rodrigofaccio/moviedraw,0,0,2,False,False,False,False
rodrigofaccio/netflix,0,0,2,False,False,False,False
rodrigofaccio/nodeapijuntou,1,0,2,False,False,False,False
rodrigofaccio/nutribem,0,0,2,False,False,False,False
rodrigofaccio/paghiper,1,0,2,False,False,False,False
rodrigofaccio/passageirojuntou,1,0,2,False,False,False,False
rodrigofaccio/pix-create,0,0,2,False,False,False,False
rodrigofaccio/pizzaria,0,0,2,False,False,False,False
rodrigofaccio/plantmanager,0,0,2,False,False,False,False
rodrigofaccio/plantmanagerrodrigo,0,0,2,False,False,False,False
rodrigofaccio/port-information,0,0,2,False,False,False,False
rodrigofaccio/react-sidebar-v1,0,0,1,False,False,False,False
rodrigofaccio/restaurantefront,0,0,2,False,False,False,False
rodrigofaccio/rodrigofaccio,1,0,2,False,False,False,False
rodrigofaccio/saviovianna,1,0,1,False,False,False,False
rodrigofaccio/serach-movie,0,0,2,False,False,False,False
rodrigofaccio/siteallegra,0,0,2,False,False,False,False
rodrigofaccio/sushi-me,0,0,2,False,False,False,False
rodrigofaccio/test-pedido-pago,0,0,2,False,False,False,False
rodrigofaccio/testeapi,0,0,2,False,False,False,False
rodrigofaccio/testebranch,-1,-1,-1,False,True,False,False
rodrigofaccio/testeluis,-1,-1,-1,False,True,False,False
rodrigofaccio/trip-app,0,0,2,False,False,False,False
rodrigofaccio/tudo,-1,-1,-1,False,True,False,False
rodrigofaccio/wdqdsqdca,-1,-1,-1,False,True,False,False
rodrigofaccio/zappts,1,0,2,False,False,False,False
rodrigofaccioli/2pg_build_conformation,0,2,1,False,False,False,False
rodrigofaccioli/2pg_cartesian,5,6,2,False,False,False,False
rodrigofaccioli/biopython,-1,-1,-1,False,True,False,False
rodrigofaccioli/cloudmanager,0,0,1,False,False,False,False
rodrigofaccioli/drugdesign,3,6,5,False,False,False,False
rodrigofaccioli/drugdesign-vina-spark,0,0,1,False,False,False,False
rodrigofaccioli/drugdesign_api,0,1,1,False,False,False,False
rodrigofaccioli/drugdesignapp,0,0,1,False,False,False,False
rodrigofaccioli/drugdesigncassandra,0,0,1,False,False,False,False
rodrigofaccioli/drugdesignkafka,0,0,2,False,False,False,False
rodrigofaccioli/mpitutorial,-1,-1,-1,False,True,False,False
rodrigofaccioli/python_cassandra_handson,0,1,2,False,False,False,False
rodrigofaccioli/react_single_docking,-1,-1,-1,False,True,False,False
rodrigofaccioli/twitter_analysis,0,0,1,False,False,False,False
rodrigofacciosales/nao-move,0,0,1,False,False,False,False
rodrigofadel/snake,-1,-1,-1,False,True,False,False
rodrigofadel/vota-unicamp,0,0,2,False,False,False,False
rodrigofafe/rodrigofafe,0,0,1,False,False,False,False
rodrigofagostinho/aula_html5_ccs3,0,0,1,False,False,False,False
rodrigofagostinho/projeto,-1,-1,-1,False,True,False,False
