repo,stars,forks,watchers,deleted,private,archived,disabled
akibjawed/goodwill-public-.com,0,0,1,False,False,False,False
akibjawed/goodwill-public-school.com,0,0,1,False,False,False,False
akibjawed/goodwillpublicschool.com,0,0,1,False,False,False,False
akibjawed/goodwillpublicschool.io,0,0,1,False,False,False,False
akibjawed/school,0,0,1,False,False,False,False
akibjohn/assignment-cat,0,0,1,False,False,False,False
akibjohn/assignment-form,0,0,1,False,False,False,False
akibjohn/assignment-tribute,0,0,1,False,False,False,False
akibjohn/dsa-quessolution,0,0,1,False,False,False,False
akibjohn/geeksterassignment,0,0,1,False,False,False,False
akibjohn/hackerrank-weekly-challange-in-geekster,0,0,1,False,False,False,False
akibjohn/leetcodesolutions,1,0,1,False,False,False,False
akibjohn/mohdakibportfolio,0,0,1,False,False,False,False
akibjohn/project-customer-relationship-management,-1,-1,-1,False,True,False,False
akibjohn/project-e-bank,0,0,1,False,False,False,False
akibjohn/projectcrm,0,0,1,False,False,False,False
akibjohn/very-basic-resume,0,0,0,False,False,False,False
akibjohn/web-fundamental,0,0,1,False,False,False,False
akibjowardar/my-first-web,-1,-1,-1,False,True,False,False
akibjowardar/my-protfolio,-1,-1,-1,False,True,False,False
akibjowardar/my-protfolio-,-1,-1,-1,False,True,False,False
akibjowardar/web-protfolio,-1,-1,-1,False,True,False,False
akibjoy/akib.bank,0,0,0,False,False,False,False
akibjoy/akibbbb,-1,-1,-1,False,True,False,False
akibjoy/first-assignment,0,0,1,False,False,False,False
akibjoy/flower-site,-1,-1,-1,False,True,False,False
akibjoy/hard-rock-master,0,0,1,False,False,False,False
akibjoy/pin-master,0,0,0,False,False,False,False
akibjoy/pin-matcher-master,0,0,1,False,False,False,False
akibjoy/projectjs,0,0,1,False,False,False,False
akibjoy/rock-song,0,0,1,False,False,False,False
akibjoy/school-camp,-1,-1,-1,False,True,False,False
akibjoy/school-of,0,0,1,False,False,False,False
akibjoy/shopify,0,0,1,False,False,False,False
akibjoy/shoping-cart,0,0,0,False,False,False,False
akibjoy/w3school-course,-1,-1,-1,False,True,False,False
akibjoy/web-portfolio,0,0,1,False,False,False,False
akibjoy/web-portfolio-2,-1,-1,-1,False,True,False,False
akibjr123/akibjr123,0,0,1,False,False,False,False
akibk/astrology,0,0,1,False,False,False,False
akibk/gunge,0,0,1,False,False,False,False
akibk/havewediedto,0,0,1,False,False,False,False
akibk/quantumrandomwok,0,0,1,False,False,False,False
akibkamani/akibkamani.github.io,0,0,1,False,False,False,False
akibkamani/beautiful-jekyll,-1,-1,-1,False,True,False,False
akibkamani/blog,-1,-1,-1,False,True,False,False
akibkamani/cc,-1,-1,-1,False,True,False,False
akibkamani/datocms-gatsby-portfolio-demo,-1,-1,-1,False,True,False,False
akibkamani/docusaurus,-1,-1,-1,False,True,False,False
akibkamani/encoder_and_gradient,-1,-1,-1,False,True,False,False
akibkamani/gatsby-starter-minimal-blog,-1,-1,-1,False,True,False,False
akibkamani/gatsby-starter-netlify-cms,-1,-1,-1,False,True,False,False
akibkamani/gentle_tensorflow,-1,-1,-1,False,True,False,False
akibkamani/google-drive,-1,-1,-1,False,True,False,False
akibkamani/jekflix-template,-1,-1,-1,False,True,False,False
akibkamani/jetbrains,-1,-1,-1,False,True,False,False
akibkamani/jupyter,-1,-1,-1,False,True,False,False
akibkamani/keras-mnist-tutorial,-1,-1,-1,False,True,False,False
akibkamani/labelimg,-1,-1,-1,False,True,False,False
akibkamani/maklaboratory-codes,-1,-1,-1,False,True,False,False
akibkamani/maklaboratory.com,-1,-1,-1,False,True,False,False
akibkamani/mediumish,-1,-1,-1,False,True,False,False
akibkamani/microbiomedoc,-1,-1,-1,False,True,False,False
akibkamani/models,-1,-1,-1,False,True,False,False
akibkamani/mohdakib,-1,-1,-1,False,True,False,False
akibkamani/multi-camera-object-tracking,-1,-1,-1,False,True,False,False
akibkamani/opencv,-1,-1,-1,False,True,False,False
akibkamani/pankh,0,0,1,False,False,False,False
akibkamani/portfolio,-1,-1,-1,False,True,False,False
akibkamani/programing-practice,-1,-1,-1,False,True,False,False
akibkamani/programming_practice,-1,-1,-1,False,True,False,False
akibkamani/pycoqc,-1,-1,-1,False,True,False,False
akibkamani/python,-1,-1,-1,False,True,False,False
akibkamani/python_by_jetbrains,-1,-1,-1,False,True,False,False
akibkamani/quotes,-1,-1,-1,False,True,False,False
akibkamani/real_time_object_detection_using_tensorflow,-1,-1,-1,False,True,False,False
akibkamani/redmi-2-global-2014818-flash,-1,-1,-1,False,True,False,False
akibkamani/resume,-1,-1,-1,False,True,False,False
akibkamani/rosalind,-1,-1,-1,False,True,False,False
akibkamani/rust-codes,-1,-1,-1,False,True,False,False
akibkamani/trial,-1,-1,-1,False,True,False,False
akibkarim902/cab_web_design,0,0,1,False,False,False,False
akibkhan1/att-res-full-attention-dunet,0,0,1,False,False,False,False
akibkhan1/bangladesh_national_flag,2,0,1,False,False,False,False
akibkhan1/blender-project,0,2,1,False,False,False,False
akibkhan1/burgertown-test,0,0,1,False,False,False,False
akibkhan1/dhaka-ai-2020-team-dont-worry-about-it,3,0,0,False,False,False,False
akibkhan1/forward-and-backprop,0,0,1,False,False,False,False
akibkhan1/frequent-itemset-mining-algorithms,1,0,1,False,False,False,False
akibkhan1/implentation-of-genetic-algorithm,0,2,1,False,False,False,False
akibkhan1/mystring,0,0,0,False,False,True,False
akibkhan1/personal_site,0,0,1,False,False,False,False
akibkhan1/questionbank_iut,0,0,0,False,False,False,False
akibkhan1/semi-attention-dunet,0,0,0,False,False,False,False
akibkhan1/skin-lesion-classification,0,1,1,False,False,False,False
akibkhan1/student_attendance_report_system,1,1,1,False,False,False,False
akibkhan1/vit-pytorch-for-cooking-state-recognition,0,0,0,False,False,False,False
akibkhan1122/machinetest,0,0,1,False,False,False,False
akibkhan1122/shopifyrepo,-1,-1,-1,False,True,False,False
akibkhan17/again,0,0,1,False,False,False,False
akibkhan17/archive,0,0,1,False,False,False,False
akibkhan17/archiverapp,0,0,1,False,False,False,False
akibkhan17/project1,0,0,1,False,False,False,False
akibkhan17/try,0,0,1,False,False,False,False
akibkhan17/wtf,0,0,1,False,False,False,False
akibkhan25/akibkhan25.github.io,1,0,1,False,False,False,False
akibkhan25/akibkhan25.github.io2,0,0,1,False,False,False,False
akibkhan25/coursera-test,0,0,1,False,False,False,False
akibkhan786/houserentalmg-php,0,0,1,False,False,False,False
akibkhan786/oops-project,0,0,1,False,False,False,False
akibkhanday/meta-data-of-coronavirus,1,1,1,False,False,False,False
akibkhanday/proptweet,1,0,1,False,False,False,False
akibkhone/akibkhan,1,0,1,False,False,False,False
akibkhone/akibpf.github.io-,-1,-1,-1,False,True,False,False
akibkhone/akibportfolio,-1,-1,-1,False,True,False,False
akibkhone/akibportfolio.github.io,-1,-1,-1,False,True,False,False
akibkhone/complete-python-bootcamp,1,0,2,False,False,False,False
akibkhone/crash-course-on-python,0,0,1,False,False,False,False
akibkhone/cyclistic-bike-share-analysis-,0,0,1,False,False,False,False
akibkhone/hospital-management-system,0,0,1,False,False,False,False
akibkhone/imran-portfolio,2,0,1,False,False,False,False
akibkhone/java-bootcamp,-1,-1,-1,False,True,False,False
akibkhone/machine-learning-with-python-,0,0,1,False,False,False,False
akibkhone/mywebsite,-1,-1,-1,False,True,False,False
akibkhone/portfolio,1,0,1,False,False,False,False
akibkishoreganj/akibkishoreganj,2,0,1,False,False,False,False
akibkishoreganj/brew,1,0,0,False,False,False,False
akibkobir/business-template,0,0,1,False,False,False,False
akibkobir/cash-for-cars,-1,-1,-1,False,True,False,False
akibkobir/cash-for-cars-template,0,0,1,False,False,False,False
akibkobir/codebank,0,0,1,False,False,False,False
akibkobir/coeluso-music-template,0,0,1,False,False,False,False
akibkobir/firebase-hosting,0,0,1,False,False,False,False
akibkobir/gittest0,0,0,1,False,False,False,False
akibkobir/landing-page-01,0,0,1,False,False,False,False
akibkobir/landing-page-02,0,0,1,False,False,False,False
akibkobir/mache-template,0,0,1,False,False,False,False
akibkobir/one-page-site,-1,-1,-1,False,True,False,False
akibkobir/panakia-template,0,0,1,False,False,False,False
akibkobir/strict-landing-page,0,0,1,False,False,False,False
akibkobir/time-for-school-template,0,0,1,False,False,False,False
akibkst/practice_for_project,0,0,1,False,False,False,False
akiblaghari/bvdfbgfgb,-1,-1,-1,False,True,False,False
akiblaghari/college-school-management-javase,-1,-1,-1,False,True,False,False
akiblaghari/java-se-final-year-project---all-in-one-solution,-1,-1,-1,False,True,False,False
akiblaze/logicprogramming,0,0,1,False,False,False,False
akiblaze/project_euler,0,0,0,False,False,False,False
akibll7/akibll7,0,0,1,False,False,False,False
akiblob/cards,0,0,1,False,False,False,False
akiblob/gamejam,0,0,1,False,False,False,False
akibmadara/nttstest,0,0,1,False,False,False,False
akibmadara/pwa-application,0,0,1,False,False,False,False
akibmahdi/atlasfrontendlandingpage,0,0,1,False,False,False,False
akibmahdi/atlaslandingpage,0,0,1,False,False,False,False
akibmahdi/e-portfolio,0,0,1,False,False,False,False
akibmahdi/final-project-1-,-1,-1,-1,False,True,False,False
akibmahdi/finalapiproject,0,0,1,False,False,False,False
akibmahdi/flexbox-project,0,0,1,False,False,False,False
akibmahdi/git_test,0,0,1,False,False,False,False
akibmahdi/odin-recipes,0,0,1,False,False,False,False
akibmahdi/rockpaperscissors,0,0,1,False,False,False,False
akibmahdi/teamakibtest,0,0,1,False,False,False,False
akibmahdi/weather-app-with-api,0,0,1,False,False,False,False
akibmahdi/working,0,0,1,False,False,False,False
akibmahmud-cyber/akib,0,0,1,False,False,False,False
akibmahmud-official/github-slideshow,0,0,0,False,False,False,False
akibmahmud-official/hello-world,0,0,0,False,False,False,False
akibmahmud20/github-slideshow,0,0,1,False,False,False,False
akibmajbaul/contactapp,0,0,1,False,False,False,False
akibmajumder/md.-anwar-hossain-majumder,0,0,1,False,False,False,False
akibmak/airline-booking-analysis,0,0,1,False,False,False,False
akibmak/book-my-show,0,0,1,False,False,False,False
akibmak/book_management_api,0,0,1,False,False,False,False
akibmak/hotel_management,0,0,1,False,False,False,False
akibmak/magic-repo,-1,-1,-1,False,True,False,False
akibmak/payment-gateway-integration-website-sparks-foundation-internshipn-project-,0,0,1,False,False,False,False
akibmak/react-tut,0,0,1,False,False,False,False
akibmak/sample-repo,0,0,1,False,False,False,False
akibmak/tasky,0,0,1,False,False,False,False
akibmak/zomato-landing-page-b2,0,0,1,False,False,False,False
akibmak/zomato_landing_page,0,0,1,False,False,False,False
akibmaniyar/github-slideshow,0,0,1,False,False,False,False
akibmaniyar/portfolio---front-end-design,0,0,1,False,False,False,False
akibmaniyar/secret-diary,0,0,1,False,False,False,False
akibmaniyar/twittercloneproject,0,0,1,False,False,False,False
akibmankad/akibmankad,0,0,1,False,False,False,False
akibmankad/inotebook-react,-1,-1,-1,False,True,False,False
akibmankad/newsapp,-1,-1,-1,False,True,False,False
akibmankad/textutils_react,-1,-1,-1,False,True,False,False
akibmankad/textutilsreact,0,0,1,False,False,False,False
akibmaredia/bigq,-1,-1,-1,False,True,False,False
akibmaredia/crash-board,0,0,1,False,False,False,False
akibmaredia/dbi-4-2,0,0,1,False,False,False,False
akibmaredia/dbi-5,0,0,1,False,False,False,False
akibmaredia/first-contributions,0,0,0,False,False,False,False
akibmaredia/freecodecamp,0,0,0,False,False,False,False
akibmaredia/gossip,0,0,1,False,False,False,False
akibmaredia/grokking-system-design,-1,-1,-1,False,True,False,False
akibmaredia/important-commands-for-wsl,-1,-1,-1,False,True,False,False
akibmaredia/leetcode-scraper,0,0,0,False,False,False,False
akibmaredia/resume,0,0,1,False,False,False,False
akibmaredia/risingcity,0,0,1,False,False,False,False
akibmaredia/twitter-live,0,1,2,False,False,False,False
akibmaredia/url-shortner,0,0,1,False,False,False,False
akibmashrur/active-learning-gcp,-1,-1,-1,False,True,False,False
akibmashrur/ai-finbot,-1,-1,-1,False,True,False,False
akibmashrur/akibmashrur.github.io,-1,-1,-1,False,True,False,False
akibmashrur/asyncml,-1,-1,-1,False,True,False,False
akibmashrur/compensation-fraud-detection,-1,-1,-1,False,True,False,False
akibmashrur/dicta-2021-evidential,-1,-1,-1,False,True,False,False
akibmashrur/dl-pipelines-gcp,-1,-1,-1,False,True,False,False
akibmashrur/e-vlmo,-1,-1,-1,False,True,False,False
akibmashrur/energy,-1,-1,-1,False,True,False,False
akibmashrur/ensembling,-1,-1,-1,False,True,False,False
akibmashrur/hello-world,-1,-1,-1,False,True,False,False
akibmashrur/jantric,-1,-1,-1,False,True,False,False
akibmashrur/multi_gpu_bots,-1,-1,-1,False,True,False,False
akibmashrur/nvim,0,0,1,False,False,False,False
akibmashrur/research,-1,-1,-1,False,True,False,False
akibmashrur/sde-net-notebook,-1,-1,-1,False,True,False,False
akibmashrur/tellohub,-1,-1,-1,False,True,False,False
akibmashrur/torchapp,-1,-1,-1,False,True,False,False
akibmashrur/u-vlmo,0,0,0,False,False,False,False
akibmashrur/uncertainty-exps,-1,-1,-1,False,True,False,False
akibmashrur/uncertainty-gcp-gpu,-1,-1,-1,False,True,False,False
akibmashrur/uncertaintyexps,-1,-1,-1,False,True,False,False
akibmayadav/akibmayadav.github.io,0,0,1,False,False,False,False
akibmayadav/augmented_reality,0,0,1,False,False,False,False
akibmayadav/codeofred_d3,0,0,1,False,False,False,False
akibmayadav/data_visualisation_projects,0,0,1,False,False,False,False
akibmayadav/kinect_based_projects,1,0,1,False,False,False,False
akibmayadav/masters_project,0,0,1,False,False,False,False
akibmayadav/mat201a,-1,-1,-1,False,True,False,False
akibmayadav/polpulation_viz_hemisphere,0,0,1,False,False,False,False
akibmayadav/sfmuniviz,-1,-1,-1,False,True,False,False
akibmayadav/starter-web,0,0,1,False,False,False,False
akibmayadav/urtune,0,0,1,False,False,False,False
akibmdhr/androidapifinal,1,0,2,False,False,False,False
akibmdhr/apiinstagram,0,0,2,False,False,False,False
akibmdhr/bouncing-ball-game,0,0,1,False,False,False,False
akibmdhr/data-binding,0,0,1,False,False,False,False
akibmdhr/dessertclickerlogs,0,0,1,False,False,False,False
akibmdhr/dessetckicerlogs,-1,-1,-1,False,True,False,False
akibmdhr/ff,0,0,1,False,False,False,False
akibmdhr/final_project,0,0,1,False,False,False,False
akibmdhr/four-fotky-one-word,0,0,0,False,False,False,False
akibmdhr/guesstheword,0,0,1,False,False,False,False
akibmdhr/intent,-1,-1,-1,False,True,False,False
akibmdhr/intent-kotlin,0,0,1,False,False,False,False
akibmdhr/lab-for-ccna,0,0,1,False,False,False,False
akibmdhr/lassone,0,0,1,False,False,False,False
akibmdhr/marsretrofit,0,0,1,False,False,False,False
akibmdhr/root_quadratic_equation,0,0,1,False,False,False,False
akibmdhr/useful_commands,0,0,1,False,False,False,False
akibmdzaidi/ionic,0,0,0,False,False,False,False
akibmdzaidi/react-skeleton,0,0,0,False,False,False,False
akibmir90/akibmir90,0,0,1,False,False,False,False
akibmir90/darknet,0,0,0,False,False,False,False
akibmir90/deep-learning,-1,-1,-1,False,True,False,False
akibmir90/machine-learning-deep-learning,0,0,1,False,False,False,False
akibmir90/mlproject,0,0,1,False,False,False,False
akibmir90/mnistm-digits-recognizer-cnn,-1,-1,-1,False,True,False,False
akibmohtasim/book-archive,0,0,1,False,False,False,False
akibmohtasim/burj-al-arab-practice,0,0,1,False,False,False,False
akibmohtasim/developer-portfolio,0,0,1,False,False,False,False
akibmohtasim/doctors-portal-client,0,0,1,False,False,False,False
akibmohtasim/doctors-portal-server,0,0,1,False,False,False,False
akibmohtasim/faculty-members,0,0,1,False,False,False,False
akibmohtasim/food-network,0,0,1,False,False,False,False
akibmohtasim/genius-car-server-site,0,0,1,False,False,False,False
akibmohtasim/honda-cbr,0,0,1,False,False,False,False
akibmohtasim/leader-board-css3,-1,-1,-1,False,True,False,False
akibmohtasim/mac-book-pro,0,0,1,False,False,False,False
akibmohtasim/online-education-simple,0,0,1,False,False,False,False
akibmohtasim/online-store,0,0,1,False,False,False,False
akibmohtasim/peace-hospital,0,0,1,False,False,False,False
akibmohtasim/ph-projects,0,0,1,False,False,False,False
akibmohtasim/responsive-football,0,0,1,False,False,False,False
akibmohtasim/tajdeed-portfolio,0,0,1,False,False,False,False
akibmohtasim/travel-with-madventureres,0,0,1,False,False,False,False
akibmohtasim/travel-with-madventurers,-1,-1,-1,False,True,False,False
akibmohtasim/travel-with-madventurers-server,0,0,1,False,False,False,False
akibmohtasim/tribute-page---muhammad-ali,-1,-1,-1,False,True,False,False
akibmuhammad/-emergencymedicalservice-,0,0,1,False,False,False,False
akibmuhammad/emergency-medical-service,0,0,1,False,False,False,False
akibmuhammad/emergencymedicalservice,0,0,1,False,False,False,False
akibmuhammad/ems,0,0,1,False,False,False,False
akibmuhammad/face-recognition-project,0,0,1,False,False,False,False
akibmuhammad/group-7_ems,0,0,1,False,False,False,False
akibmuhammad/group-7emergency-medical-service,0,0,1,False,False,False,False
akibmuhammad/learning-web-technologies-spring-2021-2022-sec-g,0,0,1,False,False,False,False
akibmuhammad/m,0,0,1,False,False,False,False
akibmuhammad/p,0,0,1,False,False,False,False
akibmuhammad/random,0,0,1,False,False,False,False
akibmuhammad/w,-1,-1,-1,False,True,False,False
akibmuhammad/wb,0,0,1,False,False,False,False
akibmzaidi/wevent,-1,-1,-1,False,True,False,False
akibnafis/a-bootable-os-with-nachos,0,0,1,False,False,False,False
akibnafis/banker-s-algorithm,0,0,1,False,False,False,False
