repo,stars,forks,watchers,deleted,private,archived,disabled
borntosucceed/network_flow,0,0,0,False,False,False,False
borntosucceed/snyk-chat-goof,0,0,0,False,False,False,False
borntosys/btl,0,0,1,False,False,False,False
borntothex/borntothex,0,0,1,False,False,False,False
borntothex/cyberspace,0,0,1,False,False,False,False
borntoward/boulderdash,-1,-1,-1,False,True,False,False
borntoward/dogfight,0,0,0,False,False,False,False
borntoward/exiasaver,0,3,0,False,False,False,False
borntoward/exiasaver2,0,1,0,False,False,False,False
borntoward/helloworldmvc,0,0,0,False,False,False,False
borntoward/projet-smartpatate,0,0,0,False,False,False,False
borntoward/testvideogame,0,1,0,False,False,False,False
borntowarn/free-for-dev,-1,-1,-1,False,True,False,False
borntowarn/homework-courses-mirea,0,0,1,False,False,False,False
borntowarn/javafirstmirea,-1,-1,-1,False,True,False,False
borntowarn/newneuron,-1,-1,-1,False,True,False,False
borntowarn/nndrawer,0,0,1,False,False,False,False
borntowarn/predict-number,-1,-1,-1,False,True,False,False
borntowarn/scikitneuron,-1,-1,-1,False,True,False,False
borntowarn/telegram_bot,0,0,1,False,False,False,False
borntowarn/tetris,-1,-1,-1,False,True,False,False
borntowarn/titanic,-1,-1,-1,False,True,False,False
borntowarn/video-captioning,1,2,1,False,False,False,False
borntowin-kiruthiga/call-taxi-booking-application,-1,-1,-1,False,True,False,False
borntowin-kiruthiga/compiling-our-first-application-in-c-,-1,-1,-1,False,True,False,False
borntowin-kiruthiga/largest-number-in-array-using-recursion,-1,-1,-1,False,True,False,False
borntowin-kiruthiga/simplechattybot,-1,-1,-1,False,True,False,False
borntowin/assignement-4,-1,-1,-1,False,True,False,False
borntowin/bootcamp,-1,-1,-1,False,True,False,False
borntowin/borntowin.github.io,-1,-1,-1,False,True,False,False
borntowin/contributor_covenant,-1,-1,-1,False,True,False,False
borntowin/first-contributions,-1,-1,-1,False,True,False,False
borntowin/jest-axe,-1,-1,-1,False,True,False,False
borntowin/machine-learning-for-software-engineers,-1,-1,-1,False,True,False,False
borntowin/matlab2py,-1,-1,-1,False,True,False,False
borntowin/moby,-1,-1,-1,False,True,False,False
borntowin/organization-contributors,-1,-1,-1,False,True,False,False
borntowin/project2,-1,-1,-1,False,True,False,False
borntowin/pyhttp,0,0,2,False,False,False,False
borntowin/voiceactivitydetector,1,3,2,False,False,False,False
borntowin/voicecrypto,-1,-1,-1,False,True,False,False
borntowin01/coursera-test,0,0,1,False,False,False,False
borntowin1/borntowin1.github.io,0,0,0,False,False,False,False
borntowin2/urban-happiness,0,0,0,False,False,False,False
borntowin2011/borntowin2008,0,0,1,False,False,False,False
borntowin2011/btwstormbreaker,-1,-1,-1,False,True,False,False
borntowin2011/sdasd,0,0,1,False,False,False,False
borntowin96/git_test,-1,-1,-1,False,True,False,False
borntowinn/crm,0,0,4,False,False,False,False
borntowinn/deeppavlov,0,0,2,False,False,False,False
borntowinn/jenkins,-1,-1,-1,False,True,False,False
borntowinn/url-shortener,-1,-1,-1,False,True,False,False
borntowinn/weirdproject,-1,-1,-1,False,True,False,False
borntowise/borntowise,0,0,1,False,False,False,False
borntowrite/c-,-1,-1,-1,False,True,False,False
borntowrite/general,0,0,1,False,False,False,False
borntowrite/google_data_analytics,0,0,1,False,False,False,False
borntowrite/mysql,-1,-1,-1,False,True,False,False
borntowrite/python,0,0,0,False,False,False,False
