repo,stars,forks,watchers,deleted,private,archived,disabled
aschmois/modified-anvil,1,1,1,False,False,False,False
aschmois/node-elm-compiler,-1,-1,-1,False,True,False,False
aschmois/odd-jobs,-1,-1,-1,False,True,False,False
aschmois/persistent,-1,-1,-1,False,True,False,False
aschmois/project,0,0,1,False,False,True,False
aschmois/savemysales-schmois-interview,-1,-1,-1,False,True,False,False
aschmois/scarecrowsterritory,0,0,0,False,False,False,False
aschmois/servant-blaze,-1,-1,-1,False,True,False,False
aschmois/servant-serf,-1,-1,-1,False,True,False,False
aschmois/servant-swagger,0,0,0,False,False,False,False
aschmois/servant-swagger-ui,-1,-1,-1,False,True,False,False
aschmois/stack,-1,-1,-1,False,True,False,False
aschmois/surfaceminingfixmod,1,2,1,False,False,True,False
aschmois/technicsolder,0,0,1,False,False,False,False
aschmois/th-pq-segfault,1,2,1,False,False,False,False
aschmois/webtimer,0,0,1,False,False,True,False
aschmoke/bio381_2018,0,0,0,False,False,False,False
aschmoke/tutorial,0,0,0,False,False,False,False
aschmoker/taller,0,0,1,False,False,False,False
aschmolck/convert-short-nix-opts-to-long-ones,0,0,0,False,False,False,False
aschmolck/ec2costs,0,0,1,False,False,False,False
aschmolck/marge,3,0,0,False,False,False,False
aschmolck/mlabwrap,7,3,3,False,False,False,False
aschmolck/nix,0,0,0,False,False,False,False
aschmolck/nixos-homepage,0,0,0,False,False,False,False
aschmolck/nixpkgs,0,0,1,False,False,False,False
aschmolck/pandas,0,0,0,False,False,False,False
aschmolck/shab,0,0,0,False,False,False,False
aschmolck/smk_python_sdk,0,0,0,False,False,False,False
aschmotat/learn-cpp,0,0,1,False,False,False,False
aschmpriv/hello-world,0,0,1,False,False,False,False
aschmsu/trader,-1,-1,-1,False,True,False,False
aschmu/freeagencytweets,-1,-1,-1,False,True,False,False
aschmu/kdr,-1,-1,-1,False,True,False,False
aschmu/kdrcpp,2,2,2,False,False,False,False
aschmu/kdrpy,0,0,1,False,False,False,False
aschmu/natural-language-processing,0,0,1,False,False,False,False
aschmu/pytkdocs,0,0,0,False,False,False,False
aschmu/spot-slack,-1,-1,-1,False,True,False,False
aschmu/windml,0,0,1,False,False,False,False
aschmult/aschmult.github.io,0,0,0,False,False,False,False
aschmutt/container_modify_fields,-1,-1,-1,False,True,False,False
aschmutt/ext-seminars,0,0,1,False,False,False,False
aschmutt/extbase_87,0,1,1,False,False,False,False
aschmutt/map,-1,-1,-1,False,True,False,False
aschmutt/mediace,-1,-1,-1,False,True,False,False
aschmutt/news,-1,-1,-1,False,True,False,False
aschmutt/region-info,0,0,1,False,False,False,False
aschmutt/t3extbase,0,0,1,False,False,False,False
aschmutt/tablespan,1,0,2,False,False,False,False
aschmutt/typo3-rte-ckeditor-fontawesome,0,0,0,False,False,False,False
aschmutt/typo3cms-guide-installation,-1,-1,-1,False,True,False,False
aschmutz/multiprozessing,-1,-1,-1,False,True,False,False
aschn/aschn.github.io,0,0,2,False,False,False,False
aschn/briefcase,0,0,2,False,False,False,False
aschn/callisto-sample-project,0,0,2,False,False,False,False
aschn/cleanweb-api-tutorial,0,0,2,False,False,False,False
aschn/cookiecutter-django-iot,40,11,6,False,False,False,False
aschn/django,0,0,2,False,False,False,False
aschn/django-iot,13,11,3,False,False,False,False
aschn/django-rest-framework,0,1,2,False,False,False,False
aschn/drf-tracking,365,89,11,False,False,False,False
aschn/eulabot,0,1,2,False,False,False,False
aschn/eulagizer,8,1,2,False,False,False,False
aschn/gnuplot-colorbrewer,210,39,18,False,False,False,False
aschn/goodtechgigs,0,0,2,False,False,False,False
aschn/picolo,1,0,2,False,False,False,False
