repo,stars,forks,watchers,deleted,private,archived,disabled
marcosesares/my-money-app-backend,0,0,2,False,False,False,False
marcosesares/my-money-app-frontend,0,0,2,False,False,False,False
marcosesares/my-money-app-test,0,0,2,False,False,False,False
marcosesares/my-money-app-test-js,0,0,2,False,False,False,False
marcosesares/my-money-app-test-mocha-cypress,0,0,2,False,False,False,False
marcosesares/my-money-app-test-wdio,0,0,2,False,False,False,False
marcosesares/receitas-da-vovo,0,0,2,False,False,False,False
marcosesares/redux-simples,0,0,2,False,False,False,False
marcosesares/test,0,0,2,False,False,False,False
marcosesares/test-ets,0,0,2,False,False,False,False
marcosesares/todo-sandbox,-1,-1,-1,False,True,False,False
marcosesares/trader-log-generator,-1,-1,-1,False,True,False,False
marcosesares/traderlogs,0,0,2,False,False,False,False
marcosesares/worldbankdata,-1,-1,-1,False,True,False,False
marcosesc9/primer-repo-git,0,0,1,False,False,False,False
marcosesca/marcos,0,0,0,False,False,False,False
marcosesca/srh,0,0,0,False,False,False,False
marcosesca/tutorial,0,0,0,False,False,False,False
marcosescalona/gestormultas,0,0,1,False,False,False,False
marcosescalona/hgucr_citas,0,0,1,False,False,False,False
marcosescalona/intime,0,0,0,False,False,False,False
marcosescalona/palabrasocultas,0,0,1,False,False,False,False
marcosescamilla/prep-course,-1,-1,-1,False,True,False,False
marcosescamilla/repo-henry,-1,-1,-1,False,True,False,False
marcosescandon/accenture,3,0,1,False,False,False,False
marcosescandon/accenture-.net,3,0,1,False,False,False,False
marcosescandon/angular-complete-project,1,0,1,False,False,False,False
marcosescandon/cilsa-js-clock,0,0,1,False,False,False,False
marcosescandon/cilsa-js-taskapp,0,0,1,False,False,False,False
marcosescandon/crud-in-c,0,0,1,False,False,False,False
marcosescandon/crud_php_ajax_pdo,0,0,1,False,False,False,False
marcosescandon/hello-world,-1,-1,-1,False,True,False,False
marcosescandon/js-clock---js-game---js-taskapp,0,0,1,False,False,False,False
marcosescandon/js-project,0,0,1,False,False,False,False
marcosescandon/marcos_escandon_casting,-1,-1,-1,False,True,False,False
marcosescandon/marcosescandon,0,0,1,False,False,False,False
marcosescandon/mean-project,0,0,1,False,False,False,False
marcosescandon/mern-project,0,0,1,False,False,False,False
marcosescandon/mevn-project,0,0,1,False,False,False,False
marcosescandon/mysql-basics,0,0,1,False,False,False,False
marcosescandon/push-notification-flutter,0,0,1,False,False,False,False
marcosescandon/tf-python,0,0,1,False,False,False,False
marcosescandon/udemy-flutter-app-ui,0,0,1,False,False,False,False
marcosescandon/udemy-php-mvc-project,0,0,1,False,False,False,False
marcosescandon/udemy-playwrightautomation,0,0,1,False,False,False,False
marcosescandon/udemy-python-selenium-bot-whatsapp,0,0,1,False,False,False,False
marcosescandon/udemy-roman-numerals-refactor-java,0,0,1,False,False,False,False
marcosescandon/udemy-roman-numerals-refactor-js,0,0,1,False,False,False,False
marcosescandon/udemy-selenium-python,0,0,1,False,False,False,False
marcosescandon/universidad-austral-angular,1,0,1,False,False,False,False
marcosescandon/universidad-austral-bootstrap,1,0,1,False,False,False,False
marcosescandon/universidad-austral-bootstrap-,1,0,1,False,False,False,False
marcosescandon/utn-tic-tac-toe-c-,0,0,1,False,False,False,False
marcosescandon/windowslab,-1,-1,-1,False,True,False,False
marcosescandon/windowsproject1,-1,-1,-1,False,True,False,False
marcosescano/ae,0,0,1,False,False,False,False
marcosescano/arpebarcelona,-1,-1,-1,False,True,False,False
marcosescano/belladona,-1,-1,-1,False,True,False,False
marcosescano/demo,0,0,1,False,False,False,False
marcosescano/demosat,0,0,1,False,False,False,False
marcosescano/demosat2,0,0,1,False,False,False,False
marcosescano/fabricacion,-1,-1,-1,False,True,False,False
marcosescano/fenpal,-1,-1,-1,False,True,False,False
marcosescano/fenpal-fenpal,-1,-1,-1,False,True,False,False
marcosescano/processcontrol,-1,-1,-1,False,True,False,False
marcosescano/productionprocesscontrol,-1,-1,-1,False,True,False,False
marcosescano/pruebadavid,-1,-1,-1,False,True,False,False
marcosescano/pruebas,0,0,1,False,False,False,False
marcosescarion/1sprintportafolio,0,0,1,False,False,False,False
marcosescarion/alura-git,0,0,1,False,False,False,False
marcosescarion/encriptador,0,0,1,False,False,False,False
marcosescarion/juego-del-ahorcado,1,0,1,False,False,False,False
marcosescaro/cv,0,0,1,False,False,False,False
marcosescobar/codehouse,-1,-1,-1,False,True,False,False
marcosescobar/digitalhouse,0,0,1,False,False,False,False
marcosescobar/fe1-c4-class5-team7-petshop,-1,-1,-1,False,True,False,False
marcosescobar/fe1-c4-class5s_11-06-21,-1,-1,-1,False,True,False,False
marcosescobar/frontend-1,-1,-1,-1,False,True,False,False
marcosescobar/frontend-ii,-1,-1,-1,False,True,False,False
marcosescobar/frontend__mentor,0,0,1,False,False,False,False
marcosescobar/frontend_mentor,0,0,1,False,False,False,False
