repo,stars,forks,watchers,deleted,private,archived,disabled
allwyn123/twitter_api_test,0,0,1,False,False,False,False
allwyn17/intellipath,0,0,1,False,False,False,False
allwyn24/myfirstproject,-1,-1,-1,False,True,False,False
allwyn325/heart,0,0,1,False,False,False,False
allwyn3t6/esp32,0,0,1,False,False,False,False
allwyn3t6/nodemcu,0,0,1,False,False,False,False
allwyn46/projects,0,0,1,False,False,False,False
allwyn69/slam-mirrorbot,0,0,0,False,False,False,False
allwyn7/blogpostapp,0,0,1,False,False,False,False
allwyn7/dat,-1,-1,-1,False,True,False,False
allwyn7/innvent,0,0,0,False,False,False,False
allwyn707/config,0,0,0,False,False,False,False
allwyn77/test,0,0,1,False,False,False,False
allwyn79/ansible,0,0,0,False,False,False,False
allwyn79/php_jenkins_demo,0,0,1,False,False,False,False
allwyn79/tomcatmavenapp,0,0,0,False,False,False,False
allwyn79/webapp,0,0,0,False,False,False,False
allwyn9895/alaina,-1,-1,-1,False,True,False,False
allwyn9895/allwyn9895,0,0,1,False,False,False,False
allwyn9895/demo-repo,-1,-1,-1,False,True,False,False
allwyn9895/demo-repo2,-1,-1,-1,False,True,False,False
allwyn9895/forzaassignment,-1,-1,-1,False,True,False,False
allwyn9895/github-slideshow,-1,-1,-1,False,True,False,False
allwyn9895/nfcdoorlock,-1,-1,-1,False,True,False,False
allwyn9895/nfcdoorlockandroid,-1,-1,-1,False,True,False,False
allwyn9895/portfolio-allwyn-menezes,0,0,1,False,False,False,False
allwyn9895/portfolio-allwyn_menezes,-1,-1,-1,False,True,False,False
allwyn9895/react-todo-app,0,0,1,False,False,False,False
allwyn9895/react_or,-1,-1,-1,False,True,False,False
allwyn9895/react_todo,-1,-1,-1,False,True,False,False
allwyn9895/reactor,-1,-1,-1,False,True,False,False
allwyn9895/rumiester,-1,-1,-1,False,True,False,False
allwyn9895/smart-key-secure-door-lock-system-using-nfc-enabled-smartphone-,0,0,1,False,False,False,False
allwyn9895/spielplatz,0,0,1,False,False,False,False
allwynandrewsa/allwynandrewsa,0,0,1,False,False,False,False
allwynavalos/get-trippin,0,0,1,False,False,False,False
allwynavalos/get-trippin-,-1,-1,-1,False,True,False,False
allwynavalos/p1_pokedex,0,0,1,False,False,False,False
allwynavalos/pokemon-picks,0,0,1,False,False,False,False
allwynavalos/portfolio,0,0,1,False,False,False,False
allwynaxioned/checkrepo,-1,-1,-1,False,True,False,False
allwynaxioned/devdash,-1,-1,-1,False,True,False,False
allwynaxioned/gamification-app,-1,-1,-1,False,True,False,False
allwynaxioned/js_task1,-1,-1,-1,False,True,False,False
allwynaxioned/library_management,1,0,1,False,False,False,False
allwynaxioned/mytestapp,-1,-1,-1,False,True,False,False
allwynaxioned/new_repo,1,0,1,False,False,False,False
allwynaxioned/sass_saurabh,0,0,0,False,False,False,False
allwynaxioned/task5_html_css_animation,-1,-1,-1,False,True,False,False
allwynaxioned/vercel_project,-1,-1,-1,False,True,False,False
allwynbaserails/promarketdemo,-1,-1,-1,False,True,False,False
allwynbitcoinbay/allwynbitcoinbay-nft_marketplace_dapp,-1,-1,-1,False,True,False,False
allwynbitcoinbay/dostore,0,0,0,False,False,False,False
allwynbitcoinbay/meta-stor,0,0,0,False,False,False,False
allwynbitcoinbay/nft_marketplace_dapp,-1,-1,-1,False,True,False,False
allwynbosco/my-files,0,0,1,False,False,False,False
allwync/fboss,0,0,1,False,False,False,False
allwynd/assignment-payroll,0,0,1,False,False,False,False
allwyndcosta/github-slideshow,0,0,2,False,False,False,False
allwyndevops/allwyngittest,0,0,1,False,False,False,False
