repo,stars,forks,watchers,deleted,private,archived,disabled
yosssshi/netvlad_util,1,0,1,False,False,False,False
yosssshi/s4_matlab,0,0,1,False,False,False,False
yosssy-y2/yossy,0,0,0,False,False,False,False
yosssyy/covid19,0,0,0,False,False,False,False
yosstbs/scaling-memory,0,0,1,False,False,False,False
yosstef/datastax_agent_producer,-1,-1,-1,False,True,False,False
yosstef/datastax_server_consumer,-1,-1,-1,False,True,False,False
yossteff/examen-4bim,0,0,1,False,False,False,False
yossters/helloworldapp,-1,-1,-1,False,True,False,False
yossters/helloworldapplication,-1,-1,-1,False,True,False,False
yossters/helloworldapplicationtest,-1,-1,-1,False,True,False,False
yossters/metodanagloda,-1,-1,-1,False,True,False,False
yossters/metodanagloda-projekt,-1,-1,-1,False,True,False,False
yossters/pipab-projekt-master,-1,-1,-1,False,True,False,False
yossters/projekt,-1,-1,-1,False,True,False,False
yossters/projekt2,-1,-1,-1,False,True,False,False
yossthedev/anonymous_bot,0,0,1,False,False,False,False
yossthedev/capacitor-wallpaper-changer,0,0,1,False,False,False,False
yossthedev/cucoderscommunity.github.io,0,0,0,False,False,False,False
yossthedev/directorio_trabajos_tech,0,0,0,False,False,False,False
yossthedev/feed_cuba_api,0,0,1,False,False,False,False
yossthedev/karbonized,21,7,2,False,False,False,False
yossthedev/mathster,5,0,2,False,False,False,False
yossthedev/mots,4,0,3,False,False,False,False
yossthedev/my_basic_feed_api,0,0,1,False,False,False,False
yossthedev/offline-docs-gen,0,0,1,False,False,False,False
yossthedev/paylink,0,0,0,False,False,False,False
yossthedev/prossa,8,1,1,False,False,False,False
yossthedev/reacktor,0,0,1,False,False,False,False
yossthedev/react-ionic-vite,0,0,1,False,False,False,False
yossthedev/snakedown,0,0,1,False,False,False,False
yossthedev/wallpapers_abyss_scraper,0,0,1,False,False,False,False
yossthedev/wallyget,2,0,2,False,False,False,False
yossthedev/yossthedev,0,1,1,False,False,False,False
yossthedev/yossthedev.github.io,0,0,1,False,False,False,False
yossthedoss/myprog,0,0,1,False,False,False,False
yosstincode/asdasd,-1,-1,-1,False,True,False,False
yosstincode/batatabit,0,0,1,False,False,False,False
yosstincode/boilerplate-mongomongoose,0,0,1,False,False,False,False
yosstincode/collegecontrolapp,-1,-1,-1,False,True,False,False
yosstincode/curso.prep.henry,-1,-1,-1,False,True,False,False
yosstincode/dise-o-web-basico.,-1,-1,-1,False,True,False,False
yosstincode/django_pildora_informatica,-1,-1,-1,False,True,False,False
yosstincode/easycalculator,0,0,1,False,False,False,False
yosstincode/el-dorado,0,0,0,False,False,False,False
yosstincode/el_futuro_app,2,0,1,False,False,False,False
yosstincode/elderhand,-1,-1,-1,False,True,False,False
yosstincode/expert,-1,-1,-1,False,True,False,False
yosstincode/experts,-1,-1,-1,False,True,False,False
yosstincode/figuras_poo,0,0,1,False,False,False,False
yosstincode/giffy,0,0,1,False,False,False,False
yosstincode/google_clone,0,0,1,False,False,False,False
yosstincode/henry,-1,-1,-1,False,True,False,False
yosstincode/ingles,0,0,1,False,False,False,False
yosstincode/mrua_calculator,0,0,1,False,False,False,False
yosstincode/musicfy_frontend,-1,-1,-1,False,True,False,False
yosstincode/notas-curso-de-estructura-de-datos-lineales,0,0,1,False,False,False,False
yosstincode/pagina_web_curso,-1,-1,-1,False,True,False,False
yosstincode/portfolio,0,0,1,False,False,False,False
yosstincode/rockpaperscissors,0,0,1,False,False,False,False
yosstincode/schoolcontrolapp,0,0,1,False,False,False,False
yosstincode/taller_algoritmia,0,0,0,False,False,False,False
yosstincode/vuelafacil,0,0,1,False,False,False,False
yosstincode/weather,0,0,1,False,False,False,False
yosstincode/website_david,0,0,1,False,False,False,False
yosstincode/yosstin-algoritmia,0,0,1,False,False,False,False
yosstincode/yosstincode,0,0,1,False,False,False,False
yosstm/theia-standalone,1,0,0,False,False,False,False
